,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,2.4898725480348936,Logistic Regression,normal,83
1,0,Intercept,-1.3845803458206332,Logistic Regression,normal,83
0,1,biomarker,3.2494393096582197,Logistic Regression,normal,83
1,1,Intercept,-1.762111555666055,Logistic Regression,normal,83
0,2,biomarker,3.0733521540373636,Logistic Regression,normal,83
1,2,Intercept,-1.943536878249654,Logistic Regression,normal,83
0,3,biomarker,3.0238931118988535,Logistic Regression,normal,83
1,3,Intercept,-1.5854750073429957,Logistic Regression,normal,83
0,4,biomarker,2.827447816094126,Logistic Regression,normal,83
1,4,Intercept,-1.7978606495665517,Logistic Regression,normal,83
0,5,biomarker,3.456597195665026,Logistic Regression,normal,83
1,5,Intercept,-2.325761688434889,Logistic Regression,normal,83
0,6,biomarker,3.1758364925107103,Logistic Regression,normal,83
1,6,Intercept,-2.1520435529405386,Logistic Regression,normal,83
0,7,biomarker,2.7079642055432744,Logistic Regression,normal,83
1,7,Intercept,-1.4844894477421589,Logistic Regression,normal,83
0,8,biomarker,2.8026562977859277,Logistic Regression,normal,83
1,8,Intercept,-1.7878122768952587,Logistic Regression,normal,83
0,9,biomarker,2.496942837566141,Logistic Regression,normal,83
1,9,Intercept,-1.6315402623322093,Logistic Regression,normal,83
0,10,biomarker,2.8835719996531504,Logistic Regression,normal,83
1,10,Intercept,-1.941464901706656,Logistic Regression,normal,83
0,11,biomarker,2.5109575954822643,Logistic Regression,normal,83
1,11,Intercept,-1.4888265981765958,Logistic Regression,normal,83
0,12,biomarker,3.3349534366767606,Logistic Regression,normal,83
1,12,Intercept,-2.3104057206385384,Logistic Regression,normal,83
0,13,biomarker,2.2061388264964115,Logistic Regression,normal,83
1,13,Intercept,-1.3989873075195638,Logistic Regression,normal,83
0,14,biomarker,2.5486458579498685,Logistic Regression,normal,83
1,14,Intercept,-1.5321866225162313,Logistic Regression,normal,83
0,15,biomarker,2.518984111393856,Logistic Regression,normal,83
1,15,Intercept,-1.4915418094977702,Logistic Regression,normal,83
0,16,biomarker,3.404761589126611,Logistic Regression,normal,83
1,16,Intercept,-2.025636609365344,Logistic Regression,normal,83
0,17,biomarker,2.8401264820924177,Logistic Regression,normal,83
1,17,Intercept,-1.5956149021062025,Logistic Regression,normal,83
0,18,biomarker,2.1406302812419327,Logistic Regression,normal,83
1,18,Intercept,-1.3709644516405175,Logistic Regression,normal,83
0,19,biomarker,2.7986371570850577,Logistic Regression,normal,83
1,19,Intercept,-1.7712847074849987,Logistic Regression,normal,83
0,20,biomarker,2.9848306540623883,Logistic Regression,normal,83
1,20,Intercept,-1.7697124448652763,Logistic Regression,normal,83
0,21,biomarker,3.210352487844166,Logistic Regression,normal,83
1,21,Intercept,-1.9974298641800723,Logistic Regression,normal,83
0,22,biomarker,2.757192356745507,Logistic Regression,normal,83
1,22,Intercept,-1.6388257040057297,Logistic Regression,normal,83
0,23,biomarker,2.217895072591136,Logistic Regression,normal,83
1,23,Intercept,-1.1443260148244767,Logistic Regression,normal,83
0,24,biomarker,2.8426672661087196,Logistic Regression,normal,83
1,24,Intercept,-1.5012328454790183,Logistic Regression,normal,83
0,25,biomarker,3.7923747568049024,Logistic Regression,normal,83
1,25,Intercept,-2.1712841263962783,Logistic Regression,normal,83
0,26,biomarker,3.3413345613119128,Logistic Regression,normal,83
1,26,Intercept,-2.0428507255582895,Logistic Regression,normal,83
