,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.7819311671607612,Logistic Regression,normal,240
1,0,Intercept,0.4843501159978872,Logistic Regression,normal,240
0,1,biomarker,-0.47292269307319307,Logistic Regression,normal,240
1,1,Intercept,0.38431248773035215,Logistic Regression,normal,240
0,2,biomarker,-0.7107467315196363,Logistic Regression,normal,240
1,2,Intercept,0.19930423414181767,Logistic Regression,normal,240
0,3,biomarker,0.09557739376343637,Logistic Regression,normal,240
1,3,Intercept,0.0226784925510215,Logistic Regression,normal,240
0,4,biomarker,-0.5486772097638737,Logistic Regression,normal,240
1,4,Intercept,0.12635509775703732,Logistic Regression,normal,240
0,5,biomarker,0.1693922770156685,Logistic Regression,normal,240
1,5,Intercept,-0.19728406498681206,Logistic Regression,normal,240
0,6,biomarker,-0.5826746241467837,Logistic Regression,normal,240
1,6,Intercept,0.14746711988976136,Logistic Regression,normal,240
0,7,biomarker,-0.5528414888755077,Logistic Regression,normal,240
1,7,Intercept,0.22809626746072548,Logistic Regression,normal,240
0,8,biomarker,-0.5710204057053976,Logistic Regression,normal,240
1,8,Intercept,0.14612253040427556,Logistic Regression,normal,240
0,9,biomarker,0.22718710531041128,Logistic Regression,normal,240
1,9,Intercept,-0.22349217352203124,Logistic Regression,normal,240
0,10,biomarker,-0.5126692682514977,Logistic Regression,normal,240
1,10,Intercept,0.15709168467864038,Logistic Regression,normal,240
0,11,biomarker,-0.4356034109700214,Logistic Regression,normal,240
1,11,Intercept,0.22241110003593506,Logistic Regression,normal,240
0,12,biomarker,-0.4096860781469992,Logistic Regression,normal,240
1,12,Intercept,0.017039159606147693,Logistic Regression,normal,240
0,13,biomarker,-0.11921115867300612,Logistic Regression,normal,240
1,13,Intercept,-0.0182848286585501,Logistic Regression,normal,240
0,14,biomarker,0.14434567354071212,Logistic Regression,normal,240
1,14,Intercept,-0.04157003446358262,Logistic Regression,normal,240
0,15,biomarker,-0.5333973786920055,Logistic Regression,normal,240
1,15,Intercept,0.27037515924098265,Logistic Regression,normal,240
0,16,biomarker,0.5098356005145277,Logistic Regression,normal,240
1,16,Intercept,-0.25807176568783435,Logistic Regression,normal,240
0,17,biomarker,-0.5049912857089495,Logistic Regression,normal,240
1,17,Intercept,0.21001294301321294,Logistic Regression,normal,240
0,18,biomarker,-0.4230739774943509,Logistic Regression,normal,240
1,18,Intercept,0.11677448541632751,Logistic Regression,normal,240
0,19,biomarker,-0.760997497181259,Logistic Regression,normal,240
1,19,Intercept,0.2632477280137581,Logistic Regression,normal,240
0,20,biomarker,-0.23283286130321415,Logistic Regression,normal,240
1,20,Intercept,0.08221455958235004,Logistic Regression,normal,240
0,21,biomarker,-0.21946584953229198,Logistic Regression,normal,240
1,21,Intercept,0.03409058203982414,Logistic Regression,normal,240
0,22,biomarker,-0.4528149494384215,Logistic Regression,normal,240
1,22,Intercept,0.22400937428921522,Logistic Regression,normal,240
0,23,biomarker,-0.5948653130832402,Logistic Regression,normal,240
1,23,Intercept,0.34443633684761343,Logistic Regression,normal,240
0,24,biomarker,-0.18757380545783814,Logistic Regression,normal,240
1,24,Intercept,0.10964079326202694,Logistic Regression,normal,240
0,25,biomarker,-0.7563375646285213,Logistic Regression,normal,240
1,25,Intercept,0.48662402737314736,Logistic Regression,normal,240
0,26,biomarker,-0.3927787058341508,Logistic Regression,normal,240
1,26,Intercept,0.15843832399729216,Logistic Regression,normal,240
0,27,biomarker,-0.6357927348950801,Logistic Regression,normal,240
1,27,Intercept,0.3784190707078559,Logistic Regression,normal,240
0,28,biomarker,-0.21719774589985552,Logistic Regression,normal,240
1,28,Intercept,0.028752986950092763,Logistic Regression,normal,240
0,29,biomarker,-0.32216853755719804,Logistic Regression,normal,240
1,29,Intercept,0.07733304516722275,Logistic Regression,normal,240
0,30,biomarker,0.05774306252378454,Logistic Regression,normal,240
1,30,Intercept,-0.0022223150191667037,Logistic Regression,normal,240
0,31,biomarker,0.36270562435723563,Logistic Regression,normal,240
1,31,Intercept,-0.23341180735540515,Logistic Regression,normal,240
0,32,biomarker,-0.7170655497511276,Logistic Regression,normal,240
1,32,Intercept,0.265640944650697,Logistic Regression,normal,240
0,33,biomarker,-0.654643259896951,Logistic Regression,normal,240
1,33,Intercept,0.5328213073034103,Logistic Regression,normal,240
0,34,biomarker,-0.3745530911901059,Logistic Regression,normal,240
1,34,Intercept,0.14190483104989146,Logistic Regression,normal,240
0,35,biomarker,-0.07550338829401004,Logistic Regression,normal,240
1,35,Intercept,-0.03508835323991287,Logistic Regression,normal,240
0,36,biomarker,-0.7415209097031754,Logistic Regression,normal,240
1,36,Intercept,0.3600009520504953,Logistic Regression,normal,240
0,37,biomarker,-1.0360384500130242,Logistic Regression,normal,240
1,37,Intercept,0.4912482593035435,Logistic Regression,normal,240
0,38,biomarker,-0.2607243796309914,Logistic Regression,normal,240
1,38,Intercept,0.14133402221638822,Logistic Regression,normal,240
0,39,biomarker,-0.3672626992920925,Logistic Regression,normal,240
1,39,Intercept,0.28537636570985714,Logistic Regression,normal,240
0,40,biomarker,-0.5629205883206206,Logistic Regression,normal,240
1,40,Intercept,0.18372066381811142,Logistic Regression,normal,240
0,41,biomarker,-0.6789722245806303,Logistic Regression,normal,240
1,41,Intercept,0.3095520782257317,Logistic Regression,normal,240
0,42,biomarker,-0.5045159691865019,Logistic Regression,normal,240
1,42,Intercept,0.15589285784762646,Logistic Regression,normal,240
0,43,biomarker,0.017509616763066373,Logistic Regression,normal,240
1,43,Intercept,-0.031461040781955066,Logistic Regression,normal,240
0,44,biomarker,-0.6725820132583661,Logistic Regression,normal,240
1,44,Intercept,0.23703543251597664,Logistic Regression,normal,240
0,45,biomarker,-0.5449353032215087,Logistic Regression,normal,240
1,45,Intercept,0.26711108700018565,Logistic Regression,normal,240
0,46,biomarker,-0.36304393379019423,Logistic Regression,normal,240
1,46,Intercept,0.1420927879878119,Logistic Regression,normal,240
0,47,biomarker,-0.18205139697991155,Logistic Regression,normal,240
1,47,Intercept,0.10411773942404597,Logistic Regression,normal,240
0,48,biomarker,-0.0031015574246157918,Logistic Regression,normal,240
1,48,Intercept,0.11920382891996949,Logistic Regression,normal,240
0,49,biomarker,-0.5285419345194579,Logistic Regression,normal,240
1,49,Intercept,0.16553722193631953,Logistic Regression,normal,240
0,50,biomarker,-0.1313291843977683,Logistic Regression,normal,240
1,50,Intercept,0.03544397208919439,Logistic Regression,normal,240
0,51,biomarker,-0.40701607866102807,Logistic Regression,normal,240
1,51,Intercept,0.2597825203993531,Logistic Regression,normal,240
0,52,biomarker,-0.5289333135993307,Logistic Regression,normal,240
1,52,Intercept,0.16061466069423613,Logistic Regression,normal,240
0,53,biomarker,-0.41429030120685134,Logistic Regression,normal,240
1,53,Intercept,0.3101921410326933,Logistic Regression,normal,240
0,54,biomarker,0.16329132050759093,Logistic Regression,normal,240
1,54,Intercept,-0.14740778414083536,Logistic Regression,normal,240
0,55,biomarker,-0.11235453736945199,Logistic Regression,normal,240
1,55,Intercept,0.032030518228109595,Logistic Regression,normal,240
0,56,biomarker,-0.31840970213068326,Logistic Regression,normal,240
1,56,Intercept,0.17707044436405608,Logistic Regression,normal,240
0,57,biomarker,0.5515775538998859,Logistic Regression,normal,240
1,57,Intercept,-0.26885832701308143,Logistic Regression,normal,240
0,58,biomarker,-0.35963718686718965,Logistic Regression,normal,240
1,58,Intercept,0.18990162418752213,Logistic Regression,normal,240
0,59,biomarker,-0.24475074495001248,Logistic Regression,normal,240
1,59,Intercept,0.08842240174883605,Logistic Regression,normal,240
0,60,biomarker,0.16797188200724225,Logistic Regression,normal,240
1,60,Intercept,-0.10036400620524341,Logistic Regression,normal,240
0,61,biomarker,-0.16589875518066988,Logistic Regression,normal,240
1,61,Intercept,0.09944937043591404,Logistic Regression,normal,240
0,62,biomarker,-0.012247756725980441,Logistic Regression,normal,240
1,62,Intercept,0.17056896990266288,Logistic Regression,normal,240
0,63,biomarker,-0.49081743274573236,Logistic Regression,normal,240
1,63,Intercept,0.3378054807652444,Logistic Regression,normal,240
