,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-18.215925814554918,Logistic Regression,normal,140
1,0,Intercept,13.422397074015855,Logistic Regression,normal,140
0,1,biomarker,-15.874761136980633,Logistic Regression,normal,140
1,1,Intercept,11.716278020658514,Logistic Regression,normal,140
0,2,biomarker,-16.74739833813205,Logistic Regression,normal,140
1,2,Intercept,12.103385657280835,Logistic Regression,normal,140
0,3,biomarker,-13.164759857787574,Logistic Regression,normal,140
1,3,Intercept,8.807704257917942,Logistic Regression,normal,140
0,4,biomarker,-17.79769392103598,Logistic Regression,normal,140
1,4,Intercept,12.88443511529249,Logistic Regression,normal,140
0,5,biomarker,-18.342739600215108,Logistic Regression,normal,140
1,5,Intercept,13.235814252249384,Logistic Regression,normal,140
0,6,biomarker,-15.738353693826001,Logistic Regression,normal,140
1,6,Intercept,11.455083276521949,Logistic Regression,normal,140
0,7,biomarker,-17.754889869334782,Logistic Regression,normal,140
1,7,Intercept,12.943830089299274,Logistic Regression,normal,140
0,8,biomarker,-21.28115189316946,Logistic Regression,normal,140
1,8,Intercept,16.81230253204625,Logistic Regression,normal,140
0,9,biomarker,-29.571653064642447,Logistic Regression,normal,140
1,9,Intercept,23.32540133194093,Logistic Regression,normal,140
0,10,biomarker,-25.49312590934784,Logistic Regression,normal,140
1,10,Intercept,20.107872830191297,Logistic Regression,normal,140
0,11,biomarker,-18.165252823781145,Logistic Regression,normal,140
1,11,Intercept,13.266457666518635,Logistic Regression,normal,140
0,12,biomarker,-14.070664163769434,Logistic Regression,normal,140
1,12,Intercept,9.190119643390146,Logistic Regression,normal,140
0,13,biomarker,-13.280508264702224,Logistic Regression,normal,140
1,13,Intercept,8.590659867118207,Logistic Regression,normal,140
0,14,biomarker,-15.68915848176225,Logistic Regression,normal,140
1,14,Intercept,11.473647407728732,Logistic Regression,normal,140
0,15,biomarker,-20.281225137623156,Logistic Regression,normal,140
1,15,Intercept,14.811749125654314,Logistic Regression,normal,140
0,16,biomarker,-13.680154390076122,Logistic Regression,normal,140
