,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,1.332887760008885,Logistic Regression,normal,346
1,0,Intercept,-0.8468163371639198,Logistic Regression,normal,346
0,1,biomarker,-0.1950642977528623,Logistic Regression,normal,346
1,1,Intercept,0.2523066683775841,Logistic Regression,normal,346
0,2,biomarker,0.9361161617095866,Logistic Regression,normal,346
1,2,Intercept,-0.6339336694649111,Logistic Regression,normal,346
0,3,biomarker,0.7665177726569475,Logistic Regression,normal,346
1,3,Intercept,-0.35006578182852194,Logistic Regression,normal,346
0,4,biomarker,0.6822094224934029,Logistic Regression,normal,346
1,4,Intercept,-0.49620607786189586,Logistic Regression,normal,346
0,5,biomarker,0.4702523932661636,Logistic Regression,normal,346
1,5,Intercept,-0.37684139451829013,Logistic Regression,normal,346
0,6,biomarker,-0.5345930642356135,Logistic Regression,normal,346
1,6,Intercept,0.17643221518802196,Logistic Regression,normal,346
0,7,biomarker,-0.32542923018640624,Logistic Regression,normal,346
1,7,Intercept,0.15790282182109036,Logistic Regression,normal,346
0,8,biomarker,0.6930462832978241,Logistic Regression,normal,346
1,8,Intercept,-0.5009964700559035,Logistic Regression,normal,346
0,9,biomarker,0.6224509956700858,Logistic Regression,normal,346
1,9,Intercept,-0.5412330508313545,Logistic Regression,normal,346
0,10,biomarker,1.3259021632307109,Logistic Regression,normal,346
1,10,Intercept,-0.8061110729961889,Logistic Regression,normal,346
0,11,biomarker,0.9281832386782198,Logistic Regression,normal,346
1,11,Intercept,-0.48590668561341516,Logistic Regression,normal,346
0,12,biomarker,0.6266091292878215,Logistic Regression,normal,346
1,12,Intercept,-0.5085756180097168,Logistic Regression,normal,346
0,13,biomarker,0.7510031346328191,Logistic Regression,normal,346
1,13,Intercept,-0.48347253998003903,Logistic Regression,normal,346
0,14,biomarker,-0.05890441077321439,Logistic Regression,normal,346
1,14,Intercept,0.057146720722298185,Logistic Regression,normal,346
0,15,biomarker,0.4046049890130264,Logistic Regression,normal,346
1,15,Intercept,-0.2001347352631207,Logistic Regression,normal,346
0,16,biomarker,0.8072034446796919,Logistic Regression,normal,346
1,16,Intercept,-0.47148640412965426,Logistic Regression,normal,346
0,17,biomarker,0.24517493147955927,Logistic Regression,normal,346
1,17,Intercept,-0.18904523356403735,Logistic Regression,normal,346
0,18,biomarker,0.666064888073863,Logistic Regression,normal,346
1,18,Intercept,-0.43823965348422106,Logistic Regression,normal,346
0,19,biomarker,0.09291697801069004,Logistic Regression,normal,346
1,19,Intercept,-0.12191554103035104,Logistic Regression,normal,346
0,20,biomarker,0.21061738046275408,Logistic Regression,normal,346
1,20,Intercept,-0.1401976799992249,Logistic Regression,normal,346
0,21,biomarker,0.298984737368018,Logistic Regression,normal,346
1,21,Intercept,-0.2365510344015481,Logistic Regression,normal,346
0,22,biomarker,-0.08619020442051739,Logistic Regression,normal,346
1,22,Intercept,0.062046608343007015,Logistic Regression,normal,346
0,23,biomarker,0.09691159677937541,Logistic Regression,normal,346
1,23,Intercept,0.026049075908112847,Logistic Regression,normal,346
0,24,biomarker,-0.5722389855817657,Logistic Regression,normal,346
1,24,Intercept,0.3466207432459893,Logistic Regression,normal,346
