,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9988095238095238,0.9986111111111111,1.0,1.0,normal,425
1,1,Logistic Regression,1.0,1.0,0.9988655700510494,0.9986062717770035,1.0,1.0,normal,425
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,425
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,425
4,4,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,1.0,1.0,normal,425
5,5,Logistic Regression,1.0,1.0,0.9985380116959065,0.9986111111111111,1.0,1.0,normal,425
6,6,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,425
7,7,Logistic Regression,1.0,1.0,0.9986139986139984,0.9986139986139986,1.0,1.0,normal,425
8,8,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,1.0,1.0,normal,425
9,9,Logistic Regression,1.0,1.0,0.9985380116959065,0.9986111111111111,1.0,1.0,normal,425
10,10,Logistic Regression,1.0,1.0,0.9986139986139984,0.9986139986139986,1.0,1.0,normal,425
11,11,Logistic Regression,1.0,1.0,0.9993252361673411,0.9993074792243768,0.9999999999999998,1.0,normal,425
12,12,Logistic Regression,1.0,1.0,0.9984555984555985,0.9986062717770035,1.0,1.0,normal,425
13,13,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,1.0,1.0,normal,425
14,14,Logistic Regression,1.0,1.0,0.9987492182614135,0.9986139986139986,0.9999999999999998,1.0,normal,425
15,15,Logistic Regression,1.0,1.0,0.9986842105263158,0.9986149584487535,0.9999999999999998,1.0,normal,425
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,425
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,425
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,425
19,19,Logistic Regression,1.0,1.0,0.9985380116959065,0.9986111111111111,1.0,1.0,normal,425
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,425
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,425
22,22,Logistic Regression,1.0,1.0,0.9986842105263158,0.9986149584487535,0.9999999999999998,1.0,normal,425
23,23,Logistic Regression,1.0,1.0,0.9987492182614135,0.9986139986139986,1.0,1.0,normal,425
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,425
25,25,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,425
26,26,Logistic Regression,1.0,1.0,0.9992887624466569,0.9993069993069993,1.0,1.0,normal,425
27,27,Logistic Regression,1.0,1.0,0.9987492182614135,0.9986139986139986,1.0,1.0,normal,425
28,28,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,425
29,29,Logistic Regression,1.0,1.0,0.9986139986139984,0.9986139986139986,1.0,1.0,normal,425
30,30,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,425
31,31,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,425
32,32,Logistic Regression,1.0,1.0,0.9986139986139984,0.9986139986139986,1.0,1.0,normal,425
33,33,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,425
34,34,Logistic Regression,1.0,1.0,0.9986139986139984,0.9986139986139986,1.0,1.0,normal,425
35,35,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,1.0,1.0,normal,425
36,36,Logistic Regression,1.0,1.0,0.9993252361673411,0.9993074792243768,0.9999999999999998,1.0,normal,425
37,37,Logistic Regression,1.0,1.0,0.9986842105263158,0.9986149584487535,0.9999999999999998,1.0,normal,425
38,38,Logistic Regression,1.0,1.0,0.9986842105263158,0.9986149584487535,0.9999999999999998,1.0,normal,425
39,39,Logistic Regression,1.0,1.0,0.999390243902439,0.9993055555555556,1.0,1.0,normal,425
40,40,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,425
41,41,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,425
42,42,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,425
43,43,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,425
44,44,Logistic Regression,1.0,1.0,0.9986139986139984,0.9986139986139986,1.0,1.0,normal,425
45,45,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9821428571428572,0.9821428571428571,normal,425
46,46,Logistic Regression,1.0,1.0,0.9986842105263158,0.9986149584487535,1.0,1.0,normal,425
47,47,Logistic Regression,1.0,1.0,0.9993589743589744,0.9993069993069994,0.9999999999999998,1.0,normal,425
48,48,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,425
49,49,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,425
50,50,Logistic Regression,1.0,1.0,0.9992887624466569,0.9993069993069993,1.0,1.0,normal,425
51,51,Logistic Regression,1.0,1.0,0.9987492182614135,0.9986139986139986,1.0,1.0,normal,425
52,52,Logistic Regression,1.0,1.0,0.9986139986139984,0.9986139986139986,1.0,1.0,normal,425
53,53,Logistic Regression,1.0,1.0,0.9988095238095238,0.9986111111111111,1.0,1.0,normal,425
54,54,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,425
55,55,Logistic Regression,1.0,1.0,0.9986842105263158,0.9986149584487535,1.0,1.0,normal,425
56,56,Logistic Regression,1.0,1.0,0.9987492182614135,0.9986139986139986,0.9999999999999998,1.0,normal,425
57,57,Logistic Regression,1.0,1.0,0.9986842105263158,0.9986149584487535,1.0,1.0,normal,425
58,58,Logistic Regression,1.0,1.0,0.9986842105263158,0.9986149584487535,0.9999999999999998,1.0,normal,425
59,59,Logistic Regression,1.0,1.0,0.9986842105263158,0.9986149584487535,1.0,1.0,normal,425
60,60,Logistic Regression,1.0,1.0,0.9986139986139984,0.9986139986139986,1.0,1.0,normal,425
61,61,Logistic Regression,1.0,1.0,0.9993252361673411,0.9993074792243768,0.9999999999999998,1.0,normal,425
62,62,Logistic Regression,1.0,1.0,0.9994192799070848,0.9993031358885017,1.0,1.0,normal,425
63,63,Logistic Regression,1.0,1.0,0.999390243902439,0.9993055555555556,1.0,1.0,normal,425
64,64,Logistic Regression,1.0,1.0,0.9986139986139984,0.9986139986139986,1.0,1.0,normal,425
65,65,Logistic Regression,1.0,1.0,0.9987492182614135,0.9986139986139986,0.9999999999999998,1.0,normal,425
66,66,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,425
67,67,Logistic Regression,1.0,1.0,0.9986842105263158,0.9986149584487535,0.9999999999999998,1.0,normal,425
68,68,Logistic Regression,1.0,1.0,0.9986842105263158,0.9986149584487535,0.9999999999999998,1.0,normal,425
69,69,Logistic Regression,1.0,1.0,0.9987492182614135,0.9986139986139986,0.9999999999999998,1.0,normal,425
70,70,Logistic Regression,1.0,1.0,0.9993589743589744,0.9993069993069994,1.0,1.0,normal,425
71,71,Logistic Regression,1.0,1.0,0.9987492182614135,0.9986139986139986,1.0,1.0,normal,425
72,72,Logistic Regression,1.0,1.0,0.9993589743589744,0.9993069993069994,1.0,1.0,normal,425
73,73,Logistic Regression,1.0,1.0,0.9986842105263158,0.9986149584487535,1.0,1.0,normal,425
74,74,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,1.0,1.0,normal,425
75,75,Logistic Regression,1.0,1.0,0.9986842105263158,0.9986149584487535,0.9999999999999998,1.0,normal,425
76,76,Logistic Regression,1.0,1.0,0.9985380116959065,0.9986111111111111,1.0,1.0,normal,425
77,77,Logistic Regression,1.0,1.0,0.999390243902439,0.9993055555555556,1.0,1.0,normal,425
78,78,Logistic Regression,1.0,1.0,0.9992063492063492,0.9993031358885017,1.0,1.0,normal,425
79,79,Logistic Regression,1.0,1.0,0.9986139986139984,0.9986139986139986,1.0,1.0,normal,425
80,80,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,425
81,81,Logistic Regression,1.0,1.0,0.9992887624466569,0.9993069993069993,1.0,1.0,normal,425
82,82,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,1.0,1.0,normal,425
83,83,Logistic Regression,1.0,1.0,0.999390243902439,0.9993055555555556,1.0,1.0,normal,425
84,84,Logistic Regression,1.0,1.0,0.9986842105263158,0.9986149584487535,1.0,1.0,normal,425
85,85,Logistic Regression,1.0,1.0,0.9986842105263158,0.9986149584487535,0.9999999999999998,1.0,normal,425
86,86,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,425
87,87,Logistic Regression,1.0,1.0,0.9987492182614135,0.9986139986139986,0.9999999999999998,1.0,normal,425
88,88,Logistic Regression,1.0,1.0,0.9988655700510494,0.9986062717770035,1.0,1.0,normal,425
89,89,Logistic Regression,1.0,1.0,0.9986842105263158,0.9986149584487535,1.0,1.0,normal,425
90,90,Logistic Regression,1.0,1.0,0.9988095238095238,0.9986111111111111,1.0,1.0,normal,425
91,91,Logistic Regression,1.0,1.0,0.9993589743589744,0.9993069993069994,1.0,1.0,normal,425
92,92,Logistic Regression,1.0,1.0,0.9986842105263158,0.9986149584487535,0.9999999999999998,1.0,normal,425
93,93,Logistic Regression,1.0,1.0,0.999390243902439,0.9993055555555556,1.0,1.0,normal,425
94,94,Logistic Regression,1.0,1.0,0.9984555984555985,0.9986062717770035,1.0,1.0,normal,425
95,95,Logistic Regression,1.0,1.0,0.9986139986139984,0.9986139986139986,1.0,1.0,normal,425
96,96,Logistic Regression,1.0,1.0,0.9985380116959065,0.9986111111111111,1.0,1.0,normal,425
97,97,Logistic Regression,1.0,1.0,0.9986139986139984,0.9986139986139986,1.0,1.0,normal,425
98,98,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,1.0,1.0,normal,425
99,99,Logistic Regression,1.0,1.0,0.9985380116959065,0.9986111111111111,1.0,1.0,normal,425
100,100,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,425
101,101,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,425
102,102,Logistic Regression,1.0,1.0,0.9993589743589744,0.9993069993069994,0.9999999999999998,1.0,normal,425
103,103,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,425
104,104,Logistic Regression,1.0,1.0,0.9987492182614135,0.9986139986139986,0.9999999999999998,1.0,normal,425
105,105,Logistic Regression,1.0,1.0,0.9993252361673411,0.9993074792243768,0.9999999999999998,1.0,normal,425
106,106,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,425
107,107,Logistic Regression,1.0,1.0,0.9987492182614135,0.9986139986139986,0.9999999999999998,1.0,normal,425
