,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,175.6149712698622,Logistic Regression,normal,246
1,0,Intercept,-137.770212581708,Logistic Regression,normal,246
0,1,biomarker,177.3965966564513,Logistic Regression,normal,246
1,1,Intercept,-139.1632819848955,Logistic Regression,normal,246
0,2,biomarker,209.61801165749523,Logistic Regression,normal,246
1,2,Intercept,-164.37277600049674,Logistic Regression,normal,246
0,3,biomarker,51.55670094786889,Logistic Regression,normal,246
1,3,Intercept,-36.48985222687622,Logistic Regression,normal,246
0,4,biomarker,154.16879515346662,Logistic Regression,normal,246
1,4,Intercept,-122.87838616343515,Logistic Regression,normal,246
0,5,biomarker,151.95295563237792,Logistic Regression,normal,246
1,5,Intercept,-121.15368451398065,Logistic Regression,normal,246
0,6,biomarker,169.86573998817275,Logistic Regression,normal,246
1,6,Intercept,-134.66794002635766,Logistic Regression,normal,246
0,7,biomarker,118.92707561670689,Logistic Regression,normal,246
1,7,Intercept,-92.97123523915018,Logistic Regression,normal,246
0,8,biomarker,208.20106172077664,Logistic Regression,normal,246
1,8,Intercept,-163.2683259954168,Logistic Regression,normal,246
0,9,biomarker,138.9371604458039,Logistic Regression,normal,246
1,9,Intercept,-110.20756606602069,Logistic Regression,normal,246
0,10,biomarker,210.04238161391163,Logistic Regression,normal,246
1,10,Intercept,-164.70670144912637,Logistic Regression,normal,246
0,11,biomarker,208.92939142365267,Logistic Regression,normal,246
1,11,Intercept,-163.83789430841907,Logistic Regression,normal,246
0,12,biomarker,204.02585310650736,Logistic Regression,normal,246
1,12,Intercept,-163.5371703649358,Logistic Regression,normal,246
0,13,biomarker,203.2003434852431,Logistic Regression,normal,246
1,13,Intercept,-162.4235858216942,Logistic Regression,normal,246
0,14,biomarker,205.20187375296402,Logistic Regression,normal,246
1,14,Intercept,-160.9306662883025,Logistic Regression,normal,246
0,15,biomarker,208.81132447009458,Logistic Regression,normal,246
1,15,Intercept,-163.74679681243117,Logistic Regression,normal,246
0,16,biomarker,117.69698548640415,Logistic Regression,normal,246
1,16,Intercept,-92.03246616595425,Logistic Regression,normal,246
0,17,biomarker,119.09969274933765,Logistic Regression,normal,246
1,17,Intercept,-93.10725388551431,Logistic Regression,normal,246
0,18,biomarker,209.38968919857976,Logistic Regression,normal,246
1,18,Intercept,-164.1978034230898,Logistic Regression,normal,246
0,19,biomarker,208.10360636053028,Logistic Regression,normal,246
1,19,Intercept,-163.19364837091013,Logistic Regression,normal,246
0,20,biomarker,210.2912034591125,Logistic Regression,normal,246
1,20,Intercept,-164.90070693523768,Logistic Regression,normal,246
0,21,biomarker,198.92200077970912,Logistic Regression,normal,246
1,21,Intercept,-159.46008754803333,Logistic Regression,normal,246
0,22,biomarker,170.2553052111951,Logistic Regression,normal,246
1,22,Intercept,-136.14478567717427,Logistic Regression,normal,246
0,23,biomarker,135.97009825508732,Logistic Regression,normal,246
1,23,Intercept,-107.07639269663126,Logistic Regression,normal,246
0,24,biomarker,59.901590758922964,Logistic Regression,normal,246
1,24,Intercept,-44.886039773191214,Logistic Regression,normal,246
0,25,biomarker,174.86435693428177,Logistic Regression,normal,246
1,25,Intercept,-136.770547415643,Logistic Regression,normal,246
0,26,biomarker,203.85963824976517,Logistic Regression,normal,246
1,26,Intercept,-163.40466289432192,Logistic Regression,normal,246
0,27,biomarker,207.50033778184718,Logistic Regression,normal,246
1,27,Intercept,-162.7238046262011,Logistic Regression,normal,246
0,28,biomarker,117.59433843647037,Logistic Regression,normal,246
1,28,Intercept,-91.83919485395776,Logistic Regression,normal,246
0,29,biomarker,190.98005056161517,Logistic Regression,normal,246
1,29,Intercept,-149.55930308762032,Logistic Regression,normal,246
0,30,biomarker,139.12645445908348,Logistic Regression,normal,246
1,30,Intercept,-110.34612641098275,Logistic Regression,normal,246
0,31,biomarker,120.09373348498896,Logistic Regression,normal,246
1,31,Intercept,-93.80076645778371,Logistic Regression,normal,246
0,32,biomarker,206.01714752031458,Logistic Regression,normal,246
1,32,Intercept,-161.5648126449857,Logistic Regression,normal,246
0,33,biomarker,90.93787059287496,Logistic Regression,normal,246
1,33,Intercept,-70.9540292870612,Logistic Regression,normal,246
0,34,biomarker,208.39730143914946,Logistic Regression,normal,246
1,34,Intercept,-163.42921879433646,Logistic Regression,normal,246
0,35,biomarker,188.83568118814824,Logistic Regression,normal,246
1,35,Intercept,-151.1480227337572,Logistic Regression,normal,246
0,36,biomarker,173.71380451689782,Logistic Regression,normal,246
1,36,Intercept,-136.2834515294228,Logistic Regression,normal,246
0,37,biomarker,208.3343214754927,Logistic Regression,normal,246
1,37,Intercept,-163.37333722189462,Logistic Regression,normal,246
0,38,biomarker,207.8298151760663,Logistic Regression,normal,246
1,38,Intercept,-162.97888470601418,Logistic Regression,normal,246
0,39,biomarker,177.73918394282893,Logistic Regression,normal,246
1,39,Intercept,-139.00985716949376,Logistic Regression,normal,246
0,40,biomarker,208.01582768919747,Logistic Regression,normal,246
1,40,Intercept,-163.12502647763245,Logistic Regression,normal,246
0,41,biomarker,173.9909222820081,Logistic Regression,normal,246
1,41,Intercept,-136.50120336256134,Logistic Regression,normal,246
0,42,biomarker,206.40950218433085,Logistic Regression,normal,246
1,42,Intercept,-161.878359878007,Logistic Regression,normal,246
0,43,biomarker,170.58553603303713,Logistic Regression,normal,246
1,43,Intercept,-135.23762578573434,Logistic Regression,normal,246
0,44,biomarker,208.12414398833369,Logistic Regression,normal,246
1,44,Intercept,-163.20605956871194,Logistic Regression,normal,246
0,45,biomarker,208.89498084848043,Logistic Regression,normal,246
1,45,Intercept,-163.8118528097395,Logistic Regression,normal,246
0,46,biomarker,115.8493559272905,Logistic Regression,normal,246
1,46,Intercept,-90.62170954149944,Logistic Regression,normal,246
0,47,biomarker,174.08287260311033,Logistic Regression,normal,246
1,47,Intercept,-136.16117900939636,Logistic Regression,normal,246
0,48,biomarker,121.87119691579612,Logistic Regression,normal,246
1,48,Intercept,-95.28151825195785,Logistic Regression,normal,246
0,49,biomarker,117.53182371296859,Logistic Regression,normal,246
1,49,Intercept,-91.79157015238377,Logistic Regression,normal,246
0,50,biomarker,208.5808852105646,Logistic Regression,normal,246
1,50,Intercept,-163.07143675378248,Logistic Regression,normal,246
0,51,biomarker,121.6371727497366,Logistic Regression,normal,246
1,51,Intercept,-95.0980593915964,Logistic Regression,normal,246
0,52,biomarker,117.19063662993219,Logistic Regression,normal,246
1,52,Intercept,-91.52300511664383,Logistic Regression,normal,246
0,53,biomarker,192.2880666253783,Logistic Regression,normal,246
1,53,Intercept,-150.56962063197642,Logistic Regression,normal,246
0,54,biomarker,208.06044440887214,Logistic Regression,normal,246
1,54,Intercept,-163.16071837428208,Logistic Regression,normal,246
0,55,biomarker,208.57009468286165,Logistic Regression,normal,246
1,55,Intercept,-163.55692059172776,Logistic Regression,normal,246
0,56,biomarker,174.5596796861468,Logistic Regression,normal,246
1,56,Intercept,-136.94442417078272,Logistic Regression,normal,246
0,57,biomarker,158.82506426248472,Logistic Regression,normal,246
1,57,Intercept,-125.14431006916499,Logistic Regression,normal,246
0,58,biomarker,140.01908329695996,Logistic Regression,normal,246
1,58,Intercept,-113.50805871704591,Logistic Regression,normal,246
0,59,biomarker,207.81514171484713,Logistic Regression,normal,246
1,59,Intercept,-162.475948199497,Logistic Regression,normal,246
0,60,biomarker,176.7265064565317,Logistic Regression,normal,246
1,60,Intercept,-138.6380490421754,Logistic Regression,normal,246
0,61,biomarker,170.86427323220695,Logistic Regression,normal,246
1,61,Intercept,-137.01240176623037,Logistic Regression,normal,246
0,62,biomarker,177.62213194871853,Logistic Regression,normal,246
1,62,Intercept,-138.91872478224442,Logistic Regression,normal,246
0,63,biomarker,145.06028358111658,Logistic Regression,normal,246
1,63,Intercept,-114.89147892049706,Logistic Regression,normal,246
0,64,biomarker,119.45701890831224,Logistic Regression,normal,246
1,64,Intercept,-93.38934846426933,Logistic Regression,normal,246
0,65,biomarker,170.4387508739502,Logistic Regression,normal,246
1,65,Intercept,-136.6712777678409,Logistic Regression,normal,246
0,66,biomarker,207.91746388657617,Logistic Regression,normal,246
1,66,Intercept,-163.04906039246634,Logistic Regression,normal,246
0,67,biomarker,206.11097347403825,Logistic Regression,normal,246
1,67,Intercept,-161.63956586389932,Logistic Regression,normal,246
0,68,biomarker,120.41023734905386,Logistic Regression,normal,246
1,68,Intercept,-94.1343712135785,Logistic Regression,normal,246
0,69,biomarker,199.01657718661755,Logistic Regression,normal,246
1,69,Intercept,-159.5491832525262,Logistic Regression,normal,246
0,70,biomarker,117.81701923557448,Logistic Regression,normal,246
1,70,Intercept,-92.12712821008601,Logistic Regression,normal,246
0,71,biomarker,119.21088265452693,Logistic Regression,normal,246
1,71,Intercept,-93.22006240451955,Logistic Regression,normal,246
0,72,biomarker,173.8248051259968,Logistic Regression,normal,246
1,72,Intercept,-136.37116605038455,Logistic Regression,normal,246
0,73,biomarker,209.1236391769886,Logistic Regression,normal,246
1,73,Intercept,-163.98923507392578,Logistic Regression,normal,246
0,74,biomarker,207.54811228762657,Logistic Regression,normal,246
1,74,Intercept,-162.7603232607969,Logistic Regression,normal,246
0,75,biomarker,178.2818248379881,Logistic Regression,normal,246
1,75,Intercept,-139.85307745709906,Logistic Regression,normal,246
0,76,biomarker,205.9846587116239,Logistic Regression,normal,246
1,76,Intercept,-161.54334671846132,Logistic Regression,normal,246
0,77,biomarker,174.5691343002737,Logistic Regression,normal,246
1,77,Intercept,-136.95298363214104,Logistic Regression,normal,246
0,78,biomarker,202.93919540356265,Logistic Regression,normal,246
1,78,Intercept,-162.665551095889,Logistic Regression,normal,246
0,79,biomarker,173.633620692053,Logistic Regression,normal,246
1,79,Intercept,-136.23997674930132,Logistic Regression,normal,246
0,80,biomarker,121.0168240368061,Logistic Regression,normal,246
1,80,Intercept,-94.611263163092,Logistic Regression,normal,246
0,81,biomarker,207.0155240961772,Logistic Regression,normal,246
1,81,Intercept,-162.34448857300862,Logistic Regression,normal,246
0,82,biomarker,207.9179887129303,Logistic Regression,normal,246
1,82,Intercept,-163.0486112302857,Logistic Regression,normal,246
0,83,biomarker,121.71716052614826,Logistic Regression,normal,246
1,83,Intercept,-95.16006466280415,Logistic Regression,normal,246
0,84,biomarker,208.68637551257194,Logistic Regression,normal,246
1,84,Intercept,-163.64760733874328,Logistic Regression,normal,246
0,85,biomarker,104.51692819698725,Logistic Regression,normal,246
1,85,Intercept,-83.68676162907468,Logistic Regression,normal,246
0,86,biomarker,173.61252976962604,Logistic Regression,normal,246
1,86,Intercept,-136.20626248423497,Logistic Regression,normal,246
0,87,biomarker,209.02552377758576,Logistic Regression,normal,246
1,87,Intercept,-163.9135392303417,Logistic Regression,normal,246
0,88,biomarker,169.9426052943781,Logistic Regression,normal,246
1,88,Intercept,-136.27760540823175,Logistic Regression,normal,246
0,89,biomarker,205.9130160402372,Logistic Regression,normal,246
1,89,Intercept,-160.99642030642218,Logistic Regression,normal,246
0,90,biomarker,121.44676562838137,Logistic Regression,normal,246
1,90,Intercept,-94.9481429697531,Logistic Regression,normal,246
0,91,biomarker,193.78756585848942,Logistic Regression,normal,246
1,91,Intercept,-151.74034772137784,Logistic Regression,normal,246
0,92,biomarker,202.4255146107787,Logistic Regression,normal,246
1,92,Intercept,-162.25871638811583,Logistic Regression,normal,246
0,93,biomarker,172.13449205468606,Logistic Regression,normal,246
1,93,Intercept,-135.0520486780727,Logistic Regression,normal,246
0,94,biomarker,207.56934353640327,Logistic Regression,normal,246
1,94,Intercept,-162.7734062369446,Logistic Regression,normal,246
0,95,biomarker,118.9084963196174,Logistic Regression,normal,246
1,95,Intercept,-92.9568862281041,Logistic Regression,normal,246
0,96,biomarker,115.7364510890092,Logistic Regression,normal,246
1,96,Intercept,-90.14331131310045,Logistic Regression,normal,246
