,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.7254961673462494,0.6944444444444444,0.3275757575757575,0.44,normal,50
1,1,Logistic Regression,1.0,1.0,0.7073636195020626,0.6773519163763067,0.32440476190476186,0.5227272727272727,normal,50
2,2,Logistic Regression,0.8928571428571428,0.85,0.6482198748374425,0.6902777777777778,0.8446503496503496,0.68,normal,50
3,3,Logistic Regression,1.0,1.0,0.6893163016669792,0.6458766458766458,0.6231481481481482,0.7592592592592593,normal,50
4,4,Logistic Regression,0.95,0.9375,0.6308308177765695,0.6626016260162602,0.891976911976912,0.76,normal,50
5,5,Logistic Regression,0.95,0.9500000000000001,0.6535119568969115,0.6631944444444444,0.8593939393939393,0.66,normal,50
6,6,Logistic Regression,1.0,1.0,0.6725549070836399,0.6707317073170733,0.8258444333444334,0.76,normal,50
7,7,Logistic Regression,0.9166666666666666,0.875,0.6491320234173074,0.656545209176788,0.8224587912087912,0.7678571428571429,normal,50
8,8,Logistic Regression,1.0,1.0,0.6565971312690203,0.6451388888888889,0.8340262515262514,0.78,normal,50
9,9,Logistic Regression,0.95,0.9375,0.6165431543812276,0.6497289972899729,0.86007215007215,0.74,normal,50
10,10,Logistic Regression,0.8541666666666666,0.85,0.6537527594339945,0.6826056826056826,0.8168609168609169,0.6481481481481481,normal,50
11,11,Logistic Regression,1.0,1.0,0.6718423728855267,0.6632928475033739,0.7186206650492364,0.6785714285714286,normal,50
12,12,Logistic Regression,1.0,1.0,0.6177620771935505,0.6591836734693878,0.864134855043946,0.6818181818181819,normal,50
13,13,Logistic Regression,1.0,1.0,0.6695790886323614,0.6902286902286903,0.7977411477411478,0.611111111111111,normal,50
14,14,Logistic Regression,0.8875,0.875,0.6541132589789549,0.6423751686909582,0.7129251700680271,0.8035714285714286,normal,50
15,15,Logistic Regression,0.9428571428571428,0.9,0.6629346563086257,0.6530470914127424,0.715532879818594,0.7857142857142857,normal,50
16,16,Logistic Regression,1.0,1.0,0.6592713484536638,0.6511470985155196,0.7896645021645021,0.75,normal,50
17,17,Logistic Regression,0.95,0.9500000000000001,0.6697130081631432,0.6890581717451523,0.6575396825396824,0.4821428571428572,normal,50
18,18,Logistic Regression,1.0,1.0,0.6712638456200279,0.7114864864864865,0.678982128982129,0.4444444444444444,normal,50
19,19,Logistic Regression,1.0,1.0,0.6799824355907478,0.6695945945945946,0.8520282186948855,0.7592592592592593,normal,50
20,20,Logistic Regression,1.0,1.0,0.6786468946790072,0.6754385964912282,0.7370806277056277,0.6071428571428572,normal,50
21,21,Logistic Regression,0.8875,0.875,0.6511364406291551,0.6655405405405406,0.8076599326599327,0.7037037037037037,normal,50
22,22,Logistic Regression,0.8766666666666667,0.85,0.668005780515328,0.6717451523545707,0.7297619047619048,0.6785714285714286,normal,50
23,23,Logistic Regression,1.0,1.0,0.683272228616254,0.6562716562716563,0.6688492063492063,0.6851851851851853,normal,50
24,24,Logistic Regression,0.9666666666666666,0.95,0.6828963539562812,0.6807479224376731,0.6793650793650794,0.625,normal,50
25,25,Logistic Regression,1.0,1.0,0.734226624762326,0.6902777777777779,0.3347619047619047,0.42000000000000004,normal,50
26,26,Logistic Regression,1.0,1.0,0.6896340583634344,0.6867636867636868,0.7766254578754579,0.7142857142857143,normal,50
27,27,Logistic Regression,0.9428571428571428,0.9,0.7135749880473935,0.6923076923076923,0.6722222222222222,0.6481481481481481,normal,50
28,28,Logistic Regression,0.8875,0.9,0.6552882002178824,0.6659736659736661,0.8171075837742505,0.7407407407407406,normal,50
29,29,Logistic Regression,1.0,1.0,0.627966068618073,0.6194444444444445,0.9459876543209877,0.9074074074074074,normal,50
30,30,Logistic Regression,0.8041666666666667,0.8125,0.6884269660935111,0.6727395411605939,0.7072356215213358,0.75,normal,50
31,31,Logistic Regression,1.0,1.0,0.6651815181457346,0.6902286902286903,0.7412698412698413,0.6111111111111112,normal,50
32,32,Logistic Regression,0.9166666666666666,0.875,0.6042630197660941,0.643918918918919,0.862830687830688,0.7777777777777779,normal,50
33,33,Logistic Regression,0.9428571428571428,0.9,0.6977010679869339,0.6442577030812324,0.38888888888888884,0.6944444444444444,normal,50
34,34,Logistic Regression,1.0,1.0,0.6611235519757019,0.6742896742896742,0.7801053113553114,0.6785714285714286,normal,50
35,35,Logistic Regression,0.9266666666666665,0.9,0.6129017097291666,0.6381944444444445,0.8520282186948855,0.7592592592592593,normal,50
36,36,Logistic Regression,0.8875,0.875,0.662327591750225,0.6592442645074225,0.7705738705738705,0.6964285714285714,normal,50
37,37,Logistic Regression,1.0,1.0,0.7099343513849183,0.6916329284750338,0.657065553494125,0.6785714285714286,normal,50
38,38,Logistic Regression,0.95,0.9375,0.6927737005922655,0.6437246963562754,0.6535714285714285,0.75,normal,50
39,39,Logistic Regression,1.0,1.0,0.6924092270709922,0.6598915989159893,0.5722222222222222,0.66,normal,50
40,40,Logistic Regression,1.0,1.0,0.6470170651064371,0.6514206514206513,0.7742063492063493,0.6296296296296295,normal,50
41,41,Logistic Regression,0.8041666666666667,0.8125,0.712050362724332,0.7300944669365722,0.6065972222222222,0.375,normal,50
42,42,Logistic Regression,0.9266666666666665,0.9,0.6203033713562217,0.6388888888888888,0.9340828924162259,0.8703703703703703,normal,50
43,43,Logistic Regression,0.8928571428571428,0.85,0.6595297454286945,0.659972299168975,0.7395156926406926,0.6785714285714286,normal,50
44,44,Logistic Regression,0.9166666666666666,0.9,0.6529801178264885,0.6652806652806653,0.8390652557319225,0.7222222222222222,normal,50
45,45,Logistic Regression,1.0,1.0,0.6964477801591096,0.6808367071524966,0.5039072039072039,0.5357142857142857,normal,50
46,46,Logistic Regression,0.8041666666666667,0.8125,0.6662365142015629,0.6592442645074225,0.830654761904762,0.75,normal,50
47,47,Logistic Regression,0.8761904761904762,0.8,0.6554873506125104,0.6724376731301939,0.8061533704390846,0.7678571428571428,normal,50
48,48,Logistic Regression,0.9028571428571428,0.85,0.6923267513246427,0.6576388888888889,0.5628571428571428,0.8,normal,50
49,49,Logistic Regression,1.0,1.0,0.6887962532212901,0.6943866943866944,0.634361317694651,0.42592592592592593,normal,50
50,50,Logistic Regression,1.0,1.0,0.6545959761974542,0.6423751686909582,0.874440836940837,0.8571428571428571,normal,50
