,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,4.337449048525082,Logistic Regression,normal,384
1,0,Intercept,-2.7728442779763394,Logistic Regression,normal,384
0,1,biomarker,5.46134207539688,Logistic Regression,normal,384
1,1,Intercept,-3.459304930960382,Logistic Regression,normal,384
0,2,biomarker,4.257462334477805,Logistic Regression,normal,384
1,2,Intercept,-2.9529678276808915,Logistic Regression,normal,384
0,3,biomarker,4.819523684306078,Logistic Regression,normal,384
1,3,Intercept,-3.1228342845395534,Logistic Regression,normal,384
0,4,biomarker,5.133007972549426,Logistic Regression,normal,384
1,4,Intercept,-3.517683666376144,Logistic Regression,normal,384
0,5,biomarker,5.9297062522882005,Logistic Regression,normal,384
1,5,Intercept,-4.258814093098373,Logistic Regression,normal,384
0,6,biomarker,6.1506215155246,Logistic Regression,normal,384
1,6,Intercept,-4.4158871899868215,Logistic Regression,normal,384
0,7,biomarker,3.0004755182043943,Logistic Regression,normal,384
1,7,Intercept,-1.5994582754035704,Logistic Regression,normal,384
0,8,biomarker,4.286769709674926,Logistic Regression,normal,384
1,8,Intercept,-2.979929932498868,Logistic Regression,normal,384
0,9,biomarker,5.2908463114298705,Logistic Regression,normal,384
1,9,Intercept,-3.6137663745958974,Logistic Regression,normal,384
0,10,biomarker,5.864803609228765,Logistic Regression,normal,384
1,10,Intercept,-4.194983460433086,Logistic Regression,normal,384
0,11,biomarker,5.087904685799184,Logistic Regression,normal,384
1,11,Intercept,-3.3714505315384287,Logistic Regression,normal,384
0,12,biomarker,5.172385453787598,Logistic Regression,normal,384
1,12,Intercept,-3.808881265450929,Logistic Regression,normal,384
0,13,biomarker,3.7792152248848114,Logistic Regression,normal,384
1,13,Intercept,-2.5928919262582855,Logistic Regression,normal,384
0,14,biomarker,4.571043440629402,Logistic Regression,normal,384
1,14,Intercept,-3.0186607150955664,Logistic Regression,normal,384
0,15,biomarker,3.764597779419263,Logistic Regression,normal,384
1,15,Intercept,-2.491845507068764,Logistic Regression,normal,384
0,16,biomarker,4.43400547930085,Logistic Regression,normal,384
1,16,Intercept,-2.5273008829048806,Logistic Regression,normal,384
0,17,biomarker,5.458535762711938,Logistic Regression,normal,384
1,17,Intercept,-3.6161684824350937,Logistic Regression,normal,384
0,18,biomarker,5.071377946731719,Logistic Regression,normal,384
1,18,Intercept,-3.4276520109839668,Logistic Regression,normal,384
0,19,biomarker,3.8147437105918716,Logistic Regression,normal,384
1,19,Intercept,-2.6261564129573016,Logistic Regression,normal,384
0,20,biomarker,3.587678521121965,Logistic Regression,normal,384
1,20,Intercept,-1.895313134540291,Logistic Regression,normal,384
0,21,biomarker,4.9152872817446775,Logistic Regression,normal,384
1,21,Intercept,-3.3267213074771913,Logistic Regression,normal,384
0,22,biomarker,5.850498845142278,Logistic Regression,normal,384
1,22,Intercept,-3.8546162981598715,Logistic Regression,normal,384
0,23,biomarker,5.142734777021119,Logistic Regression,normal,384
1,23,Intercept,-3.3564144541090326,Logistic Regression,normal,384
0,24,biomarker,4.442635663988973,Logistic Regression,normal,384
1,24,Intercept,-2.2580261088450655,Logistic Regression,normal,384
0,25,biomarker,4.142861845039653,Logistic Regression,normal,384
1,25,Intercept,-2.6509395886169727,Logistic Regression,normal,384
0,26,biomarker,6.58650199022568,Logistic Regression,normal,384
