,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-3.063953056042452,Logistic Regression,normal,168
1,0,Intercept,1.669733641792151,Logistic Regression,normal,168
0,1,biomarker,-3.3813307509880217,Logistic Regression,normal,168
1,1,Intercept,2.060998702937727,Logistic Regression,normal,168
0,2,biomarker,-3.4498121012001373,Logistic Regression,normal,168
1,2,Intercept,1.7905586584783737,Logistic Regression,normal,168
0,3,biomarker,-3.6698154536397496,Logistic Regression,normal,168
1,3,Intercept,2.1194791577001864,Logistic Regression,normal,168
0,4,biomarker,-3.6150401926148112,Logistic Regression,normal,168
1,4,Intercept,1.9157681332635976,Logistic Regression,normal,168
0,5,biomarker,-3.865356930705981,Logistic Regression,normal,168
1,5,Intercept,2.0855987962202827,Logistic Regression,normal,168
0,6,biomarker,-3.626644763196137,Logistic Regression,normal,168
1,6,Intercept,2.035259847729091,Logistic Regression,normal,168
0,7,biomarker,-2.611140545459173,Logistic Regression,normal,168
1,7,Intercept,1.4227130336459097,Logistic Regression,normal,168
0,8,biomarker,-3.0013162766207637,Logistic Regression,normal,168
1,8,Intercept,1.5514258049792633,Logistic Regression,normal,168
0,9,biomarker,-2.8281867109386285,Logistic Regression,normal,168
1,9,Intercept,1.4674539212323776,Logistic Regression,normal,168
0,10,biomarker,-3.4022285562523944,Logistic Regression,normal,168
1,10,Intercept,1.868187435263521,Logistic Regression,normal,168
0,11,biomarker,-2.836997811167408,Logistic Regression,normal,168
1,11,Intercept,1.6122964672835747,Logistic Regression,normal,168
0,12,biomarker,-3.6698552205998296,Logistic Regression,normal,168
1,12,Intercept,1.9161449414115264,Logistic Regression,normal,168
0,13,biomarker,-2.952611376775663,Logistic Regression,normal,168
1,13,Intercept,1.5802819585480974,Logistic Regression,normal,168
0,14,biomarker,-4.156014363814955,Logistic Regression,normal,168
1,14,Intercept,2.3819601429467157,Logistic Regression,normal,168
0,15,biomarker,-3.0669476604271333,Logistic Regression,normal,168
1,15,Intercept,1.8574984603533338,Logistic Regression,normal,168
