,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.6020645248342695,0.6673441734417345,0.5968253968253969,0.72,normal,371
1,1,Logistic Regression,1.0,1.0,0.6514447950568982,0.6876693766937669,0.3988095238095238,0.6818181818181818,normal,371
2,2,Logistic Regression,1.0,1.0,0.5595515200081664,0.6631944444444444,0.7733658008658009,0.74,normal,371
3,3,Logistic Regression,1.0,1.0,0.5507898405472564,0.6216216216216216,0.7579365079365079,0.8518518518518519,normal,371
4,4,Logistic Regression,0.8541666666666666,0.85,0.5708082238530964,0.6909722222222222,0.7776911976911977,0.6799999999999999,normal,371
5,5,Logistic Regression,1.0,1.0,0.5935354011176088,0.7034722222222223,0.6309598734598736,0.46,normal,371
6,6,Logistic Regression,0.95,0.9500000000000001,0.5641615678402867,0.6736111111111112,0.695483682983683,0.56,normal,371
7,7,Logistic Regression,0.8875,0.875,0.5470153051280495,0.6410256410256411,0.9293650793650794,0.9107142857142857,normal,371
8,8,Logistic Regression,0.95,0.9375,0.5397567830635692,0.6571815718157181,0.8987698412698412,0.84,normal,371
9,9,Logistic Regression,1.0,1.0,0.5890986244445693,0.7107046070460705,0.6709598734598735,0.46,normal,371
10,10,Logistic Regression,1.0,1.0,0.5619843721505732,0.6885135135135135,0.7389881723215057,0.5555555555555556,normal,371
11,11,Logistic Regression,1.0,1.0,0.5665978046415926,0.6509695290858726,0.7869614512471654,0.8214285714285714,normal,371
12,12,Logistic Regression,0.9166666666666666,0.9,0.534111074200948,0.6606271777003484,0.8845566050111504,0.7954545454545454,normal,371
13,13,Logistic Regression,1.0,1.0,0.5698569471012089,0.6608108108108108,0.6622494789161455,0.6666666666666667,normal,371
14,14,Logistic Regression,0.95,0.9500000000000001,0.6096188681203677,0.6735966735966736,0.6210884353741496,0.7321428571428572,normal,371
15,15,Logistic Regression,0.95,0.9500000000000001,0.5862398737154347,0.6625086625086625,0.6444805194805194,0.7321428571428571,normal,371
16,16,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5738014573582688,0.659972299168975,0.8106150793650794,0.8392857142857143,normal,371
17,17,Logistic Regression,1.0,1.0,0.5330111144263322,0.6209286209286209,0.7602678571428572,0.8392857142857143,normal,371
18,18,Logistic Regression,1.0,1.0,0.5372948788537143,0.6527777777777778,0.8643658810325479,0.8148148148148149,normal,371
19,19,Logistic Regression,1.0,1.0,0.5587198863828601,0.654885654885655,0.8157848324514991,0.7592592592592593,normal,371
20,20,Logistic Regression,1.0,1.0,0.6188317492135521,0.6821329639889198,0.6135281385281385,0.6607142857142857,normal,371
21,21,Logistic Regression,1.0,1.0,0.5556340247720778,0.6587837837837838,0.8643658810325479,0.8148148148148149,normal,371
22,22,Logistic Regression,1.0,1.0,0.6042698368293071,0.689608636977058,0.604251700680272,0.6964285714285714,normal,371
23,23,Logistic Regression,0.9266666666666665,0.9,0.5849439636211293,0.6701316701316702,0.6327380952380952,0.7222222222222222,normal,371
24,24,Logistic Regression,0.9666666666666666,0.95,0.5693886764468412,0.6641274238227147,0.8119975262832404,0.8035714285714286,normal,371
25,25,Logistic Regression,0.9666666666666666,0.95,0.6039391780597302,0.6611111111111111,0.5726190476190476,0.7799999999999999,normal,371
26,26,Logistic Regression,1.0,1.0,0.6050650726700246,0.6807479224376731,0.615625,0.6428571428571429,normal,371
27,27,Logistic Regression,1.0,1.0,0.5732257317510634,0.643918918918919,0.7903138528138528,0.7962962962962963,normal,371
28,28,Logistic Regression,0.9266666666666665,0.9,0.5537083995932452,0.6722222222222223,0.8593745760412428,0.7777777777777778,normal,371
29,29,Logistic Regression,0.95,0.9375,0.5684474496735767,0.672972972972973,0.7439955106621773,0.7592592592592593,normal,371
30,30,Logistic Regression,1.0,1.0,0.5419831347343301,0.6036036036036037,0.8976190476190475,0.8928571428571428,normal,371
31,31,Logistic Regression,0.8875,0.9,0.5638967008994328,0.6583506583506583,0.7307679974346641,0.7407407407407408,normal,371
32,32,Logistic Regression,1.0,1.0,0.5587475356657606,0.6668918918918919,0.7787477954144622,0.7407407407407407,normal,371
33,33,Logistic Regression,0.95,0.9375,0.6376277984120482,0.6484268125854994,0.38333333333333336,0.75,normal,371
34,34,Logistic Regression,1.0,1.0,0.5898763885128846,0.6936572199730093,0.7311823593073593,0.6607142857142857,normal,371
35,35,Logistic Regression,0.8875,0.875,0.579073590923749,0.6959459459459459,0.7248066748066748,0.6296296296296297,normal,371
36,36,Logistic Regression,1.0,1.0,0.5865718435400329,0.6786703601108033,0.5118274582560297,0.5892857142857143,normal,371
37,37,Logistic Regression,0.95,0.9375,0.5983542844771091,0.689608636977058,0.5376211090496804,0.6071428571428571,normal,371
38,38,Logistic Regression,1.0,1.0,0.5956934939323634,0.6632016632016632,0.604251700680272,0.6964285714285714,normal,371
