,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.5003079640640032,Logistic Regression,normal,113
1,0,Intercept,-0.2195535907419228,Logistic Regression,normal,113
0,1,biomarker,-0.06563002278554124,Logistic Regression,normal,113
1,1,Intercept,0.20905839265333603,Logistic Regression,normal,113
0,2,biomarker,-0.026307215815069902,Logistic Regression,normal,113
1,2,Intercept,-0.10023944944946898,Logistic Regression,normal,113
0,3,biomarker,-0.8178744240485328,Logistic Regression,normal,113
1,3,Intercept,0.6150427618969705,Logistic Regression,normal,113
0,4,biomarker,0.808951808285672,Logistic Regression,normal,113
1,4,Intercept,-0.6603252376107639,Logistic Regression,normal,113
0,5,biomarker,1.5037212927097912,Logistic Regression,normal,113
1,5,Intercept,-1.1203864636648002,Logistic Regression,normal,113
0,6,biomarker,1.1160572567286873,Logistic Regression,normal,113
1,6,Intercept,-0.8483967298463404,Logistic Regression,normal,113
0,7,biomarker,-0.19051616627551204,Logistic Regression,normal,113
1,7,Intercept,0.1031025337771478,Logistic Regression,normal,113
0,8,biomarker,0.3075286285103582,Logistic Regression,normal,113
1,8,Intercept,-0.3233114667216968,Logistic Regression,normal,113
0,9,biomarker,0.9328498806219832,Logistic Regression,normal,113
1,9,Intercept,-0.7456120314203771,Logistic Regression,normal,113
0,10,biomarker,1.030195722429336,Logistic Regression,normal,113
1,10,Intercept,-0.7473534036599941,Logistic Regression,normal,113
0,11,biomarker,0.3623458231312591,Logistic Regression,normal,113
1,11,Intercept,-0.21747422662851165,Logistic Regression,normal,113
0,12,biomarker,0.08949904008517659,Logistic Regression,normal,113
1,12,Intercept,-0.22471947515868793,Logistic Regression,normal,113
0,13,biomarker,-0.34777726077948445,Logistic Regression,normal,113
1,13,Intercept,0.12311147920803837,Logistic Regression,normal,113
0,14,biomarker,0.4864912799797474,Logistic Regression,normal,113
1,14,Intercept,-0.30156126579400966,Logistic Regression,normal,113
0,15,biomarker,0.33988683225644034,Logistic Regression,normal,113
1,15,Intercept,-0.20323200298986038,Logistic Regression,normal,113
0,16,biomarker,-0.10556758866586571,Logistic Regression,normal,113
1,16,Intercept,0.0465196905545147,Logistic Regression,normal,113
0,17,biomarker,-0.28627144269399163,Logistic Regression,normal,113
1,17,Intercept,0.1665509010179131,Logistic Regression,normal,113
0,18,biomarker,0.5549202644493433,Logistic Regression,normal,113
1,18,Intercept,-0.43571360590377617,Logistic Regression,normal,113
0,19,biomarker,0.7603516748825383,Logistic Regression,normal,113
