,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.858662859667583,0.9444444444444444,1.0,1.0,normal,155
1,1,Logistic Regression,1.0,1.0,0.9188599315451624,0.9714285714285714,0.6791666666666667,0.9090909090909091,normal,155
2,2,Logistic Regression,1.0,1.0,0.8484498881502583,0.95,1.0,1.0,normal,155
3,3,Logistic Regression,1.0,1.0,0.9174266679290297,0.9722222222222222,0.7345238095238095,0.8888888888888888,normal,155
4,4,Logistic Regression,1.0,1.0,0.8484498881502583,0.95,1.0,1.0,normal,155
5,5,Logistic Regression,1.0,1.0,0.8484498881502583,0.95,1.0,1.0,normal,155
6,6,Logistic Regression,1.0,1.0,0.911067049338287,0.975,0.7980122655122655,0.8,normal,155
7,7,Logistic Regression,1.0,1.0,0.8511598357331689,0.9487179487179487,1.0,1.0,normal,155
8,8,Logistic Regression,1.0,1.0,0.8484498881502583,0.95,1.0,1.0,normal,155
9,9,Logistic Regression,1.0,1.0,0.8484498881502583,0.95,1.0,1.0,normal,155
10,10,Logistic Regression,1.0,1.0,0.8511598357331689,0.9487179487179487,1.0,1.0,normal,155
11,11,Logistic Regression,1.0,1.0,0.8537608926875592,0.9473684210526316,0.9999999999999998,1.0,normal,155
12,12,Logistic Regression,1.0,1.0,0.8456236443530476,0.9512195121951219,1.0,1.0,normal,155
13,13,Logistic Regression,1.0,1.0,0.8484498881502583,0.95,1.0,1.0,normal,155
14,14,Logistic Regression,1.0,1.0,0.8562598316492915,0.9459459459459459,0.9999999999999998,1.0,normal,155
15,15,Logistic Regression,1.0,1.0,0.8537608926875592,0.9473684210526316,0.9999999999999998,1.0,normal,155
16,16,Logistic Regression,1.0,1.0,0.8537608926875592,0.9473684210526316,1.0,1.0,normal,155
17,17,Logistic Regression,1.0,1.0,0.8511598357331689,0.9487179487179487,1.0,1.0,normal,155
18,18,Logistic Regression,1.0,1.0,0.8484498881502583,0.95,1.0,1.0,normal,155
19,19,Logistic Regression,1.0,1.0,0.8511598357331689,0.9487179487179487,1.0,1.0,normal,155
20,20,Logistic Regression,1.0,1.0,0.8537608926875592,0.9473684210526316,1.0,1.0,normal,155
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.6622494789161455,0.6666666666666667,normal,155
22,22,Logistic Regression,1.0,1.0,0.8537608926875592,0.9473684210526316,0.9999999999999998,1.0,normal,155
23,23,Logistic Regression,1.0,1.0,0.9159347938734262,0.972972972972973,0.7345238095238095,0.8888888888888888,normal,155
24,24,Logistic Regression,1.0,1.0,0.8562598316492915,0.9459459459459459,0.9999999999999998,1.0,normal,155
25,25,Logistic Regression,1.0,1.0,0.9174266679290297,0.9722222222222222,0.71,0.9,normal,155
26,26,Logistic Regression,1.0,1.0,0.8511598357331689,0.9487179487179487,1.0,1.0,normal,155
27,27,Logistic Regression,1.0,1.0,0.8562598316492915,0.9459459459459459,1.0,1.0,normal,155
28,28,Logistic Regression,1.0,1.0,0.8511598357331689,0.9487179487179487,1.0,1.0,normal,155
29,29,Logistic Regression,1.0,1.0,0.9127594050460716,0.9743589743589743,0.7856701940035273,0.8333333333333334,normal,155
30,30,Logistic Regression,1.0,1.0,0.9159347938734262,0.972972972972973,0.754591836734694,0.875,normal,155
31,31,Logistic Regression,1.0,1.0,0.8511598357331689,0.9487179487179487,1.0,1.0,normal,155
32,32,Logistic Regression,1.0,1.0,0.8511598357331689,0.9487179487179487,1.0,1.0,normal,155
33,33,Logistic Regression,1.0,1.0,0.9202381280809089,0.9705882352941176,0.6388888888888888,0.9166666666666666,normal,155
34,34,Logistic Regression,1.0,1.0,0.8511598357331689,0.9487179487179487,1.0,1.0,normal,155
35,35,Logistic Regression,1.0,1.0,0.911067049338287,0.975,0.7856701940035273,0.8333333333333334,normal,155
36,36,Logistic Regression,1.0,1.0,0.8537608926875592,0.9473684210526316,0.9999999999999998,1.0,normal,155
37,37,Logistic Regression,1.0,1.0,0.9143804463437796,0.9736842105263158,0.754591836734694,0.875,normal,155
38,38,Logistic Regression,1.0,1.0,0.8537608926875592,0.9473684210526316,0.9999999999999998,1.0,normal,155
39,39,Logistic Regression,1.0,1.0,0.858662859667583,0.9444444444444444,1.0,1.0,normal,155
40,40,Logistic Regression,1.0,1.0,0.911067049338287,0.975,0.7856701940035273,0.8333333333333334,normal,155
41,41,Logistic Regression,1.0,1.0,0.8537608926875592,0.9473684210526316,1.0,1.0,normal,155
42,42,Logistic Regression,1.0,1.0,0.8511598357331689,0.9487179487179487,1.0,1.0,normal,155
43,43,Logistic Regression,1.0,1.0,0.8511598357331689,0.9487179487179487,1.0,1.0,normal,155
44,44,Logistic Regression,1.0,1.0,0.8511598357331689,0.9487179487179487,1.0,1.0,normal,155
45,45,Logistic Regression,1.0,1.0,0.8537608926875592,0.9473684210526316,0.9999999999999998,1.0,normal,155
46,46,Logistic Regression,1.0,1.0,0.8537608926875592,0.9473684210526316,1.0,1.0,normal,155
47,47,Logistic Regression,1.0,1.0,0.8562598316492915,0.9459459459459459,0.9999999999999998,1.0,normal,155
48,48,Logistic Regression,1.0,1.0,0.858662859667583,0.9444444444444444,1.0,1.0,normal,155
49,49,Logistic Regression,1.0,1.0,0.911067049338287,0.975,0.7856701940035273,0.8333333333333334,normal,155
50,50,Logistic Regression,1.0,1.0,0.8511598357331689,0.9487179487179487,1.0,1.0,normal,155
51,51,Logistic Regression,1.0,1.0,0.8562598316492915,0.9459459459459459,1.0,1.0,normal,155
52,52,Logistic Regression,1.0,1.0,0.8511598357331689,0.9487179487179487,1.0,1.0,normal,155
53,53,Logistic Regression,1.0,1.0,0.9174266679290297,0.9722222222222222,0.71,0.9,normal,155
54,54,Logistic Regression,1.0,1.0,0.911067049338287,0.975,0.7856701940035273,0.8333333333333334,normal,155
55,55,Logistic Regression,1.0,1.0,0.8537608926875592,0.9473684210526316,1.0,1.0,normal,155
56,56,Logistic Regression,1.0,1.0,0.8562598316492915,0.9459459459459459,0.9999999999999998,1.0,normal,155
57,57,Logistic Regression,1.0,1.0,0.8537608926875592,0.9473684210526316,1.0,1.0,normal,155
58,58,Logistic Regression,1.0,1.0,0.9143804463437796,0.9736842105263158,0.754591836734694,0.875,normal,155
59,59,Logistic Regression,1.0,1.0,0.8537608926875592,0.9473684210526316,1.0,1.0,normal,155
60,60,Logistic Regression,1.0,1.0,0.8511598357331689,0.9487179487179487,1.0,1.0,normal,155
61,61,Logistic Regression,1.0,1.0,0.8537608926875592,0.9473684210526316,0.9999999999999998,1.0,normal,155
62,62,Logistic Regression,1.0,1.0,0.8609756770438134,0.9428571428571428,1.0,1.0,normal,155
63,63,Logistic Regression,1.0,1.0,0.9174266679290297,0.9722222222222222,0.71,0.9,normal,155
64,64,Logistic Regression,1.0,1.0,0.8511598357331689,0.9487179487179487,1.0,1.0,normal,155
65,65,Logistic Regression,1.0,1.0,0.9159347938734262,0.972972972972973,0.754591836734694,0.875,normal,155
66,66,Logistic Regression,1.0,1.0,0.8511598357331689,0.9487179487179487,1.0,1.0,normal,155
67,67,Logistic Regression,1.0,1.0,0.8537608926875592,0.9473684210526316,0.9999999999999998,1.0,normal,155
68,68,Logistic Regression,1.0,1.0,0.8537608926875592,0.9473684210526316,0.9999999999999998,1.0,normal,155
69,69,Logistic Regression,1.0,1.0,0.8562598316492915,0.9459459459459459,0.9999999999999998,1.0,normal,155
70,70,Logistic Regression,1.0,1.0,0.9159347938734262,0.972972972972973,0.7345238095238095,0.8888888888888888,normal,155
71,71,Logistic Regression,1.0,1.0,0.8562598316492915,0.9459459459459459,1.0,1.0,normal,155
72,72,Logistic Regression,1.0,1.0,0.9159347938734262,0.972972972972973,0.7345238095238095,0.8888888888888888,normal,155
73,73,Logistic Regression,1.0,1.0,0.8537608926875592,0.9473684210526316,1.0,1.0,normal,155
74,74,Logistic Regression,1.0,1.0,0.8484498881502583,0.95,1.0,1.0,normal,155
75,75,Logistic Regression,1.0,1.0,0.8537608926875592,0.9473684210526316,0.9999999999999998,1.0,normal,155
76,76,Logistic Regression,1.0,1.0,0.8484498881502583,0.95,1.0,1.0,normal,155
77,77,Logistic Regression,1.0,1.0,0.9174266679290297,0.9722222222222222,0.71,0.9,normal,155
78,78,Logistic Regression,1.0,1.0,0.8456236443530476,0.9512195121951219,1.0,1.0,normal,155
79,79,Logistic Regression,1.0,1.0,0.8511598357331689,0.9487179487179487,1.0,1.0,normal,155
80,80,Logistic Regression,1.0,1.0,0.8562598316492915,0.9459459459459459,0.9999999999999998,1.0,normal,155
81,81,Logistic Regression,1.0,1.0,0.8511598357331689,0.9487179487179487,1.0,1.0,normal,155
82,82,Logistic Regression,1.0,1.0,0.8511598357331689,0.9487179487179487,1.0,1.0,normal,155
83,83,Logistic Regression,1.0,1.0,0.858662859667583,0.9444444444444444,1.0,1.0,normal,155
