,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.18291864730562996,Logistic Regression,normal,213
1,0,Intercept,0.03035083140379584,Logistic Regression,normal,213
0,1,biomarker,0.08106172977990903,Logistic Regression,normal,213
1,1,Intercept,0.1262846907455519,Logistic Regression,normal,213
0,2,biomarker,0.4260623768098903,Logistic Regression,normal,213
1,2,Intercept,-0.320846910932448,Logistic Regression,normal,213
0,3,biomarker,-0.14857862563870278,Logistic Regression,normal,213
1,3,Intercept,0.14053444888639277,Logistic Regression,normal,213
0,4,biomarker,0.840408005114857,Logistic Regression,normal,213
1,4,Intercept,-0.5187811933868786,Logistic Regression,normal,213
0,5,biomarker,0.6525978777670595,Logistic Regression,normal,213
1,5,Intercept,-0.4285605775978789,Logistic Regression,normal,213
0,6,biomarker,0.12287644752792203,Logistic Regression,normal,213
1,6,Intercept,-0.17538092629092233,Logistic Regression,normal,213
0,7,biomarker,0.3702251458943519,Logistic Regression,normal,213
1,7,Intercept,-0.1949379909555185,Logistic Regression,normal,213
0,8,biomarker,0.050187366835519866,Logistic Regression,normal,213
1,8,Intercept,-0.14176740581142652,Logistic Regression,normal,213
0,9,biomarker,0.052489324379957944,Logistic Regression,normal,213
1,9,Intercept,-0.14201411474670614,Logistic Regression,normal,213
0,10,biomarker,0.986812940227644,Logistic Regression,normal,213
1,10,Intercept,-0.545529450345855,Logistic Regression,normal,213
0,11,biomarker,0.6069567814568676,Logistic Regression,normal,213
1,11,Intercept,-0.2496316462960035,Logistic Regression,normal,213
0,12,biomarker,0.3849549976442293,Logistic Regression,normal,213
1,12,Intercept,-0.34789854203124354,Logistic Regression,normal,213
0,13,biomarker,0.15273390621382316,Logistic Regression,normal,213
1,13,Intercept,-0.1423600362283619,Logistic Regression,normal,213
0,14,biomarker,0.7126173886015885,Logistic Regression,normal,213
1,14,Intercept,-0.31472674435399,Logistic Regression,normal,213
0,15,biomarker,0.5546750980142114,Logistic Regression,normal,213
1,15,Intercept,-0.24387019042670768,Logistic Regression,normal,213
0,16,biomarker,-0.23711066883616772,Logistic Regression,normal,213
1,16,Intercept,0.08436768755403534,Logistic Regression,normal,213
0,17,biomarker,0.22846880499690386,Logistic Regression,normal,213
1,17,Intercept,-0.13201478756466853,Logistic Regression,normal,213
0,18,biomarker,-0.038052720491194264,Logistic Regression,normal,213
1,18,Intercept,-0.05286958915698707,Logistic Regression,normal,213
0,19,biomarker,0.3977959018062915,Logistic Regression,normal,213
1,19,Intercept,-0.2587684538310261,Logistic Regression,normal,213
0,20,biomarker,0.14273500199230824,Logistic Regression,normal,213
1,20,Intercept,-0.08058598534691788,Logistic Regression,normal,213
0,21,biomarker,0.07992054712257075,Logistic Regression,normal,213
1,21,Intercept,-0.10930700452185077,Logistic Regression,normal,213
0,22,biomarker,-0.10183492047504254,Logistic Regression,normal,213
1,22,Intercept,0.07012251808951203,Logistic Regression,normal,213
0,23,biomarker,-0.2523951700941779,Logistic Regression,normal,213
1,23,Intercept,0.19384856078268636,Logistic Regression,normal,213
0,24,biomarker,0.09370935109318217,Logistic Regression,normal,213
1,24,Intercept,-0.021262053234718362,Logistic Regression,normal,213
0,25,biomarker,-0.010417234627625754,Logistic Regression,normal,213
1,25,Intercept,0.12270839239282313,Logistic Regression,normal,213
0,26,biomarker,0.13739607370156565,Logistic Regression,normal,213
1,26,Intercept,-0.08835513180956318,Logistic Regression,normal,213
0,27,biomarker,-0.053095969271675814,Logistic Regression,normal,213
1,27,Intercept,0.09667045524668624,Logistic Regression,normal,213
0,28,biomarker,-0.1129701333185799,Logistic Regression,normal,213
1,28,Intercept,-0.016631334512740813,Logistic Regression,normal,213
0,29,biomarker,0.19164221493012634,Logistic Regression,normal,213
1,29,Intercept,-0.16240730339715734,Logistic Regression,normal,213
0,30,biomarker,-0.16910661308937544,Logistic Regression,normal,213
1,30,Intercept,0.10413143442837683,Logistic Regression,normal,213
0,31,biomarker,-0.04570475966298919,Logistic Regression,normal,213
1,31,Intercept,-0.04950339891262864,Logistic Regression,normal,213
0,32,biomarker,-0.21392057336128506,Logistic Regression,normal,213
1,32,Intercept,0.035238193687695075,Logistic Regression,normal,213
0,33,biomarker,0.26399679642431123,Logistic Regression,normal,213
1,33,Intercept,0.08850454294519441,Logistic Regression,normal,213
0,34,biomarker,1.2979144910142162,Logistic Regression,normal,213
1,34,Intercept,-0.6595277125412197,Logistic Regression,normal,213
0,35,biomarker,0.7396425561250872,Logistic Regression,normal,213
1,35,Intercept,-0.428017787219308,Logistic Regression,normal,213
0,36,biomarker,0.07685653849314109,Logistic Regression,normal,213
1,36,Intercept,-0.012602029657560567,Logistic Regression,normal,213
0,37,biomarker,1.421237883832606,Logistic Regression,normal,213
1,37,Intercept,-0.5673134468221326,Logistic Regression,normal,213
0,38,biomarker,0.893376874850415,Logistic Regression,normal,213
1,38,Intercept,-0.35005947963716233,Logistic Regression,normal,213
0,39,biomarker,0.2922470869142721,Logistic Regression,normal,213
1,39,Intercept,-0.027278610747333815,Logistic Regression,normal,213
0,40,biomarker,1.3960145095758743,Logistic Regression,normal,213
1,40,Intercept,-0.749853733598845,Logistic Regression,normal,213
0,41,biomarker,0.358879965085211,Logistic Regression,normal,213
1,41,Intercept,-0.1935665572770239,Logistic Regression,normal,213
0,42,biomarker,-0.15922624825234563,Logistic Regression,normal,213
1,42,Intercept,0.00854999740894314,Logistic Regression,normal,213
0,43,biomarker,0.7441058264128808,Logistic Regression,normal,213
1,43,Intercept,-0.3938183297989074,Logistic Regression,normal,213
0,44,biomarker,0.08423461133854292,Logistic Regression,normal,213
1,44,Intercept,-0.11046719459849659,Logistic Regression,normal,213
0,45,biomarker,0.632893205315966,Logistic Regression,normal,213
1,45,Intercept,-0.2814182961410312,Logistic Regression,normal,213
0,46,biomarker,0.37846090083055306,Logistic Regression,normal,213
1,46,Intercept,-0.20492617529960722,Logistic Regression,normal,213
0,47,biomarker,0.9273828569041096,Logistic Regression,normal,213
1,47,Intercept,-0.4269210326803478,Logistic Regression,normal,213
0,48,biomarker,1.098310787241453,Logistic Regression,normal,213
1,48,Intercept,-0.4146839449025032,Logistic Regression,normal,213
0,49,biomarker,-0.11644938997372065,Logistic Regression,normal,213
1,49,Intercept,-0.016100668230512725,Logistic Regression,normal,213
0,50,biomarker,0.13288994687287384,Logistic Regression,normal,213
1,50,Intercept,-0.08801240819012765,Logistic Regression,normal,213
0,51,biomarker,0.2755184433194383,Logistic Regression,normal,213
1,51,Intercept,-0.06104294884878629,Logistic Regression,normal,213
0,52,biomarker,0.4455276903596004,Logistic Regression,normal,213
1,52,Intercept,-0.28384043757038135,Logistic Regression,normal,213
0,53,biomarker,0.8956345050411381,Logistic Regression,normal,213
1,53,Intercept,-0.27761174520210063,Logistic Regression,normal,213
0,54,biomarker,0.46679803116700186,Logistic Regression,normal,213
1,54,Intercept,-0.2954292056057325,Logistic Regression,normal,213
0,55,biomarker,0.22443272166841755,Logistic Regression,normal,213
1,55,Intercept,-0.1330697416493037,Logistic Regression,normal,213
0,56,biomarker,0.9771609284808371,Logistic Regression,normal,213
1,56,Intercept,-0.44257578707201334,Logistic Regression,normal,213
0,57,biomarker,0.23336389766126353,Logistic Regression,normal,213
1,57,Intercept,-0.1330529845533542,Logistic Regression,normal,213
