,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-72.90834767771601,Logistic Regression,normal,263
1,0,Intercept,59.29727888058616,Logistic Regression,normal,263
0,1,biomarker,-76.02920995590661,Logistic Regression,normal,263
1,1,Intercept,61.898752753901796,Logistic Regression,normal,263
0,2,biomarker,-64.10022203631709,Logistic Regression,normal,263
1,2,Intercept,51.97767448523681,Logistic Regression,normal,263
0,3,biomarker,-74.72288102814389,Logistic Regression,normal,263
1,3,Intercept,60.96680073339384,Logistic Regression,normal,263
0,4,biomarker,-63.143875373169536,Logistic Regression,normal,263
1,4,Intercept,50.747300513275356,Logistic Regression,normal,263
0,5,biomarker,-54.32921023161193,Logistic Regression,normal,263
1,5,Intercept,42.320803716866976,Logistic Regression,normal,263
0,6,biomarker,-50.40878107127743,Logistic Regression,normal,263
1,6,Intercept,38.60057088371341,Logistic Regression,normal,263
0,7,biomarker,-61.34832813960801,Logistic Regression,normal,263
1,7,Intercept,49.32083369376436,Logistic Regression,normal,263
0,8,biomarker,-63.93607270727608,Logistic Regression,normal,263
1,8,Intercept,51.82988209412497,Logistic Regression,normal,263
0,9,biomarker,-52.86069012182068,Logistic Regression,normal,263
1,9,Intercept,41.08525879560892,Logistic Regression,normal,263
0,10,biomarker,-63.97523478174798,Logistic Regression,normal,263
1,10,Intercept,51.79093348470648,Logistic Regression,normal,263
0,11,biomarker,-76.40291019389205,Logistic Regression,normal,263
1,11,Intercept,62.26371046979877,Logistic Regression,normal,263
0,12,biomarker,-65.3845477891462,Logistic Regression,normal,263
1,12,Intercept,52.95747776252362,Logistic Regression,normal,263
0,13,biomarker,-64.12739939925898,Logistic Regression,normal,263
1,13,Intercept,51.93879685144957,Logistic Regression,normal,263
0,14,biomarker,-77.75546976453536,Logistic Regression,normal,263
1,14,Intercept,63.300332223758986,Logistic Regression,normal,263
0,15,biomarker,-77.69523968061182,Logistic Regression,normal,263
1,15,Intercept,63.21603365110226,Logistic Regression,normal,263
0,16,biomarker,-75.40465719495126,Logistic Regression,normal,263
1,16,Intercept,60.90920240240905,Logistic Regression,normal,263
0,17,biomarker,-64.02080337788075,Logistic Regression,normal,263
1,17,Intercept,51.8316393828825,Logistic Regression,normal,263
0,18,biomarker,-64.71684036332424,Logistic Regression,normal,263
1,18,Intercept,52.40568646936864,Logistic Regression,normal,263
0,19,biomarker,-63.10307261723767,Logistic Regression,normal,263
1,19,Intercept,51.1225262237006,Logistic Regression,normal,263
0,20,biomarker,-77.70779640163646,Logistic Regression,normal,263
1,20,Intercept,63.264516895008015,Logistic Regression,normal,263
0,21,biomarker,-64.59321326722139,Logistic Regression,normal,263
1,21,Intercept,52.29924579336797,Logistic Regression,normal,263
0,22,biomarker,-76.31668112250168,Logistic Regression,normal,263
1,22,Intercept,62.52260679272895,Logistic Regression,normal,263
0,23,biomarker,-74.38301931267864,Logistic Regression,normal,263
1,23,Intercept,60.05794728523037,Logistic Regression,normal,263
0,24,biomarker,-60.296222767831985,Logistic Regression,normal,263
1,24,Intercept,48.803757748865024,Logistic Regression,normal,263
0,25,biomarker,-75.72336504864512,Logistic Regression,normal,263
1,25,Intercept,61.7040855166503,Logistic Regression,normal,263
0,26,biomarker,-77.54851519079533,Logistic Regression,normal,263
1,26,Intercept,63.123102177100634,Logistic Regression,normal,263
0,27,biomarker,-76.08136495138346,Logistic Regression,normal,263
1,27,Intercept,61.98023509853929,Logistic Regression,normal,263
0,28,biomarker,-64.43839153857427,Logistic Regression,normal,263
1,28,Intercept,52.22690718498184,Logistic Regression,normal,263
0,29,biomarker,-78.42721195842962,Logistic Regression,normal,263
1,29,Intercept,63.81774368044524,Logistic Regression,normal,263
0,30,biomarker,-77.31760363053355,Logistic Regression,normal,263
1,30,Intercept,62.94121110427323,Logistic Regression,normal,263
0,31,biomarker,-64.40403061635327,Logistic Regression,normal,263
1,31,Intercept,52.17044976671425,Logistic Regression,normal,263
0,32,biomarker,-64.1385364529694,Logistic Regression,normal,263
1,32,Intercept,51.94628251904133,Logistic Regression,normal,263
0,33,biomarker,-76.04504303191433,Logistic Regression,normal,263
1,33,Intercept,61.87380026334523,Logistic Regression,normal,263
0,34,biomarker,-53.91144389505832,Logistic Regression,normal,263
1,34,Intercept,42.303213144627804,Logistic Regression,normal,263
0,35,biomarker,-65.06776038834454,Logistic Regression,normal,263
1,35,Intercept,52.690080239160054,Logistic Regression,normal,263
