,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,2.276013964318654,Logistic Regression,normal,362
1,0,Intercept,-1.0793931966849202,Logistic Regression,normal,362
0,1,biomarker,3.1868747883617505,Logistic Regression,normal,362
1,1,Intercept,-1.5107145196114669,Logistic Regression,normal,362
0,2,biomarker,2.1918831883231875,Logistic Regression,normal,362
1,2,Intercept,-1.2688470890382115,Logistic Regression,normal,362
0,3,biomarker,4.193728832503407,Logistic Regression,normal,362
1,3,Intercept,-2.10958591474526,Logistic Regression,normal,362
0,4,biomarker,3.5518958693106346,Logistic Regression,normal,362
1,4,Intercept,-1.7263404107551996,Logistic Regression,normal,362
0,5,biomarker,2.53122131724913,Logistic Regression,normal,362
1,5,Intercept,-1.431620353918911,Logistic Regression,normal,362
0,6,biomarker,1.8203445903417863,Logistic Regression,normal,362
1,6,Intercept,-1.067282807159913,Logistic Regression,normal,362
0,7,biomarker,2.0787498628794916,Logistic Regression,normal,362
1,7,Intercept,-1.2277046113083958,Logistic Regression,normal,362
0,8,biomarker,3.1151980379013255,Logistic Regression,normal,362
1,8,Intercept,-1.7908099232752557,Logistic Regression,normal,362
0,9,biomarker,3.4366562652411883,Logistic Regression,normal,362
1,9,Intercept,-1.2619310743288117,Logistic Regression,normal,362
0,10,biomarker,2.639187004233635,Logistic Regression,normal,362
1,10,Intercept,-1.2624522802665155,Logistic Regression,normal,362
0,11,biomarker,2.2031377812202373,Logistic Regression,normal,362
1,11,Intercept,-1.1196669691075258,Logistic Regression,normal,362
0,12,biomarker,2.887812654623351,Logistic Regression,normal,362
1,12,Intercept,-1.5012173050716708,Logistic Regression,normal,362
0,13,biomarker,3.435287964298534,Logistic Regression,normal,362
1,13,Intercept,-1.6643464119012903,Logistic Regression,normal,362
0,14,biomarker,2.683527154410069,Logistic Regression,normal,362
1,14,Intercept,-1.3894682012035025,Logistic Regression,normal,362
0,15,biomarker,2.70007188571477,Logistic Regression,normal,362
1,15,Intercept,-1.386068140312959,Logistic Regression,normal,362
0,16,biomarker,3.5540872698802737,Logistic Regression,normal,362
1,16,Intercept,-1.9141845897479548,Logistic Regression,normal,362
0,17,biomarker,2.000475837789135,Logistic Regression,normal,362
1,17,Intercept,-1.0608181336925377,Logistic Regression,normal,362
0,18,biomarker,2.0569934394883345,Logistic Regression,normal,362
1,18,Intercept,-1.1494888395223344,Logistic Regression,normal,362
0,19,biomarker,1.6638065881309236,Logistic Regression,normal,362
1,19,Intercept,-0.9389138809896627,Logistic Regression,normal,362
0,20,biomarker,2.0654722922079363,Logistic Regression,normal,362
1,20,Intercept,-1.2190911275763978,Logistic Regression,normal,362
0,21,biomarker,3.9796128983062986,Logistic Regression,normal,362
1,21,Intercept,-2.204138557667447,Logistic Regression,normal,362
0,22,biomarker,2.7619327399352303,Logistic Regression,normal,362
1,22,Intercept,-1.5828166188462764,Logistic Regression,normal,362
0,23,biomarker,2.9167266760483437,Logistic Regression,normal,362
1,23,Intercept,-1.4671074731832734,Logistic Regression,normal,362
0,24,biomarker,2.1718947085618576,Logistic Regression,normal,362
1,24,Intercept,-1.1184254658606927,Logistic Regression,normal,362
0,25,biomarker,3.1139195928710866,Logistic Regression,normal,362
1,25,Intercept,-1.3064832301760663,Logistic Regression,normal,362
0,26,biomarker,3.6178047882808197,Logistic Regression,normal,362
1,26,Intercept,-1.7188474765674329,Logistic Regression,normal,362
0,27,biomarker,2.8588268058406032,Logistic Regression,normal,362
1,27,Intercept,-1.4235566581377874,Logistic Regression,normal,362
0,28,biomarker,3.064734967781063,Logistic Regression,normal,362
1,28,Intercept,-1.693442304527635,Logistic Regression,normal,362
0,29,biomarker,3.6010114134697764,Logistic Regression,normal,362
1,29,Intercept,-1.7366436403063057,Logistic Regression,normal,362
0,30,biomarker,2.338695606185046,Logistic Regression,normal,362
1,30,Intercept,-1.201870232997017,Logistic Regression,normal,362
0,31,biomarker,3.5727812793491234,Logistic Regression,normal,362
1,31,Intercept,-1.9559715096891195,Logistic Regression,normal,362
0,32,biomarker,3.1615626781924924,Logistic Regression,normal,362
1,32,Intercept,-1.7167027342022674,Logistic Regression,normal,362
0,33,biomarker,3.2401437933593775,Logistic Regression,normal,362
1,33,Intercept,-1.2381152436887473,Logistic Regression,normal,362
0,34,biomarker,2.578142977493078,Logistic Regression,normal,362
1,34,Intercept,-1.3821357307574704,Logistic Regression,normal,362
0,35,biomarker,2.7259011450927075,Logistic Regression,normal,362
1,35,Intercept,-1.5273890051782903,Logistic Regression,normal,362
0,36,biomarker,3.125077349764986,Logistic Regression,normal,362
1,36,Intercept,-1.6279886209749865,Logistic Regression,normal,362
0,37,biomarker,1.3744049626534802,Logistic Regression,normal,362
1,37,Intercept,-0.7702910789111719,Logistic Regression,normal,362
0,38,biomarker,1.8767838134373294,Logistic Regression,normal,362
1,38,Intercept,-1.0661760088881402,Logistic Regression,normal,362
0,39,biomarker,2.7067199770789987,Logistic Regression,normal,362
1,39,Intercept,-1.3030833305394192,Logistic Regression,normal,362
0,40,biomarker,1.69996677225934,Logistic Regression,normal,362
1,40,Intercept,-0.9632527034465302,Logistic Regression,normal,362
0,41,biomarker,3.1412638731351032,Logistic Regression,normal,362
1,41,Intercept,-1.6654894268734979,Logistic Regression,normal,362
0,42,biomarker,3.327218609458355,Logistic Regression,normal,362
1,42,Intercept,-1.854489378488149,Logistic Regression,normal,362
0,43,biomarker,2.397817052694709,Logistic Regression,normal,362
1,43,Intercept,-1.2770324080599609,Logistic Regression,normal,362
0,44,biomarker,3.3528522615910625,Logistic Regression,normal,362
1,44,Intercept,-1.838601948189305,Logistic Regression,normal,362
0,45,biomarker,2.046634324534601,Logistic Regression,normal,362
1,45,Intercept,-1.0404272328127202,Logistic Regression,normal,362
0,46,biomarker,3.1004578440765984,Logistic Regression,normal,362
1,46,Intercept,-1.6450218729322619,Logistic Regression,normal,362
0,47,biomarker,1.5203636600965758,Logistic Regression,normal,362
1,47,Intercept,-0.7772879114398329,Logistic Regression,normal,362
0,48,biomarker,2.7523997345045723,Logistic Regression,normal,362
1,48,Intercept,-1.3295430536338628,Logistic Regression,normal,362
0,49,biomarker,2.902749162274793,Logistic Regression,normal,362
1,49,Intercept,-1.395432006929077,Logistic Regression,normal,362
0,50,biomarker,2.859693321238869,Logistic Regression,normal,362
1,50,Intercept,-1.5188326747437857,Logistic Regression,normal,362
0,51,biomarker,2.5291171762497475,Logistic Regression,normal,362
1,51,Intercept,-1.2669066914902611,Logistic Regression,normal,362
0,52,biomarker,2.4825292999844195,Logistic Regression,normal,362
1,52,Intercept,-1.3679011101998408,Logistic Regression,normal,362
0,53,biomarker,3.1553630731565376,Logistic Regression,normal,362
1,53,Intercept,-1.7184466310597242,Logistic Regression,normal,362
0,54,biomarker,1.996480629579231,Logistic Regression,normal,362
1,54,Intercept,-1.1178353668788683,Logistic Regression,normal,362
0,55,biomarker,1.939824443576338,Logistic Regression,normal,362
1,55,Intercept,-1.0360711354670427,Logistic Regression,normal,362
0,56,biomarker,1.8591787683065455,Logistic Regression,normal,362
1,56,Intercept,-0.9511689862475842,Logistic Regression,normal,362
0,57,biomarker,3.268688819511358,Logistic Regression,normal,362
1,57,Intercept,-1.5315607104927755,Logistic Regression,normal,362
0,58,biomarker,3.111121580565655,Logistic Regression,normal,362
1,58,Intercept,-1.6204894561341836,Logistic Regression,normal,362
0,59,biomarker,3.099841079665077,Logistic Regression,normal,362
1,59,Intercept,-1.6526992411699728,Logistic Regression,normal,362
0,60,biomarker,2.470558659180398,Logistic Regression,normal,362
1,60,Intercept,-1.3267172547179822,Logistic Regression,normal,362
0,61,biomarker,2.680439574165669,Logistic Regression,normal,362
1,61,Intercept,-1.3628494802732538,Logistic Regression,normal,362
0,62,biomarker,2.281370084654285,Logistic Regression,normal,362
1,62,Intercept,-1.0262273148432925,Logistic Regression,normal,362
