,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9546419924668159,0.9138888888888888,0.8666666666666667,0.8,normal,214
1,1,Logistic Regression,1.0,1.0,0.9438591793792901,0.8891986062717769,1.0,1.0,normal,214
2,2,Logistic Regression,1.0,1.0,0.9598277789067263,0.929861111111111,0.9309523809523809,0.8,normal,214
3,3,Logistic Regression,1.0,1.0,0.9416804490470678,0.8905058905058905,0.9583333333333334,0.962962962962963,normal,214
4,4,Logistic Regression,1.0,1.0,0.9570255542564413,0.9312499999999999,0.9309523809523809,0.8,normal,214
5,5,Logistic Regression,1.0,1.0,0.9696356275303645,0.9486111111111112,0.9036796536796537,0.74,normal,214
6,6,Logistic Regression,1.0,1.0,0.9547975449971821,0.9236111111111109,0.9416666666666665,0.8400000000000001,normal,214
7,7,Logistic Regression,1.0,1.0,0.9340177512816299,0.8821898821898821,0.9861111111111112,0.9821428571428572,normal,214
8,8,Logistic Regression,1.0,1.0,0.93077855359014,0.879861111111111,1.0,1.0,normal,214
9,9,Logistic Regression,1.0,1.0,0.9541237352640861,0.9208333333333334,0.9309523809523809,0.8,normal,214
10,10,Logistic Regression,1.0,1.0,0.929971219932467,0.8787248787248787,1.0,1.0,normal,214
11,11,Logistic Regression,1.0,1.0,0.9598987967016247,0.9244629244629244,0.8666666666666667,0.7857142857142857,normal,214
12,12,Logistic Regression,1.0,1.0,0.9267853518633208,0.8766550522648083,0.9924242424242424,0.9772727272727273,normal,214
13,13,Logistic Regression,1.0,1.0,0.9280061306657479,0.8784722222222222,1.0,1.0,normal,214
14,14,Logistic Regression,1.0,1.0,0.9509489633173844,0.9106029106029105,0.9238095238095236,0.8571428571428571,normal,214
15,15,Logistic Regression,1.0,1.0,0.9446510639084539,0.8975069252077562,0.9480519480519478,0.9285714285714286,normal,214
16,16,Logistic Regression,1.0,1.0,0.93499218036675,0.8850415512465374,1.0,1.0,normal,214
17,17,Logistic Regression,1.0,1.0,0.9331669049389804,0.8849618849618849,1.0,1.0,normal,214
18,18,Logistic Regression,1.0,1.0,0.9405626355833638,0.8979166666666666,0.9658119658119659,0.9259259259259259,normal,214
19,19,Logistic Regression,1.0,1.0,0.9414107427265322,0.9027777777777777,0.9555555555555557,0.8888888888888888,normal,214
20,20,Logistic Regression,1.0,1.0,0.9481412896978486,0.9058171745152355,0.9416666666666667,0.875,normal,214
21,21,Logistic Regression,1.0,1.0,0.9416441919725869,0.896049896049896,0.9797979797979799,0.962962962962963,normal,214
22,22,Logistic Regression,1.0,1.0,0.9389242427652205,0.8884268884268884,0.9999999999999998,1.0,normal,214
23,23,Logistic Regression,1.0,1.0,0.9498527859005221,0.9085239085239085,0.9047619047619047,0.8518518518518519,normal,214
24,24,Logistic Regression,1.0,1.0,0.9328009680209618,0.8801939058171745,0.9999999999999998,1.0,normal,214
25,25,Logistic Regression,1.0,1.0,0.9518007789808692,0.9069444444444446,0.8833333333333333,0.86,normal,214
26,26,Logistic Regression,1.0,1.0,0.934964274858784,0.8843490304709142,1.0,1.0,normal,214
27,27,Logistic Regression,1.0,1.0,0.9372192493272473,0.884961884961885,1.0,1.0,normal,214
28,28,Logistic Regression,1.0,1.0,0.9402754593093454,0.8972222222222223,0.9603174603174605,0.9074074074074073,normal,214
29,29,Logistic Regression,1.0,1.0,0.9326747830031779,0.882882882882883,1.0,1.0,normal,214
30,30,Logistic Regression,1.0,1.0,0.9624741340530816,0.9300069300069301,0.8588744588744588,0.7678571428571428,normal,214
31,31,Logistic Regression,1.0,1.0,0.9420946231516054,0.8981288981288982,0.9658119658119659,0.9259259259259259,normal,214
32,32,Logistic Regression,1.0,1.0,0.94089735608136,0.8946638946638946,0.9797979797979799,0.962962962962963,normal,214
33,33,Logistic Regression,1.0,1.0,0.9480033871575547,0.8956582633053222,1.0,1.0,normal,214
34,34,Logistic Regression,1.0,1.0,0.948594514236835,0.9092169092169092,0.9260416666666667,0.8571428571428571,normal,214
35,35,Logistic Regression,1.0,1.0,0.9425312099380082,0.9055555555555554,0.9555555555555557,0.8888888888888888,normal,214
36,36,Logistic Regression,1.0,1.0,0.9483552631578946,0.909972299168975,0.9238095238095236,0.8571428571428571,normal,214
37,37,Logistic Regression,1.0,1.0,0.9330214497156606,0.878808864265928,0.9999999999999998,1.0,normal,214
38,38,Logistic Regression,1.0,1.0,0.9500665539446702,0.9127423822714681,0.9238095238095236,0.8571428571428571,normal,214
39,39,Logistic Regression,1.0,1.0,0.9393523475044657,0.8840277777777777,1.0,1.0,normal,214
40,40,Logistic Regression,1.0,1.0,0.9314154155266455,0.8819444444444444,1.0,1.0,normal,214
41,41,Logistic Regression,1.0,1.0,0.9463612412084679,0.9023545706371191,0.9464285714285714,0.8928571428571429,normal,214
42,42,Logistic Regression,1.0,1.0,0.9432321854960641,0.9002079002079001,0.9603174603174605,0.9074074074074073,normal,214
43,43,Logistic Regression,1.0,1.0,0.9608155523944997,0.9286209286209286,0.8831168831168832,0.8035714285714286,normal,214
44,44,Logistic Regression,1.0,1.0,0.9294220254177554,0.8773388773388773,1.0,1.0,normal,214
45,45,Logistic Regression,1.0,1.0,0.9449729644718635,0.9002770083102493,0.9404761904761902,0.9107142857142857,normal,214
46,46,Logistic Regression,1.0,1.0,0.9364316177145067,0.8871191135734071,1.0,1.0,normal,214
47,47,Logistic Regression,1.0,1.0,0.9375429199095386,0.8856548856548856,0.9999999999999998,1.0,normal,214
48,48,Logistic Regression,1.0,1.0,0.9417554218898994,0.8902777777777778,1.0,1.0,normal,214
49,49,Logistic Regression,1.0,1.0,0.9443163893371176,0.9013888888888889,0.9555555555555557,0.8888888888888888,normal,214
50,50,Logistic Regression,1.0,1.0,0.9488219050892259,0.9099099099099099,0.9260416666666667,0.8571428571428571,normal,214
51,51,Logistic Regression,1.0,1.0,0.9486035473163199,0.9022869022869023,0.9242424242424242,0.9074074074074074,normal,214
52,52,Logistic Regression,1.0,1.0,0.9340134928879475,0.884961884961885,1.0,1.0,normal,214
53,53,Logistic Regression,1.0,1.0,0.9416247008286482,0.8895833333333334,1.0,1.0,normal,214
54,54,Logistic Regression,1.0,1.0,0.9551630000584577,0.9168399168399168,0.9300144300144302,0.8518518518518519,normal,214
55,55,Logistic Regression,1.0,1.0,0.9337682536574502,0.8808864265927978,1.0,1.0,normal,214
56,56,Logistic Regression,1.0,1.0,0.9389189561539959,0.8877338877338876,0.9999999999999998,1.0,normal,214
57,57,Logistic Regression,1.0,1.0,0.9485256410256409,0.9092797783933518,0.9416666666666667,0.875,normal,214
58,58,Logistic Regression,1.0,1.0,0.9492873792873792,0.9113573407202216,0.9238095238095236,0.8571428571428571,normal,214
59,59,Logistic Regression,1.0,1.0,0.9592442645074223,0.9252077562326869,0.9138888888888889,0.8392857142857143,normal,214
60,60,Logistic Regression,1.0,1.0,0.9288118209131597,0.8752598752598753,1.0,1.0,normal,214
61,61,Logistic Regression,1.0,1.0,0.9335535560743315,0.8801939058171745,0.9999999999999998,1.0,normal,214
62,62,Logistic Regression,1.0,1.0,0.9442322598734445,0.8898954703832752,1.0,1.0,normal,214
63,63,Logistic Regression,1.0,1.0,0.9524435367447205,0.9104166666666667,0.8666666666666667,0.8,normal,214
64,64,Logistic Regression,1.0,1.0,0.9310147482786271,0.8794178794178794,1.0,1.0,normal,214
65,65,Logistic Regression,1.0,1.0,0.9502494924510748,0.9099099099099098,0.9238095238095236,0.8571428571428571,normal,214
66,66,Logistic Regression,1.0,1.0,0.9438340018873543,0.9009009009009008,0.9555555555555557,0.8888888888888888,normal,214
67,67,Logistic Regression,1.0,1.0,0.938468124933934,0.8863478863478864,0.9999999999999998,1.0,normal,214
68,68,Logistic Regression,1.0,1.0,0.949831591538655,0.9120498614958448,0.9238095238095236,0.8571428571428571,normal,214
69,69,Logistic Regression,1.0,1.0,0.9381869733369929,0.8856548856548856,0.9999999999999998,1.0,normal,214
