,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,4.224484082111012,Logistic Regression,normal,106
1,0,Intercept,-2.4877873636032044,Logistic Regression,normal,106
0,1,biomarker,3.249303963514778,Logistic Regression,normal,106
1,1,Intercept,-1.584974538971774,Logistic Regression,normal,106
0,2,biomarker,3.169307068708139,Logistic Regression,normal,106
1,2,Intercept,-1.8047903314093006,Logistic Regression,normal,106
0,3,biomarker,2.676849912829753,Logistic Regression,normal,106
1,3,Intercept,-1.3854038318714428,Logistic Regression,normal,106
0,4,biomarker,3.687316466664573,Logistic Regression,normal,106
1,4,Intercept,-2.0936985698001975,Logistic Regression,normal,106
0,5,biomarker,3.2462472689778314,Logistic Regression,normal,106
1,5,Intercept,-1.8668070385862714,Logistic Regression,normal,106
0,6,biomarker,3.868690541652635,Logistic Regression,normal,106
1,6,Intercept,-2.1655894960615507,Logistic Regression,normal,106
0,7,biomarker,3.732139869784782,Logistic Regression,normal,106
1,7,Intercept,-2.0120266357671146,Logistic Regression,normal,106
0,8,biomarker,3.349112545035347,Logistic Regression,normal,106
1,8,Intercept,-1.9102307316463056,Logistic Regression,normal,106
0,9,biomarker,3.3004350249712857,Logistic Regression,normal,106
1,9,Intercept,-2.171940621364709,Logistic Regression,normal,106
0,10,biomarker,3.4462043305537904,Logistic Regression,normal,106
1,10,Intercept,-1.917498572749671,Logistic Regression,normal,106
0,11,biomarker,2.980335107085145,Logistic Regression,normal,106
1,11,Intercept,-1.549691176807926,Logistic Regression,normal,106
0,12,biomarker,2.7613727695252672,Logistic Regression,normal,106
1,12,Intercept,-1.6259153105793507,Logistic Regression,normal,106
0,13,biomarker,3.459751056413133,Logistic Regression,normal,106
1,13,Intercept,-1.9315544216191742,Logistic Regression,normal,106
0,14,biomarker,3.4581149214781903,Logistic Regression,normal,106
1,14,Intercept,-1.8422501237035354,Logistic Regression,normal,106
0,15,biomarker,3.6653216640806696,Logistic Regression,normal,106
1,15,Intercept,-1.932621534766262,Logistic Regression,normal,106
0,16,biomarker,4.092538270861502,Logistic Regression,normal,106
1,16,Intercept,-2.2017584766254727,Logistic Regression,normal,106
0,17,biomarker,3.2752645538293708,Logistic Regression,normal,106
1,17,Intercept,-1.774888251373465,Logistic Regression,normal,106
0,18,biomarker,3.909297285160427,Logistic Regression,normal,106
1,18,Intercept,-2.1653446144145163,Logistic Regression,normal,106
0,19,biomarker,4.078637102475752,Logistic Regression,normal,106
1,19,Intercept,-2.2533730781334658,Logistic Regression,normal,106
0,20,biomarker,4.078476064136936,Logistic Regression,normal,106
1,20,Intercept,-2.2053098472791226,Logistic Regression,normal,106
0,21,biomarker,3.4790574739174125,Logistic Regression,normal,106
1,21,Intercept,-1.94517641178296,Logistic Regression,normal,106
0,22,biomarker,5.4664865874845345,Logistic Regression,normal,106
1,22,Intercept,-3.331769692338368,Logistic Regression,normal,106
0,23,biomarker,2.3355336104210087,Logistic Regression,normal,106
1,23,Intercept,-1.18270681411445,Logistic Regression,normal,106
0,24,biomarker,4.225088835945717,Logistic Regression,normal,106
1,24,Intercept,-2.6040355033412377,Logistic Regression,normal,106
0,25,biomarker,1.9790635021682832,Logistic Regression,normal,106
1,25,Intercept,-0.7890854629429828,Logistic Regression,normal,106
0,26,biomarker,3.6681125746119223,Logistic Regression,normal,106
1,26,Intercept,-1.9861377588080136,Logistic Regression,normal,106
0,27,biomarker,2.808832285329907,Logistic Regression,normal,106
1,27,Intercept,-1.3900278344324841,Logistic Regression,normal,106
0,28,biomarker,2.9546963051980564,Logistic Regression,normal,106
1,28,Intercept,-1.6728548440584972,Logistic Regression,normal,106
0,29,biomarker,2.9760090933248273,Logistic Regression,normal,106
1,29,Intercept,-1.6837667879627525,Logistic Regression,normal,106
0,30,biomarker,3.1459583652752174,Logistic Regression,normal,106
1,30,Intercept,-1.6433694680799456,Logistic Regression,normal,106
0,31,biomarker,3.2013970803017324,Logistic Regression,normal,106
1,31,Intercept,-1.7829924248070916,Logistic Regression,normal,106
0,32,biomarker,3.3816189803907615,Logistic Regression,normal,106
1,32,Intercept,-1.892496753607324,Logistic Regression,normal,106
0,33,biomarker,2.7652574454002403,Logistic Regression,normal,106
1,33,Intercept,-1.2868941737857937,Logistic Regression,normal,106
0,34,biomarker,4.4515238688453,Logistic Regression,normal,106
1,34,Intercept,-2.7711256049651602,Logistic Regression,normal,106
0,35,biomarker,3.794617233377679,Logistic Regression,normal,106
1,35,Intercept,-2.1144094922150183,Logistic Regression,normal,106
0,36,biomarker,2.821722104370432,Logistic Regression,normal,106
1,36,Intercept,-1.7769983436193424,Logistic Regression,normal,106
0,37,biomarker,3.9924597974716476,Logistic Regression,normal,106
1,37,Intercept,-2.049241687150176,Logistic Regression,normal,106
0,38,biomarker,2.968180779350699,Logistic Regression,normal,106
1,38,Intercept,-1.5908431977670003,Logistic Regression,normal,106
0,39,biomarker,4.280629194068289,Logistic Regression,normal,106
1,39,Intercept,-2.140339520573424,Logistic Regression,normal,106
0,40,biomarker,3.7549264772058577,Logistic Regression,normal,106
1,40,Intercept,-2.4077253479579013,Logistic Regression,normal,106
0,41,biomarker,3.045630782500909,Logistic Regression,normal,106
1,41,Intercept,-1.6422656193806022,Logistic Regression,normal,106
0,42,biomarker,3.810475312459723,Logistic Regression,normal,106
1,42,Intercept,-2.1199231532937963,Logistic Regression,normal,106
0,43,biomarker,4.185498780199444,Logistic Regression,normal,106
1,43,Intercept,-2.192702734265105,Logistic Regression,normal,106
0,44,biomarker,3.503662661578437,Logistic Regression,normal,106
1,44,Intercept,-1.9381655478944588,Logistic Regression,normal,106
0,45,biomarker,3.604651804683939,Logistic Regression,normal,106
1,45,Intercept,-1.8983807045688983,Logistic Regression,normal,106
0,46,biomarker,4.1479549494537205,Logistic Regression,normal,106
1,46,Intercept,-2.2324886297405486,Logistic Regression,normal,106
0,47,biomarker,3.37032019582195,Logistic Regression,normal,106
1,47,Intercept,-1.7851936301807219,Logistic Regression,normal,106
0,48,biomarker,3.8315126544883458,Logistic Regression,normal,106
1,48,Intercept,-1.9506818131237582,Logistic Regression,normal,106
0,49,biomarker,3.5169936192556808,Logistic Regression,normal,106
1,49,Intercept,-2.24154725070371,Logistic Regression,normal,106
0,50,biomarker,4.446303145974597,Logistic Regression,normal,106
1,50,Intercept,-2.374167986638474,Logistic Regression,normal,106
0,51,biomarker,3.1858475103548773,Logistic Regression,normal,106
1,51,Intercept,-1.9347098362154636,Logistic Regression,normal,106
0,52,biomarker,3.1618361285795493,Logistic Regression,normal,106
1,52,Intercept,-1.7269236820988128,Logistic Regression,normal,106
0,53,biomarker,2.755176769702373,Logistic Regression,normal,106
1,53,Intercept,-1.3751345580628183,Logistic Regression,normal,106
0,54,biomarker,3.962200844039438,Logistic Regression,normal,106
1,54,Intercept,-2.1636923018852157,Logistic Regression,normal,106
0,55,biomarker,3.0425792332372885,Logistic Regression,normal,106
1,55,Intercept,-1.6298665617425991,Logistic Regression,normal,106
0,56,biomarker,3.322535974860707,Logistic Regression,normal,106
1,56,Intercept,-1.7632074179704755,Logistic Regression,normal,106
0,57,biomarker,2.707400396842427,Logistic Regression,normal,106
1,57,Intercept,-1.4521252346035256,Logistic Regression,normal,106
0,58,biomarker,4.312816459736569,Logistic Regression,normal,106
1,58,Intercept,-2.262062045556614,Logistic Regression,normal,106
0,59,biomarker,4.050190712444965,Logistic Regression,normal,106
1,59,Intercept,-2.1839026113618525,Logistic Regression,normal,106
0,60,biomarker,4.273520151005827,Logistic Regression,normal,106
1,60,Intercept,-2.2799379185970112,Logistic Regression,normal,106
0,61,biomarker,3.5628572212211296,Logistic Regression,normal,106
1,61,Intercept,-1.8720436006650554,Logistic Regression,normal,106
0,62,biomarker,2.733134050168381,Logistic Regression,normal,106
1,62,Intercept,-1.2938136525788715,Logistic Regression,normal,106
0,63,biomarker,3.1349104897763147,Logistic Regression,normal,106
1,63,Intercept,-1.7863301415428356,Logistic Regression,normal,106
0,64,biomarker,2.507192022477736,Logistic Regression,normal,106
1,64,Intercept,-1.359370702891149,Logistic Regression,normal,106
0,65,biomarker,4.057694310339986,Logistic Regression,normal,106
1,65,Intercept,-2.144151176570651,Logistic Regression,normal,106
0,66,biomarker,3.2250798061531505,Logistic Regression,normal,106
1,66,Intercept,-1.8025407667783169,Logistic Regression,normal,106
0,67,biomarker,3.2421671933985405,Logistic Regression,normal,106
1,67,Intercept,-1.721440401580586,Logistic Regression,normal,106
0,68,biomarker,3.6403244739919574,Logistic Regression,normal,106
1,68,Intercept,-1.9244178976171562,Logistic Regression,normal,106
0,69,biomarker,2.0411545514211284,Logistic Regression,normal,106
1,69,Intercept,-1.0495335032370345,Logistic Regression,normal,106
0,70,biomarker,3.6567355268338613,Logistic Regression,normal,106
1,70,Intercept,-1.8869682001506518,Logistic Regression,normal,106
0,71,biomarker,3.7004590054022466,Logistic Regression,normal,106
1,71,Intercept,-2.2337201426334965,Logistic Regression,normal,106
0,72,biomarker,3.1573900622426265,Logistic Regression,normal,106
1,72,Intercept,-1.6332260556454146,Logistic Regression,normal,106
0,73,biomarker,3.597535094364552,Logistic Regression,normal,106
1,73,Intercept,-1.9523581776531274,Logistic Regression,normal,106
0,74,biomarker,4.487391938294364,Logistic Regression,normal,106
1,74,Intercept,-2.5129691403462036,Logistic Regression,normal,106
0,75,biomarker,4.176456574520928,Logistic Regression,normal,106
1,75,Intercept,-2.20567960346477,Logistic Regression,normal,106
0,76,biomarker,3.1030671913807932,Logistic Regression,normal,106
1,76,Intercept,-1.746370241559034,Logistic Regression,normal,106
0,77,biomarker,2.7119670599388317,Logistic Regression,normal,106
1,77,Intercept,-1.3681119673803481,Logistic Regression,normal,106
0,78,biomarker,3.8317864278518097,Logistic Regression,normal,106
1,78,Intercept,-2.2188369582661465,Logistic Regression,normal,106
0,79,biomarker,3.1327138144674533,Logistic Regression,normal,106
1,79,Intercept,-1.711529308714406,Logistic Regression,normal,106
0,80,biomarker,3.7319415617585263,Logistic Regression,normal,106
1,80,Intercept,-1.984846283771677,Logistic Regression,normal,106
0,81,biomarker,3.414162842602528,Logistic Regression,normal,106
1,81,Intercept,-1.853803081459335,Logistic Regression,normal,106
0,82,biomarker,3.299053077318186,Logistic Regression,normal,106
1,82,Intercept,-2.1385555728952768,Logistic Regression,normal,106
0,83,biomarker,4.297660670753187,Logistic Regression,normal,106
1,83,Intercept,-2.5632367919277637,Logistic Regression,normal,106
0,84,biomarker,3.017621070076106,Logistic Regression,normal,106
1,84,Intercept,-1.6471066726296788,Logistic Regression,normal,106
0,85,biomarker,2.7361791959798936,Logistic Regression,normal,106
1,85,Intercept,-1.3835070114730816,Logistic Regression,normal,106
