,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9896959207023771,0.9868055555555555,0.925,0.94,normal,408
1,1,Logistic Regression,1.0,1.0,0.9924439381756456,0.9895470383275261,0.8928571428571428,0.9318181818181819,normal,408
2,2,Logistic Regression,1.0,1.0,0.9885795685795686,0.9868055555555556,1.0,1.0,normal,408
3,3,Logistic Regression,1.0,1.0,0.9794221399656015,0.9722222222222223,1.0,1.0,normal,408
4,4,Logistic Regression,1.0,1.0,0.984393181114893,0.982638888888889,0.9833333333333333,0.96,normal,408
5,5,Logistic Regression,1.0,1.0,0.9804317462285325,0.9791666666666667,1.0,1.0,normal,408
6,6,Logistic Regression,1.0,1.0,0.9770173542652959,0.9743055555555556,1.0,1.0,normal,408
7,7,Logistic Regression,1.0,1.0,0.9814459452333206,0.9785169785169785,1.0,1.0,normal,408
8,8,Logistic Regression,1.0,1.0,0.9913058355107628,0.9902777777777778,1.0,1.0,normal,408
9,9,Logistic Regression,1.0,1.0,0.9859192169546543,0.9840277777777778,1.0,1.0,normal,408
10,10,Logistic Regression,1.0,1.0,0.9962287869264612,0.9958419958419958,0.9040835707502375,0.8148148148148149,normal,408
11,11,Logistic Regression,1.0,1.0,0.9801473442781686,0.9764542936288089,0.9999999999999998,1.0,normal,408
12,12,Logistic Regression,1.0,1.0,0.9829622758194188,0.9811846689895469,0.9924242424242424,0.9772727272727273,normal,408
13,13,Logistic Regression,1.0,1.0,0.9814051524962434,0.9791666666666667,0.9888888888888889,0.9814814814814815,normal,408
14,14,Logistic Regression,1.0,1.0,0.985430372984175,0.9812889812889813,0.9682539682539681,0.9642857142857143,normal,408
15,15,Logistic Regression,1.0,1.0,0.9820909543361951,0.9778393351800554,0.9999999999999998,1.0,normal,408
16,16,Logistic Regression,1.0,1.0,0.9761616992816461,0.9702216066481995,1.0,1.0,normal,408
17,17,Logistic Regression,1.0,1.0,0.986754944829479,0.9840609840609841,1.0,1.0,normal,408
18,18,Logistic Regression,1.0,1.0,0.9962979921313255,0.9965277777777778,0.9253086419753087,0.8703703703703703,normal,408
19,19,Logistic Regression,1.0,1.0,0.9933811362382792,0.9916839916839917,0.9797979797979799,0.962962962962963,normal,408
20,20,Logistic Regression,1.0,1.0,0.9839533025143326,0.9799168975069251,0.9861111111111112,0.9821428571428572,normal,408
21,21,Logistic Regression,1.0,1.0,0.9799611536054447,0.9771309771309771,1.0,1.0,normal,408
22,22,Logistic Regression,1.0,1.0,0.9840288594461429,0.9806094182825486,0.9571428571428571,0.9464285714285714,normal,408
23,23,Logistic Regression,1.0,1.0,0.9844708838072682,0.9805959805959805,1.0,1.0,normal,408
24,24,Logistic Regression,1.0,1.0,0.9785834720531938,0.9715869715869716,0.9999999999999998,1.0,normal,408
25,25,Logistic Regression,1.0,1.0,0.9863804305255686,0.9819444444444445,0.9111111111111112,0.92,normal,408
26,26,Logistic Regression,1.0,1.0,0.9841916188826942,0.9812889812889813,0.975,0.9642857142857143,normal,408
27,27,Logistic Regression,1.0,1.0,0.9849723203552165,0.9812889812889812,1.0,1.0,normal,408
28,28,Logistic Regression,1.0,1.0,0.9855045909488962,0.9819819819819819,0.9888888888888889,0.9814814814814815,normal,408
29,29,Logistic Regression,1.0,1.0,0.9863467815641729,0.9833679833679834,1.0,1.0,normal,408
30,30,Logistic Regression,1.0,1.0,0.9844984293044369,0.9799029799029799,0.9821428571428572,0.9821428571428571,normal,408
31,31,Logistic Regression,1.0,1.0,0.9827111381554434,0.9792099792099791,1.0,1.0,normal,408
32,32,Logistic Regression,1.0,1.0,0.986452779309922,0.9840609840609841,0.9797979797979799,0.962962962962963,normal,408
33,33,Logistic Regression,1.0,1.0,0.9909723468512657,0.9873949579831933,0.8095238095238095,0.888888888888889,normal,408
34,34,Logistic Regression,1.0,1.0,0.9753591897554745,0.9708939708939708,1.0,1.0,normal,408
35,35,Logistic Regression,1.0,1.0,0.9797820965258366,0.9770833333333333,1.0,1.0,normal,408
36,36,Logistic Regression,1.0,1.0,0.9872286495392247,0.9840720221606649,0.9682539682539681,0.9642857142857143,normal,408
37,37,Logistic Regression,1.0,1.0,0.9821976006268259,0.9785318559556786,0.9821428571428572,0.9821428571428571,normal,408
38,38,Logistic Regression,1.0,1.0,0.9812228550608936,0.9771468144044322,0.9999999999999998,1.0,normal,408
39,39,Logistic Regression,1.0,1.0,0.9831342885688639,0.9784722222222222,1.0,1.0,normal,408
40,40,Logistic Regression,1.0,1.0,0.9844387384583464,0.9819444444444444,0.9888888888888889,0.9814814814814815,normal,408
41,41,Logistic Regression,1.0,1.0,0.9923346828609987,0.9903047091412742,0.9472222222222222,0.9285714285714286,normal,408
42,42,Logistic Regression,1.0,1.0,0.9829717194913273,0.98125,0.9722222222222223,0.9444444444444444,normal,408
43,43,Logistic Regression,1.0,1.0,0.9860446160446159,0.9833679833679834,0.975,0.9642857142857143,normal,408
44,44,Logistic Regression,1.0,1.0,0.9807809815162757,0.9785169785169785,1.0,1.0,normal,408
45,45,Logistic Regression,1.0,1.0,0.9993252361673411,0.9993074792243768,0.9087301587301586,0.9107142857142857,normal,408
46,46,Logistic Regression,1.0,1.0,0.9866587255685001,0.9840720221606648,0.9659090909090909,0.9464285714285714,normal,408
47,47,Logistic Regression,1.0,1.0,0.9891823901582341,0.9861399861399861,0.9682539682539681,0.9642857142857143,normal,408
48,48,Logistic Regression,1.0,1.0,0.9836975170502985,0.9784722222222222,1.0,1.0,normal,408
49,49,Logistic Regression,1.0,1.0,0.9867455690985103,0.9861111111111112,0.9797979797979799,0.962962962962963,normal,408
50,50,Logistic Regression,1.0,1.0,0.9782639542684937,0.975051975051975,1.0,1.0,normal,408
51,51,Logistic Regression,1.0,1.0,0.9848315070622291,0.981981981981982,1.0,1.0,normal,408
