,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,55.79600372639422,Logistic Regression,normal,260
1,0,Intercept,-21.610754533485885,Logistic Regression,normal,260
0,1,biomarker,59.244283455423236,Logistic Regression,normal,260
1,1,Intercept,-22.79400735474145,Logistic Regression,normal,260
0,2,biomarker,55.92158965222429,Logistic Regression,normal,260
1,2,Intercept,-20.397245080442673,Logistic Regression,normal,260
0,3,biomarker,59.67819371821649,Logistic Regression,normal,260
1,3,Intercept,-23.031585053244925,Logistic Regression,normal,260
0,4,biomarker,50.11605259275197,Logistic Regression,normal,260
1,4,Intercept,-20.65495516753129,Logistic Regression,normal,260
0,5,biomarker,58.75343882893136,Logistic Regression,normal,260
1,5,Intercept,-22.77004993243116,Logistic Regression,normal,260
0,6,biomarker,59.427107904507054,Logistic Regression,normal,260
1,6,Intercept,-22.923182241180633,Logistic Regression,normal,260
0,7,biomarker,57.16936406019133,Logistic Regression,normal,260
1,7,Intercept,-22.328561178507115,Logistic Regression,normal,260
0,8,biomarker,56.479714186556436,Logistic Regression,normal,260
1,8,Intercept,-23.220007768892938,Logistic Regression,normal,260
0,9,biomarker,53.36479184343856,Logistic Regression,normal,260
1,9,Intercept,-22.142810306835017,Logistic Regression,normal,260
0,10,biomarker,54.73068166310227,Logistic Regression,normal,260
1,10,Intercept,-22.728636840474454,Logistic Regression,normal,260
0,11,biomarker,57.6064757923106,Logistic Regression,normal,260
1,11,Intercept,-22.46544254736102,Logistic Regression,normal,260
0,12,biomarker,56.86916959599532,Logistic Regression,normal,260
1,12,Intercept,-22.088255775143285,Logistic Regression,normal,260
0,13,biomarker,57.86243545413775,Logistic Regression,normal,260
1,13,Intercept,-22.578745985826117,Logistic Regression,normal,260
0,14,biomarker,64.39507183170227,Logistic Regression,normal,260
1,14,Intercept,-24.00878806219186,Logistic Regression,normal,260
0,15,biomarker,55.29996827913797,Logistic Regression,normal,260
1,15,Intercept,-20.709082516836233,Logistic Regression,normal,260
0,16,biomarker,59.772402018853306,Logistic Regression,normal,260
1,16,Intercept,-23.04746787418939,Logistic Regression,normal,260
0,17,biomarker,57.04839875839485,Logistic Regression,normal,260
1,17,Intercept,-20.445601732303565,Logistic Regression,normal,260
0,18,biomarker,60.51765910013731,Logistic Regression,normal,260
1,18,Intercept,-23.360780601493673,Logistic Regression,normal,260
0,19,biomarker,54.76989658016984,Logistic Regression,normal,260
1,19,Intercept,-20.920719459356356,Logistic Regression,normal,260
0,20,biomarker,57.73844925680031,Logistic Regression,normal,260
1,20,Intercept,-20.772822540367116,Logistic Regression,normal,260
0,21,biomarker,55.3397756462394,Logistic Regression,normal,260
1,21,Intercept,-21.829370206815202,Logistic Regression,normal,260
0,22,biomarker,60.43685767875779,Logistic Regression,normal,260
1,22,Intercept,-23.33617874029418,Logistic Regression,normal,260
0,23,biomarker,57.396244557188176,Logistic Regression,normal,260
1,23,Intercept,-23.63258628125526,Logistic Regression,normal,260
0,24,biomarker,57.360329584746246,Logistic Regression,normal,260
1,24,Intercept,-22.42396028277695,Logistic Regression,normal,260
0,25,biomarker,57.508494035843796,Logistic Regression,normal,260
1,25,Intercept,-22.450105872437614,Logistic Regression,normal,260
0,26,biomarker,57.58706667435196,Logistic Regression,normal,260
1,26,Intercept,-22.46167672250661,Logistic Regression,normal,260
0,27,biomarker,60.465185567235636,Logistic Regression,normal,260
1,27,Intercept,-23.3546643238099,Logistic Regression,normal,260
0,28,biomarker,55.73620699722772,Logistic Regression,normal,260
1,28,Intercept,-21.744627545411227,Logistic Regression,normal,260
0,29,biomarker,54.93069666814507,Logistic Regression,normal,260
1,29,Intercept,-21.45440410973606,Logistic Regression,normal,260
0,30,biomarker,60.88540602047504,Logistic Regression,normal,260
1,30,Intercept,-23.520169593596577,Logistic Regression,normal,260
0,31,biomarker,55.43668734105226,Logistic Regression,normal,260
1,31,Intercept,-22.65492506778294,Logistic Regression,normal,260
0,32,biomarker,57.261658234533485,Logistic Regression,normal,260
