,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-23.806291992522535,Logistic Regression,normal,77
1,0,Intercept,7.091449017248467,Logistic Regression,normal,77
0,1,biomarker,-19.226481840858636,Logistic Regression,normal,77
1,1,Intercept,5.794056370733779,Logistic Regression,normal,77
0,2,biomarker,-21.175422260000065,Logistic Regression,normal,77
1,2,Intercept,6.053440797610703,Logistic Regression,normal,77
0,3,biomarker,-17.36452274053551,Logistic Regression,normal,77
1,3,Intercept,5.149993845676336,Logistic Regression,normal,77
0,4,biomarker,-17.916965285846867,Logistic Regression,normal,77
1,4,Intercept,5.160681681250198,Logistic Regression,normal,77
0,5,biomarker,-17.142060564816195,Logistic Regression,normal,77
1,5,Intercept,4.977175491457319,Logistic Regression,normal,77
0,6,biomarker,-14.82273159703232,Logistic Regression,normal,77
1,6,Intercept,5.43717726305777,Logistic Regression,normal,77
0,7,biomarker,-19.229134663459558,Logistic Regression,normal,77
1,7,Intercept,5.620120147658314,Logistic Regression,normal,77
0,8,biomarker,-21.0501038915614,Logistic Regression,normal,77
1,8,Intercept,6.154981368660088,Logistic Regression,normal,77
0,9,biomarker,-16.673844821031707,Logistic Regression,normal,77
1,9,Intercept,4.9169007755156295,Logistic Regression,normal,77
0,10,biomarker,-17.330657736309718,Logistic Regression,normal,77
1,10,Intercept,5.054995757976941,Logistic Regression,normal,77
0,11,biomarker,-19.475399445837528,Logistic Regression,normal,77
1,11,Intercept,5.6797069534400615,Logistic Regression,normal,77
0,12,biomarker,-19.01295112050327,Logistic Regression,normal,77
1,12,Intercept,5.5472841950614615,Logistic Regression,normal,77
0,13,biomarker,-17.633621187084625,Logistic Regression,normal,77
1,13,Intercept,5.180139012367817,Logistic Regression,normal,77
0,14,biomarker,-23.369850147874818,Logistic Regression,normal,77
1,14,Intercept,3.898592673299375,Logistic Regression,normal,77
0,15,biomarker,-16.613243392680342,Logistic Regression,normal,77
1,15,Intercept,3.5492740734998094,Logistic Regression,normal,77
0,16,biomarker,-17.720626148622213,Logistic Regression,normal,77
1,16,Intercept,5.232219176418596,Logistic Regression,normal,77
0,17,biomarker,-22.542815915483008,Logistic Regression,normal,77
1,17,Intercept,6.697963616888418,Logistic Regression,normal,77
0,18,biomarker,-17.69399902735315,Logistic Regression,normal,77
1,18,Intercept,5.147776671486998,Logistic Regression,normal,77
0,19,biomarker,-20.55901338355412,Logistic Regression,normal,77
1,19,Intercept,4.189323676531865,Logistic Regression,normal,77
0,20,biomarker,-20.173165601269286,Logistic Regression,normal,77
1,20,Intercept,5.912684516592162,Logistic Regression,normal,77
0,21,biomarker,-19.803883302515793,Logistic Regression,normal,77
1,21,Intercept,5.8271920916121696,Logistic Regression,normal,77
0,22,biomarker,-20.261258027590586,Logistic Regression,normal,77
1,22,Intercept,5.925782930389753,Logistic Regression,normal,77
