,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.47621666954221814,normal,98
1,Logistic Regression,roc_auc,1,0.466778155185083,normal,98
2,Logistic Regression,roc_auc,2,0.47144509842004373,normal,98
3,Logistic Regression,roc_auc,3,0.49073771191261806,normal,98
4,Logistic Regression,roc_auc,4,0.45409966472334334,normal,98
5,Logistic Regression,roc_auc,5,0.4755061780870094,normal,98
6,Logistic Regression,roc_auc,6,0.47652422113340115,normal,98
7,Logistic Regression,roc_auc,7,0.4667250994386809,normal,98
8,Logistic Regression,roc_auc,8,0.46286539829302986,normal,98
9,Logistic Regression,roc_auc,9,0.45507799987186875,normal,98
10,Logistic Regression,roc_auc,10,0.48233887190886354,normal,98
11,Logistic Regression,roc_auc,11,0.48658308725882177,normal,98
12,Logistic Regression,roc_auc,12,0.4815074299690905,normal,98
13,Logistic Regression,roc_auc,13,0.48127468082978697,normal,98
14,Logistic Regression,roc_auc,14,0.47243877864400347,normal,98
15,Logistic Regression,roc_auc,15,0.459106434515939,normal,98
16,Logistic Regression,roc_auc,16,0.47173136071082755,normal,98
17,Logistic Regression,roc_auc,17,0.4548733108108107,normal,98
18,Logistic Regression,roc_auc,18,0.4655575706297332,normal,98
19,Logistic Regression,roc_auc,19,0.4696455742454678,normal,98
20,Logistic Regression,roc_auc,20,0.4749729889140009,normal,98
21,Logistic Regression,roc_auc,21,0.47821127081907366,normal,98
22,Logistic Regression,roc_auc,22,0.4673560689402274,normal,98
23,Logistic Regression,roc_auc,23,0.48622515819793366,normal,98
24,Logistic Regression,roc_auc,24,0.4756286624566195,normal,98
25,Logistic Regression,roc_auc,25,0.44917821761053706,normal,98
26,Logistic Regression,roc_auc,26,0.47838901596127026,normal,98
27,Logistic Regression,roc_auc,27,0.484808414498689,normal,98
28,Logistic Regression,roc_auc,28,0.4823774850654958,normal,98
29,Logistic Regression,roc_auc,29,0.46699955188528264,normal,98
30,Logistic Regression,roc_auc,30,0.4643316373902774,normal,98
31,Logistic Regression,roc_auc,31,0.46579276853966745,normal,98
32,Logistic Regression,roc_auc,32,0.4804087434677656,normal,98
33,Logistic Regression,roc_auc,33,0.466966101423516,normal,98
34,Logistic Regression,roc_auc,34,0.4684745413023528,normal,98
35,Logistic Regression,roc_auc,35,0.4721250667141078,normal,98
36,Logistic Regression,roc_auc,36,0.4589567903185669,normal,98
37,Logistic Regression,roc_auc,37,0.4792228796546132,normal,98
38,Logistic Regression,roc_auc,38,0.47642479213907785,normal,98
39,Logistic Regression,roc_auc,39,0.46762498161103755,normal,98
40,Logistic Regression,roc_auc,40,0.4765174656983809,normal,98
41,Logistic Regression,roc_auc,41,0.47429784726052754,normal,98
42,Logistic Regression,roc_auc,42,0.4565371640546227,normal,98
43,Logistic Regression,roc_auc,43,0.4736292548952641,normal,98
44,Logistic Regression,roc_auc,44,0.45698803502278645,normal,98
45,Logistic Regression,roc_auc,45,0.44597829602485284,normal,98
46,Logistic Regression,roc_auc,46,0.47674341081825855,normal,98
47,Logistic Regression,roc_auc,47,0.468636313330628,normal,98
48,Logistic Regression,roc_auc,48,0.47263891654340656,normal,98
49,Logistic Regression,roc_auc,49,0.44185619638053164,normal,98
50,Logistic Regression,average_precision,0,0.47131995138562977,normal,98
51,Logistic Regression,average_precision,1,0.4609017571120268,normal,98
52,Logistic Regression,average_precision,2,0.4578093295645848,normal,98
53,Logistic Regression,average_precision,3,0.4690355654061122,normal,98
54,Logistic Regression,average_precision,4,0.46150448372623504,normal,98
55,Logistic Regression,average_precision,5,0.4673807874495073,normal,98
56,Logistic Regression,average_precision,6,0.46290063947198273,normal,98
57,Logistic Regression,average_precision,7,0.45671293184161643,normal,98
58,Logistic Regression,average_precision,8,0.44328988398093594,normal,98
59,Logistic Regression,average_precision,9,0.4299953353932481,normal,98
60,Logistic Regression,average_precision,10,0.47319487138861915,normal,98
61,Logistic Regression,average_precision,11,0.4652726971306804,normal,98
62,Logistic Regression,average_precision,12,0.4568028844157971,normal,98
63,Logistic Regression,average_precision,13,0.46210081343524617,normal,98
64,Logistic Regression,average_precision,14,0.45940843927069575,normal,98
65,Logistic Regression,average_precision,15,0.4520987178124765,normal,98
66,Logistic Regression,average_precision,16,0.4738149875737804,normal,98
67,Logistic Regression,average_precision,17,0.4530429647116961,normal,98
68,Logistic Regression,average_precision,18,0.46144671426359773,normal,98
69,Logistic Regression,average_precision,19,0.4491772038498596,normal,98
70,Logistic Regression,average_precision,20,0.47160328948837227,normal,98
71,Logistic Regression,average_precision,21,0.47392983653154364,normal,98
72,Logistic Regression,average_precision,22,0.4595859260601364,normal,98
73,Logistic Regression,average_precision,23,0.48235615893114264,normal,98
74,Logistic Regression,average_precision,24,0.45283765718982627,normal,98
75,Logistic Regression,average_precision,25,0.45003696704046714,normal,98
76,Logistic Regression,average_precision,26,0.4817283819038485,normal,98
77,Logistic Regression,average_precision,27,0.46936369262950994,normal,98
78,Logistic Regression,average_precision,28,0.4652335939732182,normal,98
79,Logistic Regression,average_precision,29,0.4455509986560918,normal,98
80,Logistic Regression,average_precision,30,0.4553625523104916,normal,98
81,Logistic Regression,average_precision,31,0.45632323817363174,normal,98
82,Logistic Regression,average_precision,32,0.47271503829757205,normal,98
83,Logistic Regression,average_precision,33,0.4692838647501207,normal,98
84,Logistic Regression,average_precision,34,0.463821052316671,normal,98
85,Logistic Regression,average_precision,35,0.46830004001872705,normal,98
86,Logistic Regression,average_precision,36,0.4658025830470852,normal,98
87,Logistic Regression,average_precision,37,0.46054314192496704,normal,98
88,Logistic Regression,average_precision,38,0.46828197120904413,normal,98
89,Logistic Regression,average_precision,39,0.4526003178196987,normal,98
90,Logistic Regression,average_precision,40,0.480414895252488,normal,98
91,Logistic Regression,average_precision,41,0.4615490679456899,normal,98
92,Logistic Regression,average_precision,42,0.44098538985026614,normal,98
93,Logistic Regression,average_precision,43,0.46710148358675935,normal,98
94,Logistic Regression,average_precision,44,0.46111001219624514,normal,98
95,Logistic Regression,average_precision,45,0.4577523946983604,normal,98
96,Logistic Regression,average_precision,46,0.46561551785593125,normal,98
97,Logistic Regression,average_precision,47,0.45583076798709427,normal,98
98,Logistic Regression,average_precision,48,0.4587854569163071,normal,98
99,Logistic Regression,average_precision,49,0.43807654233162274,normal,98
