,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,3.5676258349044323,Logistic Regression,normal,80
1,0,Intercept,-1.4881777678025894,Logistic Regression,normal,80
0,1,biomarker,3.3443705929834477,Logistic Regression,normal,80
1,1,Intercept,-1.3307961260976828,Logistic Regression,normal,80
0,2,biomarker,2.568876598048778,Logistic Regression,normal,80
1,2,Intercept,-1.2711284071128202,Logistic Regression,normal,80
0,3,biomarker,1.7397655565561692,Logistic Regression,normal,80
1,3,Intercept,-0.7259219308463342,Logistic Regression,normal,80
0,4,biomarker,3.006203758937188,Logistic Regression,normal,80
1,4,Intercept,-1.470590091715694,Logistic Regression,normal,80
0,5,biomarker,3.117511520793365,Logistic Regression,normal,80
1,5,Intercept,-1.5285386519390913,Logistic Regression,normal,80
0,6,biomarker,3.4204409118601165,Logistic Regression,normal,80
1,6,Intercept,-1.648285815116055,Logistic Regression,normal,80
0,7,biomarker,1.8509128133119284,Logistic Regression,normal,80
1,7,Intercept,-0.8746357320643995,Logistic Regression,normal,80
0,8,biomarker,3.0704272700360664,Logistic Regression,normal,80
1,8,Intercept,-1.5061900175125436,Logistic Regression,normal,80
0,9,biomarker,3.381041652544414,Logistic Regression,normal,80
1,9,Intercept,-1.631112392973627,Logistic Regression,normal,80
0,10,biomarker,2.5713402536200873,Logistic Regression,normal,80
1,10,Intercept,-1.1491063900903362,Logistic Regression,normal,80
0,11,biomarker,3.250593927273245,Logistic Regression,normal,80
1,11,Intercept,-1.3287051142018564,Logistic Regression,normal,80
0,12,biomarker,2.425857748172921,Logistic Regression,normal,80
1,12,Intercept,-1.2459877020675012,Logistic Regression,normal,80
0,13,biomarker,1.7998071797470518,Logistic Regression,normal,80
1,13,Intercept,-0.8760440651754146,Logistic Regression,normal,80
0,14,biomarker,3.123428312123699,Logistic Regression,normal,80
1,14,Intercept,-1.3808813114221756,Logistic Regression,normal,80
0,15,biomarker,2.8737402000188856,Logistic Regression,normal,80
1,15,Intercept,-1.2697896094798347,Logistic Regression,normal,80
0,16,biomarker,2.6102585955836752,Logistic Regression,normal,80
1,16,Intercept,-1.4967921210122574,Logistic Regression,normal,80
0,17,biomarker,2.4810251167119697,Logistic Regression,normal,80
1,17,Intercept,-1.1376723814268748,Logistic Regression,normal,80
0,18,biomarker,2.394178403532566,Logistic Regression,normal,80
1,18,Intercept,-1.1381054777720956,Logistic Regression,normal,80
0,19,biomarker,2.432684030294463,Logistic Regression,normal,80
1,19,Intercept,-1.1891217972245103,Logistic Regression,normal,80
0,20,biomarker,2.153683798324668,Logistic Regression,normal,80
1,20,Intercept,-0.9930755603034054,Logistic Regression,normal,80
0,21,biomarker,3.0939723203787737,Logistic Regression,normal,80
1,21,Intercept,-1.4661010356520325,Logistic Regression,normal,80
0,22,biomarker,2.6927493034717935,Logistic Regression,normal,80
1,22,Intercept,-1.4982759348230068,Logistic Regression,normal,80
0,23,biomarker,2.515192156335173,Logistic Regression,normal,80
1,23,Intercept,-1.0809199153887965,Logistic Regression,normal,80
0,24,biomarker,2.608334402380621,Logistic Regression,normal,80
1,24,Intercept,-1.1466904072730904,Logistic Regression,normal,80
0,25,biomarker,2.19973551683185,Logistic Regression,normal,80
1,25,Intercept,-0.8747321023443091,Logistic Regression,normal,80
0,26,biomarker,2.0370602848689128,Logistic Regression,normal,80
1,26,Intercept,-0.9285845145595559,Logistic Regression,normal,80
0,27,biomarker,2.255140653931143,Logistic Regression,normal,80
1,27,Intercept,-1.2036771099925647,Logistic Regression,normal,80
0,28,biomarker,3.2858701685172607,Logistic Regression,normal,80
1,28,Intercept,-1.5295109358064962,Logistic Regression,normal,80
0,29,biomarker,2.125280553291962,Logistic Regression,normal,80
1,29,Intercept,-1.0111280969419636,Logistic Regression,normal,80
0,30,biomarker,2.385378138673962,Logistic Regression,normal,80
1,30,Intercept,-1.0619039975459086,Logistic Regression,normal,80
0,31,biomarker,3.6454389400165135,Logistic Regression,normal,80
1,31,Intercept,-1.664541183471317,Logistic Regression,normal,80
0,32,biomarker,2.7669939479773804,Logistic Regression,normal,80
1,32,Intercept,-1.3103034521508485,Logistic Regression,normal,80
0,33,biomarker,4.053997838097551,Logistic Regression,normal,80
1,33,Intercept,-1.5570861138822187,Logistic Regression,normal,80
0,34,biomarker,3.733663692975145,Logistic Regression,normal,80
1,34,Intercept,-2.1516692480368302,Logistic Regression,normal,80
0,35,biomarker,2.55161645636857,Logistic Regression,normal,80
1,35,Intercept,-1.208325732082335,Logistic Regression,normal,80
0,36,biomarker,4.085498490304981,Logistic Regression,normal,80
1,36,Intercept,-1.7821786034168374,Logistic Regression,normal,80
0,37,biomarker,2.6469460051044047,Logistic Regression,normal,80
1,37,Intercept,-1.1447956087055704,Logistic Regression,normal,80
0,38,biomarker,3.0513020987157575,Logistic Regression,normal,80
1,38,Intercept,-1.335481269236896,Logistic Regression,normal,80
0,39,biomarker,3.028980891103587,Logistic Regression,normal,80
1,39,Intercept,-1.134853425551502,Logistic Regression,normal,80
0,40,biomarker,2.863032743058082,Logistic Regression,normal,80
1,40,Intercept,-1.2928094350789838,Logistic Regression,normal,80
0,41,biomarker,1.2368338078887355,Logistic Regression,normal,80
1,41,Intercept,-0.5272479587194955,Logistic Regression,normal,80
0,42,biomarker,3.6577301049010185,Logistic Regression,normal,80
1,42,Intercept,-1.70283552380387,Logistic Regression,normal,80
0,43,biomarker,2.1663577267556056,Logistic Regression,normal,80
1,43,Intercept,-0.9646440637014246,Logistic Regression,normal,80
0,44,biomarker,2.1555153019626396,Logistic Regression,normal,80
1,44,Intercept,-1.052851581868772,Logistic Regression,normal,80
0,45,biomarker,3.0812711564774338,Logistic Regression,normal,80
