,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9574474217872104,0.9479166666666666,0.8766666666666667,0.9400000000000001,normal,421
1,1,Logistic Regression,1.0,1.0,0.9508867445090519,0.9435540069686412,1.0,1.0,normal,421
2,2,Logistic Regression,1.0,1.0,0.9457755936997393,0.9506944444444444,0.9909090909090909,0.9800000000000001,normal,421
3,3,Logistic Regression,1.0,1.0,0.9505130360970575,0.9430555555555555,1.0,1.0,normal,421
4,4,Logistic Regression,1.0,1.0,0.9340637975318147,0.9381944444444444,1.0,1.0,normal,421
5,5,Logistic Regression,1.0,1.0,0.9590388275103252,0.9645833333333333,0.9353174603174602,0.8400000000000001,normal,421
6,6,Logistic Regression,1.0,1.0,0.939078516073365,0.9430555555555556,0.9697979797979798,0.9400000000000001,normal,421
7,7,Logistic Regression,1.0,1.0,0.9533429682167063,0.9494109494109495,0.9526289682539683,0.9464285714285715,normal,421
8,8,Logistic Regression,1.0,1.0,0.9453538378551192,0.9486111111111111,1.0,1.0,normal,421
9,9,Logistic Regression,1.0,1.0,0.9497897900038994,0.9534722222222222,0.9540404040404039,0.9,normal,421
10,10,Logistic Regression,1.0,1.0,0.93984368615244,0.9438669438669439,1.0,1.0,normal,421
11,11,Logistic Regression,1.0,1.0,0.9426144195392849,0.9425207756232687,0.9821428571428572,0.9821428571428571,normal,421
12,12,Logistic Regression,1.0,1.0,0.9264712843080093,0.9344947735191638,1.0,1.0,normal,421
13,13,Logistic Regression,1.0,1.0,0.9341112208964384,0.9375,1.0,1.0,normal,421
14,14,Logistic Regression,1.0,1.0,0.9444236157515163,0.9466389466389465,0.9480519480519478,0.9285714285714286,normal,421
15,15,Logistic Regression,1.0,1.0,0.9388857265694254,0.9355509355509355,0.9999999999999998,1.0,normal,421
16,16,Logistic Regression,1.0,1.0,0.9521598635323327,0.9501385041551247,0.9526289682539683,0.9464285714285715,normal,421
17,17,Logistic Regression,1.0,1.0,0.9477390146122291,0.9507969507969508,0.959375,0.9464285714285714,normal,421
18,18,Logistic Regression,1.0,1.0,0.945039863736439,0.9445599445599446,1.0,1.0,normal,421
19,19,Logistic Regression,1.0,1.0,0.9310257744918691,0.9333333333333333,1.0,1.0,normal,421
20,20,Logistic Regression,1.0,1.0,0.9585881354489709,0.9570637119113573,0.959375,0.9464285714285714,normal,421
21,21,Logistic Regression,1.0,1.0,0.9461970136996101,0.9459459459459459,0.9888888888888889,0.9814814814814815,normal,421
22,22,Logistic Regression,1.0,1.0,0.9562780175394175,0.9542936288088643,0.9379251700680272,0.9464285714285714,normal,421
23,23,Logistic Regression,1.0,1.0,0.9594267202588789,0.9556479556479557,1.0,1.0,normal,421
24,24,Logistic Regression,1.0,1.0,0.9762118537813559,0.9702009702009702,0.8806122448979592,0.875,normal,421
25,25,Logistic Regression,1.0,1.0,0.9423616612978797,0.9361111111111111,1.0,1.0,normal,421
26,26,Logistic Regression,1.0,1.0,0.9434531055908335,0.9452529452529452,0.9861111111111112,0.9821428571428572,normal,421
27,27,Logistic Regression,1.0,1.0,0.9402560133412574,0.9376299376299376,1.0,1.0,normal,421
28,28,Logistic Regression,1.0,1.0,0.9339841939618134,0.9368055555555556,1.0,1.0,normal,421
29,29,Logistic Regression,1.0,1.0,0.9374932041235895,0.9348579348579349,1.0,1.0,normal,421
30,30,Logistic Regression,1.0,1.0,0.959501281117039,0.954954954954955,0.9093537414965986,0.9285714285714286,normal,421
31,31,Logistic Regression,1.0,1.0,0.9498625459312788,0.948024948024948,1.0,1.0,normal,421
32,32,Logistic Regression,1.0,1.0,0.9522430804978772,0.9535689535689535,0.9888888888888889,0.9814814814814815,normal,421
33,33,Logistic Regression,1.0,1.0,0.9503883572095332,0.9425770308123249,1.0,1.0,normal,421
34,34,Logistic Regression,1.0,1.0,0.9474884205258264,0.9473319473319473,0.9861111111111112,0.9821428571428572,normal,421
35,35,Logistic Regression,1.0,1.0,0.937757458662417,0.9465277777777779,0.9797979797979799,0.962962962962963,normal,421
36,36,Logistic Regression,1.0,1.0,0.9757327348826006,0.9771468144044322,0.7948979591836733,0.7678571428571428,normal,421
37,37,Logistic Regression,1.0,1.0,0.9380653187615988,0.9383656509695292,0.9999999999999998,1.0,normal,421
38,38,Logistic Regression,1.0,1.0,0.9432039259744918,0.9418282548476455,0.9821428571428572,0.9821428571428571,normal,421
39,39,Logistic Regression,1.0,1.0,0.9524831711300067,0.9479166666666667,0.9266666666666665,0.96,normal,421
40,40,Logistic Regression,1.0,1.0,0.9472238276305949,0.9520833333333334,0.9674523007856342,0.9444444444444445,normal,421
41,41,Logistic Regression,1.0,1.0,0.9467710072851494,0.9432132963988921,1.0,1.0,normal,421
42,42,Logistic Regression,1.0,1.0,0.9356486315563416,0.9388888888888889,0.9888888888888889,0.9814814814814815,normal,421
43,43,Logistic Regression,1.0,1.0,0.9529677169403976,0.9522160664819944,0.9415178571428572,0.9285714285714286,normal,421
44,44,Logistic Regression,1.0,1.0,0.9510459303063425,0.9514899514899515,1.0,1.0,normal,421
45,45,Logistic Regression,1.0,1.0,0.953008094066015,0.9515235457063712,0.9617346938775511,0.9642857142857143,normal,421
46,46,Logistic Regression,1.0,1.0,0.9464577240771292,0.9425207756232687,1.0,1.0,normal,421
47,47,Logistic Regression,1.0,1.0,0.9438948464396352,0.9397089397089398,0.9999999999999998,1.0,normal,421
48,48,Logistic Regression,1.0,1.0,0.9574537916333442,0.9520833333333334,0.9028571428571428,0.9400000000000001,normal,421
49,49,Logistic Regression,1.0,1.0,0.9678976978393701,0.9680555555555554,0.8615961199294533,0.8333333333333334,normal,421
50,50,Logistic Regression,1.0,1.0,0.9481523793816236,0.9501039501039501,0.9861111111111112,0.9821428571428572,normal,421
51,51,Logistic Regression,1.0,1.0,0.9543885540632474,0.9514899514899515,0.9166666666666666,0.925925925925926,normal,421
52,52,Logistic Regression,1.0,1.0,0.9351506215091301,0.9397089397089398,1.0,1.0,normal,421
53,53,Logistic Regression,1.0,1.0,0.9391007511805928,0.9333333333333333,1.0,1.0,normal,421
54,54,Logistic Regression,1.0,1.0,0.9371313065206907,0.9402777777777778,0.9888888888888889,0.9814814814814815,normal,421
55,55,Logistic Regression,1.0,1.0,0.9539314132126241,0.9515235457063712,0.9861111111111112,0.9821428571428572,normal,421
56,56,Logistic Regression,1.0,1.0,0.9441176813071882,0.9439058171745152,0.9999999999999998,1.0,normal,421
57,57,Logistic Regression,1.0,1.0,0.9409659049964608,0.9362880886426592,1.0,1.0,normal,421
58,58,Logistic Regression,1.0,1.0,0.9525156971492836,0.9542936288088643,0.9571428571428571,0.9464285714285714,normal,421
59,59,Logistic Regression,1.0,1.0,0.9412103750395974,0.9418282548476454,1.0,1.0,normal,421
60,60,Logistic Regression,1.0,1.0,0.9623454507477884,0.9632709632709633,0.874440836940837,0.8571428571428571,normal,421
61,61,Logistic Regression,1.0,1.0,0.9489554676014698,0.9487534626038782,0.947845804988662,0.9464285714285714,normal,421
62,62,Logistic Regression,1.0,1.0,0.9507393081870328,0.9449477351916377,1.0,1.0,normal,421
63,63,Logistic Regression,1.0,1.0,0.9561602197879263,0.9506944444444445,0.9266666666666665,0.96,normal,421
64,64,Logistic Regression,1.0,1.0,0.9470005667851105,0.9431739431739431,1.0,1.0,normal,421
65,65,Logistic Regression,1.0,1.0,0.960645758942318,0.9611919611919612,0.9123376623376622,0.8928571428571428,normal,421
66,66,Logistic Regression,1.0,1.0,0.9536158341532397,0.952875952875953,0.9626543209876544,0.9444444444444444,normal,421
67,67,Logistic Regression,1.0,1.0,0.952866072345046,0.9529085872576177,0.9276437847866419,0.9107142857142857,normal,421
68,68,Logistic Regression,1.0,1.0,0.9441953744911968,0.9411357340720221,0.9999999999999998,1.0,normal,421
69,69,Logistic Regression,1.0,1.0,0.9442706377243549,0.9418282548476455,0.9999999999999998,1.0,normal,421
70,70,Logistic Regression,1.0,1.0,0.95833275970506,0.9556479556479557,1.0,1.0,normal,421
71,71,Logistic Regression,1.0,1.0,0.9554854204692508,0.952875952875953,0.9484126984126984,0.9629629629629629,normal,421
72,72,Logistic Regression,1.0,1.0,0.9446311117059757,0.9397089397089398,1.0,1.0,normal,421
73,73,Logistic Regression,1.0,1.0,0.9557553091130649,0.9577562326869806,0.9519230769230769,0.9107142857142857,normal,421
74,74,Logistic Regression,1.0,1.0,0.947196607509224,0.9486111111111111,0.9697979797979798,0.9400000000000001,normal,421
75,75,Logistic Regression,1.0,1.0,0.9515717656583634,0.9473684210526316,0.9379251700680272,0.9464285714285714,normal,421
76,76,Logistic Regression,1.0,1.0,0.9397642638520775,0.9430555555555555,1.0,1.0,normal,421
77,77,Logistic Regression,1.0,1.0,0.9547065408497071,0.95,0.9666666666666666,0.98,normal,421
78,78,Logistic Regression,1.0,1.0,0.9314133034006982,0.9393728222996516,1.0,1.0,normal,421
79,79,Logistic Regression,1.0,1.0,0.9405713197491079,0.9445599445599445,0.9519230769230769,0.9107142857142857,normal,421
80,80,Logistic Regression,1.0,1.0,0.9443286313671977,0.9390159390159389,0.9999999999999998,1.0,normal,421
81,81,Logistic Regression,1.0,1.0,0.9436745056244469,0.9459459459459459,0.9674523007856342,0.9444444444444445,normal,421
82,82,Logistic Regression,1.0,1.0,0.9693547160933295,0.9743055555555555,0.929700854700855,0.8703703703703703,normal,421
83,83,Logistic Regression,1.0,1.0,0.9770850929519097,0.9743055555555555,0.8253968253968254,0.86,normal,421
84,84,Logistic Regression,1.0,1.0,0.9584305719940744,0.961218836565097,0.9381313131313131,0.9107142857142857,normal,421
85,85,Logistic Regression,1.0,1.0,0.944790382738864,0.943213296398892,0.9999999999999998,1.0,normal,421
86,86,Logistic Regression,1.0,1.0,0.9680098728504888,0.963963963963964,0.8801587301587301,0.8928571428571428,normal,421
87,87,Logistic Regression,1.0,1.0,0.9553808043794867,0.9501039501039501,0.9617346938775511,0.9642857142857143,normal,421
88,88,Logistic Regression,1.0,1.0,0.9427051424915185,0.932404181184669,1.0,1.0,normal,421
89,89,Logistic Regression,1.0,1.0,0.9433144535617993,0.9425207756232686,1.0,1.0,normal,421
90,90,Logistic Regression,1.0,1.0,0.9616638429194712,0.9597222222222223,0.9583333333333334,0.962962962962963,normal,421
91,91,Logistic Regression,1.0,1.0,0.955054185399836,0.948024948024948,0.8178571428571427,0.9074074074074073,normal,421
92,92,Logistic Regression,1.0,1.0,0.9438231203263732,0.9411357340720222,0.9999999999999998,1.0,normal,421
93,93,Logistic Regression,1.0,1.0,0.9649501502195359,0.9618055555555556,0.8631313131313131,0.8703703703703703,normal,421
94,94,Logistic Regression,1.0,1.0,0.9597895271578183,0.9679442508710802,0.9924242424242424,0.9772727272727273,normal,421
95,95,Logistic Regression,1.0,1.0,0.9504570005800992,0.9507969507969508,0.9467813051146385,0.9259259259259259,normal,421
96,96,Logistic Regression,1.0,1.0,0.9471458027506579,0.95,0.9697979797979798,0.9400000000000001,normal,421
97,97,Logistic Regression,1.0,1.0,0.9409238460323546,0.9431739431739432,0.9861111111111112,0.9821428571428572,normal,421
98,98,Logistic Regression,1.0,1.0,0.951073013469473,0.9513888888888888,1.0,1.0,normal,421
99,99,Logistic Regression,1.0,1.0,0.9299062033772709,0.9333333333333333,1.0,1.0,normal,421
100,100,Logistic Regression,1.0,1.0,0.9538879006344068,0.9556786703601109,0.9519230769230769,0.9107142857142857,normal,421
101,101,Logistic Regression,1.0,1.0,0.93952887139317,0.9390159390159389,1.0,1.0,normal,421
102,102,Logistic Regression,1.0,1.0,0.9599917551648668,0.9563409563409564,0.9379251700680272,0.9464285714285714,normal,421
103,103,Logistic Regression,1.0,1.0,0.9515644342139467,0.9418767507002801,1.0,1.0,normal,421
