,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.9190566353201911,normal,23
1,Logistic Regression,roc_auc,1,0.9222509834149716,normal,23
2,Logistic Regression,roc_auc,2,0.9134586282038347,normal,23
3,Logistic Regression,roc_auc,3,0.9253999139549437,normal,23
4,Logistic Regression,roc_auc,4,0.9117772154241498,normal,23
5,Logistic Regression,roc_auc,5,0.9200372228019451,normal,23
6,Logistic Regression,roc_auc,6,0.9226240213054948,normal,23
7,Logistic Regression,roc_auc,7,0.9145687390299657,normal,23
8,Logistic Regression,roc_auc,8,0.9048319701280227,normal,23
9,Logistic Regression,roc_auc,9,0.9127502117724106,normal,23
10,Logistic Regression,roc_auc,10,0.9242189497082522,normal,23
11,Logistic Regression,roc_auc,11,0.9173256308011213,normal,23
12,Logistic Regression,roc_auc,12,0.9205626567312937,normal,23
13,Logistic Regression,roc_auc,13,0.9196008844542717,normal,23
14,Logistic Regression,roc_auc,14,0.9220081324769744,normal,23
15,Logistic Regression,roc_auc,15,0.926495627729197,normal,23
16,Logistic Regression,roc_auc,16,0.9139045323802473,normal,23
17,Logistic Regression,roc_auc,17,0.9239100284495021,normal,23
18,Logistic Regression,roc_auc,18,0.9182423296885636,normal,23
19,Logistic Regression,roc_auc,19,0.9115106912709106,normal,23
20,Logistic Regression,roc_auc,20,0.9200427373428208,normal,23
21,Logistic Regression,roc_auc,21,0.9244017844952076,normal,23
22,Logistic Regression,roc_auc,22,0.9221819959773754,normal,23
23,Logistic Regression,roc_auc,23,0.9212477896773764,normal,23
24,Logistic Regression,roc_auc,24,0.9173262644364795,normal,23
25,Logistic Regression,roc_auc,25,0.9239051198714164,normal,23
26,Logistic Regression,roc_auc,26,0.9187520112375603,normal,23
27,Logistic Regression,roc_auc,27,0.9133041548454084,normal,23
28,Logistic Regression,roc_auc,28,0.9198219015098281,normal,23
29,Logistic Regression,roc_auc,29,0.9191544146412592,normal,23
30,Logistic Regression,roc_auc,30,0.9197214605763243,normal,23
31,Logistic Regression,roc_auc,31,0.9176481464443831,normal,23
32,Logistic Regression,roc_auc,32,0.9176848422815257,normal,23
33,Logistic Regression,roc_auc,33,0.9125945852659596,normal,23
34,Logistic Regression,roc_auc,34,0.9203397457331692,normal,23
35,Logistic Regression,roc_auc,35,0.9205274862124176,normal,23
36,Logistic Regression,roc_auc,36,0.9172738560080916,normal,23
37,Logistic Regression,roc_auc,37,0.9282475236655661,normal,23
38,Logistic Regression,roc_auc,38,0.9103156818282869,normal,23
39,Logistic Regression,roc_auc,39,0.9147596590386361,normal,23
40,Logistic Regression,roc_auc,40,0.9128471512637181,normal,23
41,Logistic Regression,roc_auc,41,0.9185054344081844,normal,23
42,Logistic Regression,roc_auc,42,0.9158613876880343,normal,23
43,Logistic Regression,roc_auc,43,0.9203123221197633,normal,23
44,Logistic Regression,roc_auc,44,0.9162718442111311,normal,23
45,Logistic Regression,roc_auc,45,0.9188985986686485,normal,23
46,Logistic Regression,roc_auc,46,0.9238677274545536,normal,23
47,Logistic Regression,roc_auc,47,0.9210828671230764,normal,23
48,Logistic Regression,roc_auc,48,0.9119704851234497,normal,23
49,Logistic Regression,roc_auc,49,0.9139999617777607,normal,23
50,Logistic Regression,average_precision,0,0.9440622241456804,normal,23
51,Logistic Regression,average_precision,1,0.948363087432839,normal,23
52,Logistic Regression,average_precision,2,0.9383601628834168,normal,23
53,Logistic Regression,average_precision,3,0.9474471764118918,normal,23
54,Logistic Regression,average_precision,4,0.9417883881392215,normal,23
55,Logistic Regression,average_precision,5,0.9476956649769778,normal,23
56,Logistic Regression,average_precision,6,0.9449941190344916,normal,23
57,Logistic Regression,average_precision,7,0.9413019056898071,normal,23
58,Logistic Regression,average_precision,8,0.93053636066492,normal,23
59,Logistic Regression,average_precision,9,0.9358956626340672,normal,23
60,Logistic Regression,average_precision,10,0.9473876811693257,normal,23
61,Logistic Regression,average_precision,11,0.940616570871045,normal,23
62,Logistic Regression,average_precision,12,0.9428389354671793,normal,23
63,Logistic Regression,average_precision,13,0.9433836061475144,normal,23
64,Logistic Regression,average_precision,14,0.9456214685918258,normal,23
65,Logistic Regression,average_precision,15,0.9499380215318322,normal,23
66,Logistic Regression,average_precision,16,0.9424969963029751,normal,23
67,Logistic Regression,average_precision,17,0.9488992962030951,normal,23
68,Logistic Regression,average_precision,18,0.9452053192875775,normal,23
69,Logistic Regression,average_precision,19,0.9376428628076848,normal,23
70,Logistic Regression,average_precision,20,0.9458523953922098,normal,23
71,Logistic Regression,average_precision,21,0.9499702125408236,normal,23
72,Logistic Regression,average_precision,22,0.9470795916187473,normal,23
73,Logistic Regression,average_precision,23,0.9473188913780857,normal,23
74,Logistic Regression,average_precision,24,0.9435246411254394,normal,23
75,Logistic Regression,average_precision,25,0.9487121225975359,normal,23
76,Logistic Regression,average_precision,26,0.9465396816588398,normal,23
77,Logistic Regression,average_precision,27,0.9404160289096631,normal,23
78,Logistic Regression,average_precision,28,0.9432461746998504,normal,23
79,Logistic Regression,average_precision,29,0.9426472133002093,normal,23
80,Logistic Regression,average_precision,30,0.9453505464033306,normal,23
81,Logistic Regression,average_precision,31,0.9422968986793718,normal,23
82,Logistic Regression,average_precision,32,0.9459154099874238,normal,23
83,Logistic Regression,average_precision,33,0.9434039904506611,normal,23
84,Logistic Regression,average_precision,34,0.9453383599981805,normal,23
85,Logistic Regression,average_precision,35,0.9462029604235183,normal,23
86,Logistic Regression,average_precision,36,0.9460231324978087,normal,23
87,Logistic Regression,average_precision,37,0.9491911279544294,normal,23
88,Logistic Regression,average_precision,38,0.9393109355892371,normal,23
89,Logistic Regression,average_precision,39,0.9417178801311565,normal,23
90,Logistic Regression,average_precision,40,0.942587054401037,normal,23
91,Logistic Regression,average_precision,41,0.9427043420621489,normal,23
92,Logistic Regression,average_precision,42,0.9401765214667689,normal,23
93,Logistic Regression,average_precision,43,0.9484302396678104,normal,23
94,Logistic Regression,average_precision,44,0.9436528256929607,normal,23
95,Logistic Regression,average_precision,45,0.9451437228353914,normal,23
96,Logistic Regression,average_precision,46,0.9482222784063544,normal,23
97,Logistic Regression,average_precision,47,0.9472993026685013,normal,23
98,Logistic Regression,average_precision,48,0.9394330862319226,normal,23
99,Logistic Regression,average_precision,49,0.9409201105569451,normal,23
