,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.5237605275451371,Logistic Regression,normal,252
1,0,Intercept,0.39179877331705304,Logistic Regression,normal,252
0,1,biomarker,-0.881441326362055,Logistic Regression,normal,252
1,1,Intercept,0.6269783823217834,Logistic Regression,normal,252
0,2,biomarker,-0.6469492503649046,Logistic Regression,normal,252
1,2,Intercept,0.22154819527982364,Logistic Regression,normal,252
0,3,biomarker,-1.159227020478495,Logistic Regression,normal,252
1,3,Intercept,0.6807471455761587,Logistic Regression,normal,252
0,4,biomarker,-0.33557518422271454,Logistic Regression,normal,252
1,4,Intercept,0.05891717987553987,Logistic Regression,normal,252
0,5,biomarker,-0.6122893210875793,Logistic Regression,normal,252
1,5,Intercept,0.2046608453169825,Logistic Regression,normal,252
0,6,biomarker,-0.7772724255944171,Logistic Regression,normal,252
1,6,Intercept,0.2864645449795886,Logistic Regression,normal,252
0,7,biomarker,0.10470167968288845,Logistic Regression,normal,252
1,7,Intercept,-0.07756155292506482,Logistic Regression,normal,252
0,8,biomarker,-0.12026292765591357,Logistic Regression,normal,252
1,8,Intercept,-0.05536645969648353,Logistic Regression,normal,252
0,9,biomarker,-0.8492818137027154,Logistic Regression,normal,252
1,9,Intercept,0.32840563744558543,Logistic Regression,normal,252
0,10,biomarker,-1.463675174896163,Logistic Regression,normal,252
1,10,Intercept,0.6122917828782023,Logistic Regression,normal,252
0,11,biomarker,-0.8844209961209171,Logistic Regression,normal,252
1,11,Intercept,0.45972322380489133,Logistic Regression,normal,252
0,12,biomarker,-0.9644608551747577,Logistic Regression,normal,252
1,12,Intercept,0.34450939162224936,Logistic Regression,normal,252
0,13,biomarker,-0.2811235109417387,Logistic Regression,normal,252
1,13,Intercept,0.07676069659577994,Logistic Regression,normal,252
0,14,biomarker,-0.6169809893429716,Logistic Regression,normal,252
1,14,Intercept,0.3443469943449556,Logistic Regression,normal,252
0,15,biomarker,0.2899327118362944,Logistic Regression,normal,252
1,15,Intercept,-0.12545015866651338,Logistic Regression,normal,252
0,16,biomarker,0.3298403771235326,Logistic Regression,normal,252
1,16,Intercept,-0.19278809612788855,Logistic Regression,normal,252
0,17,biomarker,-0.0021128540522429963,Logistic Regression,normal,252
1,17,Intercept,-0.02244136204524666,Logistic Regression,normal,252
0,18,biomarker,-0.8780662031139839,Logistic Regression,normal,252
1,18,Intercept,0.39138961923255206,Logistic Regression,normal,252
0,19,biomarker,-0.37119966656395087,Logistic Regression,normal,252
1,19,Intercept,0.12374551530781497,Logistic Regression,normal,252
0,20,biomarker,-0.7262333085236595,Logistic Regression,normal,252
1,20,Intercept,0.35449543157696506,Logistic Regression,normal,252
0,21,biomarker,-0.535157036404302,Logistic Regression,normal,252
1,21,Intercept,0.2092250824998882,Logistic Regression,normal,252
0,22,biomarker,-1.029986997295637,Logistic Regression,normal,252
1,22,Intercept,0.5628913092482346,Logistic Regression,normal,252
0,23,biomarker,-0.8694820350748841,Logistic Regression,normal,252
1,23,Intercept,0.5289829755359351,Logistic Regression,normal,252
0,24,biomarker,0.02199363384914202,Logistic Regression,normal,252
1,24,Intercept,0.012187353054720698,Logistic Regression,normal,252
0,25,biomarker,-0.4385590691731753,Logistic Regression,normal,252
1,25,Intercept,0.3478513372044416,Logistic Regression,normal,252
0,26,biomarker,0.16798971530179815,Logistic Regression,normal,252
1,26,Intercept,-0.11048932387260606,Logistic Regression,normal,252
0,27,biomarker,-1.6896132814201983,Logistic Regression,normal,252
1,27,Intercept,0.9670477376307898,Logistic Regression,normal,252
0,28,biomarker,-0.5130622372757049,Logistic Regression,normal,252
1,28,Intercept,0.19530856861803872,Logistic Regression,normal,252
0,29,biomarker,0.09300874507524157,Logistic Regression,normal,252
1,29,Intercept,-0.11899932337426053,Logistic Regression,normal,252
0,30,biomarker,-0.6290966973991722,Logistic Regression,normal,252
1,30,Intercept,0.3540713442960861,Logistic Regression,normal,252
0,31,biomarker,-0.39051180202922653,Logistic Regression,normal,252
1,31,Intercept,0.13256740979066006,Logistic Regression,normal,252
0,32,biomarker,-1.1155617996469727,Logistic Regression,normal,252
1,32,Intercept,0.5165547929436825,Logistic Regression,normal,252
0,33,biomarker,0.5260006739462917,Logistic Regression,normal,252
1,33,Intercept,-0.05700206485638988,Logistic Regression,normal,252
0,34,biomarker,-0.5533487951395222,Logistic Regression,normal,252
1,34,Intercept,0.2648535095004757,Logistic Regression,normal,252
0,35,biomarker,-0.42539729761957384,Logistic Regression,normal,252
1,35,Intercept,0.15035947240117564,Logistic Regression,normal,252
0,36,biomarker,-0.9181344037278512,Logistic Regression,normal,252
1,36,Intercept,0.5026363999642963,Logistic Regression,normal,252
0,37,biomarker,-0.748561871902978,Logistic Regression,normal,252
1,37,Intercept,0.41644015168821197,Logistic Regression,normal,252
0,38,biomarker,-0.7860559181528042,Logistic Regression,normal,252
1,38,Intercept,0.4332416887165908,Logistic Regression,normal,252
0,39,biomarker,-1.55575772000447,Logistic Regression,normal,252
1,39,Intercept,0.8980752182809452,Logistic Regression,normal,252
0,40,biomarker,0.013980627397143633,Logistic Regression,normal,252
1,40,Intercept,-0.07739403224925909,Logistic Regression,normal,252
0,41,biomarker,-1.4830526329056286,Logistic Regression,normal,252
1,41,Intercept,0.6544489741807883,Logistic Regression,normal,252
0,42,biomarker,-0.29798394622217717,Logistic Regression,normal,252
1,42,Intercept,0.08296196856765303,Logistic Regression,normal,252
0,43,biomarker,-0.8647722886099858,Logistic Regression,normal,252
1,43,Intercept,0.40713679366888034,Logistic Regression,normal,252
0,44,biomarker,-0.7762402013414003,Logistic Regression,normal,252
1,44,Intercept,0.33384297136771784,Logistic Regression,normal,252
0,45,biomarker,0.35108076467560495,Logistic Regression,normal,252
1,45,Intercept,-0.15914356992169545,Logistic Regression,normal,252
0,46,biomarker,-0.15173564835814132,Logistic Regression,normal,252
1,46,Intercept,0.055415043952581254,Logistic Regression,normal,252
0,47,biomarker,-0.2053183101443061,Logistic Regression,normal,252
1,47,Intercept,0.12305277950255422,Logistic Regression,normal,252
0,48,biomarker,-0.24858818244421954,Logistic Regression,normal,252
1,48,Intercept,0.23943879460372924,Logistic Regression,normal,252
0,49,biomarker,-0.14343824979562547,Logistic Regression,normal,252
1,49,Intercept,0.004331719441618302,Logistic Regression,normal,252
0,50,biomarker,-1.215936747944001,Logistic Regression,normal,252
1,50,Intercept,0.5775146335984537,Logistic Regression,normal,252
0,51,biomarker,0.42541670286558325,Logistic Regression,normal,252
1,51,Intercept,-0.13315964540208722,Logistic Regression,normal,252
0,52,biomarker,-0.7503052113743907,Logistic Regression,normal,252
1,52,Intercept,0.32659400567006347,Logistic Regression,normal,252
0,53,biomarker,-1.4520189718347982,Logistic Regression,normal,252
1,53,Intercept,0.7749975083456077,Logistic Regression,normal,252
0,54,biomarker,-0.6144280935080212,Logistic Regression,normal,252
1,54,Intercept,0.24927893275399685,Logistic Regression,normal,252
0,55,biomarker,-0.5350115231995294,Logistic Regression,normal,252
1,55,Intercept,0.25663789766793166,Logistic Regression,normal,252
0,56,biomarker,-1.3881900405721235,Logistic Regression,normal,252
1,56,Intercept,0.6625404129065009,Logistic Regression,normal,252
0,57,biomarker,-0.8024388232936862,Logistic Regression,normal,252
1,57,Intercept,0.39821208318971396,Logistic Regression,normal,252
0,58,biomarker,-0.8728913128156005,Logistic Regression,normal,252
1,58,Intercept,0.48259830844074053,Logistic Regression,normal,252
0,59,biomarker,-0.9137678186953883,Logistic Regression,normal,252
1,59,Intercept,0.4589480045429686,Logistic Regression,normal,252
0,60,biomarker,-1.063756242647758,Logistic Regression,normal,252
1,60,Intercept,0.5047277722744343,Logistic Regression,normal,252
0,61,biomarker,0.05359267719113024,Logistic Regression,normal,252
1,61,Intercept,-0.004176053823161973,Logistic Regression,normal,252
0,62,biomarker,-0.19816843306502352,Logistic Regression,normal,252
1,62,Intercept,0.26739449245432373,Logistic Regression,normal,252
0,63,biomarker,0.3207108944850087,Logistic Regression,normal,252
1,63,Intercept,-0.045442088430641625,Logistic Regression,normal,252
0,64,biomarker,-0.34585695572038083,Logistic Regression,normal,252
1,64,Intercept,0.15589008633375087,Logistic Regression,normal,252
0,65,biomarker,-0.05108009357476937,Logistic Regression,normal,252
1,65,Intercept,0.04990189037576662,Logistic Regression,normal,252
0,66,biomarker,-0.7497147674332395,Logistic Regression,normal,252
1,66,Intercept,0.3286645696605344,Logistic Regression,normal,252
0,67,biomarker,-1.5697187201494305,Logistic Regression,normal,252
1,67,Intercept,0.8598808874667454,Logistic Regression,normal,252
0,68,biomarker,-0.1041574230436509,Logistic Regression,normal,252
1,68,Intercept,0.07700219087850092,Logistic Regression,normal,252
0,69,biomarker,-0.47484937984655556,Logistic Regression,normal,252
1,69,Intercept,0.2743784988960965,Logistic Regression,normal,252
0,70,biomarker,0.2884879732918573,Logistic Regression,normal,252
1,70,Intercept,-0.07597639097743733,Logistic Regression,normal,252
0,71,biomarker,-0.5407859498872091,Logistic Regression,normal,252
1,71,Intercept,0.35359090900626305,Logistic Regression,normal,252
0,72,biomarker,-0.4479713336739377,Logistic Regression,normal,252
1,72,Intercept,0.30363018093991695,Logistic Regression,normal,252
0,73,biomarker,-1.1461291021187945,Logistic Regression,normal,252
1,73,Intercept,0.5804319427456035,Logistic Regression,normal,252
