,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.9266666666666665,0.9,0.5386052090413413,0.6159722222222221,0.5449999999999999,0.7799999999999999,normal,45
1,1,Logistic Regression,1.0,1.0,0.5735632632588952,0.6646341463414634,0.37797619047619047,0.6590909090909091,normal,45
2,2,Logistic Regression,1.0,1.0,0.49663253726766105,0.6300813008130082,0.7980122655122655,0.8,normal,45
3,3,Logistic Regression,1.0,1.0,0.5232995049405141,0.5993243243243243,0.682936507936508,0.8333333333333334,normal,45
4,4,Logistic Regression,1.0,1.0,0.4979791110775318,0.6327913279132792,0.7980122655122655,0.8,normal,45
5,5,Logistic Regression,0.8875,0.9,0.524324030031496,0.6638888888888889,0.6960245310245311,0.62,normal,45
6,6,Logistic Regression,1.0,1.0,0.511850039022725,0.6458333333333334,0.7126911976911977,0.64,normal,45
7,7,Logistic Regression,1.0,1.0,0.513458473649627,0.6214574898785425,0.7010281385281386,0.75,normal,45
8,8,Logistic Regression,1.0,1.0,0.49952957096284734,0.6355013550135502,0.7980122655122655,0.8,normal,45
9,9,Logistic Regression,1.0,1.0,0.499499731825169,0.6263888888888889,0.7980122655122655,0.8,normal,45
10,10,Logistic Regression,1.0,1.0,0.5501469896544725,0.6867636867636868,0.5334326167659501,0.3888888888888889,normal,45
11,11,Logistic Regression,1.0,1.0,0.547190982176192,0.6486486486486486,0.5304421768707482,0.625,normal,45
12,12,Logistic Regression,0.6791666666666667,0.8,0.50288393806949,0.6480836236933798,0.9072838777384231,0.8181818181818181,normal,45
13,13,Logistic Regression,1.0,1.0,0.506518008946651,0.6283783783783783,0.7856701940035273,0.8333333333333334,normal,45
14,14,Logistic Regression,1.0,1.0,0.5160490708603376,0.6059379217273955,0.754591836734694,0.875,normal,45
15,15,Logistic Regression,1.0,1.0,0.5301114885008058,0.630229419703104,0.6202947845804989,0.75,normal,45
16,16,Logistic Regression,1.0,1.0,0.5226854581752122,0.6260387811634349,0.6940836940836942,0.75,normal,45
17,17,Logistic Regression,1.0,1.0,0.5210382821875348,0.6431046431046431,0.6336670274170274,0.6964285714285714,normal,45
18,18,Logistic Regression,1.0,1.0,0.503881370361293,0.613998613998614,0.7856701940035273,0.8333333333333334,normal,45
19,19,Logistic Regression,1.0,1.0,0.5003918047281115,0.6277777777777778,0.7856701940035273,0.8333333333333334,normal,45
20,20,Logistic Regression,1.0,1.0,0.5072877533111105,0.5997229916897507,0.7713789682539682,0.8571428571428572,normal,45
21,21,Logistic Regression,1.0,1.0,0.5218336543404463,0.6533783783783784,0.64659291325958,0.6296296296296297,normal,45
22,22,Logistic Regression,1.0,1.0,0.5147185940313812,0.6032388663967612,0.754591836734694,0.875,normal,45
23,23,Logistic Regression,1.0,1.0,0.538163817472552,0.625,0.5968253968253968,0.7592592592592593,normal,45
24,24,Logistic Regression,1.0,1.0,0.5327197720657673,0.625086625086625,0.5972789115646258,0.7142857142857143,normal,45
25,25,Logistic Regression,1.0,1.0,0.5712201165404305,0.6694444444444445,0.40349206349206346,0.6,normal,45
26,26,Logistic Regression,1.0,1.0,0.5258414929147984,0.641025641025641,0.6427579365079366,0.7142857142857143,normal,45
27,27,Logistic Regression,1.0,1.0,0.5378518688122613,0.6243243243243244,0.594047619047619,0.7777777777777778,normal,45
28,28,Logistic Regression,1.0,1.0,0.5058065743921182,0.6270270270270271,0.7856701940035273,0.8333333333333334,normal,45
29,29,Logistic Regression,1.0,1.0,0.5085293714399061,0.623007623007623,0.7856701940035273,0.8333333333333334,normal,45
30,30,Logistic Regression,1.0,1.0,0.5309447948350997,0.6309041835357625,0.6448979591836734,0.75,normal,45
31,31,Logistic Regression,1.0,1.0,0.5322414821364456,0.6597366597366597,0.6187710437710439,0.5740740740740741,normal,45
32,32,Logistic Regression,1.0,1.0,0.5210655331405353,0.6424116424116424,0.6992865159531826,0.7037037037037037,normal,45
33,33,Logistic Regression,1.0,1.0,0.5591520762537711,0.6113445378151261,0.38333333333333336,0.75,normal,45
34,34,Logistic Regression,1.0,1.0,0.5236440368732853,0.6376518218623481,0.6427579365079366,0.7142857142857143,normal,45
35,35,Logistic Regression,1.0,1.0,0.5070753903521847,0.6202356202356202,0.7690035273368607,0.7962962962962963,normal,45
36,36,Logistic Regression,1.0,1.0,0.5549838152750743,0.6765927977839336,0.47197485054627913,0.5178571428571429,normal,45
37,37,Logistic Regression,1.0,1.0,0.5250048965605151,0.6308864265927978,0.6202947845804989,0.75,normal,45
38,38,Logistic Regression,1.0,1.0,0.5778597571956843,0.7105263157894738,0.4143733250876108,0.375,normal,45
39,39,Logistic Regression,1.0,1.0,0.5819399028049022,0.6840277777777778,0.36103174603174604,0.52,normal,45
40,40,Logistic Regression,0.8041666666666667,0.8125,0.5329825563555282,0.6695945945945946,0.6622494789161455,0.6666666666666667,normal,45
41,41,Logistic Regression,0.6791666666666667,0.8,0.5536675869634633,0.675207756232687,0.5779626623376622,0.6071428571428571,normal,45
42,42,Logistic Regression,1.0,1.0,0.5358349564215504,0.6736486486486486,0.585966810966811,0.5185185185185185,normal,45
43,43,Logistic Regression,1.0,1.0,0.5236802882159276,0.6376518218623481,0.6427579365079366,0.7142857142857143,normal,45
44,44,Logistic Regression,1.0,1.0,0.501746414958452,0.6189189189189188,0.9467813051146385,0.9259259259259259,normal,45
45,45,Logistic Regression,1.0,1.0,0.5618508155307993,0.6715176715176715,0.4566068851783137,0.48214285714285715,normal,45
46,46,Logistic Regression,1.0,1.0,0.5209285235100012,0.6431046431046431,0.6239448051948052,0.6785714285714285,normal,45
47,47,Logistic Regression,1.0,1.0,0.5251330402991696,0.6308864265927977,0.6202947845804989,0.75,normal,45
48,48,Logistic Regression,1.0,1.0,0.5528971809834637,0.6395833333333333,0.46928571428571425,0.7,normal,45
49,49,Logistic Regression,1.0,1.0,0.5212079493493467,0.6520270270270271,0.6622494789161455,0.6666666666666667,normal,45
