,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.992732650833936,0.9916666666666666,1.0,1.0,normal,398
1,1,Logistic Regression,1.0,1.0,0.9961874463465132,0.9951219512195122,0.9166666666666666,0.9545454545454545,normal,398
2,2,Logistic Regression,1.0,1.0,0.9962979921313255,0.9965277777777778,1.0,1.0,normal,398
3,3,Logistic Regression,1.0,1.0,0.9915444081822788,0.9902777777777777,1.0,1.0,normal,398
4,4,Logistic Regression,1.0,1.0,0.98606935443247,0.986111111111111,1.0,1.0,normal,398
5,5,Logistic Regression,1.0,1.0,0.9929196002725416,0.9930555555555556,1.0,1.0,normal,398
6,6,Logistic Regression,1.0,1.0,0.9935795685795685,0.99375,1.0,1.0,normal,398
7,7,Logistic Regression,1.0,1.0,0.9909392769970621,0.9903047091412742,1.0,1.0,normal,398
8,8,Logistic Regression,1.0,1.0,0.9968670000532746,0.9972222222222222,0.9651515151515152,0.92,normal,398
9,9,Logistic Regression,1.0,1.0,0.9913863684761518,0.9916666666666667,1.0,1.0,normal,398
10,10,Logistic Regression,1.0,1.0,0.9902340704054289,0.9896049896049897,1.0,1.0,normal,398
11,11,Logistic Regression,1.0,1.0,0.9890976034187624,0.9882271468144044,0.9999999999999998,1.0,normal,398
12,12,Logistic Regression,1.0,1.0,0.9910594307653132,0.9916376306620209,1.0,1.0,normal,398
13,13,Logistic Regression,1.0,1.0,0.9936258328748702,0.99375,0.9888888888888889,0.9814814814814815,normal,398
14,14,Logistic Regression,1.0,1.0,0.993429968644167,0.9923769923769924,0.9999999999999998,1.0,normal,398
15,15,Logistic Regression,1.0,1.0,0.9953895326648857,0.9951523545706371,0.9999999999999998,1.0,normal,398
16,16,Logistic Regression,1.0,1.0,0.988964544227702,0.9875346260387812,1.0,1.0,normal,398
17,17,Logistic Regression,1.0,1.0,0.9891667844544221,0.9882189882189882,1.0,1.0,normal,398
18,18,Logistic Regression,1.0,1.0,0.9913863684761518,0.9916666666666667,1.0,1.0,normal,398
19,19,Logistic Regression,1.0,1.0,0.9888974596650351,0.9888888888888889,1.0,1.0,normal,398
20,20,Logistic Regression,1.0,1.0,0.9874386707204044,0.9861495844875345,1.0,1.0,normal,398
