,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-3.272674481655082,Logistic Regression,normal,152
1,0,Intercept,1.6443189145194215,Logistic Regression,normal,152
0,1,biomarker,-3.243037936227907,Logistic Regression,normal,152
1,1,Intercept,1.9781326232578023,Logistic Regression,normal,152
0,2,biomarker,-3.617101870371817,Logistic Regression,normal,152
1,2,Intercept,1.8929387907166602,Logistic Regression,normal,152
0,3,biomarker,-3.3910670365944795,Logistic Regression,normal,152
1,3,Intercept,1.9561138435460246,Logistic Regression,normal,152
0,4,biomarker,-4.477055298897882,Logistic Regression,normal,152
1,4,Intercept,2.980423060573029,Logistic Regression,normal,152
0,5,biomarker,-2.605407851028076,Logistic Regression,normal,152
1,5,Intercept,1.3490803366214448,Logistic Regression,normal,152
0,6,biomarker,-2.3791180547513053,Logistic Regression,normal,152
1,6,Intercept,1.2332336206692587,Logistic Regression,normal,152
0,7,biomarker,-4.811233300537994,Logistic Regression,normal,152
1,7,Intercept,2.6356436940270584,Logistic Regression,normal,152
0,8,biomarker,-4.378539332557267,Logistic Regression,normal,152
1,8,Intercept,2.293063988996679,Logistic Regression,normal,152
0,9,biomarker,-5.498170480180148,Logistic Regression,normal,152
1,9,Intercept,3.5195742193065325,Logistic Regression,normal,152
0,10,biomarker,-3.8398123353386544,Logistic Regression,normal,152
1,10,Intercept,2.4267403545764408,Logistic Regression,normal,152
0,11,biomarker,-3.269416526201915,Logistic Regression,normal,152
1,11,Intercept,2.1535667917148666,Logistic Regression,normal,152
0,12,biomarker,-3.8475137573126363,Logistic Regression,normal,152
1,12,Intercept,1.9861791627554835,Logistic Regression,normal,152
0,13,biomarker,-3.606109045608381,Logistic Regression,normal,152
1,13,Intercept,2.282593446376576,Logistic Regression,normal,152
0,14,biomarker,-3.5084929608453788,Logistic Regression,normal,152
1,14,Intercept,1.9658604239145077,Logistic Regression,normal,152
0,15,biomarker,-3.3764066569788747,Logistic Regression,normal,152
1,15,Intercept,1.8958401815578885,Logistic Regression,normal,152
0,16,biomarker,-2.7001691452168375,Logistic Regression,normal,152
1,16,Intercept,1.2404904564662909,Logistic Regression,normal,152
0,17,biomarker,-2.926626261648316,Logistic Regression,normal,152
1,17,Intercept,1.6172040376250536,Logistic Regression,normal,152
0,18,biomarker,-2.4497635587228577,Logistic Regression,normal,152
1,18,Intercept,1.3123177218555317,Logistic Regression,normal,152
0,19,biomarker,-3.516704428869158,Logistic Regression,normal,152
1,19,Intercept,1.8871247238471347,Logistic Regression,normal,152
0,20,biomarker,-3.6130484556789315,Logistic Regression,normal,152
1,20,Intercept,1.98005867939878,Logistic Regression,normal,152
0,21,biomarker,-3.9706307697962084,Logistic Regression,normal,152
1,21,Intercept,2.1270407251954624,Logistic Regression,normal,152
0,22,biomarker,-2.8519369923808298,Logistic Regression,normal,152
1,22,Intercept,1.6197605512046354,Logistic Regression,normal,152
0,23,biomarker,-3.4454456248136838,Logistic Regression,normal,152
1,23,Intercept,1.990407871817119,Logistic Regression,normal,152
0,24,biomarker,-3.9410149781099673,Logistic Regression,normal,152
1,24,Intercept,2.217105627255449,Logistic Regression,normal,152
0,25,biomarker,-2.993670154067178,Logistic Regression,normal,152
1,25,Intercept,2.072556543944612,Logistic Regression,normal,152
0,26,biomarker,-3.576720334927498,Logistic Regression,normal,152
1,26,Intercept,2.303992513031798,Logistic Regression,normal,152
0,27,biomarker,-3.164077147453994,Logistic Regression,normal,152
1,27,Intercept,1.831800833622831,Logistic Regression,normal,152
0,28,biomarker,-3.404648064008623,Logistic Regression,normal,152
1,28,Intercept,1.8382886763313933,Logistic Regression,normal,152
0,29,biomarker,-4.246013439986002,Logistic Regression,normal,152
1,29,Intercept,2.262463734249043,Logistic Regression,normal,152
0,30,biomarker,-3.2591199347754753,Logistic Regression,normal,152
1,30,Intercept,1.8368946333351357,Logistic Regression,normal,152
0,31,biomarker,-1.9441675508911187,Logistic Regression,normal,152
1,31,Intercept,0.8559705233018357,Logistic Regression,normal,152
0,32,biomarker,-4.828533245916243,Logistic Regression,normal,152
1,32,Intercept,2.5934398925771904,Logistic Regression,normal,152
0,33,biomarker,-3.219458392914082,Logistic Regression,normal,152
1,33,Intercept,2.2988179252043786,Logistic Regression,normal,152
0,34,biomarker,-3.1791849634758034,Logistic Regression,normal,152
1,34,Intercept,1.7545663912369638,Logistic Regression,normal,152
0,35,biomarker,-3.459914534285422,Logistic Regression,normal,152
1,35,Intercept,1.8477501481761411,Logistic Regression,normal,152
0,36,biomarker,-3.0297364043387005,Logistic Regression,normal,152
1,36,Intercept,1.7260337854965477,Logistic Regression,normal,152
0,37,biomarker,-3.3741774811110075,Logistic Regression,normal,152
1,37,Intercept,1.9088756762261374,Logistic Regression,normal,152
0,38,biomarker,-3.423936552938185,Logistic Regression,normal,152
1,38,Intercept,1.9333385490525452,Logistic Regression,normal,152
0,39,biomarker,-2.760787938800845,Logistic Regression,normal,152
1,39,Intercept,1.6606817391725799,Logistic Regression,normal,152
0,40,biomarker,-3.3121988145396144,Logistic Regression,normal,152
1,40,Intercept,1.7834979380271703,Logistic Regression,normal,152
0,41,biomarker,-2.1285290121246243,Logistic Regression,normal,152
1,41,Intercept,1.1877437956365222,Logistic Regression,normal,152
0,42,biomarker,-3.0141505007882365,Logistic Regression,normal,152
1,42,Intercept,1.6248457269804053,Logistic Regression,normal,152
0,43,biomarker,-2.7528347636916175,Logistic Regression,normal,152
1,43,Intercept,1.5187503662832236,Logistic Regression,normal,152
0,44,biomarker,-3.7200089349742718,Logistic Regression,normal,152
1,44,Intercept,1.6529194926634085,Logistic Regression,normal,152
0,45,biomarker,-3.176694364670182,Logistic Regression,normal,152
1,45,Intercept,1.800370494387134,Logistic Regression,normal,152
0,46,biomarker,-4.626982356917775,Logistic Regression,normal,152
1,46,Intercept,2.519702641951745,Logistic Regression,normal,152
0,47,biomarker,-3.1365143033967837,Logistic Regression,normal,152
1,47,Intercept,1.774292207973593,Logistic Regression,normal,152
0,48,biomarker,-4.417567818461095,Logistic Regression,normal,152
1,48,Intercept,2.5514447764273434,Logistic Regression,normal,152
0,49,biomarker,-3.7048883112177546,Logistic Regression,normal,152
1,49,Intercept,2.3453765710259273,Logistic Regression,normal,152
0,50,biomarker,-3.108617837940756,Logistic Regression,normal,152
1,50,Intercept,1.7191721259164314,Logistic Regression,normal,152
0,51,biomarker,-3.3551476685421724,Logistic Regression,normal,152
1,51,Intercept,1.9381070387397747,Logistic Regression,normal,152
0,52,biomarker,-3.362406419483941,Logistic Regression,normal,152
1,52,Intercept,1.8045545319540628,Logistic Regression,normal,152
0,53,biomarker,-3.567004433703566,Logistic Regression,normal,152
1,53,Intercept,2.103318028986299,Logistic Regression,normal,152
0,54,biomarker,-2.3190455194299995,Logistic Regression,normal,152
1,54,Intercept,1.23891178243925,Logistic Regression,normal,152
0,55,biomarker,-3.5851757940109183,Logistic Regression,normal,152
1,55,Intercept,1.9515484615088714,Logistic Regression,normal,152
0,56,biomarker,-4.6150224143991885,Logistic Regression,normal,152
1,56,Intercept,2.5679733288871476,Logistic Regression,normal,152
0,57,biomarker,-2.2074412732961033,Logistic Regression,normal,152
1,57,Intercept,1.1594067041988867,Logistic Regression,normal,152
0,58,biomarker,-2.051088968722237,Logistic Regression,normal,152
1,58,Intercept,1.185977938178309,Logistic Regression,normal,152
0,59,biomarker,-3.4174789945286497,Logistic Regression,normal,152
1,59,Intercept,1.886073965951696,Logistic Regression,normal,152
0,60,biomarker,-3.7805288660860032,Logistic Regression,normal,152
1,60,Intercept,2.0648296292945103,Logistic Regression,normal,152
0,61,biomarker,-2.9191727630688353,Logistic Regression,normal,152
1,61,Intercept,1.6497072276129117,Logistic Regression,normal,152
0,62,biomarker,-3.2588277001850194,Logistic Regression,normal,152
1,62,Intercept,1.9801331937718343,Logistic Regression,normal,152
0,63,biomarker,-2.336332582554132,Logistic Regression,normal,152
1,63,Intercept,1.436395540319137,Logistic Regression,normal,152
0,64,biomarker,-4.023125818556258,Logistic Regression,normal,152
1,64,Intercept,2.187609254598677,Logistic Regression,normal,152
0,65,biomarker,-3.1530674220595833,Logistic Regression,normal,152
1,65,Intercept,1.787247628235212,Logistic Regression,normal,152
0,66,biomarker,-4.633382690792713,Logistic Regression,normal,152
1,66,Intercept,3.003266793964559,Logistic Regression,normal,152
0,67,biomarker,-3.1139512104156855,Logistic Regression,normal,152
1,67,Intercept,1.762455543244074,Logistic Regression,normal,152
0,68,biomarker,-2.8336890965683854,Logistic Regression,normal,152
1,68,Intercept,1.607532864495577,Logistic Regression,normal,152
0,69,biomarker,-4.263649829664298,Logistic Regression,normal,152
1,69,Intercept,2.3806994215251343,Logistic Regression,normal,152
0,70,biomarker,-2.6811180884593697,Logistic Regression,normal,152
1,70,Intercept,1.5731322877808533,Logistic Regression,normal,152
0,71,biomarker,-3.731705841697906,Logistic Regression,normal,152
1,71,Intercept,2.4844953746573095,Logistic Regression,normal,152
0,72,biomarker,-2.6146943267279097,Logistic Regression,normal,152
1,72,Intercept,1.5361158814580131,Logistic Regression,normal,152
0,73,biomarker,-3.8454988997990767,Logistic Regression,normal,152
1,73,Intercept,2.108713432137927,Logistic Regression,normal,152
0,74,biomarker,-2.5510134579350443,Logistic Regression,normal,152
1,74,Intercept,1.086991142533077,Logistic Regression,normal,152
0,75,biomarker,-1.584454395506048,Logistic Regression,normal,152
1,75,Intercept,0.7867238860449852,Logistic Regression,normal,152
0,76,biomarker,-3.636633341323208,Logistic Regression,normal,152
1,76,Intercept,1.91326553199675,Logistic Regression,normal,152
0,77,biomarker,-3.7394236355848984,Logistic Regression,normal,152
1,77,Intercept,2.540570497424447,Logistic Regression,normal,152
0,78,biomarker,-1.878590378212574,Logistic Regression,normal,152
1,78,Intercept,0.7298862225195553,Logistic Regression,normal,152
0,79,biomarker,-2.536051552379089,Logistic Regression,normal,152
1,79,Intercept,1.4082165919625123,Logistic Regression,normal,152
0,80,biomarker,-2.141295791063215,Logistic Regression,normal,152
1,80,Intercept,1.2380908444524514,Logistic Regression,normal,152
0,81,biomarker,-3.97581488381179,Logistic Regression,normal,152
1,81,Intercept,2.2087006959640485,Logistic Regression,normal,152
0,82,biomarker,-3.883643975055457,Logistic Regression,normal,152
1,82,Intercept,2.4482232384364773,Logistic Regression,normal,152
0,83,biomarker,-2.994965669296135,Logistic Regression,normal,152
1,83,Intercept,1.7893400435865103,Logistic Regression,normal,152
0,84,biomarker,-2.5757012125835335,Logistic Regression,normal,152
1,84,Intercept,1.151018443142474,Logistic Regression,normal,152
0,85,biomarker,-4.016912079126512,Logistic Regression,normal,152
1,85,Intercept,2.6181025063053047,Logistic Regression,normal,152
0,86,biomarker,-3.3705530364602634,Logistic Regression,normal,152
1,86,Intercept,1.9074077850984377,Logistic Regression,normal,152
0,87,biomarker,-3.054185845525619,Logistic Regression,normal,152
1,87,Intercept,1.4091235744066444,Logistic Regression,normal,152
0,88,biomarker,-2.260138110518514,Logistic Regression,normal,152
1,88,Intercept,1.4424738592193942,Logistic Regression,normal,152
0,89,biomarker,-3.1997823104417593,Logistic Regression,normal,152
1,89,Intercept,1.756771423590285,Logistic Regression,normal,152
0,90,biomarker,-3.0898876116762124,Logistic Regression,normal,152
1,90,Intercept,1.7874457207693062,Logistic Regression,normal,152
0,91,biomarker,-4.1678060502676875,Logistic Regression,normal,152
1,91,Intercept,2.36845736180375,Logistic Regression,normal,152
0,92,biomarker,-3.0535565638607016,Logistic Regression,normal,152
1,92,Intercept,1.7265534944609324,Logistic Regression,normal,152
0,93,biomarker,-2.940619381278095,Logistic Regression,normal,152
1,93,Intercept,1.7118736836090571,Logistic Regression,normal,152
0,94,biomarker,-3.7279996683440544,Logistic Regression,normal,152
1,94,Intercept,1.9062005339165844,Logistic Regression,normal,152
0,95,biomarker,-4.416456307779754,Logistic Regression,normal,152
1,95,Intercept,2.363094686273782,Logistic Regression,normal,152
0,96,biomarker,-3.3913525778387092,Logistic Regression,normal,152
1,96,Intercept,2.1111621937396494,Logistic Regression,normal,152
0,97,biomarker,-3.1349019726213294,Logistic Regression,normal,152
1,97,Intercept,1.717441413828173,Logistic Regression,normal,152
0,98,biomarker,-1.778580931378614,Logistic Regression,normal,152
1,98,Intercept,0.8943849194800465,Logistic Regression,normal,152
0,99,biomarker,-2.0629979910419833,Logistic Regression,normal,152
1,99,Intercept,0.8633017810036077,Logistic Regression,normal,152
0,100,biomarker,-4.25488956183055,Logistic Regression,normal,152
1,100,Intercept,2.796412773099941,Logistic Regression,normal,152
0,101,biomarker,-3.5067902387528327,Logistic Regression,normal,152
1,101,Intercept,2.226393570748834,Logistic Regression,normal,152
0,102,biomarker,-3.857958599344692,Logistic Regression,normal,152
1,102,Intercept,2.159159967972197,Logistic Regression,normal,152
