,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.966440711509163,0.9472222222222222,0.8666666666666667,0.8,normal,497
1,1,Logistic Regression,1.0,1.0,0.9561115305707859,0.9261324041811847,1.0,1.0,normal,497
2,2,Logistic Regression,1.0,1.0,0.9626464213243817,0.9465277777777777,0.9464285714285715,0.86,normal,497
3,3,Logistic Regression,1.0,1.0,0.9620430299536505,0.9347222222222222,0.9242424242424242,0.9074074074074074,normal,497
4,4,Logistic Regression,1.0,1.0,0.9663915449883129,0.9506944444444444,0.9566666666666667,0.8800000000000001,normal,497
5,5,Logistic Regression,1.0,1.0,0.9429972407122945,0.9159722222222221,0.9909090909090909,0.9800000000000001,normal,497
6,6,Logistic Regression,1.0,1.0,0.9537164535453001,0.9326388888888889,0.9769230769230769,0.9400000000000001,normal,497
7,7,Logistic Regression,1.0,1.0,0.9465858795095776,0.9196119196119197,1.0,1.0,normal,497
8,8,Logistic Regression,1.0,1.0,0.9515647902310715,0.9340277777777778,0.9666666666666667,0.9,normal,497
9,9,Logistic Regression,1.0,1.0,0.9445868652522963,0.91875,1.0,1.0,normal,497
10,10,Logistic Regression,1.0,1.0,0.9454662620359202,0.9168399168399168,1.0,1.0,normal,497
11,11,Logistic Regression,1.0,1.0,0.9785001870311909,0.9702216066481995,0.7980769230769229,0.6964285714285714,normal,497
12,12,Logistic Regression,1.0,1.0,0.9407895881398185,0.9135888501742161,1.0,1.0,normal,497
13,13,Logistic Regression,1.0,1.0,0.9414902300612923,0.9166666666666666,1.0,1.0,normal,497
14,14,Logistic Regression,1.0,1.0,0.9534673879155068,0.9244629244629243,0.9821428571428572,0.9821428571428571,normal,497
15,15,Logistic Regression,1.0,1.0,0.9418737228018615,0.9106648199445984,0.9999999999999998,1.0,normal,497
16,16,Logistic Regression,1.0,1.0,0.9583502258040527,0.9383656509695291,0.9464285714285714,0.8928571428571429,normal,497
