,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.46344083397508873,Logistic Regression,normal,492
1,0,Intercept,-0.1393411915239635,Logistic Regression,normal,492
0,1,biomarker,0.20910608701739483,Logistic Regression,normal,492
1,1,Intercept,0.04846064784579946,Logistic Regression,normal,492
0,2,biomarker,0.2821327810820491,Logistic Regression,normal,492
1,2,Intercept,-0.27255633699159953,Logistic Regression,normal,492
0,3,biomarker,0.7078652939735708,Logistic Regression,normal,492
1,3,Intercept,-0.3068727802425208,Logistic Regression,normal,492
0,4,biomarker,0.11673166178314333,Logistic Regression,normal,492
1,4,Intercept,-0.18309461126402984,Logistic Regression,normal,492
0,5,biomarker,1.1288646755393301,Logistic Regression,normal,492
1,5,Intercept,-0.7417144455995744,Logistic Regression,normal,492
0,6,biomarker,1.2797909120336455,Logistic Regression,normal,492
1,6,Intercept,-0.8234030442694733,Logistic Regression,normal,492
0,7,biomarker,0.903810383281913,Logistic Regression,normal,492
1,7,Intercept,-0.5134489847763438,Logistic Regression,normal,492
0,8,biomarker,0.8863162669063892,Logistic Regression,normal,492
1,8,Intercept,-0.5990377053395999,Logistic Regression,normal,492
0,9,biomarker,0.5727026765438062,Logistic Regression,normal,492
1,9,Intercept,-0.4335974683912405,Logistic Regression,normal,492
0,10,biomarker,0.78367657475063,Logistic Regression,normal,492
1,10,Intercept,-0.5032124046175933,Logistic Regression,normal,492
0,11,biomarker,0.48748605241444115,Logistic Regression,normal,492
1,11,Intercept,-0.24271763124611923,Logistic Regression,normal,492
0,12,biomarker,0.6997468428569406,Logistic Regression,normal,492
1,12,Intercept,-0.5517326200840839,Logistic Regression,normal,492
0,13,biomarker,0.39964801475815587,Logistic Regression,normal,492
1,13,Intercept,-0.28735163093369476,Logistic Regression,normal,492
0,14,biomarker,0.5078176145588431,Logistic Regression,normal,492
1,14,Intercept,-0.2570833826077156,Logistic Regression,normal,492
0,15,biomarker,1.0969708721491365,Logistic Regression,normal,492
1,15,Intercept,-0.5754314451387601,Logistic Regression,normal,492
0,16,biomarker,1.1408534722861667,Logistic Regression,normal,492
1,16,Intercept,-0.6343430559809663,Logistic Regression,normal,492
0,17,biomarker,0.3966452640758453,Logistic Regression,normal,492
1,17,Intercept,-0.24411362907952985,Logistic Regression,normal,492
0,18,biomarker,0.32845181078699276,Logistic Regression,normal,492
1,18,Intercept,-0.2533481350367366,Logistic Regression,normal,492
0,19,biomarker,0.41318578019914737,Logistic Regression,normal,492
1,19,Intercept,-0.2972108929065587,Logistic Regression,normal,492
0,20,biomarker,0.5251465006443953,Logistic Regression,normal,492
1,20,Intercept,-0.3138638471571804,Logistic Regression,normal,492
0,21,biomarker,0.38707350186507195,Logistic Regression,normal,492
1,21,Intercept,-0.2838272061543935,Logistic Regression,normal,492
0,22,biomarker,1.195069018290629,Logistic Regression,normal,492
1,22,Intercept,-0.6166392034823256,Logistic Regression,normal,492
0,23,biomarker,1.1040691139053096,Logistic Regression,normal,492
1,23,Intercept,-0.5227649969678745,Logistic Regression,normal,492
0,24,biomarker,1.7225319247270556,Logistic Regression,normal,492
1,24,Intercept,-0.8841986943706771,Logistic Regression,normal,492
0,25,biomarker,0.909969781382988,Logistic Regression,normal,492
1,25,Intercept,-0.37618137552404207,Logistic Regression,normal,492
0,26,biomarker,0.3119788396959903,Logistic Regression,normal,492
1,26,Intercept,-0.19642871983177565,Logistic Regression,normal,492
0,27,biomarker,-0.3536076182004352,Logistic Regression,normal,492
1,27,Intercept,0.2714662211717766,Logistic Regression,normal,492
0,28,biomarker,0.4827758322337803,Logistic Regression,normal,492
1,28,Intercept,-0.33890059128659855,Logistic Regression,normal,492
0,29,biomarker,0.7400362824247294,Logistic Regression,normal,492
1,29,Intercept,-0.47642438638475687,Logistic Regression,normal,492
0,30,biomarker,1.0426117208347685,Logistic Regression,normal,492
1,30,Intercept,-0.5490292556667425,Logistic Regression,normal,492
0,31,biomarker,0.875076182186241,Logistic Regression,normal,492
1,31,Intercept,-0.5507303639739166,Logistic Regression,normal,492
0,32,biomarker,0.5620711024754483,Logistic Regression,normal,492
1,32,Intercept,-0.37928776953158233,Logistic Regression,normal,492
0,33,biomarker,1.6043034242720713,Logistic Regression,normal,492
1,33,Intercept,-0.7353067981445726,Logistic Regression,normal,492
0,34,biomarker,0.8101307415404504,Logistic Regression,normal,492
1,34,Intercept,-0.46591590869707283,Logistic Regression,normal,492
0,35,biomarker,1.1070916519080265,Logistic Regression,normal,492
1,35,Intercept,-0.6644037341019223,Logistic Regression,normal,492
0,36,biomarker,0.6558482175285985,Logistic Regression,normal,492
1,36,Intercept,-0.33578648913597653,Logistic Regression,normal,492
0,37,biomarker,1.0782585565484086,Logistic Regression,normal,492
1,37,Intercept,-0.55859559326339,Logistic Regression,normal,492
0,38,biomarker,0.7808328946333628,Logistic Regression,normal,492
1,38,Intercept,-0.4097659416310518,Logistic Regression,normal,492
0,39,biomarker,0.7765055855897827,Logistic Regression,normal,492
1,39,Intercept,-0.3049812044001877,Logistic Regression,normal,492
0,40,biomarker,0.47406752345227265,Logistic Regression,normal,492
1,40,Intercept,-0.33245910396147843,Logistic Regression,normal,492
0,41,biomarker,0.47059019965657756,Logistic Regression,normal,492
1,41,Intercept,-0.2825889730714233,Logistic Regression,normal,492
0,42,biomarker,0.5555362558743507,Logistic Regression,normal,492
1,42,Intercept,-0.3711220842318753,Logistic Regression,normal,492
0,43,biomarker,-0.09232125704799571,Logistic Regression,normal,492
1,43,Intercept,0.028673068137873382,Logistic Regression,normal,492
0,44,biomarker,1.1533882800250899,Logistic Regression,normal,492
1,44,Intercept,-0.7064432247197219,Logistic Regression,normal,492
0,45,biomarker,1.0940819026930244,Logistic Regression,normal,492
1,45,Intercept,-0.5682503287611452,Logistic Regression,normal,492
0,46,biomarker,0.7083480663601781,Logistic Regression,normal,492
1,46,Intercept,-0.41058437508538553,Logistic Regression,normal,492
0,47,biomarker,0.21768849582764604,Logistic Regression,normal,492
1,47,Intercept,-0.09878386152483962,Logistic Regression,normal,492
0,48,biomarker,-0.004083752526066575,Logistic Regression,normal,492
1,48,Intercept,0.12009712316766999,Logistic Regression,normal,492
0,49,biomarker,0.7669708675429606,Logistic Regression,normal,492
1,49,Intercept,-0.4816455043820757,Logistic Regression,normal,492
0,50,biomarker,0.8470901758354944,Logistic Regression,normal,492
1,50,Intercept,-0.48687948609136894,Logistic Regression,normal,492
0,51,biomarker,0.9020339428373515,Logistic Regression,normal,492
1,51,Intercept,-0.4099063096971125,Logistic Regression,normal,492
0,52,biomarker,0.2858443282781246,Logistic Regression,normal,492
1,52,Intercept,-0.22617761762762914,Logistic Regression,normal,492
0,53,biomarker,0.377808365526382,Logistic Regression,normal,492
1,53,Intercept,-0.09186433190769647,Logistic Regression,normal,492
0,54,biomarker,0.32422576178607637,Logistic Regression,normal,492
1,54,Intercept,-0.2509863570778285,Logistic Regression,normal,492
0,55,biomarker,0.5430605727489846,Logistic Regression,normal,492
1,55,Intercept,-0.32106582133593436,Logistic Regression,normal,492
0,56,biomarker,0.316619035792002,Logistic Regression,normal,492
1,56,Intercept,-0.15087007412541706,Logistic Regression,normal,492
0,57,biomarker,0.5521298377278478,Logistic Regression,normal,492
1,57,Intercept,-0.32291943072847434,Logistic Regression,normal,492
0,58,biomarker,0.33265896242067655,Logistic Regression,normal,492
1,58,Intercept,-0.16142701629537304,Logistic Regression,normal,492
0,59,biomarker,0.5755921650347405,Logistic Regression,normal,492
1,59,Intercept,-0.33874669110571654,Logistic Regression,normal,492
0,60,biomarker,-0.101338175688304,Logistic Regression,normal,492
1,60,Intercept,0.033568461574887624,Logistic Regression,normal,492
0,61,biomarker,0.5826955557827083,Logistic Regression,normal,492
1,61,Intercept,-0.28435174658225,Logistic Regression,normal,492
0,62,biomarker,0.7961098080972543,Logistic Regression,normal,492
1,62,Intercept,-0.2726456247672177,Logistic Regression,normal,492
0,63,biomarker,1.105183053600188,Logistic Regression,normal,492
1,63,Intercept,-0.4796438402323589,Logistic Regression,normal,492
0,64,biomarker,0.1344500096038331,Logistic Regression,normal,492
1,64,Intercept,-0.09739621351495767,Logistic Regression,normal,492
0,65,biomarker,0.5413151216168406,Logistic Regression,normal,492
1,65,Intercept,-0.27429989492894996,Logistic Regression,normal,492
0,66,biomarker,0.27383833236822563,Logistic Regression,normal,492
1,66,Intercept,-0.22230322868185082,Logistic Regression,normal,492
0,67,biomarker,0.9885846585286568,Logistic Regression,normal,492
1,67,Intercept,-0.5046801968300952,Logistic Regression,normal,492
0,68,biomarker,0.8276133117325708,Logistic Regression,normal,492
1,68,Intercept,-0.4314185357455321,Logistic Regression,normal,492
0,69,biomarker,-0.2049210060244115,Logistic Regression,normal,492
1,69,Intercept,0.13677541600746784,Logistic Regression,normal,492
0,70,biomarker,0.7919168666093983,Logistic Regression,normal,492
1,70,Intercept,-0.36389445831562195,Logistic Regression,normal,492
0,71,biomarker,1.3972377735229924,Logistic Regression,normal,492
1,71,Intercept,-0.6717227738426327,Logistic Regression,normal,492
0,72,biomarker,0.9912527109461048,Logistic Regression,normal,492
1,72,Intercept,-0.4705396816445355,Logistic Regression,normal,492
0,73,biomarker,1.3323243265582427,Logistic Regression,normal,492
1,73,Intercept,-0.7377556571090877,Logistic Regression,normal,492
0,74,biomarker,0.6407236639274548,Logistic Regression,normal,492
1,74,Intercept,-0.4688943690914502,Logistic Regression,normal,492
0,75,biomarker,0.5409660618713914,Logistic Regression,normal,492
1,75,Intercept,-0.27168337790080443,Logistic Regression,normal,492
0,76,biomarker,0.6070408441456006,Logistic Regression,normal,492
1,76,Intercept,-0.4506158249595548,Logistic Regression,normal,492
0,77,biomarker,0.44965661428136267,Logistic Regression,normal,492
1,77,Intercept,-0.13392151682349202,Logistic Regression,normal,492
0,78,biomarker,0.4251150816513227,Logistic Regression,normal,492
1,78,Intercept,-0.39839323732743587,Logistic Regression,normal,492
0,79,biomarker,0.8176047413781883,Logistic Regression,normal,492
1,79,Intercept,-0.46685729053949465,Logistic Regression,normal,492
0,80,biomarker,0.14847678051735308,Logistic Regression,normal,492
1,80,Intercept,-0.05921286994216673,Logistic Regression,normal,492
0,81,biomarker,0.15808956650125353,Logistic Regression,normal,492
1,81,Intercept,-0.16018698684943294,Logistic Regression,normal,492
0,82,biomarker,1.0586249344419272,Logistic Regression,normal,492
