,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9950064412018842,0.9944444444444445,1.0,1.0,normal,387
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,387
2,2,Logistic Regression,1.0,1.0,0.9913001349855836,0.992361111111111,1.0,1.0,normal,387
3,3,Logistic Regression,1.0,1.0,1.0,1.0,0.976190476190476,0.9814814814814814,normal,387
4,4,Logistic Regression,1.0,1.0,0.9976839935173268,0.9979166666666667,0.9697979797979798,0.9400000000000001,normal,387
5,5,Logistic Regression,1.0,1.0,0.9960252492115237,0.9965277777777778,1.0,1.0,normal,387
6,6,Logistic Regression,1.0,1.0,0.993335210382372,0.9944444444444445,1.0,1.0,normal,387
7,7,Logistic Regression,1.0,1.0,0.9926151882473526,0.993069993069993,1.0,1.0,normal,387
8,8,Logistic Regression,1.0,1.0,0.9930642478888094,0.9937499999999999,1.0,1.0,normal,387
9,9,Logistic Regression,1.0,1.0,0.9905078988992299,0.9916666666666666,1.0,1.0,normal,387
10,10,Logistic Regression,1.0,1.0,0.9926151882473526,0.993069993069993,1.0,1.0,normal,387
11,11,Logistic Regression,1.0,1.0,0.9906713675040015,0.9909972299168975,0.9999999999999998,1.0,normal,387
12,12,Logistic Regression,1.0,1.0,0.9890852745684678,0.9909407665505227,1.0,1.0,normal,387
13,13,Logistic Regression,1.0,1.0,0.9905078988992299,0.9916666666666666,1.0,1.0,normal,387
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9821428571428572,0.9821428571428571,normal,387
15,15,Logistic Regression,1.0,1.0,0.9922038445298995,0.9923822714681441,0.9999999999999998,1.0,normal,387
16,16,Logistic Regression,1.0,1.0,0.9944667674584571,0.9944598337950139,1.0,1.0,normal,387
17,17,Logistic Regression,1.0,1.0,0.9918656992625694,0.9923769923769923,1.0,1.0,normal,387
18,18,Logistic Regression,1.0,1.0,0.9921961923332538,0.9930555555555555,1.0,1.0,normal,387
19,19,Logistic Regression,1.0,1.0,0.9884775398853209,0.9896049896049895,1.0,1.0,normal,387
20,20,Logistic Regression,1.0,1.0,0.9948671620131615,0.9951523545706371,1.0,1.0,normal,387
21,21,Logistic Regression,1.0,1.0,0.9884775398853209,0.9896049896049895,1.0,1.0,normal,387
22,22,Logistic Regression,1.0,1.0,0.9956646101790307,0.9958448753462604,0.9999999999999998,1.0,normal,387
23,23,Logistic Regression,1.0,1.0,0.9933578634773461,0.9930699930699931,1.0,1.0,normal,387
24,24,Logistic Regression,1.0,1.0,0.9911529642136233,0.990990990990991,0.9999999999999998,1.0,normal,387
25,25,Logistic Regression,1.0,1.0,0.9953819176901655,0.9951388888888889,0.9266666666666665,0.96,normal,387
26,26,Logistic Regression,1.0,1.0,0.9926151882473526,0.993069993069993,1.0,1.0,normal,387
27,27,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,387
28,28,Logistic Regression,1.0,1.0,0.9921961923332538,0.9930555555555555,1.0,1.0,normal,387
29,29,Logistic Regression,1.0,1.0,0.9954214373551664,0.9958419958419958,1.0,1.0,normal,387
30,30,Logistic Regression,1.0,1.0,0.9896597814704405,0.9896049896049897,0.9999999999999998,1.0,normal,387
31,31,Logistic Regression,1.0,1.0,0.9926151882473526,0.993069993069993,1.0,1.0,normal,387
32,32,Logistic Regression,1.0,1.0,0.9970353507337857,0.9972279972279972,0.9888888888888889,0.9814814814814815,normal,387
33,33,Logistic Regression,1.0,1.0,0.9911184763465779,0.9894957983193278,1.0,1.0,normal,387
34,34,Logistic Regression,1.0,1.0,0.9884775398853209,0.9896049896049895,1.0,1.0,normal,387
35,35,Logistic Regression,1.0,1.0,0.9913001349855836,0.992361111111111,1.0,1.0,normal,387
36,36,Logistic Regression,1.0,1.0,0.9906713675040015,0.9909972299168975,0.9999999999999998,1.0,normal,387
37,37,Logistic Regression,1.0,1.0,0.9922911840909233,0.9923822714681441,0.9999999999999998,1.0,normal,387
38,38,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,387
39,39,Logistic Regression,1.0,1.0,0.9929735544979448,0.992361111111111,1.0,1.0,normal,387
40,40,Logistic Regression,1.0,1.0,0.9913001349855836,0.992361111111111,1.0,1.0,normal,387
41,41,Logistic Regression,1.0,1.0,0.9948671620131615,0.9951523545706371,1.0,1.0,normal,387
42,42,Logistic Regression,1.0,1.0,0.989581972973304,0.9909722222222221,1.0,1.0,normal,387
43,43,Logistic Regression,1.0,1.0,0.9954214373551664,0.9958419958419958,1.0,1.0,normal,387
44,44,Logistic Regression,1.0,1.0,0.9917705936527579,0.9923769923769923,1.0,1.0,normal,387
45,45,Logistic Regression,1.0,1.0,0.9956646101790307,0.9958448753462604,0.9999999999999998,1.0,normal,387
46,46,Logistic Regression,1.0,1.0,0.9922038445298995,0.9923822714681441,1.0,1.0,normal,387
47,47,Logistic Regression,1.0,1.0,0.9940904642099468,0.9937629937629937,0.9999999999999998,1.0,normal,387
48,48,Logistic Regression,1.0,1.0,0.9930477264142219,0.992361111111111,1.0,1.0,normal,387
49,49,Logistic Regression,1.0,1.0,0.9921961923332538,0.9930555555555555,1.0,1.0,normal,387
50,50,Logistic Regression,1.0,1.0,0.9901492650864578,0.990990990990991,1.0,1.0,normal,387
51,51,Logistic Regression,1.0,1.0,0.9958888961925398,0.995841995841996,1.0,1.0,normal,387
52,52,Logistic Regression,1.0,1.0,0.9933444889766532,0.9937629937629937,1.0,1.0,normal,387
53,53,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,387
54,54,Logistic Regression,1.0,1.0,0.9930642478888094,0.9937499999999999,1.0,1.0,normal,387
55,55,Logistic Regression,1.0,1.0,0.9907639703346074,0.9909972299168975,1.0,1.0,normal,387
56,56,Logistic Regression,1.0,1.0,0.9904610635217225,0.9902979902979903,0.9999999999999998,1.0,normal,387
57,57,Logistic Regression,1.0,1.0,0.9899416019135547,0.9903047091412743,1.0,1.0,normal,387
58,58,Logistic Regression,1.0,1.0,0.9922038445298995,0.9923822714681441,0.9999999999999998,1.0,normal,387
59,59,Logistic Regression,1.0,1.0,0.9948671620131615,0.9951523545706371,1.0,1.0,normal,387
60,60,Logistic Regression,1.0,1.0,0.9884775398853209,0.9896049896049895,1.0,1.0,normal,387
61,61,Logistic Regression,1.0,1.0,0.9964386039870803,0.9965373961218836,0.9999999999999998,1.0,normal,387
62,62,Logistic Regression,1.0,1.0,0.9927073653800548,0.9916376306620209,1.0,1.0,normal,387
63,63,Logistic Regression,1.0,1.0,0.9946466235725184,0.9944444444444445,0.9666666666666666,0.98,normal,387
64,64,Logistic Regression,1.0,1.0,0.9918656992625694,0.9923769923769923,1.0,1.0,normal,387
65,65,Logistic Regression,1.0,1.0,0.9919299649906241,0.9916839916839917,0.9999999999999998,1.0,normal,387
66,66,Logistic Regression,1.0,1.0,0.995668571984361,0.9958419958419958,1.0,1.0,normal,387
67,67,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9325396825396826,0.9285714285714286,normal,387
68,68,Logistic Regression,1.0,1.0,0.9914937359250542,0.9916897506925209,0.9999999999999998,1.0,normal,387
69,69,Logistic Regression,1.0,1.0,1.0,1.0,0.9325396825396826,0.9285714285714286,normal,387
70,70,Logistic Regression,1.0,1.0,0.9904610635217225,0.9902979902979903,1.0,1.0,normal,387
71,71,Logistic Regression,1.0,1.0,0.9966214969251406,0.9965349965349966,1.0,1.0,normal,387
72,72,Logistic Regression,1.0,1.0,0.9904610635217225,0.9902979902979903,1.0,1.0,normal,387
73,73,Logistic Regression,1.0,1.0,0.9899416019135547,0.9903047091412743,1.0,1.0,normal,387
74,74,Logistic Regression,1.0,1.0,0.9960252492115237,0.9965277777777778,0.9809090909090908,0.9600000000000001,normal,387
75,75,Logistic Regression,1.0,1.0,0.9940447935921088,0.9944598337950139,0.9999999999999998,1.0,normal,387
76,76,Logistic Regression,1.0,1.0,0.989581972973304,0.9909722222222221,1.0,1.0,normal,387
77,77,Logistic Regression,1.0,1.0,0.9953819176901655,0.9951388888888889,1.0,1.0,normal,387
78,78,Logistic Regression,1.0,1.0,0.9926621143953077,0.9937282229965156,1.0,1.0,normal,387
79,79,Logistic Regression,1.0,1.0,0.9901492650864578,0.990990990990991,1.0,1.0,normal,387
80,80,Logistic Regression,1.0,1.0,0.9933578634773461,0.9930699930699931,0.9999999999999998,1.0,normal,387
81,81,Logistic Regression,1.0,1.0,0.9910211046679749,0.9916839916839917,1.0,1.0,normal,387
82,82,Logistic Regression,1.0,1.0,0.9905078988992299,0.9916666666666666,1.0,1.0,normal,387
83,83,Logistic Regression,1.0,1.0,0.9960962034044512,0.9958333333333333,1.0,1.0,normal,387
84,84,Logistic Regression,1.0,1.0,0.9940447935921088,0.9944598337950139,1.0,1.0,normal,387
85,85,Logistic Regression,1.0,1.0,0.9940447935921088,0.9944598337950139,0.9999999999999998,1.0,normal,387
86,86,Logistic Regression,1.0,1.0,0.9919299649906241,0.9916839916839917,0.9999999999999998,1.0,normal,387
87,87,Logistic Regression,1.0,1.0,0.9926037156643748,0.9923769923769924,0.9999999999999998,1.0,normal,387
88,88,Logistic Regression,1.0,1.0,0.9969474004188617,0.9965156794425087,1.0,1.0,normal,387
89,89,Logistic Regression,1.0,1.0,0.9971904836863283,0.997229916897507,0.9704861111111112,0.9642857142857143,normal,387
90,90,Logistic Regression,1.0,1.0,0.9960994024537029,0.9958419958419958,1.0,1.0,normal,387
91,91,Logistic Regression,1.0,1.0,0.9980267483303921,0.997920997920998,0.9484126984126984,0.9629629629629629,normal,387
92,92,Logistic Regression,1.0,1.0,0.9944667674584571,0.9944598337950139,0.9999999999999998,1.0,normal,387
93,93,Logistic Regression,1.0,1.0,1.0,1.0,0.976190476190476,0.9814814814814814,normal,387
94,94,Logistic Regression,1.0,1.0,0.990901710820388,0.9923344947735191,1.0,1.0,normal,387
95,95,Logistic Regression,1.0,1.0,0.9918656992625694,0.9923769923769923,1.0,1.0,normal,387
96,96,Logistic Regression,1.0,1.0,0.989581972973304,0.9909722222222221,1.0,1.0,normal,387
97,97,Logistic Regression,1.0,1.0,0.9945768427605719,0.9951489951489951,1.0,1.0,normal,387
98,98,Logistic Regression,1.0,1.0,0.9976839935173268,0.9979166666666667,0.9697979797979798,0.9400000000000001,normal,387
99,99,Logistic Regression,1.0,1.0,0.9930642478888094,0.9937499999999999,1.0,1.0,normal,387
100,100,Logistic Regression,1.0,1.0,0.9936927736504075,0.9937673130193906,1.0,1.0,normal,387
101,101,Logistic Regression,1.0,1.0,0.9960252492115237,0.9965277777777778,0.9888888888888889,0.9814814814814815,normal,387
102,102,Logistic Regression,1.0,1.0,0.9973337476373914,0.9972279972279973,0.9617346938775511,0.9642857142857143,normal,387
103,103,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,387
104,104,Logistic Regression,1.0,1.0,0.9911529642136233,0.990990990990991,0.9999999999999998,1.0,normal,387
105,105,Logistic Regression,1.0,1.0,0.9930012926957688,0.9930747922437674,0.9999999999999998,1.0,normal,387
106,106,Logistic Regression,1.0,1.0,0.9942611363082979,0.9951388888888889,1.0,1.0,normal,387
107,107,Logistic Regression,1.0,1.0,0.9958888961925398,0.995841995841996,0.9999999999999998,1.0,normal,387
108,108,Logistic Regression,1.0,1.0,0.9899493298680071,0.9916376306620208,1.0,1.0,normal,387
109,109,Logistic Regression,1.0,1.0,0.9906686398874291,0.9895470383275261,1.0,1.0,normal,387
110,110,Logistic Regression,1.0,1.0,0.9929665004565031,0.9937499999999999,1.0,1.0,normal,387
111,111,Logistic Regression,1.0,1.0,0.9926151882473526,0.993069993069993,1.0,1.0,normal,387
