,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9235280022120288,0.8902777777777778,0.9428571428571428,0.9600000000000001,normal,243
1,1,Logistic Regression,1.0,1.0,0.9388336432850297,0.9128919860627178,0.6583333333333333,0.6590909090909091,normal,243
2,2,Logistic Regression,1.0,1.0,0.9183090486177815,0.8930555555555556,0.9833333333333333,0.96,normal,243
3,3,Logistic Regression,1.0,1.0,0.9252277294921669,0.8881944444444445,0.9107142857142857,0.9259259259259259,normal,243
4,4,Logistic Regression,1.0,1.0,0.9238442567887218,0.9041666666666667,0.9587412587412588,0.9,normal,243
5,5,Logistic Regression,1.0,1.0,0.9472485153471781,0.9395833333333333,0.8674999999999999,0.7,normal,243
6,6,Logistic Regression,1.0,1.0,0.9421879111082272,0.9277777777777778,0.9027625152625153,0.78,normal,243
7,7,Logistic Regression,1.0,1.0,0.911975821734127,0.8891198891198892,0.9659090909090909,0.9464285714285714,normal,243
8,8,Logistic Regression,1.0,1.0,0.9492048452349611,0.9409722222222222,0.8393162393162393,0.6200000000000001,normal,243
9,9,Logistic Regression,1.0,1.0,0.9371707894267015,0.9131944444444444,0.9086435786435786,0.82,normal,243
10,10,Logistic Regression,1.0,1.0,0.9360133826794534,0.9085239085239085,0.8927128427128428,0.8148148148148149,normal,243
11,11,Logistic Regression,1.0,1.0,0.9251928017407715,0.8905817174515235,0.947845804988662,0.9464285714285714,normal,243
12,12,Logistic Regression,1.0,1.0,0.961361406741506,0.9533101045296166,0.9072838777384231,0.8181818181818181,normal,243
13,13,Logistic Regression,1.0,1.0,0.9294813275837868,0.9078309078309078,0.929700854700855,0.8703703703703703,normal,243
14,14,Logistic Regression,1.0,1.0,0.9361736079773276,0.9210526315789473,0.857142857142857,0.7678571428571428,normal,243
15,15,Logistic Regression,1.0,1.0,0.9184294820132264,0.8850415512465374,0.9821428571428572,0.9821428571428571,normal,243
16,16,Logistic Regression,1.0,1.0,0.9242523701897374,0.8975069252077562,0.975,0.9642857142857143,normal,243
17,17,Logistic Regression,1.0,1.0,0.9139648655007209,0.883656509695291,0.9861111111111112,0.9821428571428572,normal,243
18,18,Logistic Regression,1.0,1.0,0.9332730787089296,0.9099099099099099,0.9380952380952383,0.8703703703703703,normal,243
19,19,Logistic Regression,1.0,1.0,0.9024640272215291,0.8805555555555555,1.0,1.0,normal,243
20,20,Logistic Regression,1.0,1.0,0.9267221436707861,0.9037396121883656,0.9427083333333333,0.9107142857142858,normal,243
21,21,Logistic Regression,1.0,1.0,0.913048733302168,0.8856548856548857,1.0,1.0,normal,243
22,22,Logistic Regression,1.0,1.0,0.9150856337373587,0.8891966759002771,0.9480519480519478,0.9285714285714286,normal,243
23,23,Logistic Regression,1.0,1.0,0.9276585184834304,0.9050589050589051,0.9166666666666666,0.888888888888889,normal,243
24,24,Logistic Regression,1.0,1.0,0.9186380367326945,0.8856548856548857,0.9682539682539681,0.9642857142857143,normal,243
25,25,Logistic Regression,1.0,1.0,0.9315980172426624,0.9020833333333333,0.8761904761904762,0.92,normal,243
26,26,Logistic Regression,1.0,1.0,0.9251668580644768,0.8975069252077562,0.9085317460317461,0.8928571428571428,normal,243
27,27,Logistic Regression,1.0,1.0,0.919436163313348,0.8833333333333334,1.0,1.0,normal,243
28,28,Logistic Regression,1.0,1.0,0.9401069357091736,0.9196119196119196,0.9013548180214848,0.8333333333333334,normal,243
29,29,Logistic Regression,1.0,1.0,0.9215124910725427,0.8946638946638946,0.9888888888888889,0.9814814814814815,normal,243
30,30,Logistic Regression,1.0,1.0,0.9193716341855593,0.8940443213296398,0.9617346938775511,0.9642857142857143,normal,243
31,31,Logistic Regression,1.0,1.0,0.9296605774622371,0.9050589050589051,0.9115961199294533,0.8703703703703705,normal,243
32,32,Logistic Regression,1.0,1.0,0.9162907878774802,0.8953568953568954,0.9658119658119659,0.9259259259259259,normal,243
33,33,Logistic Regression,1.0,1.0,0.9471372957264315,0.916326530612245,0.7916666666666666,0.861111111111111,normal,243
34,34,Logistic Regression,1.0,1.0,0.952540801646241,0.9335180055401662,0.7938311688311688,0.7321428571428572,normal,243
35,35,Logistic Regression,1.0,1.0,0.9228445966339538,0.9094594594594595,0.9603174603174605,0.9074074074074073,normal,243
36,36,Logistic Regression,1.0,1.0,0.9283456239847865,0.907202216066482,0.9136577708006279,0.875,normal,243
37,37,Logistic Regression,1.0,1.0,0.9090028179872032,0.8767313019390582,0.9999999999999998,1.0,normal,243
38,38,Logistic Regression,1.0,1.0,0.9363912843551585,0.9134349030470915,0.823469387755102,0.7857142857142857,normal,243
39,39,Logistic Regression,1.0,1.0,0.9226550861372463,0.8902777777777778,1.0,1.0,normal,243
40,40,Logistic Regression,1.0,1.0,0.9140070243974598,0.892361111111111,0.9658119658119659,0.9259259259259259,normal,243
41,41,Logistic Regression,1.0,1.0,0.9268963000469614,0.8954293628808865,0.9704861111111112,0.9642857142857143,normal,243
42,42,Logistic Regression,1.0,1.0,0.9201173220476242,0.9002079002079001,0.9658119658119659,0.9259259259259259,normal,243
43,43,Logistic Regression,1.0,1.0,0.9137551860824953,0.8835758835758836,1.0,1.0,normal,243
44,44,Logistic Regression,1.0,1.0,0.9324424163198275,0.9106029106029108,0.9340828924162259,0.8703703703703703,normal,243
45,45,Logistic Regression,1.0,1.0,0.9213376463550798,0.8947368421052632,0.9617346938775511,0.9642857142857143,normal,243
46,46,Logistic Regression,1.0,1.0,0.9221053268067698,0.8974358974358975,0.9659090909090909,0.9464285714285714,normal,243
47,47,Logistic Regression,1.0,1.0,0.9268498065762325,0.9071379071379071,0.8809523809523809,0.8214285714285714,normal,243
48,48,Logistic Regression,1.0,1.0,0.9358667342359712,0.9055555555555556,0.925,0.94,normal,243
49,49,Logistic Regression,1.0,1.0,0.9148249087807516,0.8856548856548858,1.0,1.0,normal,243
50,50,Logistic Regression,1.0,1.0,0.9432949889931646,0.9286209286209286,0.900974025974026,0.8214285714285715,normal,243
51,51,Logistic Regression,1.0,1.0,0.9115401137049743,0.8787248787248786,1.0,1.0,normal,243
52,52,Logistic Regression,1.0,1.0,0.9064368443288133,0.8808038808038808,0.9888888888888889,0.9814814814814815,normal,243
53,53,Logistic Regression,1.0,1.0,0.9188037037872613,0.8826388888888889,1.0,1.0,normal,243
54,54,Logistic Regression,1.0,1.0,0.9045043226898155,0.880803880803881,1.0,1.0,normal,243
55,55,Logistic Regression,1.0,1.0,0.9231477798671064,0.9022869022869022,0.9659090909090909,0.9464285714285714,normal,243
56,56,Logistic Regression,1.0,1.0,0.9245793707377632,0.8954293628808864,0.9682539682539681,0.9642857142857143,normal,243
57,57,Logistic Regression,1.0,1.0,0.9333447607271709,0.9085872576177285,0.9040178571428572,0.875,normal,243
58,58,Logistic Regression,1.0,1.0,0.9257344704232392,0.8967428967428966,0.9617346938775511,0.9642857142857143,normal,243
59,59,Logistic Regression,1.0,1.0,0.9093828073902603,0.8842688842688843,0.9861111111111112,0.9821428571428572,normal,243
60,60,Logistic Regression,1.0,1.0,0.9266235712329673,0.9015939015939017,0.9427083333333333,0.9107142857142858,normal,243
61,61,Logistic Regression,1.0,1.0,0.9286322043985272,0.9050589050589051,0.9821428571428572,0.9821428571428571,normal,243
62,62,Logistic Regression,1.0,1.0,0.9498954505482268,0.9212543554006969,0.6770833333333333,0.7045454545454546,normal,243
63,63,Logistic Regression,1.0,1.0,0.9163033109872177,0.8777777777777779,1.0,1.0,normal,243
64,64,Logistic Regression,1.0,1.0,0.934965404139954,0.9133749133749134,0.8635912698412699,0.8214285714285714,normal,243
65,65,Logistic Regression,1.0,1.0,0.9337672633248444,0.9147609147609147,0.8626373626373625,0.7857142857142857,normal,243
66,66,Logistic Regression,1.0,1.0,0.9144676627091981,0.884961884961885,1.0,1.0,normal,243
67,67,Logistic Regression,1.0,1.0,0.9417445198226504,0.920360110803324,0.8745421245421245,0.8392857142857142,normal,243
68,68,Logistic Regression,1.0,1.0,0.9344225532911903,0.9106648199445984,0.8809523809523809,0.8571428571428571,normal,243
69,69,Logistic Regression,1.0,1.0,0.9355309211835097,0.9099099099099098,0.8843537414965985,0.8392857142857142,normal,243
70,70,Logistic Regression,1.0,1.0,0.9097333321891121,0.8773388773388774,1.0,1.0,normal,243
71,71,Logistic Regression,1.0,1.0,0.9325531898983388,0.8960498960498962,0.9107142857142857,0.9259259259259259,normal,243
72,72,Logistic Regression,1.0,1.0,0.929533929588913,0.8995148995148995,0.8773809523809524,0.9074074074074074,normal,243
73,73,Logistic Regression,1.0,1.0,0.9327915410460534,0.9155124653739612,0.900974025974026,0.8214285714285715,normal,243
74,74,Logistic Regression,1.0,1.0,0.9259559171749441,0.9138888888888889,0.9309523809523809,0.8,normal,243
75,75,Logistic Regression,1.0,1.0,0.9091085139374352,0.8832658569500675,0.9999999999999998,1.0,normal,243
76,76,Logistic Regression,1.0,1.0,0.9015529781090563,0.8780487804878049,1.0,1.0,normal,243
77,77,Logistic Regression,1.0,1.0,0.9346858346889091,0.9048611111111111,0.8083333333333333,0.8799999999999999,normal,243
78,78,Logistic Regression,1.0,1.0,0.9067055943460384,0.8871080139372822,0.9924242424242424,0.9772727272727273,normal,243
79,79,Logistic Regression,1.0,1.0,0.9308985167684074,0.9106648199445984,0.9081845238095239,0.8392857142857143,normal,243
80,80,Logistic Regression,1.0,1.0,0.9224908711750043,0.8918918918918919,0.9617346938775511,0.9642857142857143,normal,243
81,81,Logistic Regression,1.0,1.0,0.9230128159721802,0.8939708939708939,0.9888888888888889,0.9814814814814815,normal,243
82,82,Logistic Regression,1.0,1.0,0.9484674873307396,0.9430555555555554,0.8437229437229439,0.7037037037037037,normal,243
83,83,Logistic Regression,1.0,1.0,0.9490444299535078,0.9305555555555556,0.706923076923077,0.7000000000000001,normal,243
84,84,Logistic Regression,1.0,1.0,0.9225007483054952,0.9016620498614958,0.9464285714285714,0.8928571428571429,normal,243
85,85,Logistic Regression,1.0,1.0,0.9240021022672004,0.896814404432133,0.9617346938775511,0.9642857142857143,normal,243
86,86,Logistic Regression,1.0,1.0,0.9293393023898435,0.8995148995148995,0.8917233560090703,0.8928571428571428,normal,243
87,87,Logistic Regression,1.0,1.0,0.9274621219605766,0.9009009009009009,0.8962585034013604,0.875,normal,243
88,88,Logistic Regression,1.0,1.0,0.9368581919243477,0.9038327526132405,0.95,0.9772727272727273,normal,243
89,89,Logistic Regression,1.0,1.0,0.9341613243274306,0.9095816464237516,0.9502840909090909,0.9285714285714286,normal,243
90,90,Logistic Regression,1.0,1.0,0.9445682492641673,0.9173611111111112,0.8070818070818071,0.7962962962962964,normal,243
91,91,Logistic Regression,1.0,1.0,0.918259735146623,0.887040887040887,0.9484126984126984,0.9629629629629629,normal,243
92,92,Logistic Regression,1.0,1.0,0.9136934510611838,0.8795013850415512,0.9999999999999998,1.0,normal,243
93,93,Logistic Regression,1.0,1.0,0.9218951676882863,0.8988218988218988,0.9102564102564102,0.8703703703703703,normal,243
94,94,Logistic Regression,1.0,1.0,0.9266588565689128,0.9212543554006969,0.9708624708624709,0.9090909090909092,normal,243
95,95,Logistic Regression,1.0,1.0,0.9271301711121096,0.8988218988218989,0.9722222222222223,0.9444444444444444,normal,243
96,96,Logistic Regression,1.0,1.0,0.9254155659711123,0.90625,0.9769230769230769,0.9400000000000001,normal,243
97,97,Logistic Regression,1.0,1.0,0.9090769166651136,0.884961884961885,1.0,1.0,normal,243
98,98,Logistic Regression,1.0,1.0,0.9183637248210621,0.8965277777777778,0.9769230769230769,0.9400000000000001,normal,243
99,99,Logistic Regression,1.0,1.0,0.9148172626406146,0.8930555555555556,1.0,1.0,normal,243
