,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,0.6718372046918867,Logistic Regression,normal,434
1,0,Intercept,-0.24691949694944654,Logistic Regression,normal,434
0,1,biomarker,1.1977079333182417,Logistic Regression,normal,434
1,1,Intercept,-0.4750184334136757,Logistic Regression,normal,434
0,2,biomarker,2.3143628294639744,Logistic Regression,normal,434
1,2,Intercept,-1.3302504587997492,Logistic Regression,normal,434
0,3,biomarker,0.5992542825281738,Logistic Regression,normal,434
1,3,Intercept,-0.2541155722953991,Logistic Regression,normal,434
0,4,biomarker,1.013957906034746,Logistic Regression,normal,434
1,4,Intercept,-0.6617134866591284,Logistic Regression,normal,434
0,5,biomarker,0.7066163358125254,Logistic Regression,normal,434
1,5,Intercept,-0.49972149253139797,Logistic Regression,normal,434
0,6,biomarker,0.7590214732621491,Logistic Regression,normal,434
1,6,Intercept,-0.5273369401114006,Logistic Regression,normal,434
0,7,biomarker,0.4702222965079131,Logistic Regression,normal,434
1,7,Intercept,-0.2794764997270518,Logistic Regression,normal,434
0,8,biomarker,1.250361810441791,Logistic Regression,normal,434
1,8,Intercept,-0.7532597461539865,Logistic Regression,normal,434
0,9,biomarker,0.5692629686739402,Logistic Regression,normal,434
1,9,Intercept,-0.4266613966724747,Logistic Regression,normal,434
0,10,biomarker,0.4865350393944632,Logistic Regression,normal,434
1,10,Intercept,-0.33550318024285997,Logistic Regression,normal,434
0,11,biomarker,1.0485619734001888,Logistic Regression,normal,434
1,11,Intercept,-0.521963768519611,Logistic Regression,normal,434
0,12,biomarker,0.5754296792701892,Logistic Regression,normal,434
1,12,Intercept,-0.4773471748784258,Logistic Regression,normal,434
0,13,biomarker,0.8537045703394618,Logistic Regression,normal,434
1,13,Intercept,-0.5079502552439367,Logistic Regression,normal,434
0,14,biomarker,1.6488062466286912,Logistic Regression,normal,434
1,14,Intercept,-0.8526453244562153,Logistic Regression,normal,434
0,15,biomarker,0.9743419115430336,Logistic Regression,normal,434
1,15,Intercept,-0.49958904481085403,Logistic Regression,normal,434
0,16,biomarker,0.4513610007564796,Logistic Regression,normal,434
1,16,Intercept,-0.25713316802060027,Logistic Regression,normal,434
0,17,biomarker,0.9323870896861484,Logistic Regression,normal,434
1,17,Intercept,-0.5270354075753957,Logistic Regression,normal,434
0,18,biomarker,1.0821410928576853,Logistic Regression,normal,434
1,18,Intercept,-0.6506932029218281,Logistic Regression,normal,434
0,19,biomarker,1.2153410265984321,Logistic Regression,normal,434
1,19,Intercept,-0.7198589577280329,Logistic Regression,normal,434
0,20,biomarker,1.3538584258947057,Logistic Regression,normal,434
1,20,Intercept,-0.7454374676915134,Logistic Regression,normal,434
0,21,biomarker,0.29380204080303773,Logistic Regression,normal,434
1,21,Intercept,-0.22340027404802976,Logistic Regression,normal,434
0,22,biomarker,1.9299617060176197,Logistic Regression,normal,434
1,22,Intercept,-0.9936451519616157,Logistic Regression,normal,434
0,23,biomarker,-0.040863332592193546,Logistic Regression,normal,434
1,23,Intercept,0.09315820946722464,Logistic Regression,normal,434
0,24,biomarker,1.3341809742671533,Logistic Regression,normal,434
1,24,Intercept,-0.7021474912856636,Logistic Regression,normal,434
0,25,biomarker,0.6395697133000972,Logistic Regression,normal,434
1,25,Intercept,-0.22878917661446813,Logistic Regression,normal,434
0,26,biomarker,1.1051152188376003,Logistic Regression,normal,434
1,26,Intercept,-0.6146261702545848,Logistic Regression,normal,434
0,27,biomarker,0.3658299706780149,Logistic Regression,normal,434
1,27,Intercept,-0.12890527754139333,Logistic Regression,normal,434
0,28,biomarker,0.25914518259386493,Logistic Regression,normal,434
1,28,Intercept,-0.21275180032386257,Logistic Regression,normal,434
0,29,biomarker,0.8894191791123357,Logistic Regression,normal,434
1,29,Intercept,-0.5493361709448324,Logistic Regression,normal,434
0,30,biomarker,0.5509307615456724,Logistic Regression,normal,434
1,30,Intercept,-0.2750751312244866,Logistic Regression,normal,434
0,31,biomarker,0.7926757024244682,Logistic Regression,normal,434
1,31,Intercept,-0.49912264675835427,Logistic Regression,normal,434
0,32,biomarker,1.597007749341869,Logistic Regression,normal,434
1,32,Intercept,-0.9311890850505433,Logistic Regression,normal,434
0,33,biomarker,0.5534305473225553,Logistic Regression,normal,434
1,33,Intercept,-0.07333716682154733,Logistic Regression,normal,434
0,34,biomarker,0.9000471644933872,Logistic Regression,normal,434
1,34,Intercept,-0.5073518337607925,Logistic Regression,normal,434
0,35,biomarker,1.094737852773506,Logistic Regression,normal,434
1,35,Intercept,-0.6574675825717565,Logistic Regression,normal,434
0,36,biomarker,0.9917999103005866,Logistic Regression,normal,434
1,36,Intercept,-0.5218898828327984,Logistic Regression,normal,434
0,37,biomarker,0.19742180456961358,Logistic Regression,normal,434
1,37,Intercept,-0.0846715219736994,Logistic Regression,normal,434
0,38,biomarker,0.28083308321832634,Logistic Regression,normal,434
1,38,Intercept,-0.1300156658604972,Logistic Regression,normal,434
0,39,biomarker,2.117996700795931,Logistic Regression,normal,434
1,39,Intercept,-1.0131904281141362,Logistic Regression,normal,434
0,40,biomarker,0.7826817844203109,Logistic Regression,normal,434
1,40,Intercept,-0.47208997203925734,Logistic Regression,normal,434
0,41,biomarker,0.3981712918102575,Logistic Regression,normal,434
1,41,Intercept,-0.240621985600276,Logistic Regression,normal,434
0,42,biomarker,1.147099461306065,Logistic Regression,normal,434
1,42,Intercept,-0.6855585891951105,Logistic Regression,normal,434
0,43,biomarker,1.5722708731284096,Logistic Regression,normal,434
1,43,Intercept,-0.856517286373306,Logistic Regression,normal,434
0,44,biomarker,0.8487548031153032,Logistic Regression,normal,434
1,44,Intercept,-0.5277392021736228,Logistic Regression,normal,434
0,45,biomarker,1.0276635168766204,Logistic Regression,normal,434
1,45,Intercept,-0.5019598781997242,Logistic Regression,normal,434
0,46,biomarker,0.6906503102045959,Logistic Regression,normal,434
1,46,Intercept,-0.397829494371493,Logistic Regression,normal,434
0,47,biomarker,1.23687608272064,Logistic Regression,normal,434
1,47,Intercept,-0.6365200399307617,Logistic Regression,normal,434
0,48,biomarker,1.1063036678864935,Logistic Regression,normal,434
1,48,Intercept,-0.4454501773132235,Logistic Regression,normal,434
0,49,biomarker,1.2491732501135,Logistic Regression,normal,434
1,49,Intercept,-0.737645869605749,Logistic Regression,normal,434
0,50,biomarker,0.7899327431248432,Logistic Regression,normal,434
1,50,Intercept,-0.44970699738204306,Logistic Regression,normal,434
0,51,biomarker,1.032291328444479,Logistic Regression,normal,434
1,51,Intercept,-0.4832845835628446,Logistic Regression,normal,434
0,52,biomarker,0.6187621768477282,Logistic Regression,normal,434
1,52,Intercept,-0.4069480542183452,Logistic Regression,normal,434
0,53,biomarker,0.4337280687376396,Logistic Regression,normal,434
1,53,Intercept,-0.11897188778984547,Logistic Regression,normal,434
