,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-275.2187016377486,Logistic Regression,normal,139
1,0,Intercept,169.46996713969165,Logistic Regression,normal,139
0,1,biomarker,-62.89117520128117,Logistic Regression,normal,139
1,1,Intercept,38.43151650608298,Logistic Regression,normal,139
0,2,biomarker,-67.04348877208366,Logistic Regression,normal,139
1,2,Intercept,40.31980128167578,Logistic Regression,normal,139
0,3,biomarker,-68.19382442873031,Logistic Regression,normal,139
1,3,Intercept,41.35814700587488,Logistic Regression,normal,139
0,4,biomarker,-86.61768833430781,Logistic Regression,normal,139
1,4,Intercept,51.32337399164866,Logistic Regression,normal,139
0,5,biomarker,-67.76988017922466,Logistic Regression,normal,139
1,5,Intercept,40.74355019929313,Logistic Regression,normal,139
0,6,biomarker,-57.97415918149091,Logistic Regression,normal,139
1,6,Intercept,34.97321177327314,Logistic Regression,normal,139
0,7,biomarker,-67.321211512611,Logistic Regression,normal,139
1,7,Intercept,40.4563506538957,Logistic Regression,normal,139
0,8,biomarker,-63.65876780533139,Logistic Regression,normal,139
1,8,Intercept,37.21220535246691,Logistic Regression,normal,139
0,9,biomarker,-68.8589165945792,Logistic Regression,normal,139
1,9,Intercept,41.76139843199546,Logistic Regression,normal,139
0,10,biomarker,-63.16610241509269,Logistic Regression,normal,139
1,10,Intercept,38.51817049308283,Logistic Regression,normal,139
0,11,biomarker,-61.438679537943514,Logistic Regression,normal,139
1,11,Intercept,36.0184899308107,Logistic Regression,normal,139
0,12,biomarker,-67.45207895999687,Logistic Regression,normal,139
1,12,Intercept,40.894023294096364,Logistic Regression,normal,139
0,13,biomarker,-67.8882136789872,Logistic Regression,normal,139
1,13,Intercept,41.17470961453195,Logistic Regression,normal,139
0,14,biomarker,-63.5154019368055,Logistic Regression,normal,139
1,14,Intercept,38.21280553483818,Logistic Regression,normal,139
0,15,biomarker,-68.04832754521225,Logistic Regression,normal,139
1,15,Intercept,41.47463353607502,Logistic Regression,normal,139
0,16,biomarker,-56.085454977972354,Logistic Regression,normal,139
1,16,Intercept,30.52182472867605,Logistic Regression,normal,139
0,17,biomarker,-63.575901749416964,Logistic Regression,normal,139
1,17,Intercept,41.377328895548814,Logistic Regression,normal,139
0,18,biomarker,-233.75651528352577,Logistic Regression,normal,139
1,18,Intercept,144.26608358189088,Logistic Regression,normal,139
0,19,biomarker,-67.02972973154034,Logistic Regression,normal,139
1,19,Intercept,39.81240775514719,Logistic Regression,normal,139
0,20,biomarker,-62.06698994624703,Logistic Regression,normal,139
1,20,Intercept,37.71565987578275,Logistic Regression,normal,139
0,21,biomarker,-82.74119645183073,Logistic Regression,normal,139
1,21,Intercept,49.07659720457479,Logistic Regression,normal,139
0,22,biomarker,-68.42212194769384,Logistic Regression,normal,139
1,22,Intercept,41.495993539437315,Logistic Regression,normal,139
0,23,biomarker,-65.01381690985335,Logistic Regression,normal,139
1,23,Intercept,39.42259782156751,Logistic Regression,normal,139
0,24,biomarker,-64.97269124786646,Logistic Regression,normal,139
1,24,Intercept,39.23794380509556,Logistic Regression,normal,139
0,25,biomarker,-61.3938158900574,Logistic Regression,normal,139
1,25,Intercept,36.000804462041906,Logistic Regression,normal,139
0,26,biomarker,-57.23599922332549,Logistic Regression,normal,139
1,26,Intercept,37.113386892685575,Logistic Regression,normal,139
0,27,biomarker,-62.86540833353889,Logistic Regression,normal,139
1,27,Intercept,40.91732587503053,Logistic Regression,normal,139
0,28,biomarker,-63.01738261829542,Logistic Regression,normal,139
1,28,Intercept,37.378546423416026,Logistic Regression,normal,139
0,29,biomarker,-70.38975248296903,Logistic Regression,normal,139
1,29,Intercept,42.22808671129239,Logistic Regression,normal,139
0,30,biomarker,-64.54485722712336,Logistic Regression,normal,139
1,30,Intercept,39.18840000370925,Logistic Regression,normal,139
0,31,biomarker,-64.8428057398056,Logistic Regression,normal,139
1,31,Intercept,39.374614661060235,Logistic Regression,normal,139
0,32,biomarker,-68.39059788828477,Logistic Regression,normal,139
1,32,Intercept,41.08807299266418,Logistic Regression,normal,139
0,33,biomarker,-64.69548264215496,Logistic Regression,normal,139
1,33,Intercept,39.30462160858876,Logistic Regression,normal,139
0,34,biomarker,-220.89267959647827,Logistic Regression,normal,139
1,34,Intercept,135.6410583094022,Logistic Regression,normal,139
0,35,biomarker,-86.03088657501912,Logistic Regression,normal,139
1,35,Intercept,50.970258385202364,Logistic Regression,normal,139
0,36,biomarker,-66.84819460837494,Logistic Regression,normal,139
1,36,Intercept,40.546790792230915,Logistic Regression,normal,139
0,37,biomarker,-59.587182376931835,Logistic Regression,normal,139
1,37,Intercept,35.89870362755368,Logistic Regression,normal,139
0,38,biomarker,-55.67407493509937,Logistic Regression,normal,139
1,38,Intercept,33.64761125605003,Logistic Regression,normal,139
0,39,biomarker,-60.98324882377694,Logistic Regression,normal,139
1,39,Intercept,35.98219913692415,Logistic Regression,normal,139
0,40,biomarker,-59.98750445532321,Logistic Regression,normal,139
1,40,Intercept,36.3424517409321,Logistic Regression,normal,139
0,41,biomarker,-199.55522014223183,Logistic Regression,normal,139
1,41,Intercept,132.27474070566163,Logistic Regression,normal,139
0,42,biomarker,-63.87688852610257,Logistic Regression,normal,139
1,42,Intercept,37.59223751988184,Logistic Regression,normal,139
0,43,biomarker,-65.68094257317831,Logistic Regression,normal,139
1,43,Intercept,39.92222236641868,Logistic Regression,normal,139
0,44,biomarker,-234.20812804334545,Logistic Regression,normal,139
1,44,Intercept,144.54493317661118,Logistic Regression,normal,139
0,45,biomarker,-66.79152791919238,Logistic Regression,normal,139
1,45,Intercept,40.715777942206316,Logistic Regression,normal,139
0,46,biomarker,-86.6432808047874,Logistic Regression,normal,139
1,46,Intercept,51.33867932023946,Logistic Regression,normal,139
0,47,biomarker,-58.39533216912058,Logistic Regression,normal,139
1,47,Intercept,38.04493447657742,Logistic Regression,normal,139
0,48,biomarker,-62.81607667161791,Logistic Regression,normal,139
1,48,Intercept,38.395834818232736,Logistic Regression,normal,139
0,49,biomarker,-62.65501428860011,Logistic Regression,normal,139
1,49,Intercept,36.731819396777524,Logistic Regression,normal,139
0,50,biomarker,-58.47526507487545,Logistic Regression,normal,139
1,50,Intercept,35.24366139194586,Logistic Regression,normal,139
0,51,biomarker,-60.55183187725457,Logistic Regression,normal,139
1,51,Intercept,36.91510130987691,Logistic Regression,normal,139
0,52,biomarker,-64.12037033480374,Logistic Regression,normal,139
1,52,Intercept,38.58897344882747,Logistic Regression,normal,139
0,53,biomarker,-65.59573206391296,Logistic Regression,normal,139
1,53,Intercept,39.87235581079943,Logistic Regression,normal,139
0,54,biomarker,-57.24811675693315,Logistic Regression,normal,139
1,54,Intercept,36.050390246010956,Logistic Regression,normal,139
0,55,biomarker,-65.4530619175713,Logistic Regression,normal,139
1,55,Intercept,39.8509575450044,Logistic Regression,normal,139
0,56,biomarker,-63.75869838905805,Logistic Regression,normal,139
1,56,Intercept,38.79865500375551,Logistic Regression,normal,139
0,57,biomarker,-62.285203355325464,Logistic Regression,normal,139
1,57,Intercept,37.62528526209232,Logistic Regression,normal,139
0,58,biomarker,-58.285226872734384,Logistic Regression,normal,139
1,58,Intercept,35.26284856384127,Logistic Regression,normal,139
0,59,biomarker,-63.80086978614079,Logistic Regression,normal,139
1,59,Intercept,38.39593323069772,Logistic Regression,normal,139
0,60,biomarker,-56.365620352869115,Logistic Regression,normal,139
1,60,Intercept,36.908909508763195,Logistic Regression,normal,139
0,61,biomarker,-64.68098587178964,Logistic Regression,normal,139
1,61,Intercept,37.81835702357645,Logistic Regression,normal,139
0,62,biomarker,-62.33715452382887,Logistic Regression,normal,139
1,62,Intercept,36.46273211851885,Logistic Regression,normal,139
0,63,biomarker,-58.86797047730428,Logistic Regression,normal,139
1,63,Intercept,35.53917255365053,Logistic Regression,normal,139
0,64,biomarker,-62.474123875654435,Logistic Regression,normal,139
1,64,Intercept,40.64855795875545,Logistic Regression,normal,139
0,65,biomarker,-67.76827884160254,Logistic Regression,normal,139
1,65,Intercept,41.09711032262422,Logistic Regression,normal,139
0,66,biomarker,-53.27866101227133,Logistic Regression,normal,139
1,66,Intercept,30.949495405942553,Logistic Regression,normal,139
0,67,biomarker,-61.42818526381835,Logistic Regression,normal,139
1,67,Intercept,36.00311022959285,Logistic Regression,normal,139
0,68,biomarker,-58.0474099790914,Logistic Regression,normal,139
1,68,Intercept,36.533824058791595,Logistic Regression,normal,139
0,69,biomarker,-73.80485689193868,Logistic Regression,normal,139
1,69,Intercept,47.04533175941723,Logistic Regression,normal,139
0,70,biomarker,-65.38409185279076,Logistic Regression,normal,139
1,70,Intercept,39.689232939363535,Logistic Regression,normal,139
0,71,biomarker,-61.61846190223159,Logistic Regression,normal,139
1,71,Intercept,36.36743618314792,Logistic Regression,normal,139
0,72,biomarker,-67.32707526040521,Logistic Regression,normal,139
1,72,Intercept,41.040824618046884,Logistic Regression,normal,139
0,73,biomarker,-228.18774150407035,Logistic Regression,normal,139
1,73,Intercept,140.82756326605568,Logistic Regression,normal,139
0,74,biomarker,-62.82985318304053,Logistic Regression,normal,139
1,74,Intercept,38.13529104919468,Logistic Regression,normal,139
0,75,biomarker,-480.2339658728681,Logistic Regression,normal,139
1,75,Intercept,298.428563315236,Logistic Regression,normal,139
0,76,biomarker,-64.88235671471799,Logistic Regression,normal,139
1,76,Intercept,41.899867338122995,Logistic Regression,normal,139
0,77,biomarker,-65.25536378805691,Logistic Regression,normal,139
1,77,Intercept,39.5489767004367,Logistic Regression,normal,139
0,78,biomarker,-61.80945480558918,Logistic Regression,normal,139
1,78,Intercept,37.1427930163757,Logistic Regression,normal,139
0,79,biomarker,-62.13810654949367,Logistic Regression,normal,139
1,79,Intercept,36.60492099577783,Logistic Regression,normal,139
0,80,biomarker,-57.10020705677701,Logistic Regression,normal,139
1,80,Intercept,34.26402397106488,Logistic Regression,normal,139
0,81,biomarker,-64.36837380221978,Logistic Regression,normal,139
1,81,Intercept,39.096919598698065,Logistic Regression,normal,139
0,82,biomarker,-484.45939931477324,Logistic Regression,normal,139
1,82,Intercept,301.0554825041786,Logistic Regression,normal,139
0,83,biomarker,-67.72171004252567,Logistic Regression,normal,139
1,83,Intercept,41.275314672222024,Logistic Regression,normal,139
0,84,biomarker,-62.94015135218468,Logistic Regression,normal,139
1,84,Intercept,40.98075955181095,Logistic Regression,normal,139
0,85,biomarker,-202.10662229461138,Logistic Regression,normal,139
1,85,Intercept,124.17408823034852,Logistic Regression,normal,139
0,86,biomarker,-65.85128151866697,Logistic Regression,normal,139
1,86,Intercept,39.971206756578454,Logistic Regression,normal,139
0,87,biomarker,-58.63641678036981,Logistic Regression,normal,139
1,87,Intercept,32.07783601329419,Logistic Regression,normal,139
0,88,biomarker,-372.20375540455683,Logistic Regression,normal,139
1,88,Intercept,231.23559502614376,Logistic Regression,normal,139
0,89,biomarker,-65.71873675122684,Logistic Regression,normal,139
1,89,Intercept,39.827132650471654,Logistic Regression,normal,139
0,90,biomarker,-61.66355136330709,Logistic Regression,normal,139
1,90,Intercept,40.11028471630319,Logistic Regression,normal,139
0,91,biomarker,-225.25535803038133,Logistic Regression,normal,139
1,91,Intercept,139.01649903028726,Logistic Regression,normal,139
0,92,biomarker,-65.71412166506644,Logistic Regression,normal,139
1,92,Intercept,39.95210314451425,Logistic Regression,normal,139
0,93,biomarker,-63.15403149406112,Logistic Regression,normal,139
1,93,Intercept,38.4787461368869,Logistic Regression,normal,139
0,94,biomarker,-60.42850959924353,Logistic Regression,normal,139
1,94,Intercept,35.70690907808756,Logistic Regression,normal,139
0,95,biomarker,-60.30592373245385,Logistic Regression,normal,139
1,95,Intercept,36.468785778497015,Logistic Regression,normal,139
0,96,biomarker,-61.085539779327824,Logistic Regression,normal,139
1,96,Intercept,36.87867258132909,Logistic Regression,normal,139
0,97,biomarker,-309.3430516296426,Logistic Regression,normal,139
1,97,Intercept,190.0755194531897,Logistic Regression,normal,139
0,98,biomarker,-67.75088331947593,Logistic Regression,normal,139
1,98,Intercept,41.091043772505074,Logistic Regression,normal,139
0,99,biomarker,-69.54214199993686,Logistic Regression,normal,139
1,99,Intercept,41.831951723930885,Logistic Regression,normal,139
0,100,biomarker,-67.35261205847996,Logistic Regression,normal,139
1,100,Intercept,40.84912687863604,Logistic Regression,normal,139
0,101,biomarker,-63.76107735972559,Logistic Regression,normal,139
1,101,Intercept,38.54519325096037,Logistic Regression,normal,139
0,102,biomarker,-68.50814851432449,Logistic Regression,normal,139
1,102,Intercept,41.54742021396811,Logistic Regression,normal,139
0,103,biomarker,-65.06844538654894,Logistic Regression,normal,139
1,103,Intercept,39.552085876160824,Logistic Regression,normal,139
0,104,biomarker,-64.66048847743183,Logistic Regression,normal,139
1,104,Intercept,39.50653805233362,Logistic Regression,normal,139
0,105,biomarker,-66.36129810723972,Logistic Regression,normal,139
1,105,Intercept,39.80330535549585,Logistic Regression,normal,139
0,106,biomarker,-65.25502509558218,Logistic Regression,normal,139
1,106,Intercept,39.66366925594632,Logistic Regression,normal,139
0,107,biomarker,-70.12625145423456,Logistic Regression,normal,139
1,107,Intercept,42.29083762000455,Logistic Regression,normal,139
0,108,biomarker,-258.7878192377612,Logistic Regression,normal,139
1,108,Intercept,144.21349710238044,Logistic Regression,normal,139
0,109,biomarker,-66.13950848566772,Logistic Regression,normal,139
1,109,Intercept,40.32687047051175,Logistic Regression,normal,139
0,110,biomarker,-66.32847070231453,Logistic Regression,normal,139
1,110,Intercept,40.25788811040538,Logistic Regression,normal,139
0,111,biomarker,-68.53253897289605,Logistic Regression,normal,139
1,111,Intercept,41.56249210819696,Logistic Regression,normal,139
0,112,biomarker,-58.43893357990085,Logistic Regression,normal,139
1,112,Intercept,35.63235172622498,Logistic Regression,normal,139
0,113,biomarker,-65.0893322030678,Logistic Regression,normal,139
1,113,Intercept,41.96579156681213,Logistic Regression,normal,139
0,114,biomarker,-67.72500402812196,Logistic Regression,normal,139
1,114,Intercept,41.059809696365825,Logistic Regression,normal,139
0,115,biomarker,-65.95023243728753,Logistic Regression,normal,139
1,115,Intercept,40.02860365513311,Logistic Regression,normal,139
0,116,biomarker,-61.114350719214116,Logistic Regression,normal,139
1,116,Intercept,39.846789781456394,Logistic Regression,normal,139
0,117,biomarker,-61.06828335164772,Logistic Regression,normal,139
1,117,Intercept,35.65600633271709,Logistic Regression,normal,139
0,118,biomarker,-65.64027245205992,Logistic Regression,normal,139
1,118,Intercept,39.50546329505664,Logistic Regression,normal,139
0,119,biomarker,-67.11562755226547,Logistic Regression,normal,139
1,119,Intercept,40.390665899600535,Logistic Regression,normal,139
0,120,biomarker,-61.549396473170155,Logistic Regression,normal,139
1,120,Intercept,37.411133687172935,Logistic Regression,normal,139
0,121,biomarker,-60.50101800343582,Logistic Regression,normal,139
1,121,Intercept,35.08039936970132,Logistic Regression,normal,139
0,122,biomarker,-67.71121403853373,Logistic Regression,normal,139
1,122,Intercept,41.05134831117837,Logistic Regression,normal,139
0,123,biomarker,-66.25939282629312,Logistic Regression,normal,139
1,123,Intercept,40.151982917923284,Logistic Regression,normal,139
0,124,biomarker,-66.28143449932269,Logistic Regression,normal,139
1,124,Intercept,38.828227759037574,Logistic Regression,normal,139
0,125,biomarker,-230.31998521487867,Logistic Regression,normal,139
1,125,Intercept,142.1441102026138,Logistic Regression,normal,139
0,126,biomarker,-57.02697103861361,Logistic Regression,normal,139
1,126,Intercept,33.854366567433686,Logistic Regression,normal,139
0,127,biomarker,-63.01904652637651,Logistic Regression,normal,139
1,127,Intercept,37.58590275184418,Logistic Regression,normal,139
0,128,biomarker,-57.695844080319404,Logistic Regression,normal,139
1,128,Intercept,36.82324754409906,Logistic Regression,normal,139
0,129,biomarker,-58.63167650626834,Logistic Regression,normal,139
1,129,Intercept,35.527927840179046,Logistic Regression,normal,139
0,130,biomarker,-68.27111318923563,Logistic Regression,normal,139
1,130,Intercept,41.40555402231526,Logistic Regression,normal,139
0,131,biomarker,-68.08154221922013,Logistic Regression,normal,139
1,131,Intercept,40.86754366902609,Logistic Regression,normal,139
0,132,biomarker,-65.8874825213934,Logistic Regression,normal,139
1,132,Intercept,40.047786087399736,Logistic Regression,normal,139
0,133,biomarker,-63.5094506059369,Logistic Regression,normal,139
1,133,Intercept,38.624528976784546,Logistic Regression,normal,139
0,134,biomarker,-58.939294705046215,Logistic Regression,normal,139
1,134,Intercept,35.83698989962507,Logistic Regression,normal,139
0,135,biomarker,-215.0505907942318,Logistic Regression,normal,139
1,135,Intercept,142.45451963859244,Logistic Regression,normal,139
0,136,biomarker,-65.51449477652488,Logistic Regression,normal,139
1,136,Intercept,40.05391508884116,Logistic Regression,normal,139
0,137,biomarker,-66.02589834967797,Logistic Regression,normal,139
1,137,Intercept,39.23860816504916,Logistic Regression,normal,139
0,138,biomarker,-58.936454181328806,Logistic Regression,normal,139
1,138,Intercept,35.628798562986944,Logistic Regression,normal,139
0,139,biomarker,-59.12466800685149,Logistic Regression,normal,139
1,139,Intercept,35.776219044438314,Logistic Regression,normal,139
0,140,biomarker,-61.09422816267621,Logistic Regression,normal,139
1,140,Intercept,35.69894327646273,Logistic Regression,normal,139
0,141,biomarker,-72.47256080529567,Logistic Regression,normal,139
1,141,Intercept,43.5198233563392,Logistic Regression,normal,139
0,142,biomarker,-217.8720140428849,Logistic Regression,normal,139
1,142,Intercept,144.32446632907826,Logistic Regression,normal,139
0,143,biomarker,-62.01807269078074,Logistic Regression,normal,139
1,143,Intercept,37.789533479920024,Logistic Regression,normal,139
0,144,biomarker,-59.55040804333065,Logistic Regression,normal,139
1,144,Intercept,35.88348734441916,Logistic Regression,normal,139
0,145,biomarker,-209.36942872735597,Logistic Regression,normal,139
1,145,Intercept,129.20986705048335,Logistic Regression,normal,139
0,146,biomarker,-323.33726671339986,Logistic Regression,normal,139
1,146,Intercept,200.1698337252747,Logistic Regression,normal,139
0,147,biomarker,-64.52886118285399,Logistic Regression,normal,139
1,147,Intercept,38.721401200894306,Logistic Regression,normal,139
0,148,biomarker,-220.5664312095935,Logistic Regression,normal,139
1,148,Intercept,135.4401807937909,Logistic Regression,normal,139
0,149,biomarker,-63.91919662390453,Logistic Regression,normal,139
1,149,Intercept,41.213932321481394,Logistic Regression,normal,139
0,150,biomarker,-67.81739688314954,Logistic Regression,normal,139
1,150,Intercept,41.12950048956638,Logistic Regression,normal,139
0,151,biomarker,-60.42947063650105,Logistic Regression,normal,139
1,151,Intercept,36.593209239074355,Logistic Regression,normal,139
0,152,biomarker,-66.48585856876305,Logistic Regression,normal,139
1,152,Intercept,38.63738980421793,Logistic Regression,normal,139
0,153,biomarker,-63.3809636825775,Logistic Regression,normal,139
1,153,Intercept,38.08527367913438,Logistic Regression,normal,139
0,154,biomarker,-66.64397393189405,Logistic Regression,normal,139
1,154,Intercept,39.986506383365196,Logistic Regression,normal,139
0,155,biomarker,-62.440196962504615,Logistic Regression,normal,139
1,155,Intercept,37.3167482345569,Logistic Regression,normal,139
0,156,biomarker,-61.18051667956148,Logistic Regression,normal,139
1,156,Intercept,35.87600068603336,Logistic Regression,normal,139
0,157,biomarker,-57.63293743049168,Logistic Regression,normal,139
1,157,Intercept,31.016003712766118,Logistic Regression,normal,139
0,158,biomarker,-58.74936792191586,Logistic Regression,normal,139
1,158,Intercept,38.37328183106553,Logistic Regression,normal,139
0,159,biomarker,-62.916781648500944,Logistic Regression,normal,139
1,159,Intercept,38.03664633830268,Logistic Regression,normal,139
0,160,biomarker,-65.32328701889726,Logistic Regression,normal,139
1,160,Intercept,39.67640172120524,Logistic Regression,normal,139
0,161,biomarker,-67.77230730825913,Logistic Regression,normal,139
1,161,Intercept,40.6880906224661,Logistic Regression,normal,139
0,162,biomarker,-64.62736052823425,Logistic Regression,normal,139
1,162,Intercept,38.83230428416052,Logistic Regression,normal,139
0,163,biomarker,-218.42176446869408,Logistic Regression,normal,139
1,163,Intercept,130.17929304380448,Logistic Regression,normal,139
0,164,biomarker,-67.04249067997478,Logistic Regression,normal,139
1,164,Intercept,40.66897335378625,Logistic Regression,normal,139
0,165,biomarker,-232.93899855309735,Logistic Regression,normal,139
1,165,Intercept,143.76131053951767,Logistic Regression,normal,139
0,166,biomarker,-60.40654757651888,Logistic Regression,normal,139
1,166,Intercept,36.54809056427333,Logistic Regression,normal,139
0,167,biomarker,-66.05343118552955,Logistic Regression,normal,139
1,167,Intercept,40.02309861776286,Logistic Regression,normal,139
0,168,biomarker,-63.943074417596684,Logistic Regression,normal,139
1,168,Intercept,38.882810112395966,Logistic Regression,normal,139
0,169,biomarker,-66.48330119295865,Logistic Regression,normal,139
1,169,Intercept,39.979453276173146,Logistic Regression,normal,139
0,170,biomarker,-64.28761367190282,Logistic Regression,normal,139
1,170,Intercept,39.28254881470845,Logistic Regression,normal,139
0,171,biomarker,-68.26888872045585,Logistic Regression,normal,139
1,171,Intercept,41.40443266319183,Logistic Regression,normal,139
0,172,biomarker,-204.2325439338466,Logistic Regression,normal,139
1,172,Intercept,126.06801121973083,Logistic Regression,normal,139
0,173,biomarker,-61.50412906511037,Logistic Regression,normal,139
1,173,Intercept,40.04880630211129,Logistic Regression,normal,139
0,174,biomarker,-251.26111545914657,Logistic Regression,normal,139
1,174,Intercept,156.54218687808228,Logistic Regression,normal,139
0,175,biomarker,-209.9675229469,Logistic Regression,normal,139
1,175,Intercept,139.0854977438727,Logistic Regression,normal,139
0,176,biomarker,-58.85546652394478,Logistic Regression,normal,139
1,176,Intercept,31.989653242947714,Logistic Regression,normal,139
0,177,biomarker,-227.6511739250736,Logistic Regression,normal,139
1,177,Intercept,140.49621274290965,Logistic Regression,normal,139
0,178,biomarker,-60.03469433619779,Logistic Regression,normal,139
1,178,Intercept,39.1710790176935,Logistic Regression,normal,139
0,179,biomarker,-50.12636970229449,Logistic Regression,normal,139
1,179,Intercept,31.311184626982087,Logistic Regression,normal,139
0,180,biomarker,-65.30365364227183,Logistic Regression,normal,139
