,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.45078315792469376,normal,97
1,Logistic Regression,roc_auc,1,0.45107507738183356,normal,97
2,Logistic Regression,roc_auc,2,0.4539859795493243,normal,97
3,Logistic Regression,roc_auc,3,0.4413640274775288,normal,97
4,Logistic Regression,roc_auc,4,0.45477146375666466,normal,97
5,Logistic Regression,roc_auc,5,0.4477940421286356,normal,97
6,Logistic Regression,roc_auc,6,0.45941795677743724,normal,97
7,Logistic Regression,roc_auc,7,0.47572469452801686,normal,97
8,Logistic Regression,roc_auc,8,0.45541963015647224,normal,97
9,Logistic Regression,roc_auc,9,0.46049599234060123,normal,97
10,Logistic Regression,roc_auc,10,0.4547343150875243,normal,97
11,Logistic Regression,roc_auc,11,0.46270660036728956,normal,97
12,Logistic Regression,roc_auc,12,0.45764448619253145,normal,97
13,Logistic Regression,roc_auc,13,0.4627046967188524,normal,97
14,Logistic Regression,roc_auc,14,0.4655640844785601,normal,97
15,Logistic Regression,roc_auc,15,0.4591659907332304,normal,97
16,Logistic Regression,roc_auc,16,0.46063891894970665,normal,97
17,Logistic Regression,roc_auc,17,0.4641367354196302,normal,97
18,Logistic Regression,roc_auc,18,0.461159482277598,normal,97
19,Logistic Regression,roc_auc,19,0.44494294417904384,normal,97
20,Logistic Regression,roc_auc,20,0.4594179839343532,normal,97
21,Logistic Regression,roc_auc,21,0.4621048273077044,normal,97
22,Logistic Regression,roc_auc,22,0.45186207509639853,normal,97
23,Logistic Regression,roc_auc,23,0.45503753378040235,normal,97
24,Logistic Regression,roc_auc,24,0.4384871742902657,normal,97
25,Logistic Regression,roc_auc,25,0.4595905134095257,normal,97
26,Logistic Regression,roc_auc,26,0.46007946585981263,normal,97
27,Logistic Regression,roc_auc,27,0.4487385941432934,normal,97
28,Logistic Regression,roc_auc,28,0.44736934503293574,normal,97
29,Logistic Regression,roc_auc,29,0.4683407841296261,normal,97
30,Logistic Regression,roc_auc,30,0.4704973022993681,normal,97
31,Logistic Regression,roc_auc,31,0.44144389198011125,normal,97
32,Logistic Regression,roc_auc,32,0.4565883472896646,normal,97
33,Logistic Regression,roc_auc,33,0.44485899167169285,normal,97
34,Logistic Regression,roc_auc,34,0.44385266894800124,normal,97
35,Logistic Regression,roc_auc,35,0.45250978473581205,normal,97
36,Logistic Regression,roc_auc,36,0.46439378189441294,normal,97
37,Logistic Regression,roc_auc,37,0.4478988657328292,normal,97
38,Logistic Regression,roc_auc,38,0.4627917833800187,normal,97
39,Logistic Regression,roc_auc,39,0.4615556240002738,normal,97
40,Logistic Regression,roc_auc,40,0.46273671200442024,normal,97
41,Logistic Regression,roc_auc,41,0.450978317926991,normal,97
42,Logistic Regression,roc_auc,42,0.4501592478451304,normal,97
43,Logistic Regression,roc_auc,43,0.44548637793146634,normal,97
44,Logistic Regression,roc_auc,44,0.45356394255850285,normal,97
45,Logistic Regression,roc_auc,45,0.4566274177625945,normal,97
46,Logistic Regression,roc_auc,46,0.45672563225032214,normal,97
47,Logistic Regression,roc_auc,47,0.4178793615123302,normal,97
48,Logistic Regression,roc_auc,48,0.45203432557742634,normal,97
49,Logistic Regression,roc_auc,49,0.4665050962244872,normal,97
50,Logistic Regression,average_precision,0,0.5199319681477974,normal,97
51,Logistic Regression,average_precision,1,0.5129438901231497,normal,97
52,Logistic Regression,average_precision,2,0.5147320417796302,normal,97
53,Logistic Regression,average_precision,3,0.5079817324475757,normal,97
