,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-9.671988271473982,Logistic Regression,normal,212
1,0,Intercept,3.5814137292060866,Logistic Regression,normal,212
0,1,biomarker,-8.923976958085511,Logistic Regression,normal,212
1,1,Intercept,3.215551842536703,Logistic Regression,normal,212
0,2,biomarker,-9.369695581674488,Logistic Regression,normal,212
1,2,Intercept,3.0966187452751193,Logistic Regression,normal,212
0,3,biomarker,-9.956770261569899,Logistic Regression,normal,212
1,3,Intercept,3.6745882189341965,Logistic Regression,normal,212
0,4,biomarker,-11.174600905923231,Logistic Regression,normal,212
1,4,Intercept,3.988995283813364,Logistic Regression,normal,212
0,5,biomarker,-8.83141580961873,Logistic Regression,normal,212
1,5,Intercept,3.0881337870505936,Logistic Regression,normal,212
0,6,biomarker,-9.447544996798705,Logistic Regression,normal,212
1,6,Intercept,3.2336942061180207,Logistic Regression,normal,212
0,7,biomarker,-10.19151546362054,Logistic Regression,normal,212
1,7,Intercept,3.4545586236796186,Logistic Regression,normal,212
0,8,biomarker,-9.736929286077235,Logistic Regression,normal,212
1,8,Intercept,3.2199222904308162,Logistic Regression,normal,212
0,9,biomarker,-10.093609007613985,Logistic Regression,normal,212
1,9,Intercept,3.5344024507739835,Logistic Regression,normal,212
0,10,biomarker,-11.481508382423332,Logistic Regression,normal,212
1,10,Intercept,3.9489149187671466,Logistic Regression,normal,212
0,11,biomarker,-9.691821392890374,Logistic Regression,normal,212
1,11,Intercept,3.415737237281216,Logistic Regression,normal,212
0,12,biomarker,-10.00502530845068,Logistic Regression,normal,212
1,12,Intercept,3.2412352077829105,Logistic Regression,normal,212
0,13,biomarker,-10.312268914068744,Logistic Regression,normal,212
1,13,Intercept,3.5379050899926825,Logistic Regression,normal,212
0,14,biomarker,-8.817114138263564,Logistic Regression,normal,212
1,14,Intercept,3.0336146982559224,Logistic Regression,normal,212
0,15,biomarker,-8.85216990129573,Logistic Regression,normal,212
1,15,Intercept,3.109427551023561,Logistic Regression,normal,212
0,16,biomarker,-9.740963725766782,Logistic Regression,normal,212
1,16,Intercept,3.582767493952772,Logistic Regression,normal,212
0,17,biomarker,-8.821181885705014,Logistic Regression,normal,212
1,17,Intercept,3.0274778936623257,Logistic Regression,normal,212
0,18,biomarker,-11.451907030626142,Logistic Regression,normal,212
1,18,Intercept,3.8639588632700392,Logistic Regression,normal,212
0,19,biomarker,-9.286389260308987,Logistic Regression,normal,212
1,19,Intercept,3.1503364254866377,Logistic Regression,normal,212
0,20,biomarker,-10.149548904556129,Logistic Regression,normal,212
1,20,Intercept,3.3516057120986242,Logistic Regression,normal,212
0,21,biomarker,-8.776481277641132,Logistic Regression,normal,212
1,21,Intercept,3.0734905236791503,Logistic Regression,normal,212
0,22,biomarker,-11.111789913027428,Logistic Regression,normal,212
1,22,Intercept,3.7721776126350224,Logistic Regression,normal,212
0,23,biomarker,-9.180949269407796,Logistic Regression,normal,212
1,23,Intercept,3.3718659662731967,Logistic Regression,normal,212
0,24,biomarker,-8.935796118886186,Logistic Regression,normal,212
1,24,Intercept,3.2250371867575147,Logistic Regression,normal,212
0,25,biomarker,-9.512139670838843,Logistic Regression,normal,212
1,25,Intercept,3.4160690009811887,Logistic Regression,normal,212
0,26,biomarker,-10.546504124988411,Logistic Regression,normal,212
1,26,Intercept,3.7984270161595783,Logistic Regression,normal,212
0,27,biomarker,-10.60929433619673,Logistic Regression,normal,212
1,27,Intercept,3.8473025461203156,Logistic Regression,normal,212
0,28,biomarker,-10.613982761424255,Logistic Regression,normal,212
1,28,Intercept,3.663604185242819,Logistic Regression,normal,212
0,29,biomarker,-10.0215766555593,Logistic Regression,normal,212
1,29,Intercept,3.4431100434271937,Logistic Regression,normal,212
0,30,biomarker,-8.916593913440845,Logistic Regression,normal,212
1,30,Intercept,3.110356226559718,Logistic Regression,normal,212
0,31,biomarker,-8.671007100990405,Logistic Regression,normal,212
1,31,Intercept,3.09325482343869,Logistic Regression,normal,212
0,32,biomarker,-9.271026225145397,Logistic Regression,normal,212
1,32,Intercept,3.2263955340853734,Logistic Regression,normal,212
0,33,biomarker,-11.661595336078202,Logistic Regression,normal,212
1,33,Intercept,4.295895457586866,Logistic Regression,normal,212
0,34,biomarker,-10.077351458408893,Logistic Regression,normal,212
1,34,Intercept,3.448026551039079,Logistic Regression,normal,212
0,35,biomarker,-8.74759862383979,Logistic Regression,normal,212
1,35,Intercept,3.122913688565368,Logistic Regression,normal,212
0,36,biomarker,-8.725450726911157,Logistic Regression,normal,212
1,36,Intercept,3.055142549903294,Logistic Regression,normal,212
0,37,biomarker,-8.976625129333264,Logistic Regression,normal,212
1,37,Intercept,3.113900387991804,Logistic Regression,normal,212
0,38,biomarker,-10.596649360822694,Logistic Regression,normal,212
1,38,Intercept,3.8268307908215915,Logistic Regression,normal,212
0,39,biomarker,-9.744104447231015,Logistic Regression,normal,212
1,39,Intercept,3.6015340503739264,Logistic Regression,normal,212
0,40,biomarker,-9.3638783657968,Logistic Regression,normal,212
1,40,Intercept,3.365160227585427,Logistic Regression,normal,212
0,41,biomarker,-9.534030460667074,Logistic Regression,normal,212
1,41,Intercept,3.3284928765518997,Logistic Regression,normal,212
0,42,biomarker,-9.148563842034683,Logistic Regression,normal,212
1,42,Intercept,3.125560262863606,Logistic Regression,normal,212
0,43,biomarker,-9.520493326158348,Logistic Regression,normal,212
1,43,Intercept,3.357721371300911,Logistic Regression,normal,212
0,44,biomarker,-10.078180010285301,Logistic Regression,normal,212
1,44,Intercept,3.2923472545711916,Logistic Regression,normal,212
0,45,biomarker,-9.092638327118841,Logistic Regression,normal,212
1,45,Intercept,3.2808195607262327,Logistic Regression,normal,212
0,46,biomarker,-10.668989938115365,Logistic Regression,normal,212
1,46,Intercept,3.856107509362732,Logistic Regression,normal,212
0,47,biomarker,-9.800776411031086,Logistic Regression,normal,212
1,47,Intercept,3.5970980501468848,Logistic Regression,normal,212
0,48,biomarker,-9.850926729545805,Logistic Regression,normal,212
1,48,Intercept,3.6926296889412833,Logistic Regression,normal,212
0,49,biomarker,-8.479861743778253,Logistic Regression,normal,212
1,49,Intercept,3.0665464990382216,Logistic Regression,normal,212
0,50,biomarker,-10.288377220341966,Logistic Regression,normal,212
1,50,Intercept,3.751867853887112,Logistic Regression,normal,212
0,51,biomarker,-9.77262099198185,Logistic Regression,normal,212
1,51,Intercept,3.5208511895812786,Logistic Regression,normal,212
0,52,biomarker,-9.07068953875383,Logistic Regression,normal,212
1,52,Intercept,3.102667847004065,Logistic Regression,normal,212
0,53,biomarker,-10.146521295262506,Logistic Regression,normal,212
1,53,Intercept,3.611533764485395,Logistic Regression,normal,212
0,54,biomarker,-8.643170116886392,Logistic Regression,normal,212
1,54,Intercept,3.03673845510038,Logistic Regression,normal,212
0,55,biomarker,-10.484173465846071,Logistic Regression,normal,212
1,55,Intercept,3.4218491130433426,Logistic Regression,normal,212
0,56,biomarker,-9.739173835330144,Logistic Regression,normal,212
