,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,1.1201482279894406,Logistic Regression,normal,234
1,0,Intercept,-0.555046952678609,Logistic Regression,normal,234
0,1,biomarker,0.8146015583369361,Logistic Regression,normal,234
1,1,Intercept,-0.3287114111725464,Logistic Regression,normal,234
0,2,biomarker,0.6881551898214234,Logistic Regression,normal,234
1,2,Intercept,-0.4912603202580139,Logistic Regression,normal,234
0,3,biomarker,2.587608213493299,Logistic Regression,normal,234
1,3,Intercept,-1.6297368628094184,Logistic Regression,normal,234
0,4,biomarker,1.738234852207246,Logistic Regression,normal,234
1,4,Intercept,-1.2695573680160444,Logistic Regression,normal,234
0,5,biomarker,2.0437799256946474,Logistic Regression,normal,234
1,5,Intercept,-1.3282621697404147,Logistic Regression,normal,234
0,6,biomarker,1.547937444345168,Logistic Regression,normal,234
1,6,Intercept,-1.0369498712429421,Logistic Regression,normal,234
0,7,biomarker,1.4253199567753534,Logistic Regression,normal,234
1,7,Intercept,-0.8740376711159158,Logistic Regression,normal,234
0,8,biomarker,1.258242878037223,Logistic Regression,normal,234
1,8,Intercept,-0.7845843322563327,Logistic Regression,normal,234
0,9,biomarker,1.592082890654151,Logistic Regression,normal,234
1,9,Intercept,-1.0727827322204464,Logistic Regression,normal,234
0,10,biomarker,1.5701050354280512,Logistic Regression,normal,234
1,10,Intercept,-0.9983084381239293,Logistic Regression,normal,234
0,11,biomarker,1.5880097851279804,Logistic Regression,normal,234
1,11,Intercept,-0.9193332560779272,Logistic Regression,normal,234
0,12,biomarker,1.499275355871393,Logistic Regression,normal,234
1,12,Intercept,-1.0576575615516377,Logistic Regression,normal,234
0,13,biomarker,1.9334049237647442,Logistic Regression,normal,234
1,13,Intercept,-1.2164400412612488,Logistic Regression,normal,234
0,14,biomarker,1.6376034274970441,Logistic Regression,normal,234
1,14,Intercept,-0.9425533466957009,Logistic Regression,normal,234
0,15,biomarker,0.024016397669102962,Logistic Regression,normal,234
1,15,Intercept,0.008850904183134396,Logistic Regression,normal,234
0,16,biomarker,2.363968836770189,Logistic Regression,normal,234
1,16,Intercept,-1.3882279113200933,Logistic Regression,normal,234
0,17,biomarker,0.8248409424444365,Logistic Regression,normal,234
1,17,Intercept,-0.5170135000043047,Logistic Regression,normal,234
0,18,biomarker,1.789831212178612,Logistic Regression,normal,234
1,18,Intercept,-1.114991633025716,Logistic Regression,normal,234
0,19,biomarker,1.4770783705399841,Logistic Regression,normal,234
1,19,Intercept,-0.9377093221173382,Logistic Regression,normal,234
0,20,biomarker,0.9827676409965522,Logistic Regression,normal,234
1,20,Intercept,-0.6126627874120057,Logistic Regression,normal,234
0,21,biomarker,2.0108215489656516,Logistic Regression,normal,234
1,21,Intercept,-1.2643390281387763,Logistic Regression,normal,234
0,22,biomarker,1.288714350212332,Logistic Regression,normal,234
1,22,Intercept,-0.6761480476017164,Logistic Regression,normal,234
0,23,biomarker,1.4643364732069597,Logistic Regression,normal,234
1,23,Intercept,-0.8031545177111641,Logistic Regression,normal,234
0,24,biomarker,1.4774508603253813,Logistic Regression,normal,234
1,24,Intercept,-0.8541538616007042,Logistic Regression,normal,234
