,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,3.497543269281418,Logistic Regression,normal,270
1,0,Intercept,-2.0756479127662546,Logistic Regression,normal,270
0,1,biomarker,4.178703224019721,Logistic Regression,normal,270
1,1,Intercept,-2.377830416751487,Logistic Regression,normal,270
0,2,biomarker,3.712372779644592,Logistic Regression,normal,270
1,2,Intercept,-2.390536287805133,Logistic Regression,normal,270
0,3,biomarker,4.3359411769829554,Logistic Regression,normal,270
1,3,Intercept,-2.5979051635081207,Logistic Regression,normal,270
0,4,biomarker,4.277574307567271,Logistic Regression,normal,270
1,4,Intercept,-2.795007491403263,Logistic Regression,normal,270
0,5,biomarker,3.8557095427102914,Logistic Regression,normal,270
1,5,Intercept,-2.4841395724503816,Logistic Regression,normal,270
0,6,biomarker,4.417917659049525,Logistic Regression,normal,270
1,6,Intercept,-2.799368295004144,Logistic Regression,normal,270
0,7,biomarker,3.7914242183202624,Logistic Regression,normal,270
1,7,Intercept,-2.2725692573997534,Logistic Regression,normal,270
0,8,biomarker,3.044031628497574,Logistic Regression,normal,270
1,8,Intercept,-1.964283409849122,Logistic Regression,normal,270
0,9,biomarker,3.4502514783474596,Logistic Regression,normal,270
1,9,Intercept,-2.228300225483545,Logistic Regression,normal,270
0,10,biomarker,3.2700294334818243,Logistic Regression,normal,270
1,10,Intercept,-2.0165987625107524,Logistic Regression,normal,270
0,11,biomarker,3.5097865739576286,Logistic Regression,normal,270
1,11,Intercept,-2.1244074636921115,Logistic Regression,normal,270
0,12,biomarker,3.5094533992122425,Logistic Regression,normal,270
1,12,Intercept,-2.3032698510118044,Logistic Regression,normal,270
0,13,biomarker,3.156971940059133,Logistic Regression,normal,270
1,13,Intercept,-1.8764200328530265,Logistic Regression,normal,270
0,14,biomarker,3.5554035868876195,Logistic Regression,normal,270
1,14,Intercept,-2.1021757447802467,Logistic Regression,normal,270
0,15,biomarker,3.5684945370770187,Logistic Regression,normal,270
1,15,Intercept,-2.0974453720277153,Logistic Regression,normal,270
0,16,biomarker,3.752144739620424,Logistic Regression,normal,270
1,16,Intercept,-2.2991286233597528,Logistic Regression,normal,270
0,17,biomarker,4.000645708751479,Logistic Regression,normal,270
1,17,Intercept,-2.47346480404687,Logistic Regression,normal,270
0,18,biomarker,3.153143394102891,Logistic Regression,normal,270
1,18,Intercept,-1.8864207382964173,Logistic Regression,normal,270
0,19,biomarker,3.4695966373759854,Logistic Regression,normal,270
1,19,Intercept,-2.1040263006292097,Logistic Regression,normal,270
0,20,biomarker,2.981604390086951,Logistic Regression,normal,270
1,20,Intercept,-1.8556418310383034,Logistic Regression,normal,270
0,21,biomarker,3.5826178333519247,Logistic Regression,normal,270
1,21,Intercept,-2.266739754546788,Logistic Regression,normal,270
0,22,biomarker,3.4346240349021717,Logistic Regression,normal,270
1,22,Intercept,-2.0657762268329316,Logistic Regression,normal,270
0,23,biomarker,3.765286490748266,Logistic Regression,normal,270
1,23,Intercept,-2.1785915624214693,Logistic Regression,normal,270
0,24,biomarker,3.510106924862941,Logistic Regression,normal,270
1,24,Intercept,-2.1047500616401376,Logistic Regression,normal,270
0,25,biomarker,3.347721628893519,Logistic Regression,normal,270
1,25,Intercept,-1.9167491171784463,Logistic Regression,normal,270
0,26,biomarker,4.240270711253158,Logistic Regression,normal,270
1,26,Intercept,-2.6180811225769642,Logistic Regression,normal,270
0,27,biomarker,3.471380868468976,Logistic Regression,normal,270
1,27,Intercept,-2.0574070873350307,Logistic Regression,normal,270
0,28,biomarker,4.3940420266295535,Logistic Regression,normal,270
1,28,Intercept,-2.7617611662535797,Logistic Regression,normal,270
