,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.7445935570457562,0.7303523035230353,0.32692307692307687,0.42,normal,474
1,1,Logistic Regression,1.0,1.0,0.6486865824974563,0.6346938775510204,0.8166666666666667,0.9090909090909091,normal,474
2,2,Logistic Regression,0.95,0.9375,0.5835272951947071,0.657181571815718,0.9037698412698413,0.78,normal,474
3,3,Logistic Regression,0.95,0.9375,0.6466002287623975,0.6439189189189188,0.7996031746031745,0.8518518518518519,normal,474
4,4,Logistic Regression,1.0,1.0,0.6989478041707535,0.717361111111111,0.6426839826839826,0.42,normal,474
5,5,Logistic Regression,0.9166666666666666,0.875,0.6327437706355173,0.6680216802168021,0.7431424131424131,0.6599999999999999,normal,474
6,6,Logistic Regression,1.0,1.0,0.5785951116177389,0.6131944444444444,0.9290262515262514,0.86,normal,474
7,7,Logistic Regression,0.95,0.9500000000000001,0.6553914329635008,0.6689750692520775,0.896565934065934,0.8392857142857143,normal,474
8,8,Logistic Regression,1.0,1.0,0.602314055629984,0.6513888888888889,0.8493578643578643,0.74,normal,474
9,9,Logistic Regression,1.0,1.0,0.6290580014196764,0.6761517615176152,0.7469336219336218,0.58,normal,474
10,10,Logistic Regression,1.0,1.0,0.7478891709024866,0.7317567567567568,0.5267374600707935,0.35185185185185186,normal,474
11,11,Logistic Regression,0.95,0.9375,0.6550271959923898,0.6720647773279352,0.7449812092669235,0.7142857142857142,normal,474
12,12,Logistic Regression,1.0,1.0,0.6273656445241207,0.6780487804878048,0.8256233665324575,0.5909090909090909,normal,474
13,13,Logistic Regression,1.0,1.0,0.6002515156616306,0.6270270270270271,0.9282627865961199,0.9074074074074074,normal,474
14,14,Logistic Regression,1.0,1.0,0.6647021186937077,0.6897506925207756,0.47766439909297054,0.5,normal,474
15,15,Logistic Regression,1.0,1.0,0.6531546616758187,0.6514206514206514,0.7511904761904762,0.7678571428571428,normal,474
16,16,Logistic Regression,0.9428571428571428,0.9,0.6792921169741484,0.7290367290367291,0.5328869047619048,0.46428571428571425,normal,474
17,17,Logistic Regression,0.95,0.9375,0.6220112462544941,0.6531713900134953,0.8385912698412699,0.8214285714285714,normal,474
18,18,Logistic Regression,0.9428571428571428,0.9,0.6578797317572682,0.6965277777777779,0.6576719576719577,0.5555555555555556,normal,474
19,19,Logistic Regression,1.0,1.0,0.6322940314595837,0.6682432432432434,0.7823953823953824,0.6666666666666666,normal,474
20,20,Logistic Regression,1.0,1.0,0.6451996496633525,0.6842105263157895,0.6290140415140415,0.5178571428571428,normal,474
21,21,Logistic Regression,0.95,0.9500000000000001,0.6553434477947092,0.6770616770616771,0.7065527065527066,0.6666666666666666,normal,474
22,22,Logistic Regression,0.95,0.9375,0.6516918167637025,0.6808367071524967,0.7304421768707483,0.6964285714285714,normal,474
23,23,Logistic Regression,0.9666666666666666,0.95,0.6791446345603224,0.6923076923076923,0.5592592592592592,0.5740740740740742,normal,474
24,24,Logistic Regression,0.8875,0.9,0.6593150987626446,0.6902286902286902,0.7600340136054422,0.6428571428571429,normal,474
25,25,Logistic Regression,0.95,0.9375,0.6937233708770127,0.6659891598915989,0.5192857142857142,0.74,normal,474
26,26,Logistic Regression,1.0,1.0,0.6187428300760143,0.6464237516869096,0.8552579365079366,0.8392857142857143,normal,474
27,27,Logistic Regression,1.0,1.0,0.6180277064289995,0.6317567567567568,0.8069444444444444,0.8518518518518519,normal,474
28,28,Logistic Regression,0.95,0.9375,0.6256468418458812,0.6601351351351352,0.8345068511735179,0.7777777777777778,normal,474
29,29,Logistic Regression,1.0,1.0,0.6406409341883277,0.6824324324324325,0.7287477954144621,0.6851851851851852,normal,474
30,30,Logistic Regression,1.0,1.0,0.6418419958168853,0.664642375168691,0.661147186147186,0.6964285714285714,normal,474
31,31,Logistic Regression,1.0,1.0,0.6269452703047635,0.6628378378378379,0.8355650522317191,0.7407407407407408,normal,474
32,32,Logistic Regression,1.0,1.0,0.6066927179738745,0.6604296604296603,0.8145400895400896,0.7037037037037037,normal,474
33,33,Logistic Regression,1.0,1.0,0.683643783379747,0.6554621848739495,0.28888888888888886,0.5,normal,474
