,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9174266679290297,0.9722222222222222,1.0,1.0,normal,198
1,1,Logistic Regression,1.0,1.0,0.9188599315451624,0.9714285714285714,1.0,1.0,normal,198
2,2,Logistic Regression,1.0,1.0,1.0,1.0,0.7980122655122655,0.8,normal,198
3,3,Logistic Regression,1.0,1.0,0.9174266679290297,0.9722222222222222,1.0,1.0,normal,198
4,4,Logistic Regression,1.0,1.0,0.911067049338287,0.975,1.0,1.0,normal,198
5,5,Logistic Regression,1.0,1.0,0.911067049338287,0.975,1.0,1.0,normal,198
6,6,Logistic Regression,1.0,1.0,0.911067049338287,0.975,1.0,1.0,normal,198
7,7,Logistic Regression,1.0,1.0,0.9127594050460716,0.9743589743589743,1.0,1.0,normal,198
8,8,Logistic Regression,1.0,1.0,1.0,1.0,0.7980122655122655,0.8,normal,198
9,9,Logistic Regression,1.0,1.0,0.911067049338287,0.975,1.0,1.0,normal,198
10,10,Logistic Regression,1.0,1.0,0.9127594050460716,0.9743589743589743,1.0,1.0,normal,198
11,11,Logistic Regression,1.0,1.0,0.9143804463437796,0.9736842105263158,0.9999999999999998,1.0,normal,198
12,12,Logistic Regression,1.0,1.0,0.9092983086630103,0.975609756097561,1.0,1.0,normal,198
13,13,Logistic Regression,1.0,1.0,0.911067049338287,0.975,1.0,1.0,normal,198
14,14,Logistic Regression,1.0,1.0,0.9159347938734262,0.972972972972973,0.9999999999999998,1.0,normal,198
15,15,Logistic Regression,1.0,1.0,0.9143804463437796,0.9736842105263158,0.9999999999999998,1.0,normal,198
16,16,Logistic Regression,1.0,1.0,0.9143804463437796,0.9736842105263158,1.0,1.0,normal,198
17,17,Logistic Regression,1.0,1.0,0.9127594050460716,0.9743589743589743,1.0,1.0,normal,198
18,18,Logistic Regression,1.0,1.0,0.911067049338287,0.975,1.0,1.0,normal,198
19,19,Logistic Regression,1.0,1.0,0.911067049338287,0.975,1.0,1.0,normal,198
20,20,Logistic Regression,1.0,1.0,0.9143804463437796,0.9736842105263158,1.0,1.0,normal,198
21,21,Logistic Regression,1.0,1.0,0.9127594050460716,0.9743589743589743,1.0,1.0,normal,198
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.754591836734694,0.875,normal,198
23,23,Logistic Regression,1.0,1.0,0.9159347938734262,0.972972972972973,1.0,1.0,normal,198
24,24,Logistic Regression,1.0,1.0,0.9159347938734262,0.972972972972973,0.9999999999999998,1.0,normal,198
25,25,Logistic Regression,1.0,1.0,0.9174266679290297,0.9722222222222222,1.0,1.0,normal,198
26,26,Logistic Regression,1.0,1.0,0.9127594050460716,0.9743589743589743,1.0,1.0,normal,198
27,27,Logistic Regression,1.0,1.0,0.9159347938734262,0.972972972972973,1.0,1.0,normal,198
