,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,10.288695183759144,Logistic Regression,normal,93
1,0,Intercept,-5.268314381180696,Logistic Regression,normal,93
0,1,biomarker,10.889264317051667,Logistic Regression,normal,93
1,1,Intercept,-5.1561025595211145,Logistic Regression,normal,93
0,2,biomarker,11.363668067204507,Logistic Regression,normal,93
1,2,Intercept,-6.074344645540336,Logistic Regression,normal,93
0,3,biomarker,11.275120366570704,Logistic Regression,normal,93
1,3,Intercept,-5.81914959671532,Logistic Regression,normal,93
0,4,biomarker,10.55708892898779,Logistic Regression,normal,93
1,4,Intercept,-5.796362280671945,Logistic Regression,normal,93
0,5,biomarker,11.52460843278726,Logistic Regression,normal,93
1,5,Intercept,-6.455940765686718,Logistic Regression,normal,93
0,6,biomarker,11.543378297121798,Logistic Regression,normal,93
1,6,Intercept,-6.053784779015539,Logistic Regression,normal,93
0,7,biomarker,10.965239346742909,Logistic Regression,normal,93
1,7,Intercept,-5.879112550564701,Logistic Regression,normal,93
0,8,biomarker,11.51249835637977,Logistic Regression,normal,93
1,8,Intercept,-6.3592452071319014,Logistic Regression,normal,93
0,9,biomarker,11.839565023461612,Logistic Regression,normal,93
1,9,Intercept,-6.433924711392852,Logistic Regression,normal,93
0,10,biomarker,10.649473309745694,Logistic Regression,normal,93
1,10,Intercept,-5.756229649094405,Logistic Regression,normal,93
0,11,biomarker,11.596925534342354,Logistic Regression,normal,93
1,11,Intercept,-6.288986683732629,Logistic Regression,normal,93
0,12,biomarker,10.400944690585401,Logistic Regression,normal,93
1,12,Intercept,-5.640241148978481,Logistic Regression,normal,93
0,13,biomarker,10.879516797754452,Logistic Regression,normal,93
1,13,Intercept,-5.833333102022823,Logistic Regression,normal,93
0,14,biomarker,10.483508382302878,Logistic Regression,normal,93
1,14,Intercept,-5.47287796880539,Logistic Regression,normal,93
0,15,biomarker,13.69257427908439,Logistic Regression,normal,93
1,15,Intercept,-7.041744450574168,Logistic Regression,normal,93
0,16,biomarker,9.985815701943643,Logistic Regression,normal,93
1,16,Intercept,-5.295801052658818,Logistic Regression,normal,93
0,17,biomarker,10.539012632522054,Logistic Regression,normal,93
1,17,Intercept,-5.470170970448561,Logistic Regression,normal,93
0,18,biomarker,10.286414938414426,Logistic Regression,normal,93
1,18,Intercept,-5.534628278914049,Logistic Regression,normal,93
0,19,biomarker,12.999249176416782,Logistic Regression,normal,93
1,19,Intercept,-6.775913402937255,Logistic Regression,normal,93
0,20,biomarker,10.942820879653864,Logistic Regression,normal,93
1,20,Intercept,-5.808939276562764,Logistic Regression,normal,93
0,21,biomarker,12.299883600161394,Logistic Regression,normal,93
1,21,Intercept,-6.6950087417917965,Logistic Regression,normal,93
0,22,biomarker,12.120640138136439,Logistic Regression,normal,93
1,22,Intercept,-6.289852957581883,Logistic Regression,normal,93
0,23,biomarker,10.336621261618978,Logistic Regression,normal,93
1,23,Intercept,-5.196319939668241,Logistic Regression,normal,93
0,24,biomarker,10.565856700987482,Logistic Regression,normal,93
1,24,Intercept,-5.537603575987643,Logistic Regression,normal,93
0,25,biomarker,10.897933544818741,Logistic Regression,normal,93
1,25,Intercept,-5.677108702403926,Logistic Regression,normal,93
0,26,biomarker,11.032140342460256,Logistic Regression,normal,93
1,26,Intercept,-5.8480822112655435,Logistic Regression,normal,93
0,27,biomarker,11.14592752448588,Logistic Regression,normal,93
1,27,Intercept,-5.84965011335734,Logistic Regression,normal,93
0,28,biomarker,10.208494296578037,Logistic Regression,normal,93
1,28,Intercept,-5.413517976262825,Logistic Regression,normal,93
0,29,biomarker,10.242315664990391,Logistic Regression,normal,93
1,29,Intercept,-5.729226265691812,Logistic Regression,normal,93
0,30,biomarker,9.758494156137633,Logistic Regression,normal,93
1,30,Intercept,-4.949706975782698,Logistic Regression,normal,93
0,31,biomarker,10.213114286918064,Logistic Regression,normal,93
1,31,Intercept,-5.377674435261159,Logistic Regression,normal,93
0,32,biomarker,13.23218569221237,Logistic Regression,normal,93
1,32,Intercept,-6.934123594241553,Logistic Regression,normal,93
0,33,biomarker,11.628385297020904,Logistic Regression,normal,93
1,33,Intercept,-5.959906031592404,Logistic Regression,normal,93
0,34,biomarker,9.831787825959664,Logistic Regression,normal,93
1,34,Intercept,-5.3263252031469,Logistic Regression,normal,93
