,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9406873666979857,0.9055555555555556,1.0,1.0,normal,100
1,1,Logistic Regression,1.0,1.0,0.9588463722015377,0.932404181184669,0.8269230769230769,0.7954545454545454,normal,100
2,2,Logistic Regression,1.0,1.0,0.9403700824323845,0.9159722222222223,0.9809090909090908,0.9600000000000001,normal,100
3,3,Logistic Regression,1.0,1.0,0.9340643012068129,0.9009009009009009,1.0,1.0,normal,100
4,4,Logistic Regression,1.0,1.0,0.9383503941096982,0.9111111111111111,0.9833333333333333,0.96,normal,100
5,5,Logistic Regression,1.0,1.0,0.932882909108087,0.9069444444444446,0.9909090909090909,0.9800000000000001,normal,100
6,6,Logistic Regression,1.0,1.0,0.955321949536563,0.9368055555555556,0.9143939393939394,0.78,normal,100
7,7,Logistic Regression,1.0,1.0,0.9292886289792859,0.9022869022869022,1.0,1.0,normal,100
8,8,Logistic Regression,1.0,1.0,0.9398373131194525,0.9215277777777778,0.9714285714285714,0.92,normal,100
9,9,Logistic Regression,1.0,1.0,0.942011028354248,0.9194444444444444,0.9669230769230769,0.92,normal,100
10,10,Logistic Regression,1.0,1.0,0.9575932207511153,0.9431739431739432,0.9232804232804235,0.8333333333333334,normal,100
11,11,Logistic Regression,1.0,1.0,0.928918698082894,0.8940443213296398,0.9999999999999998,1.0,normal,100
12,12,Logistic Regression,1.0,1.0,0.970824134372176,0.9602787456445993,0.936151727060818,0.8181818181818181,normal,100
13,13,Logistic Regression,1.0,1.0,0.9458422579909482,0.9189189189189189,0.9674523007856342,0.9444444444444445,normal,100
14,14,Logistic Regression,1.0,1.0,0.943249523469262,0.9154539154539154,0.9340659340659339,0.8928571428571428,normal,100
15,15,Logistic Regression,1.0,1.0,0.9523925154756906,0.9272853185595568,0.9004329004329004,0.875,normal,100
16,16,Logistic Regression,1.0,1.0,0.9341477269276394,0.9044321329639889,1.0,1.0,normal,100
17,17,Logistic Regression,1.0,1.0,0.9462225852148777,0.9189750692520775,0.9659090909090909,0.9464285714285714,normal,100
18,18,Logistic Regression,1.0,1.0,0.9407116378553628,0.9154539154539155,0.9658119658119659,0.9259259259259259,normal,100
19,19,Logistic Regression,1.0,1.0,0.9238694235972342,0.8965277777777777,1.0,1.0,normal,100
20,20,Logistic Regression,1.0,1.0,0.939854468539485,0.9106648199445984,0.9861111111111112,0.9821428571428572,normal,100
21,21,Logistic Regression,1.0,1.0,0.9420925114666486,0.9154539154539155,0.9888888888888889,0.9814814814814815,normal,100
22,22,Logistic Regression,1.0,1.0,0.9364444913516418,0.9023545706371191,0.9821428571428572,0.9821428571428571,normal,100
23,23,Logistic Regression,1.0,1.0,0.9415321068266653,0.9071379071379072,0.9583333333333334,0.962962962962963,normal,100
24,24,Logistic Regression,1.0,1.0,0.952292332888649,0.9251559251559252,0.9123376623376622,0.8928571428571428,normal,100
25,25,Logistic Regression,1.0,1.0,0.9491148971400932,0.9201388888888888,0.9111111111111112,0.92,normal,100
26,26,Logistic Regression,1.0,1.0,0.9463029333052105,0.9223839223839224,0.9208333333333334,0.875,normal,100
27,27,Logistic Regression,1.0,1.0,0.9343938822516865,0.8995148995148995,1.0,1.0,normal,100
28,28,Logistic Regression,1.0,1.0,0.9613053377217641,0.9451388888888889,0.8693121693121695,0.7407407407407407,normal,100
29,29,Logistic Regression,1.0,1.0,0.9450702107177429,0.9237699237699237,0.9555555555555557,0.8888888888888888,normal,100
30,30,Logistic Regression,1.0,1.0,0.9592568091293192,0.9355509355509355,0.8273809523809523,0.7678571428571428,normal,100
31,31,Logistic Regression,1.0,1.0,0.9390186822867361,0.9119889119889121,0.9674523007856342,0.9444444444444445,normal,100
32,32,Logistic Regression,1.0,1.0,0.9416944431195045,0.9196119196119197,0.9658119658119659,0.9259259259259259,normal,100
33,33,Logistic Regression,1.0,1.0,0.950965076726013,0.9145658263305323,1.0,1.0,normal,100
34,34,Logistic Regression,1.0,1.0,0.9599565114270996,0.9438669438669439,0.8886113886113887,0.8214285714285714,normal,100
35,35,Logistic Regression,1.0,1.0,0.9341575301910876,0.9022869022869023,0.9888888888888889,0.9814814814814815,normal,100
36,36,Logistic Regression,1.0,1.0,0.9302182304494664,0.896814404432133,0.9999999999999998,1.0,normal,100
37,37,Logistic Regression,1.0,1.0,0.9394202567701736,0.9141274238227146,0.9999999999999998,1.0,normal,100
38,38,Logistic Regression,1.0,1.0,0.9451569045538137,0.9182259182259181,0.9999999999999998,1.0,normal,100
39,39,Logistic Regression,1.0,1.0,0.9479072621750334,0.9159722222222222,0.925,0.94,normal,100
40,40,Logistic Regression,1.0,1.0,0.9502069241136111,0.9291666666666667,0.9435897435897438,0.888888888888889,normal,100
