,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.6138198114231133,normal,459
1,Logistic Regression,roc_auc,1,0.6134495694489454,normal,459
2,Logistic Regression,roc_auc,2,0.5999922666632297,normal,459
3,Logistic Regression,roc_auc,3,0.6070252055125726,normal,459
4,Logistic Regression,roc_auc,4,0.6275684078273929,normal,459
5,Logistic Regression,roc_auc,5,0.60281153977998,normal,459
6,Logistic Regression,roc_auc,6,0.6298072478506055,normal,459
7,Logistic Regression,roc_auc,7,0.6369431422756513,normal,459
8,Logistic Regression,roc_auc,8,0.6128929587482218,normal,459
9,Logistic Regression,roc_auc,9,0.6270265196005154,normal,459
10,Logistic Regression,roc_auc,10,0.6148481244790219,normal,459
11,Logistic Regression,roc_auc,11,0.6127957560813441,normal,459
12,Logistic Regression,roc_auc,12,0.6176243214515768,normal,459
13,Logistic Regression,roc_auc,13,0.6268660762897366,normal,459
14,Logistic Regression,roc_auc,14,0.6205758156365959,normal,459
15,Logistic Regression,roc_auc,15,0.6121548017200191,normal,459
16,Logistic Regression,roc_auc,16,0.6203575318961098,normal,459
17,Logistic Regression,roc_auc,17,0.5914998221906117,normal,459
18,Logistic Regression,roc_auc,18,0.6127067939616541,normal,459
19,Logistic Regression,roc_auc,19,0.6274553383898482,normal,459
20,Logistic Regression,roc_auc,20,0.6177907978601083,normal,459
21,Logistic Regression,roc_auc,21,0.5998210345749282,normal,459
22,Logistic Regression,roc_auc,22,0.6119069684746252,normal,459
23,Logistic Regression,roc_auc,23,0.6134521068962066,normal,459
24,Logistic Regression,roc_auc,24,0.609583013312852,normal,459
25,Logistic Regression,roc_auc,25,0.617969866793733,normal,459
26,Logistic Regression,roc_auc,26,0.6221940036968938,normal,459
27,Logistic Regression,roc_auc,27,0.6107285391658307,normal,459
28,Logistic Regression,roc_auc,28,0.6095677716044198,normal,459
29,Logistic Regression,roc_auc,29,0.6050082154364851,normal,459
30,Logistic Regression,roc_auc,30,0.610625282515193,normal,459
