,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.5090766633879451,normal,432
1,Logistic Regression,roc_auc,1,0.5232967883927472,normal,432
2,Logistic Regression,roc_auc,2,0.5230544546908688,normal,432
3,Logistic Regression,roc_auc,3,0.5168952312549777,normal,432
4,Logistic Regression,roc_auc,4,0.526611249919918,normal,432
5,Logistic Regression,roc_auc,5,0.5102667263630539,normal,432
6,Logistic Regression,roc_auc,6,0.5199739014798643,normal,432
7,Logistic Regression,roc_auc,7,0.5126880156666203,normal,432
8,Logistic Regression,roc_auc,8,0.5016678520625889,normal,432
9,Logistic Regression,roc_auc,9,0.4937095585879941,normal,432
10,Logistic Regression,roc_auc,10,0.49993398166157266,normal,432
11,Logistic Regression,roc_auc,11,0.5077386804243208,normal,432
12,Logistic Regression,roc_auc,12,0.5090005605762421,normal,432
13,Logistic Regression,roc_auc,13,0.5330512561250681,normal,432
14,Logistic Regression,roc_auc,14,0.503356680093387,normal,432
15,Logistic Regression,roc_auc,15,0.4965246280514227,normal,432
16,Logistic Regression,roc_auc,16,0.5133538261092441,normal,432
17,Logistic Regression,roc_auc,17,0.5234046052631579,normal,432
18,Logistic Regression,roc_auc,18,0.5157438847142422,normal,432
19,Logistic Regression,roc_auc,19,0.5134726060492373,normal,432
20,Logistic Regression,roc_auc,20,0.5198694393748463,normal,432
21,Logistic Regression,roc_auc,21,0.4944208951918163,normal,432
22,Logistic Regression,roc_auc,22,0.5145430098565412,normal,432
23,Logistic Regression,roc_auc,23,0.5009348413572215,normal,432
24,Logistic Regression,roc_auc,24,0.5193083468453092,normal,432
25,Logistic Regression,roc_auc,25,0.5044240589151476,normal,432
26,Logistic Regression,roc_auc,26,0.49513675525236217,normal,432
27,Logistic Regression,roc_auc,27,0.5168539325842697,normal,432
28,Logistic Regression,roc_auc,28,0.5047891302676322,normal,432
29,Logistic Regression,roc_auc,29,0.526909555512878,normal,432
30,Logistic Regression,roc_auc,30,0.5110212593655036,normal,432
31,Logistic Regression,roc_auc,31,0.5103232605262679,normal,432
32,Logistic Regression,roc_auc,32,0.5181430824454356,normal,432
33,Logistic Regression,roc_auc,33,0.5034240177632597,normal,432
34,Logistic Regression,roc_auc,34,0.5198085706561564,normal,432
35,Logistic Regression,roc_auc,35,0.5135420743639922,normal,432
36,Logistic Regression,roc_auc,36,0.5132701681313853,normal,432
37,Logistic Regression,roc_auc,37,0.49233177436967746,normal,432
38,Logistic Regression,roc_auc,38,0.48803832644168776,normal,432
39,Logistic Regression,roc_auc,39,0.5194731890038671,normal,432
40,Logistic Regression,roc_auc,40,0.5148281568687164,normal,432
41,Logistic Regression,roc_auc,41,0.5115099756381701,normal,432
42,Logistic Regression,roc_auc,42,0.5102857569652037,normal,432
43,Logistic Regression,roc_auc,43,0.4913754767190346,normal,432
44,Logistic Regression,roc_auc,44,0.513522696898659,normal,432
45,Logistic Regression,roc_auc,45,0.5109527531696674,normal,432
46,Logistic Regression,roc_auc,46,0.5168136361616071,normal,432
47,Logistic Regression,roc_auc,47,0.49647692164778634,normal,432
48,Logistic Regression,roc_auc,48,0.5125534226021163,normal,432
49,Logistic Regression,roc_auc,49,0.5003517779341236,normal,432
50,Logistic Regression,average_precision,0,0.4879103864902541,normal,432
51,Logistic Regression,average_precision,1,0.4906018523368205,normal,432
52,Logistic Regression,average_precision,2,0.4902055106710467,normal,432
53,Logistic Regression,average_precision,3,0.48041212838091796,normal,432
54,Logistic Regression,average_precision,4,0.505591132435822,normal,432
55,Logistic Regression,average_precision,5,0.4924457430984514,normal,432
56,Logistic Regression,average_precision,6,0.48978562851499263,normal,432
57,Logistic Regression,average_precision,7,0.48184346742764717,normal,432
58,Logistic Regression,average_precision,8,0.4681742956205965,normal,432
59,Logistic Regression,average_precision,9,0.45374780988409036,normal,432
60,Logistic Regression,average_precision,10,0.47922376633084185,normal,432
61,Logistic Regression,average_precision,11,0.477269339181299,normal,432
62,Logistic Regression,average_precision,12,0.4725619397208882,normal,432
63,Logistic Regression,average_precision,13,0.4973128575061915,normal,432
64,Logistic Regression,average_precision,14,0.47456141092909115,normal,432
65,Logistic Regression,average_precision,15,0.4694941957090194,normal,432
66,Logistic Regression,average_precision,16,0.49856824218744694,normal,432
67,Logistic Regression,average_precision,17,0.4944572751798274,normal,432
68,Logistic Regression,average_precision,18,0.4953557317052752,normal,432
69,Logistic Regression,average_precision,19,0.4748244798209878,normal,432
70,Logistic Regression,average_precision,20,0.5008514449523646,normal,432
71,Logistic Regression,average_precision,21,0.4838789214105935,normal,432
72,Logistic Regression,average_precision,22,0.4863839701153697,normal,432
73,Logistic Regression,average_precision,23,0.48893465516219115,normal,432
74,Logistic Regression,average_precision,24,0.48142983339359263,normal,432
75,Logistic Regression,average_precision,25,0.480563544487975,normal,432
76,Logistic Regression,average_precision,26,0.4858291483412784,normal,432
77,Logistic Regression,average_precision,27,0.4865666808492847,normal,432
78,Logistic Regression,average_precision,28,0.4776466670639975,normal,432
79,Logistic Regression,average_precision,29,0.48127804425884885,normal,432
80,Logistic Regression,average_precision,30,0.48230850315588514,normal,432
81,Logistic Regression,average_precision,31,0.479721573771429,normal,432
82,Logistic Regression,average_precision,32,0.4893687688248436,normal,432
83,Logistic Regression,average_precision,33,0.48565204643892645,normal,432
84,Logistic Regression,average_precision,34,0.49416328447626584,normal,432
85,Logistic Regression,average_precision,35,0.4900046346477914,normal,432
86,Logistic Regression,average_precision,36,0.5011257338331307,normal,432
87,Logistic Regression,average_precision,37,0.4693526767836622,normal,432
88,Logistic Regression,average_precision,38,0.474366528152548,normal,432
89,Logistic Regression,average_precision,39,0.4845126692615065,normal,432
90,Logistic Regression,average_precision,40,0.5000124460586588,normal,432
91,Logistic Regression,average_precision,41,0.48419274713663235,normal,432
92,Logistic Regression,average_precision,42,0.4714772204744934,normal,432
93,Logistic Regression,average_precision,43,0.4791334750327152,normal,432
94,Logistic Regression,average_precision,44,0.4961031658605648,normal,432
95,Logistic Regression,average_precision,45,0.49565186291930735,normal,432
96,Logistic Regression,average_precision,46,0.4860369808895274,normal,432
97,Logistic Regression,average_precision,47,0.4767861296143621,normal,432
98,Logistic Regression,average_precision,48,0.47890912240854133,normal,432
99,Logistic Regression,average_precision,49,0.4733131018236574,normal,432
