,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9413832297867042,0.9208333333333334,0.8909090909090909,0.88,normal,2
1,1,Logistic Regression,1.0,1.0,0.9410319343035665,0.9101045296167248,0.95,0.9772727272727273,normal,2
2,2,Logistic Regression,1.0,1.0,0.9083001324447123,0.892361111111111,1.0,1.0,normal,2
3,3,Logistic Regression,1.0,1.0,0.9276441193157857,0.9064449064449065,0.9583333333333334,0.962962962962963,normal,2
4,4,Logistic Regression,1.0,1.0,0.9422145425490249,0.9388888888888889,0.8948260073260071,0.74,normal,2
5,5,Logistic Regression,1.0,1.0,0.9143408973319176,0.8951388888888889,0.9833333333333333,0.96,normal,2
6,6,Logistic Regression,1.0,1.0,0.927446092340482,0.9104166666666667,0.9909090909090909,0.9800000000000001,normal,2
7,7,Logistic Regression,1.0,1.0,0.9299775334257753,0.9176788124156545,0.9362980769230769,0.8928571428571428,normal,2
8,8,Logistic Regression,1.0,1.0,0.9008867473573076,0.8854166666666666,0.9909090909090909,0.9800000000000001,normal,2
9,9,Logistic Regression,1.0,1.0,0.9368092297699544,0.9333333333333333,0.9283119658119657,0.8400000000000001,normal,2
10,10,Logistic Regression,1.0,1.0,0.9188888993956705,0.9036729036729036,0.9722222222222223,0.9444444444444444,normal,2
11,11,Logistic Regression,1.0,1.0,0.9373510288810136,0.9203601108033241,0.8962585034013604,0.875,normal,2
12,12,Logistic Regression,1.0,1.0,0.9101251876614653,0.9017421602787457,0.9805194805194806,0.9318181818181818,normal,2
13,13,Logistic Regression,1.0,1.0,0.9141752407886339,0.9055555555555557,0.9603174603174605,0.9074074074074073,normal,2
14,14,Logistic Regression,1.0,1.0,0.9550399363345258,0.9327789327789328,0.9379251700680272,0.9464285714285714,normal,2
15,15,Logistic Regression,1.0,1.0,0.9076043149959443,0.8850415512465373,0.9999999999999998,1.0,normal,2
16,16,Logistic Regression,1.0,1.0,0.9389766260813265,0.9245152354570637,0.8799603174603174,0.8214285714285714,normal,2
17,17,Logistic Regression,1.0,1.0,0.9353814675072627,0.9237699237699238,0.896565934065934,0.8392857142857143,normal,2
18,18,Logistic Regression,1.0,1.0,0.9276220249719596,0.9036729036729038,0.9722222222222223,0.9444444444444444,normal,2
19,19,Logistic Regression,1.0,1.0,0.9100852170392699,0.8891198891198892,1.0,1.0,normal,2
20,20,Logistic Regression,1.0,1.0,0.9256184793250035,0.9065096952908587,0.9472222222222222,0.9285714285714286,normal,2
21,21,Logistic Regression,1.0,1.0,0.9104813548669417,0.8871621621621621,1.0,1.0,normal,2
22,22,Logistic Regression,1.0,1.0,0.9167008654156655,0.8954293628808865,0.9571428571428571,0.9464285714285714,normal,2
23,23,Logistic Regression,1.0,1.0,0.9277557946096897,0.9092169092169092,0.9102564102564102,0.8703703703703703,normal,2
24,24,Logistic Regression,1.0,1.0,0.9240370617768141,0.9044321329639888,0.9404761904761902,0.9107142857142857,normal,2
25,25,Logistic Regression,1.0,1.0,0.9647377668963004,0.94375,0.7357142857142858,0.7400000000000001,normal,2
26,26,Logistic Regression,1.0,1.0,0.9458656828042644,0.9376299376299376,0.8387362637362638,0.7142857142857143,normal,2
27,27,Logistic Regression,1.0,1.0,0.9382351580666305,0.9126819126819127,0.9484126984126984,0.9629629629629629,normal,2
28,28,Logistic Regression,1.0,1.0,0.9072215330516771,0.8916666666666666,0.9888888888888889,0.9814814814814815,normal,2
29,29,Logistic Regression,1.0,1.0,0.9348992139631125,0.9216909216909216,0.929700854700855,0.8703703703703703,normal,2
30,30,Logistic Regression,1.0,1.0,0.9228658231245647,0.8967428967428966,0.9999999999999998,1.0,normal,2
31,31,Logistic Regression,1.0,1.0,0.9110442186286738,0.8877338877338878,0.9888888888888889,0.9814814814814815,normal,2
32,32,Logistic Regression,1.0,1.0,0.9041870994078101,0.8877338877338878,1.0,1.0,normal,2
33,33,Logistic Regression,1.0,1.0,0.9367660576857161,0.9117647058823528,0.75,0.75,normal,2
34,34,Logistic Regression,1.0,1.0,0.9306214020931569,0.9161469161469161,0.9305555555555556,0.8928571428571429,normal,2
35,35,Logistic Regression,1.0,1.0,0.914190036811404,0.8939708939708939,0.9888888888888889,0.9814814814814815,normal,2
36,36,Logistic Regression,1.0,1.0,0.9142929951750199,0.8933518005540166,0.9682539682539681,0.9642857142857143,normal,2
37,37,Logistic Regression,1.0,1.0,0.9356873634658326,0.9155124653739612,0.8520408163265305,0.8571428571428571,normal,2
38,38,Logistic Regression,1.0,1.0,0.9396772504982003,0.9189750692520776,0.8468614718614718,0.8214285714285714,normal,2
39,39,Logistic Regression,1.0,1.0,0.9239892455108765,0.8986111111111111,0.9428571428571428,0.9600000000000001,normal,2
40,40,Logistic Regression,1.0,1.0,0.9262779458519458,0.9159722222222222,0.9361111111111113,0.8888888888888888,normal,2
41,41,Logistic Regression,1.0,1.0,0.9112485834578559,0.8884268884268884,1.0,1.0,normal,2
42,42,Logistic Regression,1.0,1.0,0.9254904389577434,0.8995148995148995,0.9626543209876544,0.9444444444444444,normal,2
43,43,Logistic Regression,1.0,1.0,0.9159441378368183,0.8981288981288982,1.0,1.0,normal,2
44,44,Logistic Regression,1.0,1.0,0.9389155056719118,0.9203049203049203,0.9237043820377155,0.8703703703703703,normal,2
45,45,Logistic Regression,1.0,1.0,0.9232036530955742,0.9065096952908587,0.9285714285714284,0.875,normal,2
46,46,Logistic Regression,1.0,1.0,0.9262812993721999,0.9023545706371191,0.9293650793650794,0.9107142857142857,normal,2
