,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.5999974075786036,0.6923611111111112,0.46928571428571425,0.7,normal,3
1,1,Logistic Regression,1.0,1.0,0.6247737757608075,0.728319783197832,0.3151785714285714,0.5454545454545454,normal,3
2,2,Logistic Regression,1.0,1.0,0.5350866662636327,0.6763888888888889,0.8480122655122654,0.8200000000000001,normal,3
3,3,Logistic Regression,1.0,1.0,0.5615284169000678,0.6632016632016632,0.7051587301587301,0.8148148148148149,normal,3
4,4,Logistic Regression,1.0,1.0,0.5426434334367344,0.6924119241192412,0.6960245310245311,0.62,normal,3
5,5,Logistic Regression,0.8875,0.875,0.5500558993085466,0.7032520325203252,0.6793578643578644,0.6,normal,3
6,6,Logistic Regression,1.0,1.0,0.5905981138299699,0.7361111111111112,0.5377084027084027,0.21999999999999997,normal,3
7,7,Logistic Regression,1.0,1.0,0.5679045647831511,0.6936572199730094,0.6135281385281385,0.6607142857142857,normal,3
8,8,Logistic Regression,1.0,1.0,0.5381216178803693,0.6856368563685638,0.7904365079365079,0.78,normal,3
9,9,Logistic Regression,1.0,1.0,0.5486468779631516,0.6916666666666667,0.6793578643578644,0.6,normal,3
10,10,Logistic Regression,1.0,1.0,0.5585734066159861,0.6986486486486486,0.6546737213403879,0.6481481481481481,normal,3
11,11,Logistic Regression,1.0,1.0,0.5624673180697789,0.6807479224376731,0.6329931972789116,0.75,normal,3
12,12,Logistic Regression,0.8875,0.875,0.5118379236138073,0.6700680272108843,1.0,1.0,normal,3
13,13,Logistic Regression,1.0,1.0,0.5254695233006149,0.6631944444444444,0.9278138528138529,0.888888888888889,normal,3
14,14,Logistic Regression,1.0,1.0,0.5775109226661834,0.6973684210526317,0.5972789115646258,0.7142857142857143,normal,3
15,15,Logistic Regression,1.0,1.0,0.570130162337513,0.6952908587257618,0.557936507936508,0.6071428571428571,normal,3
16,16,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5354192443795993,0.6461218836565097,0.9704861111111112,0.9642857142857143,normal,3
17,17,Logistic Regression,1.0,1.0,0.5418991286739082,0.6578947368421053,0.7713789682539682,0.8571428571428572,normal,3
18,18,Logistic Regression,1.0,1.0,0.5600526989742705,0.7069444444444445,0.6315406815406817,0.5925925925925927,normal,3
19,19,Logistic Regression,1.0,1.0,0.5393059989924625,0.668052668052668,0.7439955106621773,0.7592592592592593,normal,3
20,20,Logistic Regression,1.0,1.0,0.5768576097726693,0.7071524966261808,0.5779626623376622,0.6071428571428571,normal,3
21,21,Logistic Regression,1.0,1.0,0.5340165494455901,0.6555786555786556,0.7856701940035273,0.8333333333333334,normal,3
