,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-7.605433794823385,Logistic Regression,normal,256
1,0,Intercept,4.590717574823922,Logistic Regression,normal,256
0,1,biomarker,-6.336576510759594,Logistic Regression,normal,256
1,1,Intercept,3.9319303389260494,Logistic Regression,normal,256
0,2,biomarker,-6.810274402423487,Logistic Regression,normal,256
1,2,Intercept,3.9114393883199354,Logistic Regression,normal,256
0,3,biomarker,-6.414561435595954,Logistic Regression,normal,256
1,3,Intercept,3.852177287324299,Logistic Regression,normal,256
0,4,biomarker,-6.981466351309509,Logistic Regression,normal,256
1,4,Intercept,4.02399263357224,Logistic Regression,normal,256
0,5,biomarker,-7.673783248634221,Logistic Regression,normal,256
1,5,Intercept,4.348739111857119,Logistic Regression,normal,256
0,6,biomarker,-6.375876050298156,Logistic Regression,normal,256
1,6,Intercept,3.6418354212086617,Logistic Regression,normal,256
0,7,biomarker,-6.134457095870573,Logistic Regression,normal,256
1,7,Intercept,3.583452994002582,Logistic Regression,normal,256
0,8,biomarker,-5.832760785604681,Logistic Regression,normal,256
1,8,Intercept,3.3881113652071586,Logistic Regression,normal,256
0,9,biomarker,-6.772717210032445,Logistic Regression,normal,256
1,9,Intercept,3.911379596560106,Logistic Regression,normal,256
0,10,biomarker,-7.002374709365492,Logistic Regression,normal,256
1,10,Intercept,4.102670899080072,Logistic Regression,normal,256
0,11,biomarker,-7.38853146354643,Logistic Regression,normal,256
1,11,Intercept,4.481202975722414,Logistic Regression,normal,256
0,12,biomarker,-5.590762903037343,Logistic Regression,normal,256
1,12,Intercept,2.694239212172155,Logistic Regression,normal,256
0,13,biomarker,-5.5283627172327785,Logistic Regression,normal,256
1,13,Intercept,3.7014271749396452,Logistic Regression,normal,256
0,14,biomarker,-7.448516117456847,Logistic Regression,normal,256
1,14,Intercept,4.399810710714552,Logistic Regression,normal,256
0,15,biomarker,-5.602680150507785,Logistic Regression,normal,256
1,15,Intercept,3.4442880242051115,Logistic Regression,normal,256
0,16,biomarker,-6.153439822086947,Logistic Regression,normal,256
1,16,Intercept,3.644856140036362,Logistic Regression,normal,256
0,17,biomarker,-5.85634850560028,Logistic Regression,normal,256
1,17,Intercept,3.437035961938772,Logistic Regression,normal,256
0,18,biomarker,-6.684472702592675,Logistic Regression,normal,256
1,18,Intercept,3.905796445849079,Logistic Regression,normal,256
0,19,biomarker,-8.887039544798496,Logistic Regression,normal,256
1,19,Intercept,5.111214680389627,Logistic Regression,normal,256
0,20,biomarker,-6.863789962603293,Logistic Regression,normal,256
1,20,Intercept,4.007075625527183,Logistic Regression,normal,256
0,21,biomarker,-7.891768835983894,Logistic Regression,normal,256
1,21,Intercept,4.635723577686651,Logistic Regression,normal,256
0,22,biomarker,-6.355099686028819,Logistic Regression,normal,256
1,22,Intercept,4.331772022699433,Logistic Regression,normal,256
0,23,biomarker,-6.388065046719208,Logistic Regression,normal,256
1,23,Intercept,3.8528689852145264,Logistic Regression,normal,256
0,24,biomarker,-6.187355003620614,Logistic Regression,normal,256
1,24,Intercept,3.7060236103251984,Logistic Regression,normal,256
0,25,biomarker,-5.388349991732356,Logistic Regression,normal,256
1,25,Intercept,3.7653413354605276,Logistic Regression,normal,256
0,26,biomarker,-6.793978435147198,Logistic Regression,normal,256
1,26,Intercept,4.030401167573824,Logistic Regression,normal,256
0,27,biomarker,-6.536023605054281,Logistic Regression,normal,256
1,27,Intercept,3.999400736194971,Logistic Regression,normal,256
0,28,biomarker,-6.649719309218694,Logistic Regression,normal,256
1,28,Intercept,3.8417612166303368,Logistic Regression,normal,256
0,29,biomarker,-7.071258321680954,Logistic Regression,normal,256
1,29,Intercept,4.677853708000786,Logistic Regression,normal,256
0,30,biomarker,-5.470681897300102,Logistic Regression,normal,256
1,30,Intercept,2.806260739996575,Logistic Regression,normal,256
0,31,biomarker,-7.435275602486909,Logistic Regression,normal,256
1,31,Intercept,4.286429689671287,Logistic Regression,normal,256
0,32,biomarker,-6.8118826604383145,Logistic Regression,normal,256
1,32,Intercept,4.005479926968016,Logistic Regression,normal,256
0,33,biomarker,-7.945456481576664,Logistic Regression,normal,256
1,33,Intercept,4.9076524366037,Logistic Regression,normal,256
0,34,biomarker,-6.695385248884129,Logistic Regression,normal,256
1,34,Intercept,3.952241402745264,Logistic Regression,normal,256
0,35,biomarker,-6.755381725720762,Logistic Regression,normal,256
1,35,Intercept,3.979342584909199,Logistic Regression,normal,256
0,36,biomarker,-6.825572552677409,Logistic Regression,normal,256
1,36,Intercept,4.093006544651003,Logistic Regression,normal,256
0,37,biomarker,-6.432304888917878,Logistic Regression,normal,256
1,37,Intercept,3.828283380653662,Logistic Regression,normal,256
0,38,biomarker,-7.166284497645587,Logistic Regression,normal,256
1,38,Intercept,4.325769822489773,Logistic Regression,normal,256
0,39,biomarker,-4.7523453514753795,Logistic Regression,normal,256
1,39,Intercept,3.024717589147576,Logistic Regression,normal,256
0,40,biomarker,-5.933684693963653,Logistic Regression,normal,256
1,40,Intercept,3.4836037576969816,Logistic Regression,normal,256
0,41,biomarker,-7.038310973905253,Logistic Regression,normal,256
1,41,Intercept,4.682817648801087,Logistic Regression,normal,256
0,42,biomarker,-7.403121424522093,Logistic Regression,normal,256
1,42,Intercept,4.249455489489767,Logistic Regression,normal,256
0,43,biomarker,-6.350435512387321,Logistic Regression,normal,256
1,43,Intercept,4.334392003567799,Logistic Regression,normal,256
0,44,biomarker,-6.7925390483903625,Logistic Regression,normal,256
1,44,Intercept,3.9158653807067947,Logistic Regression,normal,256
0,45,biomarker,-7.942087624944102,Logistic Regression,normal,256
1,45,Intercept,4.758886438555797,Logistic Regression,normal,256
0,46,biomarker,-5.705723461553479,Logistic Regression,normal,256
1,46,Intercept,3.7918858967249895,Logistic Regression,normal,256
0,47,biomarker,-5.9831037681632875,Logistic Regression,normal,256
1,47,Intercept,3.632172116390396,Logistic Regression,normal,256
0,48,biomarker,-6.686536775251956,Logistic Regression,normal,256
1,48,Intercept,4.1133034907781445,Logistic Regression,normal,256
0,49,biomarker,-4.598140216145703,Logistic Regression,normal,256
1,49,Intercept,2.3242259994932755,Logistic Regression,normal,256
0,50,biomarker,-5.369750806015796,Logistic Regression,normal,256
1,50,Intercept,3.657973024574335,Logistic Regression,normal,256
0,51,biomarker,-7.000115414747122,Logistic Regression,normal,256
1,51,Intercept,4.195261113118438,Logistic Regression,normal,256
0,52,biomarker,-7.819332403258171,Logistic Regression,normal,256
1,52,Intercept,4.4701032991393355,Logistic Regression,normal,256
0,53,biomarker,-5.211882848509081,Logistic Regression,normal,256
1,53,Intercept,3.614914818755696,Logistic Regression,normal,256
0,54,biomarker,-7.415239650135686,Logistic Regression,normal,256
1,54,Intercept,4.313048429048468,Logistic Regression,normal,256
0,55,biomarker,-6.460373395776049,Logistic Regression,normal,256
1,55,Intercept,3.826044995727745,Logistic Regression,normal,256
0,56,biomarker,-6.234673509928513,Logistic Regression,normal,256
1,56,Intercept,3.7212148338801745,Logistic Regression,normal,256
0,57,biomarker,-7.405995661029158,Logistic Regression,normal,256
1,57,Intercept,4.334003738434831,Logistic Regression,normal,256
0,58,biomarker,-6.760989920421159,Logistic Regression,normal,256
1,58,Intercept,4.0647611867969955,Logistic Regression,normal,256
0,59,biomarker,-8.20384123176793,Logistic Regression,normal,256
1,59,Intercept,4.874512899633639,Logistic Regression,normal,256
0,60,biomarker,-5.161733198847693,Logistic Regression,normal,256
1,60,Intercept,2.6771678582339584,Logistic Regression,normal,256
0,61,biomarker,-6.32316498228552,Logistic Regression,normal,256
1,61,Intercept,3.7518286547693145,Logistic Regression,normal,256
0,62,biomarker,-6.740863236508003,Logistic Regression,normal,256
1,62,Intercept,4.268251366959285,Logistic Regression,normal,256
0,63,biomarker,-8.486481136358012,Logistic Regression,normal,256
1,63,Intercept,5.195110243090771,Logistic Regression,normal,256
0,64,biomarker,-5.981108841208655,Logistic Regression,normal,256
1,64,Intercept,3.567095771856345,Logistic Regression,normal,256
0,65,biomarker,-6.5616437231440115,Logistic Regression,normal,256
1,65,Intercept,3.957724645371784,Logistic Regression,normal,256
0,66,biomarker,-6.292044772139612,Logistic Regression,normal,256
1,66,Intercept,3.6607866479107662,Logistic Regression,normal,256
0,67,biomarker,-5.390100173047848,Logistic Regression,normal,256
1,67,Intercept,3.232902404821838,Logistic Regression,normal,256
0,68,biomarker,-6.1358478684051985,Logistic Regression,normal,256
1,68,Intercept,3.727760713085824,Logistic Regression,normal,256
0,69,biomarker,-6.706015535747062,Logistic Regression,normal,256
1,69,Intercept,3.9584460970146744,Logistic Regression,normal,256
0,70,biomarker,-6.764019628084265,Logistic Regression,normal,256
1,70,Intercept,4.051305423838,Logistic Regression,normal,256
0,71,biomarker,-5.868371489622187,Logistic Regression,normal,256
1,71,Intercept,3.5770459373974703,Logistic Regression,normal,256
0,72,biomarker,-5.824355812868878,Logistic Regression,normal,256
1,72,Intercept,3.5850897547882083,Logistic Regression,normal,256
0,73,biomarker,-6.801426500928992,Logistic Regression,normal,256
1,73,Intercept,3.9808843056984275,Logistic Regression,normal,256
0,74,biomarker,-7.652539233456752,Logistic Regression,normal,256
1,74,Intercept,4.33908451134388,Logistic Regression,normal,256
