,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.3656958864198673,normal,460
1,Logistic Regression,roc_auc,1,0.36389532348340276,normal,460
2,Logistic Regression,roc_auc,2,0.3811041693796308,normal,460
3,Logistic Regression,roc_auc,3,0.3683150635737854,normal,460
4,Logistic Regression,roc_auc,4,0.3792483503107182,normal,460
5,Logistic Regression,roc_auc,5,0.37247877984615585,normal,460
6,Logistic Regression,roc_auc,6,0.3780329751601823,normal,460
7,Logistic Regression,roc_auc,7,0.3686833825285716,normal,460
8,Logistic Regression,roc_auc,8,0.3753369487908962,normal,460
9,Logistic Regression,roc_auc,9,0.35606194076067227,normal,460
10,Logistic Regression,roc_auc,10,0.38655315365379267,normal,460
11,Logistic Regression,roc_auc,11,0.37068288121401105,normal,460
12,Logistic Regression,roc_auc,12,0.36733880988018963,normal,460
13,Logistic Regression,roc_auc,13,0.3804495605506728,normal,460
14,Logistic Regression,roc_auc,14,0.38412731428703495,normal,460
15,Logistic Regression,roc_auc,15,0.3565857398415538,normal,460
16,Logistic Regression,roc_auc,16,0.36566077632852995,normal,460
17,Logistic Regression,roc_auc,17,0.3708072546230441,normal,460
18,Logistic Regression,roc_auc,18,0.367110551099322,normal,460
19,Logistic Regression,roc_auc,19,0.38053838860368266,normal,460
20,Logistic Regression,roc_auc,20,0.36399734715328286,normal,460
21,Logistic Regression,roc_auc,21,0.38068712227243395,normal,460
22,Logistic Regression,roc_auc,22,0.3807327399406607,normal,460
23,Logistic Regression,roc_auc,23,0.35552708548805034,normal,460
24,Logistic Regression,roc_auc,24,0.38392679353700865,normal,460
25,Logistic Regression,roc_auc,25,0.3748168680525429,normal,460
26,Logistic Regression,roc_auc,26,0.37489557142736335,normal,460
27,Logistic Regression,roc_auc,27,0.38586720513674133,normal,460
28,Logistic Regression,roc_auc,28,0.3756446136895658,normal,460
29,Logistic Regression,roc_auc,29,0.35787117057522283,normal,460
30,Logistic Regression,roc_auc,30,0.3781550030023837,normal,460
31,Logistic Regression,roc_auc,31,0.37052578337264586,normal,460
32,Logistic Regression,roc_auc,32,0.3737045022340653,normal,460
33,Logistic Regression,roc_auc,33,0.3653944692639029,normal,460
34,Logistic Regression,roc_auc,34,0.3716464737729527,normal,460
35,Logistic Regression,roc_auc,35,0.3719191425013343,normal,460
36,Logistic Regression,roc_auc,36,0.3835672238399593,normal,460
37,Logistic Regression,roc_auc,37,0.3553077134700949,normal,460
38,Logistic Regression,roc_auc,38,0.370213863323107,normal,460
39,Logistic Regression,roc_auc,39,0.3892300013644499,normal,460
40,Logistic Regression,roc_auc,40,0.3835548129121994,normal,460
41,Logistic Regression,roc_auc,41,0.3642758056049543,normal,460
42,Logistic Regression,roc_auc,42,0.36677775189345774,normal,460
43,Logistic Regression,roc_auc,43,0.37018878429530966,normal,460
44,Logistic Regression,roc_auc,44,0.3836117659982593,normal,460
45,Logistic Regression,roc_auc,45,0.380043340328349,normal,460
46,Logistic Regression,roc_auc,46,0.3740601804524646,normal,460
47,Logistic Regression,roc_auc,47,0.3561333742836837,normal,460
48,Logistic Regression,roc_auc,48,0.37162175375469336,normal,460
49,Logistic Regression,roc_auc,49,0.36893394174841854,normal,460
50,Logistic Regression,average_precision,0,0.4105955051609108,normal,460
51,Logistic Regression,average_precision,1,0.40672979717393226,normal,460
52,Logistic Regression,average_precision,2,0.404994101909966,normal,460
53,Logistic Regression,average_precision,3,0.39998883006210734,normal,460
54,Logistic Regression,average_precision,4,0.4197660398291505,normal,460
55,Logistic Regression,average_precision,5,0.4115888696126092,normal,460
56,Logistic Regression,average_precision,6,0.4063719478062654,normal,460
57,Logistic Regression,average_precision,7,0.4045405700446052,normal,460
58,Logistic Regression,average_precision,8,0.39721798837440425,normal,460
59,Logistic Regression,average_precision,9,0.38021146357455604,normal,460
60,Logistic Regression,average_precision,10,0.4167266988504586,normal,460
61,Logistic Regression,average_precision,11,0.40228380915950124,normal,460
62,Logistic Regression,average_precision,12,0.3924171785161881,normal,460
63,Logistic Regression,average_precision,13,0.40747084488253027,normal,460
64,Logistic Regression,average_precision,14,0.4091727759898914,normal,460
65,Logistic Regression,average_precision,15,0.39402348032173057,normal,460
66,Logistic Regression,average_precision,16,0.4153841761711524,normal,460
67,Logistic Regression,average_precision,17,0.4076272618453053,normal,460
68,Logistic Regression,average_precision,18,0.40783486024093196,normal,460
69,Logistic Regression,average_precision,19,0.40008027693490134,normal,460
70,Logistic Regression,average_precision,20,0.41263966913876127,normal,460
71,Logistic Regression,average_precision,21,0.41870105814874414,normal,460
72,Logistic Regression,average_precision,22,0.4097404025780056,normal,460
73,Logistic Regression,average_precision,23,0.4082807484931722,normal,460
74,Logistic Regression,average_precision,24,0.4031796214307144,normal,460
75,Logistic Regression,average_precision,25,0.4091355314808641,normal,460
76,Logistic Regression,average_precision,26,0.4218464262516397,normal,460
77,Logistic Regression,average_precision,27,0.4131626070366693,normal,460
78,Logistic Regression,average_precision,28,0.40427457634170305,normal,460
79,Logistic Regression,average_precision,29,0.38818088573234383,normal,460
80,Logistic Regression,average_precision,30,0.4067641806618858,normal,460
81,Logistic Regression,average_precision,31,0.4037883869756001,normal,460
82,Logistic Regression,average_precision,32,0.4110213713228117,normal,460
83,Logistic Regression,average_precision,33,0.4116052957838191,normal,460
84,Logistic Regression,average_precision,34,0.41371530237745907,normal,460
85,Logistic Regression,average_precision,35,0.41412926293133034,normal,460
86,Logistic Regression,average_precision,36,0.42771116132476267,normal,460
87,Logistic Regression,average_precision,37,0.3953043257417922,normal,460
88,Logistic Regression,average_precision,38,0.41002651576533666,normal,460
89,Logistic Regression,average_precision,39,0.41022284665258846,normal,460
90,Logistic Regression,average_precision,40,0.42722749930239673,normal,460
91,Logistic Regression,average_precision,41,0.401780609596446,normal,460
92,Logistic Regression,average_precision,42,0.39402457095057464,normal,460
93,Logistic Regression,average_precision,43,0.41281536174234884,normal,460
94,Logistic Regression,average_precision,44,0.419365242446609,normal,460
95,Logistic Regression,average_precision,45,0.41999237367958986,normal,460
