,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.7184019878657657,normal,287
1,Logistic Regression,roc_auc,1,0.7032662846362332,normal,287
2,Logistic Regression,roc_auc,2,0.7055989802662135,normal,287
3,Logistic Regression,roc_auc,3,0.710349495818637,normal,287
4,Logistic Regression,roc_auc,4,0.714158409322257,normal,287
5,Logistic Regression,roc_auc,5,0.7044557543508485,normal,287
6,Logistic Regression,roc_auc,6,0.6964091423044922,normal,287
7,Logistic Regression,roc_auc,7,0.7154566978935311,normal,287
8,Logistic Regression,roc_auc,8,0.6944287873399715,normal,287
9,Logistic Regression,roc_auc,9,0.7244106854307699,normal,287
10,Logistic Regression,roc_auc,10,0.7091974437343708,normal,287
11,Logistic Regression,roc_auc,11,0.7027323604130852,normal,287
12,Logistic Regression,roc_auc,12,0.6870317510205732,normal,287
13,Logistic Regression,roc_auc,13,0.7092741030455894,normal,287
14,Logistic Regression,roc_auc,14,0.7191424321252841,normal,287
15,Logistic Regression,roc_auc,15,0.7133697041078234,normal,287
16,Logistic Regression,roc_auc,16,0.7173162769835393,normal,287
17,Logistic Regression,roc_auc,17,0.7215749466571834,normal,287
18,Logistic Regression,roc_auc,18,0.7263332650114999,normal,287
19,Logistic Regression,roc_auc,19,0.6977466162348714,normal,287
20,Logistic Regression,roc_auc,20,0.7081090193674713,normal,287
21,Logistic Regression,roc_auc,21,0.7197936916466643,normal,287
22,Logistic Regression,roc_auc,22,0.7061066106610661,normal,287
23,Logistic Regression,roc_auc,23,0.7117872752143597,normal,287
24,Logistic Regression,roc_auc,24,0.708298664447858,normal,287
25,Logistic Regression,roc_auc,25,0.7226088834996338,normal,287
26,Logistic Regression,roc_auc,26,0.7185616029546664,normal,287
27,Logistic Regression,roc_auc,27,0.7149070307947575,normal,287
28,Logistic Regression,roc_auc,28,0.7060806021001862,normal,287
29,Logistic Regression,roc_auc,29,0.7375332529572015,normal,287
30,Logistic Regression,roc_auc,30,0.7060486363933349,normal,287
31,Logistic Regression,roc_auc,31,0.7090966385901003,normal,287
32,Logistic Regression,roc_auc,32,0.7188554756053586,normal,287
33,Logistic Regression,roc_auc,33,0.7173108161242859,normal,287
34,Logistic Regression,roc_auc,34,0.6986788654036327,normal,287
35,Logistic Regression,roc_auc,35,0.7051779042874934,normal,287
36,Logistic Regression,roc_auc,36,0.7148871533767621,normal,287
37,Logistic Regression,roc_auc,37,0.7156296513909562,normal,287
38,Logistic Regression,roc_auc,38,0.6880298786181138,normal,287
39,Logistic Regression,roc_auc,39,0.6989467957871831,normal,287
40,Logistic Regression,roc_auc,40,0.715443375447623,normal,287
41,Logistic Regression,roc_auc,41,0.7053854267276074,normal,287
42,Logistic Regression,roc_auc,42,0.7175742578659189,normal,287
43,Logistic Regression,roc_auc,43,0.7056953694216758,normal,287
44,Logistic Regression,roc_auc,44,0.7142023563484471,normal,287
45,Logistic Regression,roc_auc,45,0.7094591979414457,normal,287
