,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,263
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,263
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,263
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,263
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,263
5,5,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,263
6,6,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,263
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,263
8,8,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,263
9,9,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,263
10,10,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,263
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,263
12,12,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,263
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,263
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,263
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,263
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,263
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,263
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,263
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,263
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,263
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,263
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,263
23,23,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,263
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,263
25,25,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,263
26,26,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,263
27,27,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,263
28,28,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,263
29,29,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,263
30,30,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,263
31,31,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,263
32,32,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,263
33,33,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,263
34,34,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,263
35,35,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,263
36,36,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,263
37,37,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,263
38,38,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,263
39,39,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,263
