,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.7096076917740848,normal,334
1,Logistic Regression,roc_auc,1,0.7213787235631517,normal,334
2,Logistic Regression,roc_auc,2,0.715217206763203,normal,334
3,Logistic Regression,roc_auc,3,0.7098383810729321,normal,334
4,Logistic Regression,roc_auc,4,0.7125554345427496,normal,334
5,Logistic Regression,roc_auc,5,0.7186988558834658,normal,334
6,Logistic Regression,roc_auc,6,0.7323154969741361,normal,334
7,Logistic Regression,roc_auc,7,0.7020261978533068,normal,334
8,Logistic Regression,roc_auc,8,0.7279409672830726,normal,334
9,Logistic Regression,roc_auc,9,0.6974350623927792,normal,334
10,Logistic Regression,roc_auc,10,0.7226389552653515,normal,334
11,Logistic Regression,roc_auc,11,0.7200021688927447,normal,334
12,Logistic Regression,roc_auc,12,0.7014133545175731,normal,334
13,Logistic Regression,roc_auc,13,0.7228813653485039,normal,334
14,Logistic Regression,roc_auc,14,0.7049712643295019,normal,334
15,Logistic Regression,roc_auc,15,0.7256605073389704,normal,334
16,Logistic Regression,roc_auc,16,0.7264263363615651,normal,334
17,Logistic Regression,roc_auc,17,0.7281178876244665,normal,334
18,Logistic Regression,roc_auc,18,0.7082429476973393,normal,334
19,Logistic Regression,roc_auc,19,0.7002727993246918,normal,334
20,Logistic Regression,roc_auc,20,0.7168206228140369,normal,334
21,Logistic Regression,roc_auc,21,0.7256131811771425,normal,334
22,Logistic Regression,roc_auc,22,0.7035112400128902,normal,334
23,Logistic Regression,roc_auc,23,0.7080372335101591,normal,334
24,Logistic Regression,roc_auc,24,0.721635073533595,normal,334
25,Logistic Regression,roc_auc,25,0.7012740116208778,normal,334
26,Logistic Regression,roc_auc,26,0.7166481732955722,normal,334
27,Logistic Regression,roc_auc,27,0.718175276276307,normal,334
28,Logistic Regression,roc_auc,28,0.71847576279194,normal,334
29,Logistic Regression,roc_auc,29,0.7247113038715689,normal,334
30,Logistic Regression,roc_auc,30,0.7179883895978406,normal,334
31,Logistic Regression,roc_auc,31,0.7258239074384454,normal,334
32,Logistic Regression,roc_auc,32,0.7200324227370001,normal,334
33,Logistic Regression,roc_auc,33,0.7051056917512218,normal,334
34,Logistic Regression,roc_auc,34,0.7156883844025015,normal,334
35,Logistic Regression,roc_auc,35,0.7199782067247821,normal,334
36,Logistic Regression,roc_auc,36,0.7169398814661937,normal,334
37,Logistic Regression,roc_auc,37,0.7308496581554037,normal,334
38,Logistic Regression,roc_auc,38,0.7135685385265218,normal,334
39,Logistic Regression,roc_auc,39,0.7103015078726982,normal,334
40,Logistic Regression,roc_auc,40,0.7083339455243494,normal,334
41,Logistic Regression,roc_auc,41,0.7033448290116012,normal,334
42,Logistic Regression,roc_auc,42,0.7020304767121144,normal,334
43,Logistic Regression,roc_auc,43,0.7072011256261385,normal,334
44,Logistic Regression,roc_auc,44,0.7160049082068367,normal,334
45,Logistic Regression,roc_auc,45,0.723455161089265,normal,334
46,Logistic Regression,roc_auc,46,0.7232850348904395,normal,334
47,Logistic Regression,roc_auc,47,0.7105270994573485,normal,334
48,Logistic Regression,roc_auc,48,0.7055170170098987,normal,334
49,Logistic Regression,roc_auc,49,0.7211158760515005,normal,334
