,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.8438855696526749,normal,295
1,Logistic Regression,roc_auc,1,0.8233227045834317,normal,295
2,Logistic Regression,roc_auc,2,0.824975033322237,normal,295
3,Logistic Regression,roc_auc,3,0.831465468198885,normal,295
4,Logistic Regression,roc_auc,4,0.8328750863106043,normal,295
5,Logistic Regression,roc_auc,5,0.8437060252298749,normal,295
6,Logistic Regression,roc_auc,6,0.8348281906685345,normal,295
7,Logistic Regression,roc_auc,7,0.8333234809516422,normal,295
8,Logistic Regression,roc_auc,8,0.8272986308677097,normal,295
9,Logistic Regression,roc_auc,9,0.8481729735693794,normal,295
10,Logistic Regression,roc_auc,10,0.8368982495137538,normal,295
11,Logistic Regression,roc_auc,11,0.8409872728662628,normal,295
12,Logistic Regression,roc_auc,12,0.8416796660192553,normal,295
13,Logistic Regression,roc_auc,13,0.8329928110312337,normal,295
14,Logistic Regression,roc_auc,14,0.821629064294035,normal,295
15,Logistic Regression,roc_auc,15,0.8319439104878943,normal,295
16,Logistic Regression,roc_auc,16,0.8358186905507774,normal,295
17,Logistic Regression,roc_auc,17,0.8222741820768137,normal,295
18,Logistic Regression,roc_auc,18,0.843107579321871,normal,295
19,Logistic Regression,roc_auc,19,0.8391737518775234,normal,295
20,Logistic Regression,roc_auc,20,0.8388564647125571,normal,295
21,Logistic Regression,roc_auc,21,0.8480190386479037,normal,295
22,Logistic Regression,roc_auc,22,0.8338002689157804,normal,295
23,Logistic Regression,roc_auc,23,0.844006717156552,normal,295
24,Logistic Regression,roc_auc,24,0.8448345138533312,normal,295
25,Logistic Regression,roc_auc,25,0.8377468725330526,normal,295
26,Logistic Regression,roc_auc,26,0.8438491848896473,normal,295
27,Logistic Regression,roc_auc,27,0.8459990994879171,normal,295
28,Logistic Regression,roc_auc,28,0.8309211014621837,normal,295
29,Logistic Regression,roc_auc,29,0.817045163561872,normal,295
30,Logistic Regression,roc_auc,30,0.8444556351697134,normal,295
31,Logistic Regression,roc_auc,31,0.8377537146892843,normal,295
32,Logistic Regression,roc_auc,32,0.8426163352436308,normal,295
33,Logistic Regression,roc_auc,33,0.8318890899353982,normal,295
34,Logistic Regression,roc_auc,34,0.8436008209958666,normal,295
35,Logistic Regression,roc_auc,35,0.8214703789361324,normal,295
36,Logistic Regression,roc_auc,36,0.8395194897873327,normal,295
37,Logistic Regression,roc_auc,37,0.8289599239821884,normal,295
38,Logistic Regression,roc_auc,38,0.8497945845004669,normal,295
39,Logistic Regression,roc_auc,39,0.8229015138282775,normal,295
40,Logistic Regression,roc_auc,40,0.8412671062866006,normal,295
41,Logistic Regression,roc_auc,41,0.8251557561434615,normal,295
42,Logistic Regression,roc_auc,42,0.8336793632220167,normal,295
43,Logistic Regression,roc_auc,43,0.8402310842156194,normal,295
44,Logistic Regression,roc_auc,44,0.8180610092422477,normal,295
45,Logistic Regression,roc_auc,45,0.827019060046063,normal,295
46,Logistic Regression,roc_auc,46,0.84403351260056,normal,295
47,Logistic Regression,roc_auc,47,0.8269742506152553,normal,295
48,Logistic Regression,roc_auc,48,0.8347299358573217,normal,295
49,Logistic Regression,roc_auc,49,0.828099479155324,normal,295
50,Logistic Regression,average_precision,0,0.7206680580155593,normal,295
51,Logistic Regression,average_precision,1,0.6917596696960129,normal,295
52,Logistic Regression,average_precision,2,0.6893357732798873,normal,295
53,Logistic Regression,average_precision,3,0.6949494624237065,normal,295
54,Logistic Regression,average_precision,4,0.7089363852420324,normal,295
55,Logistic Regression,average_precision,5,0.7209138806271559,normal,295
56,Logistic Regression,average_precision,6,0.7052105007922842,normal,295
57,Logistic Regression,average_precision,7,0.7028515381894851,normal,295
58,Logistic Regression,average_precision,8,0.6893269433872781,normal,295
59,Logistic Regression,average_precision,9,0.7015549931811519,normal,295
60,Logistic Regression,average_precision,10,0.7098518709894203,normal,295
61,Logistic Regression,average_precision,11,0.7111336029357201,normal,295
62,Logistic Regression,average_precision,12,0.7021819680755232,normal,295
63,Logistic Regression,average_precision,13,0.7011428109140675,normal,295
64,Logistic Regression,average_precision,14,0.68353541218151,normal,295
65,Logistic Regression,average_precision,15,0.6940938770722687,normal,295
66,Logistic Regression,average_precision,16,0.719292742892483,normal,295
67,Logistic Regression,average_precision,17,0.6897420821312541,normal,295
68,Logistic Regression,average_precision,18,0.7192699548255623,normal,295
69,Logistic Regression,average_precision,19,0.701803497468825,normal,295
70,Logistic Regression,average_precision,20,0.7147423020148211,normal,295
71,Logistic Regression,average_precision,21,0.7322977661330943,normal,295
72,Logistic Regression,average_precision,22,0.7034470475977073,normal,295
73,Logistic Regression,average_precision,23,0.7208899794898225,normal,295
74,Logistic Regression,average_precision,24,0.7109867967308858,normal,295
75,Logistic Regression,average_precision,25,0.70782524963293,normal,295
76,Logistic Regression,average_precision,26,0.7259222674185365,normal,295
77,Logistic Regression,average_precision,27,0.7179710269608779,normal,295
78,Logistic Regression,average_precision,28,0.6984609813682897,normal,295
79,Logistic Regression,average_precision,29,0.6730850480749061,normal,295
80,Logistic Regression,average_precision,30,0.713723084215146,normal,295
81,Logistic Regression,average_precision,31,0.7088057724995273,normal,295
82,Logistic Regression,average_precision,32,0.7172849807428013,normal,295
83,Logistic Regression,average_precision,33,0.7079094243557612,normal,295
84,Logistic Regression,average_precision,34,0.7199316958656994,normal,295
85,Logistic Regression,average_precision,35,0.6944275040994062,normal,295
86,Logistic Regression,average_precision,36,0.7201703638868,normal,295
87,Logistic Regression,average_precision,37,0.6935187707354036,normal,295
88,Logistic Regression,average_precision,38,0.7237331397736178,normal,295
89,Logistic Regression,average_precision,39,0.6868659819386123,normal,295
90,Logistic Regression,average_precision,40,0.7236962221199743,normal,295
91,Logistic Regression,average_precision,41,0.6913490636135297,normal,295
92,Logistic Regression,average_precision,42,0.6925907354696121,normal,295
93,Logistic Regression,average_precision,43,0.7131569282513395,normal,295
94,Logistic Regression,average_precision,44,0.6910453145154624,normal,295
95,Logistic Regression,average_precision,45,0.7027341818971979,normal,295
96,Logistic Regression,average_precision,46,0.7168970380553149,normal,295
97,Logistic Regression,average_precision,47,0.6944918067544977,normal,295
98,Logistic Regression,average_precision,48,0.6998253757836749,normal,295
99,Logistic Regression,average_precision,49,0.6908111647799866,normal,295
