,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-53.45697107721438,Logistic Regression,normal,0
1,0,Intercept,37.19921295199969,Logistic Regression,normal,0
0,1,biomarker,-49.263094752854784,Logistic Regression,normal,0
1,1,Intercept,34.33073759438086,Logistic Regression,normal,0
0,2,biomarker,-54.20443584420776,Logistic Regression,normal,0
1,2,Intercept,37.68619032395864,Logistic Regression,normal,0
0,3,biomarker,-292.89288503999984,Logistic Regression,normal,0
1,3,Intercept,216.073097183234,Logistic Regression,normal,0
0,4,biomarker,-61.11475183069917,Logistic Regression,normal,0
1,4,Intercept,41.68632505733355,Logistic Regression,normal,0
0,5,biomarker,-52.539233225419295,Logistic Regression,normal,0
1,5,Intercept,36.53952203965873,Logistic Regression,normal,0
0,6,biomarker,-64.037848239308,Logistic Regression,normal,0
1,6,Intercept,43.610158825141404,Logistic Regression,normal,0
0,7,biomarker,-43.32734290821584,Logistic Regression,normal,0
1,7,Intercept,27.276878933092327,Logistic Regression,normal,0
0,8,biomarker,-43.81129182099219,Logistic Regression,normal,0
1,8,Intercept,27.478155338274608,Logistic Regression,normal,0
0,9,biomarker,-47.34711506717745,Logistic Regression,normal,0
1,9,Intercept,32.68363396192272,Logistic Regression,normal,0
0,10,biomarker,-52.88744988982855,Logistic Regression,normal,0
1,10,Intercept,36.66859720174432,Logistic Regression,normal,0
0,11,biomarker,-50.8142575788004,Logistic Regression,normal,0
1,11,Intercept,35.148002355827956,Logistic Regression,normal,0
0,12,biomarker,-41.39405934813625,Logistic Regression,normal,0
1,12,Intercept,25.809231310993695,Logistic Regression,normal,0
0,13,biomarker,-43.41203982252632,Logistic Regression,normal,0
1,13,Intercept,27.196129371394445,Logistic Regression,normal,0
0,14,biomarker,-48.53620362309369,Logistic Regression,normal,0
1,14,Intercept,33.85981287407119,Logistic Regression,normal,0
0,15,biomarker,-51.7119933312025,Logistic Regression,normal,0
1,15,Intercept,35.88267191602847,Logistic Regression,normal,0
0,16,biomarker,-246.7949396439374,Logistic Regression,normal,0
1,16,Intercept,162.08492379521283,Logistic Regression,normal,0
0,17,biomarker,-65.75179064395078,Logistic Regression,normal,0
1,17,Intercept,44.89075216235972,Logistic Regression,normal,0
0,18,biomarker,-206.68170571836944,Logistic Regression,normal,0
1,18,Intercept,120.34989394093606,Logistic Regression,normal,0
0,19,biomarker,-54.683262960270234,Logistic Regression,normal,0
1,19,Intercept,37.99373948917032,Logistic Regression,normal,0
0,20,biomarker,-41.88826874240968,Logistic Regression,normal,0
1,20,Intercept,25.888819001368454,Logistic Regression,normal,0
0,21,biomarker,-51.746149790089326,Logistic Regression,normal,0
1,21,Intercept,36.42145256714329,Logistic Regression,normal,0
0,22,biomarker,-42.419269309964136,Logistic Regression,normal,0
1,22,Intercept,26.658375271417807,Logistic Regression,normal,0
0,23,biomarker,-52.63376477313414,Logistic Regression,normal,0
1,23,Intercept,37.39382803491977,Logistic Regression,normal,0
