,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9696575532369864,0.95625,0.925,0.94,normal,4
1,1,Logistic Regression,1.0,1.0,0.9697249922333857,0.9547038327526133,1.0,1.0,normal,4
2,2,Logistic Regression,1.0,1.0,0.9739937388193203,0.9652777777777778,0.9809090909090908,0.9600000000000001,normal,4
3,3,Logistic Regression,1.0,1.0,0.9758125941037147,0.9666666666666667,0.9242424242424242,0.9074074074074074,normal,4
4,4,Logistic Regression,1.0,1.0,0.9652944244594089,0.95625,1.0,1.0,normal,4
5,5,Logistic Regression,1.0,1.0,0.9575824521803205,0.9486111111111111,1.0,1.0,normal,4
6,6,Logistic Regression,1.0,1.0,0.9615984025257197,0.9541666666666667,1.0,1.0,normal,4
7,7,Logistic Regression,1.0,1.0,0.9657095907266904,0.9604989604989606,0.9519230769230769,0.9107142857142857,normal,4
8,8,Logistic Regression,1.0,1.0,0.9627043637276681,0.9520833333333333,0.9909090909090909,0.9800000000000001,normal,4
9,9,Logistic Regression,1.0,1.0,0.9513270316502653,0.9416666666666667,1.0,1.0,normal,4
10,10,Logistic Regression,1.0,1.0,0.9624775675771877,0.9521829521829522,0.9888888888888889,0.9814814814814815,normal,4
11,11,Logistic Regression,1.0,1.0,0.960445379640426,0.9487534626038782,0.9999999999999998,1.0,normal,4
12,12,Logistic Regression,1.0,1.0,0.9707239171189646,0.9672473867595819,0.9924242424242424,0.9772727272727273,normal,4
13,13,Logistic Regression,1.0,1.0,0.9560633707804167,0.9458333333333333,1.0,1.0,normal,4
14,14,Logistic Regression,1.0,1.0,0.973224175354433,0.9625779625779626,0.9325396825396826,0.9285714285714286,normal,4
15,15,Logistic Regression,1.0,1.0,0.9664629670015523,0.953601108033241,0.9821428571428572,0.9821428571428571,normal,4
16,16,Logistic Regression,1.0,1.0,0.9685347845657554,0.9591412742382271,0.975,0.9642857142857143,normal,4
17,17,Logistic Regression,1.0,1.0,0.9571520875612609,0.9452529452529453,1.0,1.0,normal,4
18,18,Logistic Regression,1.0,1.0,0.9742846727583881,0.96875,0.9216200466200468,0.851851851851852,normal,4
19,19,Logistic Regression,1.0,1.0,0.9654840293981002,0.9583333333333334,1.0,1.0,normal,4
20,20,Logistic Regression,1.0,1.0,0.9796562484642979,0.9729916897506925,0.8886113886113887,0.8214285714285714,normal,4
21,21,Logistic Regression,1.0,1.0,0.9665228480302681,0.9577269577269577,0.9888888888888889,0.9814814814814815,normal,4
22,22,Logistic Regression,1.0,1.0,0.9692412474815574,0.9598337950138505,0.9480519480519478,0.9285714285714286,normal,4
23,23,Logistic Regression,1.0,1.0,0.9706912277990711,0.9591129591129591,0.9055555555555554,0.9074074074074074,normal,4
24,24,Logistic Regression,1.0,1.0,0.9751241755714561,0.9667359667359667,0.9340659340659339,0.8928571428571428,normal,4
25,25,Logistic Regression,1.0,1.0,0.9676156133098989,0.9541666666666666,1.0,1.0,normal,4
26,26,Logistic Regression,1.0,1.0,0.9667621694622657,0.957033957033957,1.0,1.0,normal,4
27,27,Logistic Regression,1.0,1.0,0.959860168566442,0.9452529452529452,1.0,1.0,normal,4
28,28,Logistic Regression,1.0,1.0,0.9611138955145382,0.9521829521829521,1.0,1.0,normal,4
29,29,Logistic Regression,1.0,1.0,0.9568538243941467,0.9431739431739432,0.9888888888888889,0.9814814814814815,normal,4
30,30,Logistic Regression,1.0,1.0,0.9658464688302989,0.9542619542619543,0.9999999999999998,1.0,normal,4
31,31,Logistic Regression,1.0,1.0,0.9626335480465213,0.952875952875953,0.9626543209876544,0.9444444444444444,normal,4
32,32,Logistic Regression,1.0,1.0,0.9619617558123099,0.9507969507969508,1.0,1.0,normal,4
33,33,Logistic Regression,1.0,1.0,0.9737769486781478,0.9586834733893558,0.8333333333333333,0.9166666666666666,normal,4
34,34,Logistic Regression,1.0,1.0,0.9740755624565278,0.9695079695079696,0.9519230769230769,0.9107142857142857,normal,4
35,35,Logistic Regression,1.0,1.0,0.9734559369575978,0.9666666666666667,0.9361111111111113,0.8888888888888888,normal,4
36,36,Logistic Regression,1.0,1.0,0.9631817818834071,0.9501385041551247,0.9821428571428572,0.9821428571428571,normal,4
37,37,Logistic Regression,1.0,1.0,0.9639020844328323,0.9563711911357341,0.9999999999999998,1.0,normal,4
38,38,Logistic Regression,1.0,1.0,0.9663576544690791,0.9563711911357341,0.9999999999999998,1.0,normal,4
39,39,Logistic Regression,1.0,1.0,0.9667228237374397,0.9527777777777778,0.9666666666666666,0.98,normal,4
40,40,Logistic Regression,1.0,1.0,0.977378164799101,0.9743055555555555,0.9534662867996202,0.9074074074074074,normal,4
41,41,Logistic Regression,1.0,1.0,0.9703661312356963,0.9591412742382271,0.9704861111111112,0.9642857142857143,normal,4
42,42,Logistic Regression,1.0,1.0,0.9562228998090883,0.9452529452529452,1.0,1.0,normal,4
43,43,Logistic Regression,1.0,1.0,0.9793280618797312,0.975051975051975,0.9184409340659341,0.875,normal,4
44,44,Logistic Regression,1.0,1.0,0.9622315537938613,0.9514899514899515,0.9722222222222223,0.9444444444444444,normal,4
45,45,Logistic Regression,1.0,1.0,0.9716877839652607,0.96398891966759,0.947845804988662,0.9464285714285714,normal,4
