,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,153
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,153
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,153
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,153
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,153
5,5,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,153
6,6,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,153
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,153
8,8,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,153
9,9,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,153
10,10,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,153
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,153
12,12,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,153
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,153
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,153
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,153
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,153
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,153
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,153
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,153
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,153
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,153
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,153
23,23,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,153
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,153
25,25,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,153
26,26,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,153
27,27,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,153
28,28,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,153
29,29,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,153
30,30,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,153
31,31,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,153
32,32,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,153
33,33,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,153
34,34,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,153
35,35,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,153
36,36,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,153
37,37,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,153
38,38,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,153
39,39,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,153
40,40,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,153
41,41,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,153
42,42,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,153
43,43,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,153
44,44,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,153
45,45,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,153
46,46,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,153
47,47,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,153
48,48,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,153
49,49,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,153
50,50,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,153
51,51,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,153
52,52,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,153
53,53,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,153
54,54,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,153
55,55,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,153
56,56,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,153
57,57,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,153
58,58,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,153
59,59,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,153
60,60,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,153
61,61,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,153
62,62,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,153
63,63,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,153
