,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.6861733265550001,0.6863143631436314,0.46631701631701633,0.46,normal,19
1,1,Logistic Regression,0.95,0.9375,0.6869769897897448,0.6557823129251701,0.5166666666666666,0.6363636363636364,normal,19
2,2,Logistic Regression,0.9166666666666666,0.875,0.6416147414104407,0.709349593495935,0.7525099900099899,0.48,normal,19
3,3,Logistic Regression,0.95,0.9375,0.6863495311147502,0.6587837837837838,0.5216269841269842,0.6666666666666667,normal,19
4,4,Logistic Regression,0.8875,0.9,0.6327476199642633,0.6618055555555555,0.9290262515262514,0.86,normal,19
5,5,Logistic Regression,1.0,1.0,0.6307722201856927,0.6890243902439024,0.8868650793650793,0.8,normal,19
6,6,Logistic Regression,1.0,1.0,0.6071908898364032,0.6375338753387534,0.9140262515262515,0.8200000000000001,normal,19
7,7,Logistic Regression,0.9266666666666665,0.9,0.7507359757670109,0.717948717948718,0.5531520562770562,0.5178571428571429,normal,19
8,8,Logistic Regression,0.95,0.9375,0.6298761772079318,0.6571815718157181,0.8607614607614608,0.72,normal,19
9,9,Logistic Regression,1.0,1.0,0.6360263235766931,0.6741192411924118,0.8227960927960928,0.6799999999999999,normal,19
10,10,Logistic Regression,0.8928571428571428,0.85,0.606778622349867,0.6562716562716563,0.9085858585858588,0.8333333333333333,normal,19
11,11,Logistic Regression,1.0,1.0,0.6323153320295459,0.6516620498614959,0.8809523809523809,0.8571428571428571,normal,19
12,12,Logistic Regression,1.0,1.0,0.5636485804744586,0.6401360544217687,0.9218115218115219,0.7272727272727273,normal,19
13,13,Logistic Regression,0.9166666666666666,0.875,0.6227180794747638,0.6709459459459459,0.8676638176638178,0.7592592592592593,normal,19
14,14,Logistic Regression,0.8875,0.875,0.6543144196186639,0.6403508771929824,0.8857142857142857,0.875,normal,19
15,15,Logistic Regression,0.9166666666666666,0.875,0.622863212053591,0.6376518218623481,0.8500927643784786,0.8214285714285714,normal,19
16,16,Logistic Regression,1.0,1.0,0.7117331506806973,0.6767881241565453,0.5863553113553114,0.5535714285714286,normal,19
17,17,Logistic Regression,1.0,1.0,0.6540924444555097,0.6605937921727395,0.782224025974026,0.7142857142857143,normal,19
18,18,Logistic Regression,0.95,0.9500000000000001,0.628609295530145,0.6507276507276507,0.9161255411255413,0.8333333333333334,normal,19
19,19,Logistic Regression,1.0,1.0,0.6429941783644764,0.6777027027027027,0.7786935286935288,0.6481481481481481,normal,19
20,20,Logistic Regression,0.9666666666666666,0.95,0.6809883647149437,0.6652806652806653,0.6899621212121213,0.7142857142857143,normal,19
21,21,Logistic Regression,0.9166666666666666,0.9,0.6786053437775643,0.681912681912682,0.7591269841269842,0.7777777777777778,normal,19
22,22,Logistic Regression,0.9428571428571428,0.9,0.6606871373522435,0.6689750692520775,0.7834776334776334,0.7321428571428571,normal,19
23,23,Logistic Regression,0.9428571428571428,0.9,0.7740066841464323,0.7671517671517671,0.29895706145706147,0.16666666666666669,normal,19
24,24,Logistic Regression,1.0,1.0,0.7324481030777971,0.6881496881496881,0.5898268398268398,0.5714285714285714,normal,19
25,25,Logistic Regression,1.0,1.0,0.6695353526343119,0.647018970189702,0.6655122655122655,0.7,normal,19
26,26,Logistic Regression,0.95,0.9375,0.6500005707400792,0.6518218623481781,0.8711670274170275,0.8392857142857142,normal,19
27,27,Logistic Regression,1.0,1.0,0.65404782848665,0.6554054054054054,0.8432900432900432,0.8518518518518519,normal,19
28,28,Logistic Regression,0.8875,0.9,0.6292359361274862,0.6583506583506583,0.8577872744539412,0.7592592592592593,normal,19
29,29,Logistic Regression,0.8875,0.9,0.7054800081696451,0.6943866943866944,0.5984746734746735,0.4814814814814815,normal,19
30,30,Logistic Regression,1.0,1.0,0.7396529462716599,0.704088704088704,0.4865689865689865,0.4642857142857143,normal,19
31,31,Logistic Regression,1.0,1.0,0.653713441882062,0.6964656964656964,0.6167659500992835,0.4444444444444445,normal,19
32,32,Logistic Regression,0.9166666666666666,0.9,0.6562393212779818,0.6729036729036729,0.8058793058793059,0.7222222222222222,normal,19
33,33,Logistic Regression,1.0,1.0,0.6855858874833226,0.603641456582633,0.6388888888888888,0.9166666666666666,normal,19
34,34,Logistic Regression,0.95,0.9375,0.6174507654305519,0.6565452091767882,0.8943452380952381,0.8035714285714285,normal,19
35,35,Logistic Regression,1.0,1.0,0.7120868658481778,0.7189189189189189,0.6333213083213084,0.5555555555555556,normal,19
36,36,Logistic Regression,1.0,1.0,0.6701632461163863,0.7001385041551247,0.6192220477934763,0.5,normal,19
37,37,Logistic Regression,0.95,0.9375,0.6697036958894448,0.6808367071524967,0.804112554112554,0.7321428571428571,normal,19
38,38,Logistic Regression,1.0,1.0,0.6508158431558404,0.6450742240215924,0.7300976800976802,0.6964285714285714,normal,19
39,39,Logistic Regression,0.9428571428571428,0.9,0.6485123449568719,0.6291666666666667,0.8766666666666667,0.9400000000000001,normal,19
40,40,Logistic Regression,0.8041666666666667,0.8500000000000001,0.61744179436888,0.6264726264726265,0.9626543209876544,0.9444444444444444,normal,19
41,41,Logistic Regression,0.95,0.9375,0.6570389812705874,0.6673414304993252,0.8093614718614719,0.7678571428571428,normal,19
42,42,Logistic Regression,1.0,1.0,0.6297494115294606,0.643918918918919,0.8577872744539412,0.7592592592592593,normal,19
43,43,Logistic Regression,1.0,1.0,0.6245585070006525,0.6479556479556481,0.8439685314685315,0.7678571428571428,normal,19
44,44,Logistic Regression,0.8875,0.9,0.6745426240597945,0.7013167013167013,0.7469246802580136,0.5740740740740741,normal,19
45,45,Logistic Regression,0.9266666666666665,0.9,0.6773295709076333,0.6973684210526315,0.6182230467944754,0.5,normal,19
46,46,Logistic Regression,0.95,0.9500000000000001,0.7028901978785055,0.6987534626038782,0.5906565656565657,0.5892857142857143,normal,19
47,47,Logistic Regression,0.9166666666666666,0.875,0.6343773116533498,0.6639676113360323,0.7797979797979797,0.75,normal,19
48,48,Logistic Regression,0.9266666666666665,0.9,0.6867362848232356,0.64375,0.6433333333333333,0.8200000000000001,normal,19
49,49,Logistic Regression,1.0,1.0,0.6148473944255985,0.6396396396396397,0.9237043820377155,0.8703703703703703,normal,19
50,50,Logistic Regression,0.95,0.9375,0.648520081502751,0.6666666666666666,0.8112980769230769,0.7142857142857143,normal,19
51,51,Logistic Regression,1.0,1.0,0.6859383209867409,0.6601351351351352,0.6231481481481482,0.7592592592592593,normal,19
52,52,Logistic Regression,1.0,1.0,0.6151874085226269,0.6340956340956342,0.9280303030303032,0.8703703703703705,normal,19
53,53,Logistic Regression,1.0,1.0,0.6937770837059999,0.6798611111111111,0.5555555555555555,0.7,normal,19
54,54,Logistic Regression,0.9166666666666666,0.875,0.6435049256668612,0.664864864864865,0.9013548180214848,0.8333333333333334,normal,19
55,55,Logistic Regression,1.0,1.0,0.6609513596272224,0.6923076923076923,0.7346958596958597,0.5892857142857143,normal,19
56,56,Logistic Regression,0.9028571428571428,0.85,0.7079253758520062,0.7063711911357341,0.5958874458874459,0.5892857142857142,normal,19
57,57,Logistic Regression,1.0,1.0,0.6491427003497369,0.6648199445983379,0.8243371212121212,0.75,normal,19
58,58,Logistic Regression,0.9428571428571428,0.9,0.6400446202868766,0.657202216066482,0.8198412698412698,0.7678571428571428,normal,19
59,59,Logistic Regression,0.95,0.9500000000000001,0.6636085706833067,0.6959833795013851,0.6601648351648353,0.5,normal,19
60,60,Logistic Regression,1.0,1.0,0.647461193387431,0.6605937921727395,0.764423076923077,0.75,normal,19
61,61,Logistic Regression,0.9428571428571428,0.9,0.633650949931216,0.6675900277008311,0.7942486085343228,0.7321428571428571,normal,19
62,62,Logistic Regression,1.0,1.0,0.6786816956294496,0.6843537414965987,0.8409090909090909,0.8409090909090909,normal,19
63,63,Logistic Regression,1.0,1.0,0.7121419217284575,0.7005420054200542,0.5833333333333333,0.6599999999999999,normal,19
64,64,Logistic Regression,1.0,1.0,0.6718756772496083,0.6815114709851552,0.6685897435897437,0.6607142857142857,normal,19
65,65,Logistic Regression,1.0,1.0,0.6911232155942331,0.7152496626180838,0.5506493506493506,0.42857142857142855,normal,19
66,66,Logistic Regression,1.0,1.0,0.6726963935677128,0.6687456687456687,0.6741452991452992,0.6111111111111112,normal,19
67,67,Logistic Regression,0.9428571428571428,0.9,0.6418102515157111,0.657202216066482,0.8329931972789115,0.8392857142857143,normal,19
68,68,Logistic Regression,1.0,1.0,0.6813358992725358,0.6923076923076923,0.5056689342403627,0.48214285714285715,normal,19
69,69,Logistic Regression,0.9266666666666665,0.9,0.6903064476420177,0.7015235457063712,0.5746555032269318,0.5535714285714286,normal,19
70,70,Logistic Regression,0.9666666666666666,0.95,0.7318647106858891,0.6902286902286902,0.4868076368076367,0.5925925925925927,normal,19
71,71,Logistic Regression,0.9666666666666666,0.95,0.6583673712365264,0.6278586278586278,0.6551587301587302,0.7777777777777778,normal,19
72,72,Logistic Regression,1.0,1.0,0.6463342304814095,0.625,0.8968253968253969,0.9074074074074074,normal,19
73,73,Logistic Regression,0.9666666666666666,0.95,0.5937521512981727,0.6237006237006237,0.9128787878787878,0.8571428571428572,normal,19
74,74,Logistic Regression,1.0,1.0,0.6586275847632964,0.6836043360433605,0.6717957042957043,0.48,normal,19
75,75,Logistic Regression,0.8875,0.875,0.7106151258849167,0.6950067476383266,0.5823343323343323,0.5892857142857142,normal,19
76,76,Logistic Regression,1.0,1.0,0.6270819392974822,0.66875,0.8446503496503496,0.68,normal,19
77,77,Logistic Regression,1.0,1.0,0.6585888255996739,0.6456639566395663,0.63,0.62,normal,19
78,78,Logistic Regression,0.8875,0.9,0.6224525827337835,0.6696864111498257,0.9247880906971817,0.7954545454545454,normal,19
79,79,Logistic Regression,1.0,1.0,0.6357980411589229,0.6715176715176716,0.7548347485847486,0.6428571428571428,normal,19
80,80,Logistic Regression,0.95,0.9500000000000001,0.6924393340367543,0.6826056826056827,0.620970695970696,0.6785714285714286,normal,19
81,81,Logistic Regression,1.0,1.0,0.5895906339479824,0.6418918918918919,0.8771783771783772,0.7407407407407407,normal,19
82,82,Logistic Regression,1.0,1.0,0.6412182571847926,0.6618055555555555,0.8077872744539412,0.7222222222222223,normal,19
83,83,Logistic Regression,0.9666666666666666,0.95,0.6815794899639543,0.6444444444444445,0.6433333333333333,0.8200000000000001,normal,19
84,84,Logistic Regression,1.0,1.0,0.6224090347136181,0.6301939058171745,0.928409090909091,0.8928571428571428,normal,19
85,85,Logistic Regression,0.8766666666666667,0.85,0.682581652564384,0.6959833795013851,0.5818903318903319,0.5535714285714286,normal,19
86,86,Logistic Regression,1.0,1.0,0.7130304481929614,0.6888426888426888,0.5287157287157287,0.5535714285714286,normal,19
87,87,Logistic Regression,1.0,1.0,0.6688747651237743,0.6680161943319838,0.7743506493506493,0.7321428571428572,normal,19
88,88,Logistic Regression,1.0,1.0,0.6848649465393488,0.6720867208672087,0.6875,0.7727272727272727,normal,19
89,89,Logistic Regression,0.8041666666666667,0.8125,0.6329341687394662,0.6707152496626182,0.8826388888888889,0.8035714285714286,normal,19
90,90,Logistic Regression,1.0,1.0,0.7268426058636277,0.7189189189189189,0.40836247086247085,0.42592592592592593,normal,19
91,91,Logistic Regression,1.0,1.0,0.7116801331143005,0.6867636867636867,0.45767195767195773,0.5370370370370371,normal,19
92,92,Logistic Regression,0.95,0.9500000000000001,0.6979983904954893,0.7006237006237006,0.47466422466422464,0.42857142857142855,normal,19
93,93,Logistic Regression,0.8875,0.875,0.6658090475503757,0.6452702702702702,0.7996031746031745,0.8518518518518519,normal,19
94,94,Logistic Regression,0.9166666666666666,0.875,0.6331999919847069,0.7095238095238094,0.8281476099657918,0.47727272727272724,normal,19
95,95,Logistic Regression,1.0,1.0,0.7284912789695284,0.7054747054747055,0.5876382876382877,0.46296296296296297,normal,19
96,96,Logistic Regression,1.0,1.0,0.5921143081553438,0.6558265582655827,0.8792063492063492,0.74,normal,19
97,97,Logistic Regression,0.8875,0.9,0.6475908289814617,0.6606648199445984,0.8207542457542458,0.7321428571428572,normal,19
98,98,Logistic Regression,0.95,0.9375,0.6084748256484646,0.6565040650406504,0.871976911976912,0.78,normal,19
99,99,Logistic Regression,1.0,1.0,0.6738593639523196,0.7079945799457995,0.7431485181485181,0.56,normal,19
100,100,Logistic Regression,1.0,1.0,0.6466190188108518,0.6812196812196812,0.6694715007215007,0.5357142857142858,normal,19
101,101,Logistic Regression,0.9166666666666666,0.9,0.6050771669229622,0.6202356202356203,0.9361111111111113,0.8888888888888888,normal,19
102,102,Logistic Regression,0.8041666666666667,0.8125,0.6541601178536183,0.650472334682861,0.8636363636363635,0.7857142857142857,normal,19
