,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.9488119229257342,normal,222
1,Logistic Regression,roc_auc,1,0.9477119737690809,normal,222
2,Logistic Regression,roc_auc,2,0.9493284219237431,normal,222
3,Logistic Regression,roc_auc,3,0.9424071460063717,normal,222
4,Logistic Regression,roc_auc,4,0.940499960848798,normal,222
5,Logistic Regression,roc_auc,5,0.9467761060912101,normal,222
6,Logistic Regression,roc_auc,6,0.9454562263104372,normal,222
7,Logistic Regression,roc_auc,7,0.9503364403152347,normal,222
8,Logistic Regression,roc_auc,8,0.950694345661451,normal,222
9,Logistic Regression,roc_auc,9,0.9496844769043501,normal,222
10,Logistic Regression,roc_auc,10,0.9449696026674076,normal,222
11,Logistic Regression,roc_auc,11,0.9452119025989381,normal,222
12,Logistic Regression,roc_auc,12,0.9446945526303738,normal,222
13,Logistic Regression,roc_auc,13,0.9418060200668896,normal,222
14,Logistic Regression,roc_auc,14,0.9500873559049792,normal,222
15,Logistic Regression,roc_auc,15,0.941644240491561,normal,222
16,Logistic Regression,roc_auc,16,0.9382836083898161,normal,222
17,Logistic Regression,roc_auc,17,0.9503907361308677,normal,222
18,Logistic Regression,roc_auc,18,0.9440021803705295,normal,222
19,Logistic Regression,roc_auc,19,0.9494501117734889,normal,222
20,Logistic Regression,roc_auc,20,0.9441354250670885,normal,222
21,Logistic Regression,roc_auc,21,0.9443361490145117,normal,222
22,Logistic Regression,roc_auc,22,0.9441428587303176,normal,222
23,Logistic Regression,roc_auc,23,0.9412142038946162,normal,222
24,Logistic Regression,roc_auc,24,0.9387014102235877,normal,222
25,Logistic Regression,roc_auc,25,0.950572153987298,normal,222
26,Logistic Regression,roc_auc,26,0.9471539124718317,normal,222
27,Logistic Regression,roc_auc,27,0.9474449414200444,normal,222
28,Logistic Regression,roc_auc,28,0.9429975497679769,normal,222
29,Logistic Regression,roc_auc,29,0.9388447887103543,normal,222
30,Logistic Regression,roc_auc,30,0.949783077223264,normal,222
31,Logistic Regression,roc_auc,31,0.9439250924144379,normal,222
32,Logistic Regression,roc_auc,32,0.9404976970163702,normal,222
33,Logistic Regression,roc_auc,33,0.9428863339969646,normal,222
34,Logistic Regression,roc_auc,34,0.9483680572847375,normal,222
35,Logistic Regression,roc_auc,35,0.9411688311688311,normal,222
36,Logistic Regression,roc_auc,36,0.9485892001839487,normal,222
37,Logistic Regression,roc_auc,37,0.9461653094068041,normal,222
38,Logistic Regression,roc_auc,38,0.9509052509892846,normal,222
39,Logistic Regression,roc_auc,39,0.9450277801111205,normal,222
40,Logistic Regression,roc_auc,40,0.9458872117081198,normal,222
41,Logistic Regression,roc_auc,41,0.9507727469307694,normal,222
42,Logistic Regression,roc_auc,42,0.9465208213667751,normal,222
43,Logistic Regression,roc_auc,43,0.9430600915015938,normal,222
44,Logistic Regression,roc_auc,44,0.9456370284089822,normal,222
45,Logistic Regression,roc_auc,45,0.9511426996549056,normal,222
46,Logistic Regression,roc_auc,46,0.9453042357438108,normal,222
47,Logistic Regression,roc_auc,47,0.9429115965791939,normal,222
48,Logistic Regression,roc_auc,48,0.943840045084765,normal,222
49,Logistic Regression,roc_auc,49,0.938635528282457,normal,222
50,Logistic Regression,average_precision,0,0.9570402603755718,normal,222
51,Logistic Regression,average_precision,1,0.9551285483000684,normal,222
52,Logistic Regression,average_precision,2,0.9544884547030592,normal,222
53,Logistic Regression,average_precision,3,0.9492530696582522,normal,222
54,Logistic Regression,average_precision,4,0.9497074696962677,normal,222
55,Logistic Regression,average_precision,5,0.9542779197704361,normal,222
56,Logistic Regression,average_precision,6,0.9525985520376421,normal,222
57,Logistic Regression,average_precision,7,0.956288782896336,normal,222
58,Logistic Regression,average_precision,8,0.9531729118278257,normal,222
59,Logistic Regression,average_precision,9,0.9536399375630031,normal,222
60,Logistic Regression,average_precision,10,0.9517345229080956,normal,222
61,Logistic Regression,average_precision,11,0.9521175094306156,normal,222
62,Logistic Regression,average_precision,12,0.9488482822483733,normal,222
63,Logistic Regression,average_precision,13,0.9478110552036187,normal,222
64,Logistic Regression,average_precision,14,0.9553414312774028,normal,222
65,Logistic Regression,average_precision,15,0.948253798883844,normal,222
66,Logistic Regression,average_precision,16,0.9473503537212218,normal,222
67,Logistic Regression,average_precision,17,0.9572984991095261,normal,222
68,Logistic Regression,average_precision,18,0.9507804380009179,normal,222
69,Logistic Regression,average_precision,19,0.953474796879263,normal,222
70,Logistic Regression,average_precision,20,0.9533971878201823,normal,222
71,Logistic Regression,average_precision,21,0.952144881369783,normal,222
72,Logistic Regression,average_precision,22,0.9505230683707615,normal,222
