,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9660134492700283,0.9451388888888889,1.0,1.0,normal,118
1,1,Logistic Regression,1.0,1.0,0.9701958893765201,0.9484320557491288,1.0,1.0,normal,118
2,2,Logistic Regression,1.0,1.0,0.9547622503856174,0.9361111111111111,1.0,1.0,normal,118
3,3,Logistic Regression,1.0,1.0,0.9636904391155404,0.9410949410949412,0.976190476190476,0.9814814814814814,normal,118
4,4,Logistic Regression,1.0,1.0,0.9824301257490913,0.9777777777777777,0.9305555555555555,0.8200000000000001,normal,118
5,5,Logistic Regression,1.0,1.0,0.9714408146803792,0.9534722222222222,0.9809090909090908,0.9600000000000001,normal,118
6,6,Logistic Regression,1.0,1.0,0.9799283030215235,0.9743055555555555,0.9484848484848484,0.8600000000000001,normal,118
7,7,Logistic Regression,1.0,1.0,0.964125019276195,0.9445599445599445,1.0,1.0,normal,118
8,8,Logistic Regression,1.0,1.0,0.9703448435904577,0.9569444444444444,0.9666666666666667,0.9,normal,118
9,9,Logistic Regression,1.0,1.0,0.9761834202623677,0.9631944444444444,0.9464285714285715,0.86,normal,118
10,10,Logistic Regression,1.0,1.0,0.9709753034441648,0.9563409563409564,0.9658119658119659,0.9259259259259259,normal,118
11,11,Logistic Regression,1.0,1.0,0.965980341930716,0.9466759002770083,0.9999999999999998,1.0,normal,118
12,12,Logistic Regression,1.0,1.0,0.9591957165641376,0.9414634146341463,0.9924242424242424,0.9772727272727273,normal,118
13,13,Logistic Regression,1.0,1.0,0.9568050221246682,0.9368055555555554,1.0,1.0,normal,118
14,14,Logistic Regression,1.0,1.0,0.967533670333548,0.9473319473319473,0.9821428571428572,0.9821428571428571,normal,118
15,15,Logistic Regression,1.0,1.0,0.9583881564767991,0.9362880886426592,0.9999999999999998,1.0,normal,118
16,16,Logistic Regression,1.0,1.0,0.9776763135315766,0.9702216066481995,0.9416666666666667,0.875,normal,118
17,17,Logistic Regression,1.0,1.0,0.9768419034936393,0.9708939708939709,0.9260416666666667,0.8571428571428571,normal,118
18,18,Logistic Regression,1.0,1.0,0.9704491458877423,0.9645833333333333,0.9555555555555557,0.8888888888888888,normal,118
19,19,Logistic Regression,1.0,1.0,0.9505797927436302,0.9291666666666667,1.0,1.0,normal,118
20,20,Logistic Regression,1.0,1.0,0.955972843715226,0.932825484764543,1.0,1.0,normal,118
21,21,Logistic Regression,1.0,1.0,0.962395060812957,0.9431739431739432,0.9797979797979799,0.962962962962963,normal,118
22,22,Logistic Regression,1.0,1.0,0.9633933403444617,0.9411357340720222,0.9999999999999998,1.0,normal,118
23,23,Logistic Regression,1.0,1.0,0.9791620967778335,0.9646569646569647,0.8708333333333332,0.8703703703703703,normal,118
24,24,Logistic Regression,1.0,1.0,0.9635813601603076,0.941094941094941,0.9999999999999998,1.0,normal,118
25,25,Logistic Regression,1.0,1.0,0.9650296982763212,0.9430555555555555,1.0,1.0,normal,118
26,26,Logistic Regression,1.0,1.0,0.9617231825996471,0.9431739431739432,1.0,1.0,normal,118
27,27,Logistic Regression,1.0,1.0,0.9667084061043097,0.9459459459459459,0.976190476190476,0.9814814814814814,normal,118
28,28,Logistic Regression,1.0,1.0,0.9629667181178938,0.9438669438669438,0.9888888888888889,0.9814814814814815,normal,118
