,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9383219972379301,0.9159722222222222,0.9428571428571428,0.9600000000000001,normal,132
1,1,Logistic Regression,1.0,1.0,0.9502447678599726,0.9317073170731707,0.8928571428571428,0.9318181818181819,normal,132
2,2,Logistic Regression,1.0,1.0,0.9254291025102634,0.9180555555555555,0.9733333333333333,0.9400000000000001,normal,132
3,3,Logistic Regression,1.0,1.0,0.9441699050894713,0.9256944444444444,0.9166666666666666,0.925925925925926,normal,132
4,4,Logistic Regression,1.0,1.0,0.926454519036796,0.9215277777777777,0.9909090909090909,0.9800000000000001,normal,132
5,5,Logistic Regression,1.0,1.0,0.9411610495139229,0.9381944444444444,0.9769230769230769,0.9400000000000001,normal,132
6,6,Logistic Regression,1.0,1.0,0.9305639865832355,0.920138888888889,0.9651515151515152,0.92,normal,132
7,7,Logistic Regression,1.0,1.0,0.915615636924336,0.9009009009009009,1.0,1.0,normal,132
8,8,Logistic Regression,1.0,1.0,0.9368846112842002,0.9284722222222223,0.9651515151515152,0.92,normal,132
9,9,Logistic Regression,1.0,1.0,0.9135670840814265,0.9090277777777778,0.9909090909090909,0.9800000000000001,normal,132
10,10,Logistic Regression,1.0,1.0,0.9325942634675193,0.9272349272349272,0.9500000000000002,0.9074074074074074,normal,132
11,11,Logistic Regression,1.0,1.0,0.9217505526145774,0.9106648199445984,0.9999999999999998,1.0,normal,132
12,12,Logistic Regression,1.0,1.0,0.9413165623840632,0.9386759581881534,0.9750688705234161,0.9318181818181819,normal,132
13,13,Logistic Regression,1.0,1.0,0.9475955657394496,0.94375,0.877545294211961,0.7777777777777778,normal,132
14,14,Logistic Regression,1.0,1.0,0.9501823831692646,0.9348579348579349,0.8441043083900226,0.8571428571428571,normal,132
15,15,Logistic Regression,1.0,1.0,0.9481603709277857,0.9418282548476454,0.8745421245421245,0.8392857142857142,normal,132
16,16,Logistic Regression,1.0,1.0,0.9297872739347681,0.9182825484764543,0.9502840909090909,0.9285714285714286,normal,132
17,17,Logistic Regression,1.0,1.0,0.93126527006686,0.9265419265419266,0.9659090909090909,0.9464285714285714,normal,132
18,18,Logistic Regression,1.0,1.0,0.9323265678290695,0.9216909216909217,0.9626543209876544,0.9444444444444444,normal,132
19,19,Logistic Regression,1.0,1.0,0.9366652428997968,0.9230769230769231,0.9626543209876544,0.9444444444444444,normal,132
20,20,Logistic Regression,1.0,1.0,0.9514167079667669,0.9390581717451523,0.9415178571428572,0.9285714285714286,normal,132
21,21,Logistic Regression,1.0,1.0,0.9288814037508506,0.920997920997921,0.9658119658119659,0.9259259259259259,normal,132
22,22,Logistic Regression,1.0,1.0,0.9340899920492901,0.9154539154539154,0.947845804988662,0.9464285714285714,normal,132
23,23,Logistic Regression,1.0,1.0,0.9242335966939729,0.9029799029799029,1.0,1.0,normal,132
24,24,Logistic Regression,1.0,1.0,0.9356600190299997,0.9216909216909217,0.9276437847866419,0.9107142857142857,normal,132
25,25,Logistic Regression,1.0,1.0,0.9378849402091723,0.91875,1.0,1.0,normal,132
26,26,Logistic Regression,1.0,1.0,0.94703950720249,0.9348579348579349,0.9206845238095238,0.9107142857142857,normal,132
27,27,Logistic Regression,1.0,1.0,0.9298669811083602,0.9085239085239085,1.0,1.0,normal,132
28,28,Logistic Regression,1.0,1.0,0.9399235114797786,0.9334719334719335,0.9395773979107314,0.888888888888889,normal,132
29,29,Logistic Regression,1.0,1.0,0.9421089149907917,0.93000693000693,0.9094356261022929,0.8518518518518519,normal,132
30,30,Logistic Regression,1.0,1.0,0.9411570660889669,0.9279778393351801,0.9821428571428572,0.9821428571428571,normal,132
31,31,Logistic Regression,1.0,1.0,0.9219516913581169,0.9138888888888889,0.9674523007856342,0.9444444444444445,normal,132
32,32,Logistic Regression,1.0,1.0,0.9324661000317802,0.9203049203049203,0.9626543209876544,0.9444444444444444,normal,132
33,33,Logistic Regression,1.0,1.0,0.9473425961937233,0.9292517006802721,0.7916666666666666,0.861111111111111,normal,132
