,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9174266679290297,0.9722222222222222,1.0,1.0,normal,209
1,1,Logistic Regression,1.0,1.0,1.0,1.0,0.6791666666666667,0.9090909090909091,normal,209
2,2,Logistic Regression,1.0,1.0,0.911067049338287,0.975,1.0,1.0,normal,209
3,3,Logistic Regression,1.0,1.0,0.9174266679290297,0.9722222222222222,1.0,1.0,normal,209
4,4,Logistic Regression,1.0,1.0,0.911067049338287,0.975,1.0,1.0,normal,209
5,5,Logistic Regression,1.0,1.0,0.911067049338287,0.975,1.0,1.0,normal,209
6,6,Logistic Regression,1.0,1.0,0.911067049338287,0.975,1.0,1.0,normal,209
7,7,Logistic Regression,1.0,1.0,0.9127594050460716,0.9743589743589743,1.0,1.0,normal,209
8,8,Logistic Regression,1.0,1.0,0.911067049338287,0.975,1.0,1.0,normal,209
9,9,Logistic Regression,1.0,1.0,0.911067049338287,0.975,1.0,1.0,normal,209
10,10,Logistic Regression,1.0,1.0,0.9127594050460716,0.9743589743589743,1.0,1.0,normal,209
11,11,Logistic Regression,1.0,1.0,0.9143804463437796,0.9736842105263158,0.9999999999999998,1.0,normal,209
12,12,Logistic Regression,1.0,1.0,0.9092983086630103,0.975609756097561,1.0,1.0,normal,209
13,13,Logistic Regression,1.0,1.0,0.911067049338287,0.975,1.0,1.0,normal,209
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.754591836734694,0.875,normal,209
15,15,Logistic Regression,1.0,1.0,0.9143804463437796,0.9736842105263158,0.9999999999999998,1.0,normal,209
16,16,Logistic Regression,1.0,1.0,0.9143804463437796,0.9736842105263158,1.0,1.0,normal,209
17,17,Logistic Regression,1.0,1.0,0.9127594050460716,0.9743589743589743,1.0,1.0,normal,209
18,18,Logistic Regression,1.0,1.0,0.911067049338287,0.975,1.0,1.0,normal,209
19,19,Logistic Regression,1.0,1.0,0.911067049338287,0.975,1.0,1.0,normal,209
20,20,Logistic Regression,1.0,1.0,0.9143804463437796,0.9736842105263158,1.0,1.0,normal,209
21,21,Logistic Regression,1.0,1.0,0.9127594050460716,0.9743589743589743,1.0,1.0,normal,209
22,22,Logistic Regression,1.0,1.0,0.9143804463437796,0.9736842105263158,0.9999999999999998,1.0,normal,209
23,23,Logistic Regression,1.0,1.0,0.9159347938734262,0.972972972972973,1.0,1.0,normal,209
24,24,Logistic Regression,1.0,1.0,0.9159347938734262,0.972972972972973,0.9999999999999998,1.0,normal,209
25,25,Logistic Regression,1.0,1.0,1.0,1.0,0.71,0.9,normal,209
26,26,Logistic Regression,1.0,1.0,0.9127594050460716,0.9743589743589743,1.0,1.0,normal,209
27,27,Logistic Regression,1.0,1.0,1.0,1.0,0.7345238095238095,0.8888888888888888,normal,209
28,28,Logistic Regression,1.0,1.0,0.911067049338287,0.975,1.0,1.0,normal,209
29,29,Logistic Regression,1.0,1.0,0.9127594050460716,0.9743589743589743,1.0,1.0,normal,209
30,30,Logistic Regression,1.0,1.0,0.9159347938734262,0.972972972972973,0.9999999999999998,1.0,normal,209
31,31,Logistic Regression,1.0,1.0,0.9127594050460716,0.9743589743589743,1.0,1.0,normal,209
32,32,Logistic Regression,1.0,1.0,0.9127594050460716,0.9743589743589743,1.0,1.0,normal,209
33,33,Logistic Regression,1.0,1.0,0.9202381280809089,0.9705882352941176,1.0,1.0,normal,209
34,34,Logistic Regression,1.0,1.0,0.9127594050460716,0.9743589743589743,1.0,1.0,normal,209
35,35,Logistic Regression,1.0,1.0,0.911067049338287,0.975,1.0,1.0,normal,209
36,36,Logistic Regression,1.0,1.0,0.9143804463437796,0.9736842105263158,0.9999999999999998,1.0,normal,209
37,37,Logistic Regression,1.0,1.0,0.9143804463437796,0.9736842105263158,0.9999999999999998,1.0,normal,209
38,38,Logistic Regression,1.0,1.0,0.9143804463437796,0.9736842105263158,0.9999999999999998,1.0,normal,209
39,39,Logistic Regression,1.0,1.0,0.9174266679290297,0.9722222222222222,1.0,1.0,normal,209
40,40,Logistic Regression,1.0,1.0,0.911067049338287,0.975,1.0,1.0,normal,209
41,41,Logistic Regression,1.0,1.0,0.9143804463437796,0.9736842105263158,1.0,1.0,normal,209
42,42,Logistic Regression,1.0,1.0,0.911067049338287,0.975,1.0,1.0,normal,209
43,43,Logistic Regression,1.0,1.0,0.9127594050460716,0.9743589743589743,1.0,1.0,normal,209
44,44,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.7856701940035273,0.8333333333333334,normal,209
45,45,Logistic Regression,1.0,1.0,0.9143804463437796,0.9736842105263158,0.9999999999999998,1.0,normal,209
46,46,Logistic Regression,1.0,1.0,0.9143804463437796,0.9736842105263158,1.0,1.0,normal,209
