,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,142
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,142
2,2,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,142
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,142
4,4,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,142
5,5,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,142
6,6,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,142
7,7,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,142
8,8,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,142
9,9,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,142
10,10,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,142
11,11,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,142
12,12,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,142
13,13,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,142
14,14,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,142
15,15,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,142
16,16,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,142
17,17,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,142
18,18,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,142
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,142
20,20,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,142
21,21,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,142
22,22,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,142
23,23,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,142
24,24,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,142
25,25,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,142
26,26,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,142
27,27,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,142
28,28,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,142
29,29,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,142
30,30,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,142
31,31,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,142
32,32,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,142
33,33,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,142
34,34,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,142
35,35,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,142
36,36,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,142
37,37,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,142
38,38,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,142
39,39,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,142
40,40,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,142
41,41,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,142
42,42,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,142
43,43,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,142
44,44,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,142
45,45,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,142
46,46,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,142
47,47,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,142
48,48,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,142
49,49,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,142
50,50,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,142
51,51,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,142
52,52,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,142
53,53,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,142
54,54,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,142
55,55,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,142
56,56,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,142
57,57,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,142
58,58,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,142
59,59,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,142
60,60,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,142
61,61,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,142
62,62,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,142
63,63,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,normal,142
64,64,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,142
65,65,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,normal,142
66,66,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,normal,142
67,67,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,normal,142
