,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
99,99,Logistic Regression,1.0,1.0,0.8033042323643863,0.7933604336043361,0.799119769119769,0.66,normal,433
100,100,Logistic Regression,1.0,1.0,0.7950542152055545,0.7867036011080333,0.860454822954823,0.8214285714285714,normal,433
101,101,Logistic Regression,0.9166666666666666,0.9,0.787863527682088,0.7789327789327789,0.9380952380952383,0.8703703703703703,normal,433
102,102,Logistic Regression,1.0,1.0,0.8067281944790031,0.7922437673130194,0.804112554112554,0.7321428571428571,normal,433
103,103,Logistic Regression,0.9666666666666666,0.95,0.8138781772460026,0.7675070028011204,0.6805555555555556,0.8333333333333333,normal,433
104,104,Logistic Regression,1.0,1.0,0.8325668047610679,0.8149688149688149,0.595063666492238,0.5714285714285714,normal,433
105,105,Logistic Regression,1.0,1.0,0.8036019804662866,0.7880886426592798,0.8182900432900433,0.8035714285714286,normal,433
106,106,Logistic Regression,0.95,0.9375,0.7837381904194292,0.7933604336043361,0.9283119658119657,0.8400000000000001,normal,433
107,107,Logistic Regression,1.0,1.0,0.7896038330881656,0.7705802968960863,0.9123376623376622,0.8928571428571428,normal,433
108,108,Logistic Regression,1.0,1.0,0.759887636219727,0.7554006968641115,0.9777495232040687,0.9318181818181819,normal,433
109,109,Logistic Regression,1.0,1.0,0.7982871696677343,0.7595818815331011,0.8541666666666666,0.9318181818181818,normal,433
110,110,Logistic Regression,1.0,1.0,0.789528848748819,0.7844767844767845,0.8770180436847106,0.7592592592592592,normal,433
111,111,Logistic Regression,0.95,0.9375,0.7951580581058335,0.7739541160593792,0.9381313131313131,0.9107142857142857,normal,433
112,112,Logistic Regression,1.0,1.0,0.8214101329585483,0.8083670715249663,0.7169642857142858,0.6785714285714286,normal,433
113,113,Logistic Regression,1.0,1.0,0.7599695523231441,0.7234927234927233,1.0,1.0,normal,433
114,114,Logistic Regression,1.0,1.0,0.7906403636860653,0.7927927927927928,0.8487093153759822,0.7777777777777778,normal,433
115,115,Logistic Regression,1.0,1.0,0.8275825250667546,0.8052668052668053,0.6277777777777778,0.6481481481481481,normal,433
116,116,Logistic Regression,0.9666666666666666,0.95,0.8444592905990493,0.8094248094248094,0.5997023809523809,0.6071428571428571,normal,433
117,117,Logistic Regression,1.0,1.0,0.7630317756453566,0.7616077616077616,0.9598765432098768,0.9259259259259259,normal,433
118,118,Logistic Regression,1.0,1.0,0.8083826973190396,0.7865557865557866,0.663176406926407,0.6607142857142857,normal,433
119,119,Logistic Regression,0.95,0.9500000000000001,0.7773266657553549,0.7638504155124655,0.9362980769230769,0.8928571428571428,normal,433
120,120,Logistic Regression,1.0,1.0,0.768823930583922,0.7624653739612188,0.8976190476190475,0.8928571428571428,normal,433
121,121,Logistic Regression,1.0,1.0,0.7776930606182594,0.7930313588850175,0.9332546241637152,0.7727272727272727,normal,433
122,122,Logistic Regression,1.0,1.0,0.7648449968230909,0.7777777777777778,0.8627228327228327,0.7,normal,433
123,123,Logistic Regression,1.0,1.0,0.7987975669681497,0.7873961218836565,0.7548546691403835,0.7678571428571428,normal,433
124,124,Logistic Regression,1.0,1.0,0.783116658585712,0.7672064777327936,0.8237103174603175,0.7857142857142857,normal,433
125,125,Logistic Regression,1.0,1.0,0.8052104459432833,0.7695945945945947,0.8412698412698413,0.8703703703703705,normal,433
126,126,Logistic Regression,1.0,1.0,0.7343195102626534,0.7358108108108108,0.9888888888888889,0.9814814814814815,normal,433
127,127,Logistic Regression,0.95,0.9375,0.8381980938416003,0.8204607046070461,0.737087912087912,0.54,normal,433
128,128,Logistic Regression,1.0,1.0,0.8002062886749185,0.7706167706167706,0.7591269841269842,0.7777777777777778,normal,433
129,129,Logistic Regression,1.0,1.0,0.8418318109010537,0.7941787941787941,0.7559523809523809,0.75,normal,433
130,130,Logistic Regression,1.0,1.0,0.7843085159405903,0.7541551246537397,0.9095238095238094,0.8928571428571428,normal,433
131,131,Logistic Regression,1.0,1.0,0.7724766423207616,0.7768537768537769,0.8996913580246915,0.8333333333333334,normal,433
132,132,Logistic Regression,1.0,1.0,0.7902527738619964,0.7817047817047817,0.8073412698412699,0.7857142857142857,normal,433
133,133,Logistic Regression,0.95,0.9375,0.7452662553158592,0.7408906882591093,1.0,1.0,normal,433
134,134,Logistic Regression,1.0,1.0,0.798174804984612,0.7735457063711911,0.7996909340659342,0.8035714285714286,normal,433
135,135,Logistic Regression,1.0,1.0,0.7640178597966297,0.78125,0.9134038800705468,0.8333333333333333,normal,433
136,136,Logistic Regression,1.0,1.0,0.8079649516092171,0.7826388888888889,0.602983682983683,0.6399999999999999,normal,433
137,137,Logistic Regression,1.0,1.0,0.764113715951706,0.7403047091412742,0.975,0.9642857142857143,normal,433
138,138,Logistic Regression,1.0,1.0,0.7841766777919348,0.7899728997289973,0.8773260073260073,0.7,normal,433
139,139,Logistic Regression,1.0,1.0,0.7717898212359978,0.7530364372469636,0.9241452991452992,0.875,normal,433
140,140,Logistic Regression,1.0,1.0,0.791838390459422,0.785135135135135,0.8911206077872746,0.8148148148148149,normal,433
141,141,Logistic Regression,0.95,0.9375,0.8015421611490489,0.7824324324324324,0.8762706429373097,0.8333333333333334,normal,433
142,142,Logistic Regression,1.0,1.0,0.7833058083281488,0.7616077616077617,0.9379251700680272,0.9464285714285714,normal,433
143,143,Logistic Regression,0.95,0.9375,0.7907369403473966,0.766531713900135,0.883531746031746,0.875,normal,433
144,144,Logistic Regression,1.0,1.0,0.7651687960129296,0.7590027700831025,0.9472222222222222,0.9285714285714286,normal,433
145,145,Logistic Regression,1.0,1.0,0.8002627627956774,0.7810810810810811,0.7924242424242424,0.7592592592592593,normal,433
146,146,Logistic Regression,0.95,0.9375,0.7904492789981339,0.772972972972973,0.8824786324786325,0.851851851851852,normal,433
147,147,Logistic Regression,1.0,1.0,0.799772303795278,0.8021680216802167,0.8748701298701297,0.72,normal,433
148,148,Logistic Regression,1.0,1.0,0.766575643751986,0.7597840755735492,0.932426948051948,0.9107142857142857,normal,433
149,149,Logistic Regression,0.9166666666666666,0.875,0.8516123967713194,0.8089430894308944,0.5255555555555554,0.68,normal,433
150,150,Logistic Regression,1.0,1.0,0.8162466613487012,0.7927927927927928,0.7935897435897435,0.7592592592592592,normal,433
151,151,Logistic Regression,1.0,1.0,0.7695286826698955,0.7602217602217602,0.9094356261022929,0.8518518518518519,normal,433
152,152,Logistic Regression,1.0,1.0,0.7825867163666067,0.7520833333333333,0.9150793650793649,0.9444444444444444,normal,433
153,153,Logistic Regression,1.0,1.0,0.7971699131782668,0.7692307692307693,0.7801587301587302,0.8703703703703703,normal,433
154,154,Logistic Regression,0.9666666666666666,0.95,0.7907123995314275,0.7465277777777778,0.8761904761904762,0.92,normal,433
155,155,Logistic Regression,1.0,1.0,0.8067947749794553,0.7692307692307692,0.7065149136577707,0.7857142857142857,normal,433
156,156,Logistic Regression,1.0,1.0,0.7579017791151759,0.7243055555555555,1.0,1.0,normal,433
157,157,Logistic Regression,1.0,1.0,0.7640048354343913,0.7338877338877339,0.9583333333333334,0.962962962962963,normal,433
158,158,Logistic Regression,1.0,1.0,0.7402066366173098,0.7234927234927235,0.9305555555555556,0.9444444444444444,normal,433
159,159,Logistic Regression,1.0,1.0,0.7838105750088113,0.7608108108108108,0.9765432098765432,0.962962962962963,normal,433
160,160,Logistic Regression,1.0,1.0,0.8360237006267193,0.8002699055330633,0.6471449185734899,0.6607142857142857,normal,433
161,161,Logistic Regression,0.95,0.9500000000000001,0.7526998601502082,0.7456687456687456,0.9888888888888889,0.9814814814814815,normal,433
162,162,Logistic Regression,1.0,1.0,0.7682345102485102,0.7583333333333333,0.8737698412698411,0.8200000000000001,normal,433
163,163,Logistic Regression,0.9666666666666666,0.95,0.8094821257463127,0.7858627858627859,0.7711640211640212,0.7592592592592593,normal,433
164,164,Logistic Regression,1.0,1.0,0.7782241048272676,0.768918918918919,0.9093915343915346,0.8148148148148148,normal,433
165,165,Logistic Regression,1.0,1.0,0.8165531635944344,0.8166666666666667,0.9040835707502375,0.8148148148148149,normal,433
166,166,Logistic Regression,1.0,1.0,0.7821732636094727,0.7395833333333333,0.9266666666666665,0.96,normal,433
167,167,Logistic Regression,1.0,1.0,0.7687214532944406,0.7671517671517671,0.7978375790875791,0.7321428571428572,normal,433
168,168,Logistic Regression,1.0,1.0,0.7581008888557864,0.7422402159244263,0.9999999999999998,1.0,normal,433
169,169,Logistic Regression,1.0,1.0,0.8351317212655749,0.7947154471544716,0.6190476190476191,0.72,normal,433
170,170,Logistic Regression,1.0,1.0,0.8352980863167191,0.8,0.5583333333333333,0.6818181818181819,normal,433
171,171,Logistic Regression,1.0,1.0,0.7628916484161435,0.7435897435897436,0.959375,0.9464285714285714,normal,433
172,172,Logistic Regression,1.0,1.0,0.7962016507165377,0.7901484480431848,0.8227564102564103,0.75,normal,433
173,173,Logistic Regression,1.0,1.0,0.7730144438189253,0.754054054054054,0.8333333333333333,0.7962962962962963,normal,433
174,174,Logistic Regression,1.0,1.0,0.7775182468876998,0.7699237699237699,0.8419642857142857,0.7678571428571429,normal,433
175,175,Logistic Regression,1.0,1.0,0.8022668448520782,0.7920997920997921,0.8328754578754578,0.7857142857142857,normal,433
176,176,Logistic Regression,1.0,1.0,0.7728460084357064,0.7780112044817927,0.9629370629370632,0.8333333333333334,normal,433
177,177,Logistic Regression,1.0,1.0,0.7740967476159505,0.7486111111111111,0.9666666666666666,0.98,normal,433
178,178,Logistic Regression,1.0,1.0,0.7924954843892861,0.7581081081081081,0.8857142857142857,0.8888888888888888,normal,433
179,179,Logistic Regression,1.0,1.0,0.799012929508796,0.7693905817174516,0.7981351981351982,0.75,normal,433
180,180,Logistic Regression,1.0,1.0,0.7899273793473134,0.7793522267206477,0.8626373626373625,0.8214285714285714,normal,433
181,181,Logistic Regression,1.0,1.0,0.7726099721398607,0.7498267498267498,0.9317956349206349,0.9285714285714286,normal,433
182,182,Logistic Regression,1.0,1.0,0.8043715084982906,0.7560637560637562,0.7166666666666667,0.8703703703703703,normal,433
183,183,Logistic Regression,0.95,0.9500000000000001,0.8022028432805094,0.7844767844767846,0.8163265306122447,0.7321428571428572,normal,433
184,184,Logistic Regression,1.0,1.0,0.824135457514742,0.7947154471544715,0.6833333333333333,0.72,normal,433
185,185,Logistic Regression,1.0,1.0,0.7950436051189107,0.7797783933518007,0.8260281385281385,0.7857142857142857,normal,433
186,186,Logistic Regression,1.0,1.0,0.7888147486845153,0.7591093117408907,0.9095238095238094,0.8928571428571428,normal,433
187,187,Logistic Regression,1.0,1.0,0.7637650476382942,0.7550607287449392,0.975,0.9642857142857143,normal,433
188,188,Logistic Regression,1.0,1.0,0.7764336256964537,0.7520833333333333,0.885,0.9199999999999999,normal,433
189,189,Logistic Regression,1.0,1.0,0.7448519091591872,0.7423611111111111,1.0,1.0,normal,433
190,190,Logistic Regression,1.0,1.0,0.7920679605689976,0.7742382271468145,0.8670995670995671,0.8392857142857143,normal,433
191,191,Logistic Regression,1.0,1.0,0.78749882075496,0.7833333333333333,0.8574531024531024,0.72,normal,433
192,192,Logistic Regression,1.0,1.0,0.8019297408382197,0.7666666666666666,0.7918791085457753,0.7407407407407408,normal,433
193,193,Logistic Regression,1.0,1.0,0.8209243685184643,0.8157894736842106,0.714935064935065,0.625,normal,433
194,194,Logistic Regression,1.0,1.0,0.7382292201061438,0.7394317394317395,0.9674523007856342,0.9444444444444445,normal,433
195,195,Logistic Regression,1.0,1.0,0.8177891312091381,0.8336798336798337,0.7098099816849817,0.6428571428571429,normal,433
196,196,Logistic Regression,1.0,1.0,0.7998523383031395,0.7784722222222222,0.7658119658119658,0.74,normal,433
197,197,Logistic Regression,0.95,0.9500000000000001,0.7609949745096314,0.7693379790940768,0.9686586141131597,0.9090909090909091,normal,433
198,198,Logistic Regression,1.0,1.0,0.8156573363657835,0.7941787941787942,0.7695878195878196,0.6481481481481481,normal,433
199,199,Logistic Regression,1.0,1.0,0.8030926963044281,0.7597222222222222,0.81,0.92,normal,433
