,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.10347902640983049,Logistic Regression,normal,286
1,0,Intercept,0.15709556193843274,Logistic Regression,normal,286
0,1,biomarker,1.0615257165629324,Logistic Regression,normal,286
1,1,Intercept,-0.22090922966041038,Logistic Regression,normal,286
0,2,biomarker,0.1763941267521186,Logistic Regression,normal,286
1,2,Intercept,-0.18424514346753615,Logistic Regression,normal,286
0,3,biomarker,0.6288751869739819,Logistic Regression,normal,286
1,3,Intercept,-0.16214287582451395,Logistic Regression,normal,286
0,4,biomarker,-0.1708266377088064,Logistic Regression,normal,286
1,4,Intercept,-0.05296751026008221,Logistic Regression,normal,286
0,5,biomarker,0.003099606510822507,Logistic Regression,normal,286
1,5,Intercept,-0.11892068037855517,Logistic Regression,normal,286
0,6,biomarker,0.3727353391545593,Logistic Regression,normal,286
1,6,Intercept,-0.25807987698988544,Logistic Regression,normal,286
0,7,biomarker,-0.45710293077191205,Logistic Regression,normal,286
1,7,Intercept,0.15420263571459028,Logistic Regression,normal,286
0,8,biomarker,-0.2446793099740722,Logistic Regression,normal,286
1,8,Intercept,-0.024364685160362963,Logistic Regression,normal,286
0,9,biomarker,0.36945061036959337,Logistic Regression,normal,286
1,9,Intercept,-0.2544892526126521,Logistic Regression,normal,286
0,10,biomarker,-0.6885688476886143,Logistic Regression,normal,286
1,10,Intercept,0.18793153002581195,Logistic Regression,normal,286
0,11,biomarker,-0.19867976015106026,Logistic Regression,normal,286
1,11,Intercept,0.09879128253757587,Logistic Regression,normal,286
0,12,biomarker,-0.06041542135802218,Logistic Regression,normal,286
1,12,Intercept,-0.14198789774468792,Logistic Regression,normal,286
0,13,biomarker,0.39096938564203315,Logistic Regression,normal,286
1,13,Intercept,-0.2153692079837881,Logistic Regression,normal,286
0,14,biomarker,0.1985088423314651,Logistic Regression,normal,286
1,14,Intercept,-0.05022780243491497,Logistic Regression,normal,286
0,15,biomarker,1.4295618639623293,Logistic Regression,normal,286
1,15,Intercept,-0.5408244500939807,Logistic Regression,normal,286
0,16,biomarker,-0.5274798970645078,Logistic Regression,normal,286
1,16,Intercept,0.18085702524807126,Logistic Regression,normal,286
0,17,biomarker,-0.05755466156750316,Logistic Regression,normal,286
1,17,Intercept,-0.0014075540830468577,Logistic Regression,normal,286
0,18,biomarker,-0.033170265236633495,Logistic Regression,normal,286
1,18,Intercept,-0.0582225267667913,Logistic Regression,normal,286
0,19,biomarker,-0.1385853658652234,Logistic Regression,normal,286
1,19,Intercept,-0.018089079145990818,Logistic Regression,normal,286
0,20,biomarker,-0.0989076651465284,Logistic Regression,normal,286
1,20,Intercept,0.013553311556812626,Logistic Regression,normal,286
0,21,biomarker,-0.43090108850982056,Logistic Regression,normal,286
1,21,Intercept,0.08914802098573596,Logistic Regression,normal,286
0,22,biomarker,0.5391966016536038,Logistic Regression,normal,286
1,22,Intercept,-0.1748020189236228,Logistic Regression,normal,286
0,23,biomarker,0.24286352392321375,Logistic Regression,normal,286
1,23,Intercept,-0.02114709417316199,Logistic Regression,normal,286
0,24,biomarker,1.752830677895171,Logistic Regression,normal,286
1,24,Intercept,-0.6010547548975298,Logistic Regression,normal,286
0,25,biomarker,-0.16571987087043963,Logistic Regression,normal,286
1,25,Intercept,0.17837896334834435,Logistic Regression,normal,286
0,26,biomarker,0.10540187072840254,Logistic Regression,normal,286
1,26,Intercept,-0.062393851621898505,Logistic Regression,normal,286
0,27,biomarker,-0.1747647067855063,Logistic Regression,normal,286
1,27,Intercept,0.13709402798912257,Logistic Regression,normal,286
0,28,biomarker,0.34809448535364346,Logistic Regression,normal,286
1,28,Intercept,-0.19966913411058843,Logistic Regression,normal,286
0,29,biomarker,-0.19102747487047453,Logistic Regression,normal,286
1,29,Intercept,0.0006355134858702094,Logistic Regression,normal,286
0,30,biomarker,0.05729213968481763,Logistic Regression,normal,286
1,30,Intercept,0.002005244244010008,Logistic Regression,normal,286
0,31,biomarker,1.0649613993456937,Logistic Regression,normal,286
1,31,Intercept,-0.4713073680497157,Logistic Regression,normal,286
0,32,biomarker,0.1527019309244253,Logistic Regression,normal,286
