,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.5871392776241322,0.6219512195121951,0.48666666666666664,0.7,normal,85
1,1,Logistic Regression,0.95,0.9375,0.60976712282541,0.6428571428571429,0.41944444444444445,0.7045454545454545,normal,85
2,2,Logistic Regression,0.8875,0.9,0.5362664628752287,0.6402777777777778,0.7318786768786769,0.62,normal,85
3,3,Logistic Regression,0.9428571428571428,0.9,0.5734925660600368,0.6347886347886348,0.5120731120731121,0.6481481481481481,normal,85
4,4,Logistic Regression,1.0,1.0,0.580565687654756,0.6958333333333333,0.6142932067932069,0.44,normal,85
5,5,Logistic Regression,0.95,0.9500000000000001,0.5558912666971948,0.6611111111111111,0.6004220779220779,0.36,normal,85
6,6,Logistic Regression,0.95,0.9500000000000001,0.587876100856673,0.6958333333333333,0.5656052281052281,0.3,normal,85
7,7,Logistic Regression,1.0,1.0,0.54204381094766,0.6187584345479081,0.7003787878787879,0.7321428571428572,normal,85
8,8,Logistic Regression,0.95,0.9500000000000001,0.5121741056906903,0.607638888888889,0.7614610389610389,0.7,normal,85
9,9,Logistic Regression,1.0,1.0,0.536304095456925,0.6449864498644986,0.7031990231990232,0.5800000000000001,normal,85
10,10,Logistic Regression,0.95,0.9375,0.5572117585363627,0.664864864864865,0.641067266067266,0.537037037037037,normal,85
11,11,Logistic Regression,0.95,0.9375,0.5742501114734948,0.6572199730094467,0.5666975881261596,0.6071428571428572,normal,85
12,12,Logistic Regression,0.95,0.9500000000000001,0.48416035383833345,0.5867595818815331,0.9686586141131597,0.9090909090909091,normal,85
13,13,Logistic Regression,1.0,1.0,0.5742753460607094,0.6709459459459459,0.5666065416065416,0.4444444444444445,normal,85
14,14,Logistic Regression,1.0,1.0,0.5658935522419986,0.6223146223146223,0.6494897959183674,0.6607142857142857,normal,85
15,15,Logistic Regression,0.95,0.9375,0.5165666032927917,0.5654520917678812,0.9999999999999998,1.0,normal,85
16,16,Logistic Regression,0.95,0.9375,0.5436960608366467,0.6322537112010795,0.7577380952380953,0.7142857142857142,normal,85
17,17,Logistic Regression,0.9166666666666666,0.9,0.5360301563211257,0.5997229916897507,0.7713789682539682,0.8571428571428572,normal,85
18,18,Logistic Regression,1.0,1.0,0.5517301560931858,0.6581081081081082,0.6807599807599808,0.6111111111111112,normal,85
19,19,Logistic Regression,1.0,1.0,0.5342140333488106,0.6290540540540541,0.7483245149911817,0.7592592592592593,normal,85
20,20,Logistic Regression,1.0,1.0,0.5573771017076053,0.6423751686909582,0.6332542457542457,0.6428571428571428,normal,85
